turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
428, 22.128643598626603,21.074898665358667,24.074071168350002,446.2816,0.49999988,75.90929512779553,Middle,Overtaking,non,False,None
429, 22.092327810192923,21.040312200183735,24.074071168350002,447.4413,0.49999988,75.87438324487272,Middle,Overtaking,non,False,None
430, 22.1991294520109,21.14202804953419,24.074071168350002,448.6011,0.49999988,75.83945525868289,Middle,Overtaking,non,False,None
431, 22.183310381194666,21.126962267804444,24.074071168350002,449.761,0.49999988,75.80452727249305,Middle,Overtaking,non,False,None
432, 22.13251617370379,21.07858683209885,24.074071168350002,450.92093,0.49999988,75.76958318303618,Middle,Overtaking,non,False,None
433, 22.203602811729798,21.146288392123616,24.074071168350002,452.08093,0.49999988,75.7346390935793,Middle,Overtaking,non,False,None
434, 22.191854272825214,21.135099307452585,24.074071168350002,453.24103,0.49999988,75.69968695248892,Middle,Overtaking,non,False,None
435, 22.206313319930697,21.148869828505426,24.074071168350002,454.40118,0.49999988,75.66472675976503,Middle,Overtaking,non,False,None
436, 22.15428779867704,21.099321713025752,24.074071168350002,455.5614,0.49999988,75.62975851540762,Middle,Overtaking,non,False,None
437, 22.158591845792557,21.10342080551672,24.074071168350002,456.7217,0.49999988,75.5947902710502,Middle,Overtaking,non,False,None
438, 22.200222319584427,21.14306887579469,24.074071168350002,457.88208,0.49999988,75.55980592342574,Middle,Overtaking,non,False,None
439, 22.181077771167512,21.124835972540488,24.074071168350002,459.04254,0.49999988,75.52481352416778,Middle,Overtaking,non,False,None
440, 22.082587091918754,21.031035325636907,24.074071168350002,460.20306,0.49999988,75.48982112490982,Middle,Overtaking,non,False,None
441, 22.202890447606265,21.145609950101203,24.074071168350002,461.36365,0.49999988,75.45482067401835,Middle,Overtaking,non,False,None
442, 22.087252055253558,21.03547814786053,24.074071168350002,462.52432,0.49999988,75.41981217149336,Middle,Overtaking,non,False,None
443, 22.155296149798485,21.10028204742713,24.074071168350002,463.68506,0.49999988,75.38478756570133,Middle,Overtaking,non,False,None
444, 22.1958176968742,21.138873997023047,24.074071168350002,464.84586,0.49999988,75.34976295990931,Middle,Overtaking,non,False,None
445, 22.07223103949993,21.02117241857136,24.074071168350002,466.00674,0.49999988,75.31473835411728,Middle,Overtaking,non,False,None
446, 22.07225360508143,21.021193909601358,24.074071168350002,467.1677,0.49999988,75.27969764505823,Middle,Overtaking,non,False,None
447, 22.073332573421734,21.02222149849689,24.074071168350002,468.3287,0.49999988,75.24465693599917,Middle,Overtaking,non,False,None
448, 22.087206637061712,21.035434892439724,24.074071168350002,469.4898,0.49999988,75.2096001236731,Middle,Overtaking,non,False,None
449, 22.18584061461314,21.129372013917276,24.074071168350002,470.65097,0.49999988,75.17454331134701,Middle,Overtaking,non,False,None
450, 22.08762428834009,21.03583265556199,24.074071168350002,471.8122,0.49999988,75.1394784473874,Middle,Overtaking,non,False,None
451, 22.18926869988811,21.132636857036296,24.074071168350002,472.9735,0.49999988,75.1044055317943,Middle,Overtaking,non,False,None
452, 22.11480677190236,21.0617207351451,24.074071168350002,474.1349,0.49999988,75.06932456456767,Middle,Overtaking,non,False,None
453, 22.083410482449267,21.03181950709454,24.074071168350002,475.29633,0.49999988,75.03423554570752,Middle,Overtaking,non,False,None
454, 22.17590061223631,21.11990534498696,24.074071168350002,476.45786,0.49999988,74.99913847521385,Middle,Overtaking,non,False,None
455, 22.093726494912737,21.04164428086927,24.074071168350002,477.61945,0.49999988,74.96404140472019,Middle,Overtaking,non,False,None
456, 22.17504035542777,21.119086052788354,24.074071168350002,478.7811,0.49999988,74.9289282309595,Middle,Overtaking,non,False,None
457, 22.15572492655849,21.10069040624618,24.074071168350002,479.94284,0.49999988,74.89381505719881,Middle,Overtaking,non,False,None
458, 22.14317311732037,21.088736302209874,24.074071168350002,481.10464,0.49999988,74.8586938318046,Middle,Overtaking,non,False,None
459, 22.141497587644935,21.08714055966184,24.074071168350002,482.2665,0.49999988,74.82355650314337,Middle,Overtaking,non,False,None
460, 22.116467753913167,21.063302622774444,24.074071168350002,483.42847,0.49999988,74.78841917448213,Middle,Overtaking,non,False,None
461, 22.20697239595212,21.1494975199544,24.074071168350002,484.59048,0.49999988,74.75328184582088,Middle,Overtaking,non,False,None
462, 22.13942744519052,21.085168995419544,24.074071168350002,485.75256,0.49999988,74.71812841389261,Middle,Overtaking,non,False,None
463, 22.194050590390958,21.137191038467577,24.074071168350002,486.91473,0.49999988,74.68296693033083,Middle,Overtaking,non,False,None
464, 22.13987348214459,21.085593792518658,24.074071168350002,488.07697,0.49999988,74.64780544676904,Middle,Overtaking,non,False,None
465, 22.13239940044544,21.078475619471845,24.074071168350002,489.2393,0.49999988,74.61263591157375,Middle,Overtaking,non,False,None
466, 22.14560291163135,21.091050392029857,24.074071168350002,490.40167,0.49999988,74.57745027311141,Middle,Overtaking,non,False,None
467, 22.13365958130715,21.079675791721094,24.074071168350002,491.56412,0.49999988,74.54226463464909,Middle,Overtaking,non,False,None
468, 22.126066553823335,21.072444336974606,24.074071168350002,492.72665,0.49999988,74.50707094455323,Middle,Overtaking,non,False,None
469, 22.141551992675982,21.087192373977125,24.074071168350002,493.88925,0.49999988,74.47186920282387,Middle,Overtaking,non,False,None
470, 22.09517790887397,21.04302657987997,24.074071168350002,495.0519,0.49999988,74.436659409461,Middle,Overtaking,non,False,None
471, 22.098442164230402,21.046135394505143,24.074071168350002,496.21466,0.49999988,74.40144961609812,Middle,Overtaking,non,False,None
472, 22.16745635089643,21.11186319132993,24.074071168350002,497.37747,0.49999988,74.36622371946821,Middle,Overtaking,non,False,None
473, 22.199647750043212,21.14252166670782,24.074071168350002,498.54034,0.49999988,74.33098977120478,Middle,Overtaking,non,False,None
474, 22.099495621342005,21.047138686992383,24.074071168350002,499.7033,0.49999988,74.29575582294136,Middle,Overtaking,non,False,None
475, 22.159789344168964,21.104561280160915,24.074071168350002,500.86633,0.49999988,74.26051382304442,Middle,Overtaking,non,False,None
476, 22.12519859665341,21.071617711098483,24.074071168350002,502.02942,0.49999988,74.22526377151397,Middle,Overtaking,non,False,None
477, 22.18424386923034,21.127851304028894,24.074071168350002,503.1926,0.49999988,74.19000566835,Middle,Overtaking,non,False,None
478, 22.15975506616159,21.10452863443961,24.074071168350002,504.35583,0.49999988,74.154731461919,Middle,Overtaking,non,False,None
479, 22.183474918213157,21.127118969726816,24.074071168350002,505.51913,0.49999988,74.11946530712152,Middle,Overtaking,non,False,None
480, 22.095609799002414,21.04343790381182,24.074071168350002,506.68253,0.49999988,74.084183049057,Middle,Overtaking,non,False,None
481, 22.112535291875467,21.059557420833777,24.074071168350002,507.84598,0.49999988,74.04890079099248,Middle,Overtaking,non,False,None
482, 22.078755665760966,21.027386348343775,24.074071168350002,509.0095,0.49999988,74.01360242966093,Middle,Overtaking,non,False,None
483, 22.130776189320812,21.07692970411506,24.074071168350002,510.1731,0.49999988,73.97830406832938,Middle,Overtaking,non,False,None
484, 22.192379884138138,21.135599889655367,24.074071168350002,511.33676,0.49999988,73.94299765536432,Middle,Overtaking,non,False,None
485, 22.184976369221925,21.1285489230685,24.074071168350002,512.5005,0.49999988,73.90768319076575,Middle,Overtaking,non,False,None
486, 22.136868703592498,21.08273209865952,24.074071168350002,513.6643,0.49999988,73.87235262290014,Middle,Overtaking,non,False,None
487, 22.10819242815492,21.05542136014754,24.074071168350002,514.8282,0.49999988,73.83703010666804,Middle,Overtaking,non,False,None
488, 22.139296118523692,21.085043922403514,24.074071168350002,515.9921,0.49999988,73.80169148716892,Middle,Overtaking,non,False,None
489, 22.16758326501805,21.11198406192195,24.074071168350002,517.1561,0.49999988,73.76634481603628,Middle,Overtaking,non,False,None
490, 22.20415152457875,21.146810975789286,24.074071168350002,518.32025,0.49999988,73.73099814490364,Middle,Overtaking,non,False,None
491, 22.16255867395368,21.10719873709874,24.074071168350002,519.48444,0.49999988,73.69563537050396,Middle,Overtaking,non,False,None
492, 22.09984780598059,21.047474100933897,24.074071168350002,520.6487,0.49999988,73.6602725961043,Middle,Overtaking,non,False,None
493, 22.0943611845221,21.042248747163903,24.074071168350002,521.813,0.49999988,73.62490177007112,Middle,Overtaking,non,False,None
494, 22.10379992403493,21.05123802289041,24.074071168350002,522.97736,0.49999988,73.58952289240442,Middle,Overtaking,non,False,None
495, 22.170155287104194,21.1144336067659,24.074071168350002,524.1418,0.49999988,73.55412791147069,Middle,Overtaking,non,False,None
496, 22.20175438092815,21.144527981836333,24.074071168350002,525.30634,0.49999988,73.51874098217047,Middle,Overtaking,non,False,None
497, 22.13355252739012,21.079573835609636,24.074071168350002,526.47095,0.49999988,73.48333794960323,Middle,Overtaking,non,False,None
498, 22.18446760756332,21.128064388155543,24.074071168350002,527.6356,0.49999988,73.44793491703597,Middle,Overtaking,non,False,None
499, 22.197825734848795,21.140786414141708,24.074071168350002,528.80035,0.49999988,73.41251578120169,Middle,Overtaking,non,False,None
500, 22.11818140292813,21.06493466945536,24.074071168350002,529.96515,0.49999988,73.37709664536742,Middle,Overtaking,non,False,None
501, 22.093846535005266,21.04175860476692,24.074071168350002,531.13007,0.49999988,73.34166140626611,Middle,Overtaking,non,False,None
502, 22.07550338398416,21.02428893712777,24.074071168350002,532.29504,0.49999988,73.3062261671648,Middle,Overtaking,non,False,None
503, 22.12958662307242,21.075796783878495,24.074071168350002,533.4601,0.49999988,73.27078287642998,Middle,Overtaking,non,False,None
504, 22.131069803533897,21.07720933669895,24.074071168350002,534.6252,0.49999988,73.23533958569514,Middle,Overtaking,non,False,None
505, 22.162642030569085,21.10727812435151,24.074071168350002,535.79034,0.49999988,73.1998801916933,Middle,Overtaking,non,False,None
506, 22.162122806144392,21.10678362489942,24.074071168350002,536.95557,0.49999988,73.16441274605792,Middle,Overtaking,non,False,None
507, 22.133900428109712,21.079905169628297,24.074071168350002,538.1209,0.49999988,73.12893724878904,Middle,Overtaking,non,False,None
508, 22.13597246353331,21.08187853669839,24.074071168350002,539.2863,0.49999988,73.09346175152015,Middle,Overtaking,non,False,None
509, 22.144162116811405,21.08967820648705,24.074071168350002,540.4518,0.49999988,73.05797820261775,Middle,Overtaking,non,False,None
510, 22.162867383170692,21.107492745876847,24.074071168350002,541.6173,0.49999988,73.02247855044831,Middle,Overtaking,non,False,None
511, 22.078325628445036,21.02697678899527,24.074071168350002,542.7829,0.49999988,72.98697889827889,Middle,Overtaking,non,False,None
512, 22.095487231462172,21.043321172821116,24.074071168350002,543.94855,0.49999988,72.95147119447594,Middle,Overtaking,non,False,None
513, 22.091380295357425,21.03940980510231,24.074071168350002,545.1143,0.49999988,72.91595543903948,Middle,Overtaking,non,False,None
514, 22.08069346735372,21.029231873670206,24.074071168350002,546.28015,0.49999988,72.88043968360302,Middle,Overtaking,non,False,None
515, 22.097432822409463,21.04517411658044,24.074071168350002,547.44604,0.49999988,72.84489977326601,Middle,Overtaking,non,False,None
516, 22.08647424412963,21.03473737536155,24.074071168350002,548.612,0.49999988,72.80936791456251,Middle,Overtaking,non,False,None
517, 22.149228806635332,21.094503625366983,24.074071168350002,549.778,0.49999988,72.77381995259198,Middle,Overtaking,non,False,None
518, 22.093871534184867,21.041782413509395,24.074071168350002,550.9441,0.49999988,72.73827199062146,Middle,Overtaking,non,False,None
519, 22.17236865430131,21.116541575525055,24.074071168350002,552.1103,0.49999988,72.70271597701742,Middle,Overtaking,non,False,None
520, 22.202258248197737,21.145007855426414,24.074071168350002,553.27655,0.49999988,72.66715191177987,Middle,Overtaking,non,False,None
521, 22.14408643893192,21.089606132316113,24.074071168350002,554.4429,0.49999988,72.63157979490879,Middle,Overtaking,non,False,None
522, 22.19249727102553,21.135711686690982,24.074071168350002,555.60925,0.49999988,72.59599962640421,Middle,Overtaking,non,False,None
523, 22.147992069156118,21.09332578014868,24.074071168350002,556.7757,0.49999988,72.56041945789963,Middle,Overtaking,non,False,None
524, 22.13567033976498,21.081590799776173,24.074071168350002,557.9422,0.49999988,72.52481513449449,Middle,Overtaking,non,False,None
525, 22.158438566448016,21.103274825188585,24.074071168350002,559.1088,0.49999988,72.48921886272288,Middle,Overtaking,non,False,None
526, 22.164097736404727,21.108664510861644,24.074071168350002,560.2755,0.49999988,72.45361453931774,Middle,Overtaking,non,False,None
527, 22.10100331228242,21.04857458312611,24.074071168350002,561.44226,0.49999988,72.41799411264557,Middle,Overtaking,non,False,None
528, 22.106960532777066,21.054248126454347,24.074071168350002,562.6091,0.49999988,72.38237368597342,Middle,Overtaking,non,False,None
529, 22.09510229096759,21.042954562826274,24.074071168350002,563.77594,0.49999988,72.34674520766774,Middle,Overtaking,non,False,None
530, 22.16365282708908,21.108240787703885,24.074071168350002,564.94293,0.49999988,72.31110062609503,Middle,Overtaking,non,False,None
531, 22.077693383713306,21.02637465115553,24.074071168350002,566.11,0.49999988,72.27546409615583,Middle,Overtaking,non,False,None
532, 22.133098396273336,21.07914132978413,24.074071168350002,567.2771,0.49999988,72.2398114629496,Middle,Overtaking,non,False,None
533, 22.177679953650017,21.121599955857157,24.074071168350002,568.4443,0.49999988,72.20415882974338,Middle,Overtaking,non,False,None
534, 22.09050115624244,21.038572529754703,24.074071168350002,569.6115,0.49999988,72.16849009327012,Middle,Overtaking,non,False,None
535, 22.132742497863163,21.078802378917295,24.074071168350002,570.7788,0.49999988,72.13281330516335,Middle,Overtaking,non,False,None
536, 22.201523679742877,21.14430826642179,24.074071168350002,571.9462,0.49999988,72.09713651705658,Middle,Overtaking,non,False,None
537, 22.174155458943254,21.118243294231668,24.074071168350002,573.1137,0.49999988,72.06144362568278,Middle,Overtaking,non,False,None
538, 22.122407022421203,21.068959068972575,24.074071168350002,574.28125,0.49999988,72.0257587859425,Middle,Overtaking,non,False,None
539, 22.140465538081198,21.086157655315425,24.074071168350002,575.44885,0.49999988,71.99005784293517,Middle,Overtaking,non,False,None
540, 22.17649379678028,21.120470282647887,24.074071168350002,576.6165,0.49999988,71.95434884829434,Middle,Overtaking,non,False,None
541, 22.150526126437985,21.095739168036175,24.074071168350002,577.78424,0.49999988,71.91863180202,Middle,Overtaking,non,False,None
542, 22.095554289410366,21.04338503753368,24.074071168350002,578.9521,0.49999988,71.88290670411213,Middle,Overtaking,non,False,None
543, 22.181770201328064,21.12549542983625,24.074071168350002,580.12,0.49999988,71.84718160620427,Middle,Overtaking,non,False,None
544, 22.135673265909023,21.08159358658002,24.074071168350002,581.28796,0.49999988,71.81144040502937,Middle,Overtaking,non,False,None
545, 22.087094404660707,21.035328004438767,24.074071168350002,582.456,0.49999988,71.77569920385449,Middle,Overtaking,non,False,None
546, 22.162410359156546,21.107057484910996,24.074071168350002,583.6241,0.49999988,71.73994995104607,Middle,Overtaking,non,False,None
547, 22.12039168064909,21.067039695856273,24.074071168350002,584.79224,0.49999988,71.70418459497063,Middle,Overtaking,non,False,None
548, 22.179298227364487,21.123141168918558,24.074071168350002,585.9605,0.49999988,71.6684192388952,Middle,Overtaking,non,False,None
549, 22.152687388428998,21.09779751278952,24.074071168350002,587.12885,0.49999988,71.63264583118624,Middle,Overtaking,non,False,None
550, 22.153783612125824,21.098841535357927,24.074071168350002,588.29724,0.49999988,71.59686437184376,Middle,Overtaking,non,False,None
551, 22.12473377930666,21.071175027911103,24.074071168350002,589.4657,0.49999988,71.56108291250129,Middle,Overtaking,non,False,None
552, 22.09665898825051,21.044437131667152,24.074071168350002,590.6342,0.49999988,71.5252934015253,Middle,Overtaking,non,False,None
553, 22.084554989893526,21.03290951418431,24.074071168350002,591.80286,0.49999988,71.48948778728229,Middle,Overtaking,non,False,None
554, 22.15799017829923,21.10284778885641,24.074071168350002,592.97156,0.49999988,71.45368217303927,Middle,Overtaking,non,False,None
555, 22.10055338119245,21.048146077326145,24.074071168350002,594.1403,0.49999988,71.41786045552922,Middle,Overtaking,non,False,None
556, 22.110673106983,21.05778391141238,24.074071168350002,595.30914,0.49999988,71.38203873801918,Middle,Overtaking,non,False,None
557, 22.202636955454786,21.145368529004557,24.074071168350002,596.478,0.49999988,71.34620896887562,Middle,Overtaking,non,False,None
558, 22.170973325659467,21.115212691104254,24.074071168350002,597.647,0.49999988,71.31037114809853,Middle,Overtaking,non,False,None
559, 22.113907863288933,21.060864631703744,24.074071168350002,598.81604,0.49999988,71.27452527568794,Middle,Overtaking,non,False,None
560, 22.07588955890579,21.024656722767418,24.074071168350002,599.98517,0.49999988,71.23867940327735,Middle,Overtaking,non,False,None
561, 22.112157067144963,21.059197206804726,24.074071168350002,601.15436,0.49999988,71.20281742759971,Middle,Overtaking,non,False,None
562, 22.132626744324877,21.078692137452265,24.074071168350002,602.3236,0.49999988,71.16695545192209,Middle,Overtaking,non,False,None
563, 22.143888358979012,21.089417484741915,24.074071168350002,603.4929,0.49999988,71.13107737297743,Middle,Overtaking,non,False,None
564, 22.120980168016473,21.067600160015687,24.074071168350002,604.6623,0.49999988,71.09519929403278,Middle,Overtaking,non,False,None
565, 22.085133287757305,21.033460274054576,24.074071168350002,605.8318,0.49999988,71.05930511182109,Middle,Overtaking,non,False,None
566, 22.16158464667081,21.106271092067438,24.074071168350002,607.00134,0.49999988,71.02341898124291,Middle,Overtaking,non,False,None
567, 22.10763879761488,21.05489409296655,24.074071168350002,608.17096,0.49999988,70.98751674739772,Middle,Overtaking,non,False,None
568, 22.15526030709912,21.10024791152297,24.074071168350002,609.34064,0.49999988,70.951606461919,Middle,Overtaking,non,False,None
569, 21.924923522006363,21.081657232698426,24.074071168350002,610.5104,0.49999988,70.91568812480676,Middle,paceUp,non,False,None
570, 21.884435398225143,21.042726344447253,24.074071168350002,611.6802,0.49999988,70.87976173606101,Middle,paceUp,non,False,None
571, 21.974882345435486,21.129694562918736,24.074071168350002,612.8501,0.49999988,70.84383534731526,Middle,paceUp,non,False,None
572, 21.88039355349968,21.038839955288154,24.074071168350002,614.0201,0.49999988,70.80789285530248,Middle,paceUp,non,False,None
573, 21.915933062607277,21.073012560199302,24.074071168350002,615.1901,0.49999988,70.7719503632897,Middle,paceUp,non,False,None
574, 21.923115475312127,21.07991872626166,24.074071168350002,616.3602,0.49999988,70.73599981964341,Middle,paceUp,non,False,None
575, 21.886470868911132,21.044683527799165,24.074071168350002,617.5304,0.49999988,70.7000412243636,Middle,paceUp,non,False,None
576, 21.995490770515996,21.14951035626538,24.074071168350002,618.7007,0.49999988,70.66407457745028,Middle,paceUp,non,False,None
577, 21.986293300549185,21.140666635143447,24.074071168350002,619.87103,0.49999988,70.62809987890344,Middle,paceUp,non,False,None
578, 21.922521877042012,21.079347958694242,24.074071168350002,621.04144,0.49999988,70.59211712872307,Middle,paceUp,non,False,None
579, 21.936346341016073,21.092640712515454,24.074071168350002,622.2119,0.49999988,70.55613437854272,Middle,paceUp,non,False,None
580, 21.927489598077152,21.08412461353572,24.074071168350002,623.38245,0.49999988,70.52013552509534,Middle,paceUp,non,False,None
581, 21.981033621026512,21.13560925098703,24.074071168350002,624.55304,0.49999988,70.48412862001443,Middle,paceUp,non,False,None
582, 21.937993174876247,21.094224206611777,24.074071168350002,625.72375,0.49999988,70.44812171493354,Middle,paceUp,non,False,None
583, 21.921637647499725,21.078497737980506,24.074071168350002,626.89453,0.49999988,70.41210675821911,Middle,paceUp,non,False,None
584, 21.9299690598992,21.08650871144154,24.074071168350002,628.06537,0.49999988,70.37608374987117,Middle,paceUp,non,False,None
585, 21.99516306577219,21.149195255550183,24.074071168350002,629.23627,0.49999988,70.34005268988973,Middle,paceUp,non,False,None
586, 21.921114987834315,21.077995180609918,24.074071168350002,630.4072,0.49999988,70.30400552664125,Middle,paceUp,non,False,None
587, 21.884422893509097,21.042714320681824,24.074071168350002,631.57825,0.49999988,70.26796641502628,Middle,paceUp,non,False,None
588, 21.866894638313457,21.025860229147554,24.074071168350002,632.7494,0.49999988,70.23191120014428,Middle,paceUp,non,False,None
589, 21.996199705164308,21.15019202419645,24.074071168350002,633.9206,0.49999988,70.19584793362878,Middle,paceUp,non,False,None
590, 21.919706348422302,21.076640719636828,24.074071168350002,635.09186,0.49999988,70.15978466711327,Middle,paceUp,non,False,None
591, 21.963500185664515,21.11875017852357,24.074071168350002,636.2632,0.49999988,70.12370529733073,Middle,paceUp,non,False,None
592, 21.990858981244088,21.1450567127347,24.074071168350002,637.4346,0.49999988,70.08762592754819,Middle,paceUp,non,False,None
593, 21.95555662241373,21.111112136936278,24.074071168350002,638.606,0.49999988,70.05153850613213,Middle,paceUp,non,False,None
594, 21.888218447396387,21.046363891727296,24.074071168350002,639.7776,0.49999988,70.01544303308256,Middle,paceUp,non,False,None
595, 21.93277749787322,21.089209132570403,24.074071168350002,640.9492,0.49999988,69.97933950839946,Middle,paceUp,non,False,None
596, 21.91805941136047,21.075057126308145,24.074071168350002,642.1209,0.49999988,69.94323598371638,Middle,paceUp,non,False,None
597, 21.9845188231121,21.138960406838557,24.074071168350002,643.29266,0.49999988,69.90711635576626,Middle,paceUp,non,False,None
598, 21.891015799445064,21.049053653312562,24.074071168350002,644.4645,0.49999988,69.87098867618263,Middle,paceUp,non,False,None
599, 21.952976679228293,21.108631422334895,24.074071168350002,645.63635,0.49999988,69.83485294496548,Middle,paceUp,non,False,None
600, 21.88072619213719,21.039159800131912,24.074071168350002,646.80835,0.49999988,69.79871721374833,Middle,paceUp,non,False,None
601, 21.902205506835955,21.059812987342262,24.074071168350002,647.9804,0.49999988,69.76256537926415,Middle,paceUp,non,False,None
602, 21.966050029748146,21.12120195168091,24.074071168350002,649.1525,0.49999988,69.72641354477997,Middle,paceUp,non,False,None
603, 21.994395701282517,21.14845740507934,24.074071168350002,650.3247,0.49999988,69.69025365866227,Middle,paceUp,non,False,None
604, 21.86291730079877,21.022035866152663,24.074071168350002,651.49695,0.49999988,69.65408572091106,Middle,paceUp,non,False,None
605, 21.980044531000917,21.134658202885497,24.074071168350002,652.6693,0.49999988,69.61790973152634,Middle,paceUp,non,False,None
606, 21.875649061538446,21.034277943786968,24.074071168350002,653.84174,0.49999988,69.5817256905081,Middle,paceUp,non,False,None
607, 21.902797284951053,21.060382004760626,24.074071168350002,655.0142,0.49999988,69.54554164948985,Middle,paceUp,non,False,None
608, 21.97077331404052,21.125743571192807,24.074071168350002,656.18677,0.49999988,69.50933345357106,Middle,paceUp,non,False,None
609, 21.901443020958997,21.05907982784519,24.074071168350002,657.3594,0.49999988,69.47313330928579,Middle,paceUp,non,False,None
610, 21.90805059604076,21.065433265423806,24.074071168350002,658.53204,0.49999988,69.436925113367,Middle,paceUp,non,False,None
611, 21.927996834870495,21.08461234122163,24.074071168350002,659.70483,0.49999988,69.40070081418118,Middle,paceUp,non,False,None
612, 21.90418567358403,21.0617169938308,24.074071168350002,660.8777,0.49999988,69.36447651499536,Middle,paceUp,non,False,None
613, 21.936741096980473,21.093020285558147,24.074071168350002,662.0506,0.49999988,69.32824416417603,Middle,paceUp,non,False,None
614, 21.9593749833371,21.114783637824132,24.074071168350002,663.2236,0.49999988,69.29200376172318,Middle,paceUp,non,False,None
615, 21.995456873507592,21.14947776298807,24.074071168350002,664.3966,0.49999988,69.25576335927033,Middle,paceUp,non,False,None
616, 21.8719119873069,21.030684603179708,24.074071168350002,665.5697,0.49999988,69.21950685355046,Middle,paceUp,non,False,None
617, 21.86126970437613,21.020451638823204,24.074071168350002,666.7429,0.49999988,69.18324229619705,Middle,paceUp,non,False,None
618, 21.949904674603676,21.105677571734304,24.074071168350002,667.9162,0.49999988,69.14696968721015,Middle,paceUp,non,False,None
619, 21.95957032603408,21.11497146734046,24.074071168350002,669.08954,0.49999988,69.11069707822324,Middle,paceUp,non,False,None
620, 21.9165362087536,21.073592508416922,24.074071168350002,670.26294,0.49999988,69.07440836596929,Middle,paceUp,non,False,None
621, 21.892811102159854,21.050779905922937,24.074071168350002,671.4364,0.49999988,69.03811965371536,Middle,paceUp,non,False,None
622, 21.933933349440217,21.0903205283079,24.074071168350002,672.6099,0.49999988,69.00182288982789,Middle,paceUp,non,False,None
623, 21.96492105209621,21.120116396246353,24.074071168350002,673.78357,0.49999988,68.96551807430691,Middle,paceUp,non,False,None
624, 21.94284769276162,21.098892012270788,24.074071168350002,674.9573,0.49999988,68.92920520715244,Middle,paceUp,non,False,None
625, 21.925628791663897,21.0823353765999,24.074071168350002,676.13104,0.49999988,68.89288428836443,Middle,paceUp,non,False,None
626, 21.90122320836662,21.058868469583288,24.074071168350002,677.3049,0.49999988,68.8565553179429,Middle,paceUp,non,False,None
627, 21.97416995714136,21.129009574174383,24.074071168350002,678.47876,0.49999988,68.82022634752138,Middle,paceUp,non,False,None
628, 21.88415512224933,21.04245684831666,24.074071168350002,679.6528,0.49999988,68.78388127383283,Middle,paceUp,non,False,None
629, 21.97273616044598,21.12763092350575,24.074071168350002,680.82684,0.49999988,68.74753620014428,Middle,paceUp,non,False,None
630, 21.876595783355267,21.035188253226217,24.074071168350002,682.001,0.49999988,68.7111750231887,Middle,paceUp,non,False,None
631, 21.898820472018112,21.056558146171263,24.074071168350002,683.1752,0.49999988,68.67481384623312,Middle,paceUp,non,False,None
632, 21.92543560523292,21.082149620416267,24.074071168350002,684.3494,0.49999988,68.63844461764403,Middle,paceUp,non,False,None
633, 21.89204492792534,21.05004319992821,24.074071168350002,685.52374,0.49999988,68.6020592857879,Middle,paceUp,non,False,None
634, 21.976417250829645,21.13117043349004,24.074071168350002,686.6982,0.49999988,68.5656820055653,Middle,paceUp,non,False,None
635, 21.86833112288731,21.02724146431472,24.074071168350002,687.8727,0.49999988,68.52928862207565,Middle,paceUp,non,False,None
636, 21.957337457372454,21.112824478242743,24.074071168350002,689.04724,0.49999988,68.49288718695249,Middle,paceUp,non,False,None
637, 21.87533414163041,21.033975136183088,24.074071168350002,690.22186,0.49999988,68.45648575182933,Middle,paceUp,non,False,None
638, 21.922057150402637,21.07890110615638,24.074071168350002,691.39655,0.49999988,68.42006821343915,Middle,paceUp,non,False,None
639, 21.940042734350143,21.096194936875136,24.074071168350002,692.5713,0.49999988,68.38365067504895,Middle,paceUp,non,False,None
640, 21.868000054442593,21.026923129271722,24.074071168350002,693.74615,0.49999988,68.34722508502526,Middle,paceUp,non,False,None
641, 21.917221681183978,21.074251616523057,24.074071168350002,694.9211,0.49999988,68.31078339173452,Middle,paceUp,non,False,None
642, 21.887646007463825,21.045813468715217,24.074071168350002,696.09607,0.49999988,68.27434169844378,Middle,paceUp,non,False,None
643, 21.89337162238433,21.05131886767724,24.074071168350002,697.2711,0.49999988,68.23789195351954,Middle,paceUp,non,False,None
644, 21.96678070253136,21.121904521664767,24.074071168350002,698.4462,0.49999988,68.20143415696177,Middle,paceUp,non,False,None
645, 21.98238171114234,21.13690549148302,24.074071168350002,699.6214,0.49999988,68.16496830877048,Middle,paceUp,non,False,None
646, 21.947683839947942,21.1035421537961,24.074071168350002,700.7967,0.49999988,68.12849440894568,Middle,paceUp,non,False,None
647, 21.900202428987566,21.05788695094958,24.074071168350002,701.97205,0.49999988,68.0920205091209,Middle,paceUp,non,False,None
648, 21.90304211101077,21.06061741443343,24.074071168350002,703.14746,0.49999988,68.05553050602907,Middle,paceUp,non,False,None
649, 21.93856541969318,21.09477444201267,24.074071168350002,704.32294,0.49999988,68.01903245130373,Middle,paceUp,non,False,None
650, 21.877676374755843,21.03622728341908,24.074071168350002,705.4985,0.49999988,67.9825424482119,Middle,paceUp,non,False,None
651, 21.91630097906567,21.073366326024683,24.074071168350002,706.67413,0.49999988,67.94602829021952,Middle,paceUp,non,False,None
652, 21.89291980173347,21.05088442474372,24.074071168350002,707.84985,0.49999988,67.90951413222714,Middle,paceUp,non,False,None
653, 21.938482216100446,21.094694438558122,24.074071168350002,709.02563,0.49999988,67.87299192260126,Middle,paceUp,non,False,None
