turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
412, 22.189634786937255,21.336187295131975,22.656159991324472,414.88556,0.45000082,78.69728104227254,Middle,paceUp,non,False,Fever
413, 22.225915164113246,21.371072273185813,22.656159991324472,415.99957,0.45000082,78.59977085064396,Middle,paceUp,non,False,Fever
414, 22.265342985552582,21.408983639954407,22.656159991324472,417.1141,0.45000082,78.50210648628999,Middle,paceUp,non,False,Fever
415, 22.16461495376465,21.31212976323524,22.656159991324472,418.2292,0.45000082,78.4042960635646,Middle,paceUp,non,False,Fever
416, 22.262543871509894,21.406292184144128,22.656159991324472,419.3448,0.45000082,78.30633146811384,Middle,paceUp,non,False,Fever
417, 22.184966004353655,21.331698081109284,22.656159991324472,420.4609,0.45000082,78.20821269993769,Middle,paceUp,non,False,Fever
418, 22.250878881922343,21.395075848002254,22.656159991324472,421.57758,0.45000082,78.10994787339011,Middle,paceUp,non,False,Fever
419, 22.264953043870026,21.40860869602887,22.656159991324472,422.69476,0.45000082,78.01152887411716,Middle,paceUp,non,False,Fever
420, 22.228296702102902,21.373362213560483,22.656159991324472,423.81247,0.45000082,77.91295570211882,Middle,paceUp,non,False,Fever
421, 22.222374754254968,21.36766803293747,22.656159991324472,424.93073,0.45000082,77.8142283573951,Middle,paceUp,non,False,Fever
422, 22.1753731354997,21.32247416874971,22.656159991324472,426.0495,0.45000082,77.71535495429997,Middle,paceUp,non,False,Fever
423, 22.22625114028848,21.37139532720046,22.656159991324472,427.1688,0.45000082,77.61632737847944,Middle,paceUp,non,False,Fever
424, 22.265373631069718,21.409013106797804,22.656159991324472,428.28864,0.45000082,77.51714562993354,Middle,paceUp,non,False,Fever
425, 22.153111445982322,21.301068698059925,22.656159991324472,429.409,0.45000082,77.41781782301621,Middle,paceUp,non,False,Fever
426, 22.28849078746074,21.431241141789172,22.656159991324472,430.52988,0.45000082,77.3183358433735,Middle,paceUp,non,False,Fever
427, 22.28793569030393,21.430707394523008,22.656159991324472,431.6513,0.45000082,77.21869157665144,Middle,paceUp,non,False,Fever
428, 22.214663139786936,21.360253019025897,22.656159991324472,432.77325,0.45000082,77.11890125155796,Middle,paceUp,non,False,Fever
429, 22.249506502585668,21.393756252486217,22.656159991324472,433.89572,0.45000082,77.0189567537391,Middle,paceUp,non,False,Fever
430, 22.272203389881057,21.415580182577937,22.656159991324472,435.01874,0.45000082,76.91886619754882,Middle,paceUp,non,False,Fever
431, 22.214257546895627,21.35986302586118,22.656159991324472,436.14227,0.45000082,76.8186133542792,Middle,paceUp,non,False,Fever
432, 22.254858747420002,21.398902641750002,22.656159991324472,437.26633,0.45000082,76.71821445263814,Middle,paceUp,non,False,Fever
433, 22.170860816140557,21.31813540013515,22.656159991324472,438.39093,0.45000082,76.6176613782717,Middle,paceUp,non,False,Fever
434, 22.257734009241254,21.401667316578127,22.656159991324472,439.51605,0.45000082,76.51694601682593,Middle,paceUp,non,False,Fever
435, 22.20355385015036,21.349571009759963,22.656159991324472,440.6417,0.45000082,76.41608459700873,Middle,paceUp,non,False,Fever
436, 22.20578333636683,21.35171474650657,22.656159991324472,441.76788,0.45000082,76.31506900446614,Middle,paceUp,non,False,Fever
437, 22.425307407322006,21.35743562602096,22.656159991324472,442.8946,0.45000082,76.27712628531367,Middle,Overtaking,non,False,None
438, 22.466594164847162,21.396756347473488,22.656159991324472,444.02182,0.45000082,76.2391348800374,Middle,Overtaking,non,False,None
439, 22.40357672608151,21.336739739125246,22.656159991324472,445.1496,0.45000082,76.20107855992937,Middle,Overtaking,non,False,None
440, 22.397822391608006,21.331259420579052,22.656159991324472,446.2779,0.45000082,76.16296543934358,Middle,Overtaking,non,False,None
441, 22.366398585819837,21.301331986495082,22.656159991324472,447.4067,0.45000082,76.12479551828002,Middle,Overtaking,non,False,None
442, 22.386588027448422,21.320560026141354,22.656159991324472,448.53607,0.45000082,76.08656879673869,Middle,Overtaking,non,False,None
443, 22.405544475021724,21.338613785734974,22.656159991324472,449.66595,0.45000082,76.04828527471957,Middle,Overtaking,non,False,None
444, 22.372177648912203,21.306835856106858,22.656159991324472,450.79636,0.45000082,76.00993683786872,Middle,Overtaking,non,False,None
445, 22.401926589774863,21.335168180737963,22.656159991324472,451.9273,0.45000082,75.97153971489406,Middle,Overtaking,non,False,None
446, 22.48498770657984,21.414274006266513,22.656159991324472,453.05878,0.45000082,75.93307767708767,Middle,Overtaking,non,False,None
447, 22.47174630968248,21.40166315207855,22.656159991324472,454.19077,0.45000082,75.89455883880349,Middle,Overtaking,non,False,None
448, 22.459220828673153,21.38973412254586,22.656159991324472,455.3233,0.45000082,75.85598320004155,Middle,Overtaking,non,False,None
449, 22.413149520195343,21.345856685900326,22.656159991324472,456.45636,0.45000082,75.81735076080183,Middle,Overtaking,non,False,None
450, 22.45043227512832,21.38136407155078,22.656159991324472,457.58994,0.45000082,75.77866152108435,Middle,Overtaking,non,False,None
451, 22.439417990028428,21.37087427621755,22.656159991324472,458.72406,0.45000082,75.7399073665351,Middle,Overtaking,non,False,None
452, 22.429988121186334,21.361893448748887,22.656159991324472,459.8587,0.45000082,75.7010964115081,Middle,Overtaking,non,False,None
453, 22.467483643277625,21.397603469788212,22.656159991324472,460.99387,0.45000082,75.66222865600332,Middle,Overtaking,non,False,None
454, 22.40002306447452,21.333355299499544,22.656159991324472,462.12958,0.45000082,75.62330410002077,Middle,Overtaking,non,False,None
455, 22.370929371056764,21.30564702005406,22.656159991324472,463.2658,0.45000082,75.58432274356045,Middle,Overtaking,non,False,None
456, 22.46189529663999,21.39228123489523,22.656159991324472,464.40256,0.45000082,75.54527647226838,Middle,Overtaking,non,False,None
457, 22.467038569981483,21.397179590458553,22.656159991324472,465.53986,0.45000082,75.50617340049855,Middle,Overtaking,non,False,None
458, 22.42629085619862,21.358372243998684,22.656159991324472,466.67767,0.45000082,75.46701352825094,Middle,Overtaking,non,False,None
459, 22.456701746733884,21.38733499688941,22.656159991324472,467.816,0.45000082,75.42779685552556,Middle,Overtaking,non,False,None
460, 22.442146175899303,21.373472548475526,22.656159991324472,468.9549,0.45000082,75.38851526796843,Middle,Overtaking,non,False,None
461, 22.436047025257682,21.367663833578746,22.656159991324472,470.0943,0.45000082,75.34917687993354,Middle,Overtaking,non,False,None
462, 22.408194815896906,21.341137919901815,22.656159991324472,471.23422,0.45000082,75.30978980577483,Middle,Overtaking,non,False,None
463, 22.408045788589863,21.3409959891332,22.656159991324472,472.3747,0.45000082,75.27032970243042,Middle,Overtaking,non,False,None
464, 22.426234184136685,21.358318270606365,22.656159991324472,473.5157,0.45000082,75.2308209129622,Middle,Overtaking,non,False,None
465, 22.387584466315925,21.321509015538975,22.656159991324472,474.6572,0.45000082,75.19124720866223,Middle,Overtaking,non,False,None
466, 22.462163545667682,21.392536710159696,22.656159991324472,475.79926,0.45000082,75.15161670388451,Middle,Overtaking,non,False,None
467, 22.458144817593645,21.388709350089187,22.656159991324472,476.94183,0.45000082,75.111929398629,Middle,Overtaking,non,False,None
468, 22.40357907595923,21.336741977104026,22.656159991324472,478.08493,0.45000082,75.07218529289572,Middle,Overtaking,non,False,None
469, 22.394511232137294,21.32810593536885,22.656159991324472,479.22858,0.45000082,75.03237627233071,Middle,Overtaking,non,False,None
470, 22.381636395708348,21.3158441863889,22.656159991324472,480.37274,0.45000082,74.99250233693395,Middle,Overtaking,non,False,None
471, 22.408807473293027,21.341721403136216,22.656159991324472,481.51746,0.45000082,74.95257971541338,Middle,Overtaking,non,False,None
472, 22.373012595631987,21.307631043459036,22.656159991324472,482.6627,0.45000082,74.91260029341504,Middle,Overtaking,non,False,None
473, 22.45761150796886,21.388201436160816,22.656159991324472,483.80844,0.45000082,74.872547842231,Middle,Overtaking,non,False,None
474, 22.45998678952128,21.390463609067886,22.656159991324472,484.95474,0.45000082,74.83244670492314,Middle,Overtaking,non,False,None
475, 22.465688998360807,21.395894284153147,22.656159991324472,486.10156,0.45000082,74.79228065278355,Middle,Overtaking,non,False,None
476, 22.371942834383468,21.30661222322235,22.656159991324472,487.2489,0.45000082,74.75205780016618,Middle,Overtaking,non,False,None
477, 22.396533031606072,21.330031458672448,22.656159991324472,488.3968,0.45000082,74.71177814707104,Middle,Overtaking,non,False,None
478, 22.42955881130329,21.36148458219361,22.656159991324472,489.5452,0.45000082,74.67144169349814,Middle,Overtaking,non,False,None
479, 22.469546446025483,21.399568043833792,22.656159991324472,490.69412,0.45000082,74.63103221073952,Middle,Overtaking,non,False,None
480, 22.41031372475627,21.343155928339304,22.656159991324472,491.8436,0.45000082,74.59057404185708,Middle,Overtaking,non,False,None
481, 22.369404014381693,21.304194299411137,22.656159991324472,492.9936,0.45000082,74.5500590724969,Middle,Overtaking,non,False,None
482, 22.449118963234056,21.380113298318147,22.656159991324472,494.1441,0.45000082,74.50947918830495,Middle,Overtaking,non,False,None
483, 22.476163315962403,21.405869824726096,22.656159991324472,495.29517,0.45000082,74.46883438928127,Middle,Overtaking,non,False,None
484, 22.487344668143024,21.416518731564782,22.656159991324472,496.44675,0.45000082,74.42814090413378,Middle,Overtaking,non,False,None
485, 22.405619656244642,21.33868538689966,22.656159991324472,497.59885,0.45000082,74.38738250415456,Middle,Overtaking,non,False,None
486, 22.42331342420898,21.355536594484743,22.656159991324472,498.7515,0.45000082,74.34656730369755,Middle,Overtaking,non,False,None
487, 22.407264009826562,21.340251437930057,22.656159991324472,499.90466,0.45000082,74.30567907405484,Middle,Overtaking,non,False,None
488, 22.47881745140384,21.408397572765562,22.656159991324472,501.05835,0.45000082,74.2647502726423,Middle,Overtaking,non,False,None
489, 22.397676689605586,21.331120656767222,22.656159991324472,502.2126,0.45000082,74.22374844204404,Middle,Overtaking,non,False,None
490, 22.416095863060086,21.34866272672389,22.656159991324472,503.36734,0.45000082,74.18268981096801,Middle,Overtaking,non,False,None
491, 22.387085577305772,21.321033883148353,22.656159991324472,504.5226,0.45000082,74.14156626506025,Middle,Overtaking,non,False,None
492, 22.457385709867964,21.38798639035044,22.656159991324472,505.67844,0.45000082,74.10039403302866,Middle,Overtaking,non,False,None
493, 22.37392209196179,21.3084972304398,22.656159991324472,506.83478,0.45000082,74.0591487718114,Middle,Overtaking,non,False,None
494, 22.442305411119982,21.373624201066647,22.656159991324472,507.99164,0.45000082,74.0178548244703,Middle,Overtaking,non,False,None
495, 22.408968128076282,21.341874407691694,22.656159991324472,509.14905,0.45000082,73.97649596229746,Middle,Overtaking,non,False,None
496, 22.4762179013931,21.405921810850568,22.656159991324472,510.30698,0.45000082,73.93508029964687,Middle,Overtaking,non,False,None
497, 22.457907437210515,21.388483273533822,22.656159991324472,511.46542,0.45000082,73.89359972216452,Middle,Overtaking,non,False,None
498, 22.4349451268697,21.36661440654257,22.656159991324472,512.6244,0.45000082,73.85205422985044,Middle,Overtaking,non,False,None
499, 22.48366999162703,21.413019039644787,22.656159991324472,513.7839,0.45000082,73.81046005141255,Middle,Overtaking,non,False,None
500, 22.390120928201902,21.32392469352562,22.656159991324472,514.9439,0.45000082,73.76879284378896,Middle,Overtaking,non,False,None
501, 22.398751964325946,21.33214472792947,22.656159991324472,516.1045,0.45000082,73.72707695004155,Middle,Overtaking,non,False,None
502, 22.4937925441039,21.422659565813237,22.656159991324472,517.26556,0.45000082,73.6852961414624,Middle,Overtaking,non,False,None
503, 22.471212305487228,21.401154576654502,22.656159991324472,518.4272,0.45000082,73.64345041805151,Middle,Overtaking,non,False,None
504, 22.49139508496295,21.420376271393284,22.656159991324472,519.58936,0.45000082,73.60154789416286,Middle,Overtaking,non,False,None
505, 22.427575931214225,21.35959612496593,22.656159991324472,520.752,0.45000082,73.55958856979643,Middle,Overtaking,non,False,None
506, 22.416081518913817,21.348649065632205,22.656159991324472,521.9152,0.45000082,73.51756433059826,Middle,Overtaking,non,False,None
507, 22.484767032820304,21.414063840781242,22.656159991324472,523.079,0.45000082,73.47547517656835,Middle,Overtaking,non,False,None
508, 22.405631873247618,21.338697022140586,22.656159991324472,524.2432,0.45000082,73.43332922206066,Middle,Overtaking,non,False,None
509, 22.398316121955496,21.331729639957615,22.656159991324472,525.408,0.45000082,73.3911264670752,Middle,Overtaking,non,False,None
510, 22.433482009264242,21.365220961204038,22.656159991324472,526.57336,0.45000082,73.34885068290403,Middle,Overtaking,non,False,None
511, 22.419951561460476,21.352334820438546,22.656159991324472,527.7392,0.45000082,73.30652621260906,Middle,Overtaking,non,False,None
512, 22.46305005616753,21.393381005873835,22.656159991324472,528.9056,0.45000082,73.26413682748235,Middle,Overtaking,non,False,None
513, 22.493428672496584,21.422313021425317,22.656159991324472,530.0725,0.45000082,73.2216825275239,Middle,Overtaking,non,False,None
514, 22.491114910864052,21.420109438918143,22.656159991324472,531.24,0.45000082,73.17917142708767,Middle,Overtaking,non,False,None
515, 22.416622153422505,21.34916395564048,22.656159991324472,532.40796,0.45000082,73.13660352617366,Middle,Overtaking,non,False,None
516, 22.43814976166677,21.36966643968264,22.656159991324472,533.5765,0.45000082,73.09397071042793,Middle,Overtaking,non,False,None
517, 22.457470220757934,21.388066876912315,22.656159991324472,534.74554,0.45000082,73.05127297985044,Middle,Overtaking,non,False,None
518, 22.455940687133428,21.386610178222313,22.656159991324472,535.9151,0.45000082,73.00851844879519,Middle,Overtaking,non,False,None
519, 22.458454962172837,21.38900472587889,22.656159991324472,537.0852,0.45000082,72.96569900290818,Middle,Overtaking,non,False,None
520, 22.47544316567455,21.405183967309096,22.656159991324472,538.25586,0.45000082,72.92282275654343,Middle,Overtaking,non,False,None
521, 22.44434931780376,21.375570778860723,22.656159991324472,539.427,0.45000082,72.8798815953469,Middle,Overtaking,non,False,None
522, 22.458054232416046,21.38862307849147,22.656159991324472,540.5987,0.45000082,72.83688363367263,Middle,Overtaking,non,False,None
523, 22.46473277577031,21.394983595971723,22.656159991324472,541.77094,0.45000082,72.7938207571666,Middle,Overtaking,non,False,None
524, 22.462662611910318,21.39301201134316,22.656159991324472,542.94366,0.45000082,72.75069296582883,Middle,Overtaking,non,False,None
525, 22.465439968587432,21.395657112940413,22.656159991324472,544.11694,0.45000082,72.7075083740133,Middle,Overtaking,non,False,None
526, 22.46498801847846,21.3952266842652,22.656159991324472,545.2908,0.45000082,72.66425886736602,Middle,Overtaking,non,False,None
527, 22.42507143972084,21.357210894972226,22.656159991324472,546.4651,0.45000082,72.62095256024097,Middle,Overtaking,non,False,None
528, 22.386560561595733,21.320533868186413,22.656159991324472,547.63995,0.45000082,72.57758133828418,Middle,Overtaking,non,False,None
529, 22.47900368196677,21.408574935206445,22.656159991324472,548.81537,0.45000082,72.53414520149565,Middle,Overtaking,non,False,None
530, 22.44321352471751,21.374489071159534,22.656159991324472,549.9913,0.45000082,72.49065226422934,Middle,Overtaking,non,False,None
531, 22.43923595693162,21.370700911363446,22.656159991324472,551.1677,0.45000082,72.44709441213129,Middle,Overtaking,non,False,None
532, 22.43281837981682,21.364588933158874,22.656159991324472,552.3447,0.45000082,72.40347975955547,Middle,Overtaking,non,False,None
533, 22.444201784144216,21.37543027061354,22.656159991324472,553.5222,0.45000082,72.35979207779394,Middle,Overtaking,non,False,None
534, 22.4666348582189,21.396795103065617,22.656159991324472,554.70026,0.45000082,72.3160557099086,Middle,Overtaking,non,False,None
535, 22.379907888196197,21.31419798875828,22.656159991324472,555.87616,0.45000082,72.2725627726423,Middle,Overtaking,non,False,None
536, 22.370603471392535,21.305336639421462,22.656159991324472,557.05,0.45000082,72.22930515164106,Middle,Overtaking,non,False,None
537, 22.384486898065827,21.318558950538883,22.656159991324472,558.22437,0.45000082,72.18599884451599,Middle,Overtaking,non,False,None
538, 22.366009112906656,21.3009610599111,22.656159991324472,559.39923,0.45000082,72.14261950820524,Middle,Overtaking,non,False,None
539, 22.48409311679313,21.413422015993454,22.656159991324472,560.57465,0.45000082,72.0991833714167,Middle,Overtaking,non,False,None
540, 22.366078745135386,21.301027376319414,22.656159991324472,561.748,0.45000082,72.05599877960117,Middle,Overtaking,non,False,None
541, 22.425907264335887,21.35800691841513,22.656159991324472,562.9218,0.45000082,72.01274115859992,Middle,Overtaking,non,False,None
542, 22.38569612817368,21.31971059826065,22.656159991324472,564.0962,0.45000082,71.96943485147487,Middle,Overtaking,non,False,None
543, 22.497530117259014,21.4262191592943,22.656159991324472,565.2711,0.45000082,71.92605551516411,Middle,Overtaking,non,False,None
544, 22.404500834397126,21.337619842282976,22.656159991324472,566.44653,0.45000082,71.8826112640216,Middle,Overtaking,non,False,None
545, 22.44439217476425,21.37561159501357,22.656159991324472,567.6225,0.45000082,71.8391183267553,Middle,Overtaking,non,False,None
546, 22.419779508484925,21.352170960461834,22.656159991324472,568.799,0.45000082,71.79556047465725,Middle,Overtaking,non,False,None
547, 22.48982519248822,21.418881135703064,22.656159991324472,569.976,0.45000082,71.7519295933735,Middle,Overtaking,non,False,None
548, 22.412395111818768,21.34513820173216,22.656159991324472,571.15356,0.45000082,71.70824191161196,Middle,Overtaking,non,False,None
549, 22.409949321561847,21.34280887767795,22.656159991324472,572.33167,0.45000082,71.66449742937267,Middle,Overtaking,non,False,None
550, 22.419473274020536,21.351879308590984,22.656159991324472,573.51025,0.45000082,71.62069614665559,Middle,Overtaking,non,False,None
551, 22.464860944776163,21.395105661691584,22.656159991324472,574.6894,0.45000082,71.57681372039885,Middle,Overtaking,non,False,None
552, 22.430093403340933,21.361993717467556,22.656159991324472,575.8664,0.45000082,71.53319906782302,Middle,Overtaking,non,False,None
553, 22.381001012442113,21.315239059468677,22.656159991324472,577.0413,0.45000082,71.48981973151226,Middle,Overtaking,non,False,None
554, 22.40231985507016,21.33554271911444,22.656159991324472,578.2168,0.45000082,71.44637548036975,Middle,Overtaking,non,False,None
555, 22.386103768537748,21.320098827178807,22.656159991324472,579.39276,0.45000082,71.40287442874948,Middle,Overtaking,non,False,None
556, 22.43502298811998,21.366688560114266,22.656159991324472,580.5693,0.45000082,71.35930846229746,Middle,Overtaking,non,False,None
557, 22.47204690623921,21.401949434513533,22.656159991324472,581.74634,0.45000082,71.31567758101372,Middle,Overtaking,non,False,None
558, 22.47783822967209,21.407464980640086,22.656159991324472,582.9239,0.45000082,71.27198989925219,Middle,Overtaking,non,False,None
559, 22.379337258714447,21.313654532108995,22.656159991324472,584.09937,0.45000082,71.22855376246365,Middle,Overtaking,non,False,None
560, 22.37997306112842,21.314260058217542,22.656159991324472,585.2754,0.45000082,71.1850445964894,Middle,Overtaking,non,False,None
561, 22.3956360380468,21.329177179092188,22.656159991324472,586.4519,0.45000082,71.1414786300374,Middle,Overtaking,non,False,None
562, 22.419185377592036,21.351605121516226,22.656159991324472,587.62897,0.45000082,71.09785586310761,Middle,Overtaking,non,False,None
563, 22.384259524535967,21.318342404319967,22.656159991324472,588.80396,0.45000082,71.05446841244287,Middle,Overtaking,non,False,None
564, 22.447406205504603,21.37848210048057,22.656159991324472,589.97943,0.45000082,71.01102416130038,Middle,Overtaking,non,False,None
565, 22.41344760369636,21.34614057494891,22.656159991324472,591.15546,0.45000082,70.96751499532614,Middle,Overtaking,non,False,None
566, 22.467562560383378,21.39767862893655,22.656159991324472,592.33203,0.45000082,70.9239571432281,Middle,Overtaking,non,False,None
567, 22.469523825244995,21.399546500233328,22.656159991324472,593.5091,0.45000082,70.88031814759036,Middle,Overtaking,non,False,None
568, 22.436200212993036,21.367809726660035,22.656159991324472,594.6867,0.45000082,70.83663046582883,Middle,Overtaking,non,False,None
569, 22.477307839396413,21.406959847044202,22.656159991324472,595.86487,0.45000082,70.79287786923557,Middle,Overtaking,non,False,None
570, 22.3703188095731,21.30506553292676,22.656159991324472,597.0409,0.45000082,70.74936870326133,Middle,Overtaking,non,False,None
571, 22.461622130294746,21.392021076471185,22.656159991324472,598.21747,0.45000082,70.7058027368093,Middle,Overtaking,non,False,None
572, 22.451577006534,21.38245429193714,22.656159991324472,599.39453,0.45000082,70.66216374117158,Middle,Overtaking,non,False,None
573, 22.37670040909493,21.311143246757076,22.656159991324472,600.5695,0.45000082,70.61877629050686,Middle,Overtaking,non,False,None
574, 22.397209128526228,21.330675360501168,22.656159991324472,601.74506,0.45000082,70.57533203936435,Middle,Overtaking,non,False,None
575, 22.405249385923348,21.338332748498427,22.656159991324472,602.9211,0.45000082,70.53182287339011,Middle,Overtaking,non,False,None
576, 22.437651882652375,21.369192269192737,22.656159991324472,604.09766,0.45000082,70.48824879258413,Middle,Overtaking,non,False,None
577, 22.486190816886726,21.415419825606406,22.656159991324472,605.2748,0.45000082,70.44461791130038,Middle,Overtaking,non,False,None
578, 22.467964318718757,21.398061255922624,22.656159991324472,606.4524,0.45000082,70.40093022953884,Middle,Overtaking,non,False,None
579, 22.40639900758522,21.33942762627164,22.656159991324472,607.6279,0.45000082,70.35747786404238,Middle,Overtaking,non,False,None
580, 22.418447911373708,21.350902772736863,22.656159991324472,608.804,0.45000082,70.31396058371418,Middle,Overtaking,non,False,None
581, 22.481600126244903,21.41104773928086,22.656159991324472,609.9806,0.45000082,70.27039461726216,Middle,Overtaking,non,False,None
582, 22.44575400634655,21.376908577472904,22.656159991324472,611.1577,0.45000082,70.22675562162443,Middle,Overtaking,non,False,None
583, 22.49786954849633,21.42654242713936,22.656159991324472,612.3354,0.45000082,70.18305982550893,Middle,Overtaking,non,False,None
584, 22.383952049785815,21.318049571224584,22.656159991324472,613.5109,0.45000082,70.13960746001247,Middle,Overtaking,non,False,None
585, 22.373387044001415,21.307987660953728,22.656159991324472,614.687,0.45000082,70.09609017968425,Middle,Overtaking,non,False,None
586, 22.40981357975246,21.342679599764246,22.656159991324472,615.8636,0.45000082,70.05252421323225,Middle,Overtaking,non,False,None
587, 22.425103795790022,21.35724171027621,22.656159991324472,617.0407,0.45000082,70.00888521759452,Middle,Overtaking,non,False,None
588, 22.492506887921667,21.421435131353967,22.656159991324472,618.2184,0.45000082,69.96518942147902,Middle,Overtaking,non,False,None
589, 22.367961190235306,21.302820181176482,22.656159991324472,619.3939,0.45000082,69.92173705598256,Middle,Overtaking,non,False,None
590, 22.4420435663616,21.373374825106286,22.656159991324472,620.57,0.45000082,69.87821977565434,Middle,Overtaking,non,False,None
591, 22.433350278620054,21.36509550344767,22.656159991324472,621.74664,0.45000082,69.8346375804944,Middle,Overtaking,non,False,None
592, 22.447353388675243,21.378431798738326,22.656159991324472,622.92377,0.45000082,69.79100669921064,Middle,Overtaking,non,False,None
593, 22.48519842541721,21.414474690873533,22.656159991324472,624.10144,0.45000082,69.74730278874118,Middle,Overtaking,non,False,None
594, 22.383936293483142,21.31803456522204,22.656159991324472,625.27704,0.45000082,69.7038504232447,Middle,Overtaking,non,False,None
595, 22.37706403824269,21.31148956023113,22.656159991324472,626.4531,0.45000082,69.6603331429165,Middle,Overtaking,non,False,None
596, 22.47794502411948,21.4075666896376,22.656159991324472,627.62976,0.45000082,69.61675906211052,Middle,Overtaking,non,False,None
597, 22.424252630669965,21.35643107682854,22.656159991324472,628.80695,0.45000082,69.5731200664728,Middle,Overtaking,non,False,None
598, 22.400603018708345,21.33390763686509,22.656159991324472,629.982,0.45000082,69.5297245014541,Middle,Overtaking,non,False,None
599, 22.42231293362241,21.354583746307057,22.656159991324472,631.1576,0.45000082,69.48627213595762,Middle,Overtaking,non,False,None
600, 22.417964010834314,21.3504419150803,22.656159991324472,632.33374,0.45000082,69.44274674127546,Middle,Overtaking,non,False,None
601, 22.46171047040526,21.392105209909772,22.656159991324472,633.5104,0.45000082,69.3991645461155,Middle,Overtaking,non,False,None
602, 22.385408254057452,21.31943643243567,22.656159991324472,634.68494,0.45000082,69.35583389592854,Middle,Overtaking,non,False,None
603, 22.41825205826092,21.35071624596278,22.656159991324472,635.86,0.45000082,69.31243833090986,Middle,Overtaking,non,False,None
604, 22.500061358380066,21.42862986512387,22.656159991324472,637.0356,0.45000082,69.26897785105942,Middle,Overtaking,non,False,None
605, 22.392560677697368,21.326248264473683,22.656159991324472,638.21173,0.45000082,69.2254605707312,Middle,Overtaking,non,False,None
606, 22.45726421560312,21.38787068152678,22.656159991324472,639.38837,0.45000082,69.18187837557126,Middle,Overtaking,non,False,None
607, 22.407488348947563,21.340465094235775,22.656159991324472,640.56555,0.45000082,69.13823937993354,Middle,Overtaking,non,False,None
608, 22.404265297105756,21.3373955210531,22.656159991324472,641.7433,0.45000082,69.0945273551101,Middle,Overtaking,non,False,None
609, 22.454913679578738,21.385632075789275,22.656159991324472,642.9215,0.45000082,69.05075852980889,Middle,Overtaking,non,False,None
610, 22.384043876999662,21.318137025713963,22.656159991324472,644.09766,0.45000082,69.00724124948069,Middle,Overtaking,non,False,None
611, 22.421751865433684,21.354049395651128,22.656159991324472,645.27435,0.45000082,68.96365905432073,Middle,Overtaking,non,False,None
612, 22.483212506685774,21.412583339700735,22.656159991324472,646.45154,0.45000082,68.92001194432905,Middle,Overtaking,non,False,None
613, 22.369959444364902,21.304723280347524,22.656159991324472,647.62665,0.45000082,68.87661637931035,Middle,Overtaking,non,False,None
614, 22.372206487565855,21.30686332149129,22.656159991324472,648.8023,0.45000082,68.83315589945991,Middle,Overtaking,non,False,None
615, 22.46375351834123,21.394050969848788,22.656159991324472,649.97845,0.45000082,68.78963050477773,Middle,Overtaking,non,False,None
616, 22.402161142345424,21.335391564138497,22.656159991324472,651.15515,0.45000082,68.74604830961779,Middle,Overtaking,non,False,None
617, 22.442339807607798,21.373656959626473,22.656159991324472,652.3324,0.45000082,68.70239308527212,Middle,Overtaking,non,False,None
618, 22.40492037251782,21.338019402397926,22.656159991324472,653.51013,0.45000082,68.65869728915663,Middle,Overtaking,non,False,None
619, 22.50320668333614,21.431625412701084,22.656159991324472,654.6884,0.45000082,68.61492034950146,Middle,Overtaking,non,False,None
620, 22.386734785960037,21.320699796152415,22.656159991324472,655.86456,0.45000082,68.57139495481928,Middle,Overtaking,non,False,None
621, 22.43031907273589,21.362208640700846,22.656159991324472,657.04126,0.45000082,68.52781275965933,Middle,Overtaking,non,False,None
622, 22.49162058920571,21.42059103733877,22.656159991324472,658.2185,0.45000082,68.48415753531367,Middle,Overtaking,non,False,None
623, 22.384925232735924,21.31897641212945,22.656159991324472,659.3936,0.45000082,68.44076197029497,Middle,Overtaking,non,False,None
624, 22.388834421348918,21.32269944890373,22.656159991324472,660.5693,0.45000082,68.39729337609057,Middle,Overtaking,non,False,None
625, 22.404225376723975,21.33735750164188,22.656159991324472,661.7455,0.45000082,68.3537679814084,Middle,Overtaking,non,False,None
626, 22.4617198736956,21.39211416542438,22.656159991324472,662.9222,0.45000082,68.31018578624844,Middle,Overtaking,non,False,None
627, 22.36870910645647,21.303532482339495,22.656159991324472,664.0968,0.45000082,68.26683890735356,Middle,Overtaking,non,False,None
628, 22.370692112744408,21.30542105975658,22.656159991324472,665.272,0.45000082,68.22343522798089,Middle,Overtaking,non,False,None
629, 22.407981972006414,21.34093521143468,22.656159991324472,666.44763,0.45000082,68.17996663377649,Middle,Overtaking,non,False,None
630, 22.426878209818696,21.358931628398757,22.656159991324472,667.62384,0.45000082,68.13644123909431,Middle,Overtaking,non,False,None
631, 22.390281068366633,21.32407720796822,22.656159991324472,668.8006,0.45000082,68.0928509295804,Middle,Overtaking,non,False,None
632, 22.485666135332018,21.414920128887633,22.656159991324472,669.97784,0.45000082,68.04919570523474,Middle,Overtaking,non,False,None
633, 22.489105748905946,21.418195951338994,22.656159991324472,671.15564,0.45000082,68.00547962323432,Middle,Overtaking,non,False,None
634, 22.38799604095997,21.321900991390446,22.656159991324472,672.3313,0.45000082,67.96201102902991,Middle,Overtaking,non,False,None
635, 22.405374469883906,21.33845187607991,22.656159991324472,673.5075,0.45000082,67.91848563434773,Middle,Overtaking,non,False,None
