turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
398, 22.140915587898743,21.086586274189276,24.232122340159375,438.3243,0.45000273,77.10763047714346,Middle,Overtaking,non,False,None
399, 22.202525887102798,21.14526274962171,24.232122340159375,439.47964,0.45000273,77.06592650621445,Middle,Overtaking,non,False,None
400, 22.159406576973023,21.104196739974306,24.232122340159375,440.63516,0.45000273,77.02419784864125,Middle,Overtaking,non,False,None
401, 22.148357234559384,21.09367355672322,24.232122340159375,441.7909,0.45000273,76.98245273330525,Middle,Overtaking,non,False,None
402, 22.20188844963782,21.144655666321732,24.232122340159375,442.9468,0.45000273,76.94067470244364,Middle,Overtaking,non,False,None
403, 22.124856262942163,21.071291678992537,24.232122340159375,444.10294,0.45000273,76.89888021381925,Middle,Overtaking,non,False,None
404, 22.17518987837167,21.119228455592065,24.232122340159375,445.25925,0.45000273,76.85706103855067,Middle,Overtaking,non,False,None
405, 22.152457011092867,21.09757810580273,24.232122340159375,446.41577,0.45000273,76.81522540551927,Middle,Overtaking,non,False,None
406, 22.244453963793664,21.18519425123206,24.232122340159375,447.57248,0.45000273,76.7733650858437,Middle,Overtaking,non,False,None
407, 22.13000781702778,21.07619792097884,24.232122340159375,448.7294,0.45000273,76.7314718506425,Middle,Overtaking,non,False,None
408, 22.211305494058728,21.15362428005593,24.232122340159375,449.8865,0.45000273,76.68956215767854,Middle,Overtaking,non,False,None
409, 22.2107181023033,21.153064859336475,24.232122340159375,451.04382,0.45000273,76.64762777807036,Middle,Overtaking,non,False,None
410, 22.161415846684438,21.106110330175653,24.232122340159375,452.20132,0.45000273,76.605668711818,Middle,Overtaking,non,False,None
411, 22.141083369240175,21.08674606594302,24.232122340159375,453.35904,0.45000273,76.56369318780283,Middle,Overtaking,non,False,None
412, 22.24057022640643,21.18149545372041,24.232122340159375,454.51694,0.45000273,76.52169297714346,Middle,Overtaking,non,False,None
413, 22.228000221084116,21.16952402008011,24.232122340159375,455.67505,0.45000273,76.4796680798399,Middle,Overtaking,non,False,None
414, 22.216248926979517,21.158332311409062,24.232122340159375,456.83334,0.45000273,76.43761849589214,Middle,Overtaking,non,False,None
415, 22.23413564682444,21.175367282689944,24.232122340159375,457.99185,0.45000273,76.39554422530018,Middle,Overtaking,non,False,None
416, 22.14076324586802,21.08644118654097,24.232122340159375,459.15054,0.45000273,76.35345349694543,Middle,Overtaking,non,False,None
417, 22.221639991557353,21.16346665862605,24.232122340159375,460.30945,0.45000273,76.31133808194649,Middle,Overtaking,non,False,None
418, 22.191933678469937,21.13517493187613,24.232122340159375,461.46854,0.45000273,76.26919798030335,Middle,Overtaking,non,False,None
419, 22.224393744565482,21.166089280538554,24.232122340159375,462.62784,0.45000273,76.22703319201601,Middle,Overtaking,non,False,None
420, 22.116091146528014,21.0629439490743,24.232122340159375,463.78732,0.45000273,76.18485194596587,Middle,Overtaking,non,False,None
421, 22.146288835009894,21.091703652390375,24.232122340159375,464.94702,0.45000273,76.14264601327154,Middle,Overtaking,non,False,None
422, 22.166459392702045,21.11091370733528,24.232122340159375,466.1069,0.45000273,76.100415393933,Middle,Overtaking,non,False,None
423, 22.22131777382622,21.163159784596402,24.232122340159375,467.267,0.45000273,76.05815185906889,Middle,Overtaking,non,False,None
424, 22.24079480672039,21.181709339733704,24.232122340159375,468.42728,0.45000273,76.01588009532337,Middle,Overtaking,non,False,None
425, 22.184975133674737,21.12854774635689,24.232122340159375,469.58777,0.45000273,75.97357541605224,Middle,Overtaking,non,False,None
426, 22.209883431592193,21.152269934849706,24.232122340159375,470.74844,0.45000273,75.93125427901833,Middle,Overtaking,non,False,None
427, 22.21178471785249,21.154080683669036,24.232122340159375,471.90933,0.45000273,75.88890845534021,Middle,Overtaking,non,False,None
428, 22.18364726277484,21.127283107404608,24.232122340159375,473.0704,0.45000273,75.84653794501791,Middle,Overtaking,non,False,None
429, 22.234865040435178,21.1760619432716,24.232122340159375,474.2317,0.45000273,75.8041427480514,Middle,Overtaking,non,False,None
430, 22.11443177254063,21.061363592895837,24.232122340159375,475.39316,0.45000273,75.7617393222035,Middle,Overtaking,non,False,None
431, 22.163300374042166,21.107905118135395,24.232122340159375,476.55484,0.45000273,75.7192947519486,Middle,Overtaking,non,False,None
432, 22.16219160085739,21.106849143673703,24.232122340159375,477.7167,0.45000273,75.67683372393091,Middle,Overtaking,non,False,None
433, 22.1969736245397,21.139974880514,24.232122340159375,478.87878,0.45000273,75.63434800926902,Middle,Overtaking,non,False,None
434, 22.21316935788306,21.155399388460058,24.232122340159375,480.04105,0.45000273,75.59183760796293,Middle,Overtaking,non,False,None
435, 22.17716803507033,21.121112414352694,24.232122340159375,481.20352,0.45000273,75.54931897777544,Middle,Overtaking,non,False,None
436, 22.146797555524135,21.092188148118222,24.232122340159375,482.36618,0.45000273,75.50675920318096,Middle,Overtaking,non,False,None
437, 22.137168328668675,21.083017455874927,24.232122340159375,483.52905,0.45000273,75.46418297082369,Middle,Overtaking,non,False,None
438, 22.21389805366696,21.156093384444723,24.232122340159375,484.6921,0.45000273,75.4215820518222,Middle,Overtaking,non,False,None
439, 22.232133273953192,21.173460260907802,24.232122340159375,485.85538,0.45000273,75.37896467505793,Middle,Overtaking,non,False,None
440, 22.14081329447601,21.086488851881914,24.232122340159375,487.01883,0.45000273,75.33631438276807,Middle,Overtaking,non,False,None
441, 22.21736120770322,21.159391626384018,24.232122340159375,488.1825,0.45000273,75.2936476327154,Middle,Overtaking,non,False,None
442, 22.171877810453232,21.116074105193555,24.232122340159375,489.34634,0.45000273,75.25095619601854,Middle,Overtaking,non,False,None
443, 22.139977736282223,21.085693082173545,24.232122340159375,490.5081,0.45000273,75.20851162576365,Middle,Overtaking,non,False,None
444, 22.121670604776195,21.06825771883447,24.232122340159375,491.67004,0.45000273,75.16604236886455,Middle,Overtaking,non,False,None
445, 22.159423209300083,21.104212580285793,24.232122340159375,492.83218,0.45000273,75.12354842532126,Middle,Overtaking,non,False,None
446, 22.169061859187057,21.113392246844814,24.232122340159375,493.99454,0.45000273,75.08102979513377,Middle,Overtaking,non,False,None
447, 22.173122179020986,21.117259218115223,24.232122340159375,495.15707,0.45000273,75.03848647830209,Middle,Overtaking,non,False,None
448, 22.15686958316656,21.101780555396722,24.232122340159375,496.31982,0.45000273,74.99592670370761,Middle,Overtaking,non,False,None
449, 22.244717390195415,21.18544513351944,24.232122340159375,497.48276,0.45000273,74.95334224246893,Middle,Overtaking,non,False,None
450, 22.180898548747937,21.124665284521843,24.232122340159375,498.6459,0.45000273,74.91073309458605,Middle,Overtaking,non,False,None
451, 22.22271458408368,21.164490080079695,24.232122340159375,499.80923,0.45000273,74.86810748894038,Middle,Overtaking,non,False,None
452, 22.1959938682844,21.139041779318475,24.232122340159375,500.97278,0.45000273,74.82544896776912,Middle,Overtaking,non,False,None
453, 22.164798462451714,21.109331869001632,24.232122340159375,502.1365,0.45000273,74.78276575995366,Middle,Overtaking,non,False,None
454, 22.112256241746117,21.059291658805826,24.232122340159375,503.29813,0.45000273,74.74033764746156,Middle,Overtaking,non,False,None
455, 22.235683459564118,21.176841390061064,24.232122340159375,504.45996,0.45000273,74.69788484832526,Middle,Overtaking,non,False,None
456, 22.161869645870645,21.106542519876804,24.232122340159375,505.62198,0.45000273,74.65539913366337,Middle,Overtaking,non,False,None
457, 22.23312864411076,21.17440823248644,24.232122340159375,506.7842,0.45000273,74.61289696123868,Middle,Overtaking,non,False,None
458, 22.234015174898232,21.175252547522124,24.232122340159375,507.94662,0.45000273,74.57037010216979,Middle,Overtaking,non,False,None
459, 22.225885870111977,21.167510352487596,24.232122340159375,509.10925,0.45000273,74.5278267853381,Middle,Overtaking,non,False,None
460, 22.178883226147185,21.122745929663985,24.232122340159375,510.27206,0.45000273,74.48525878186223,Middle,Overtaking,non,False,None
461, 22.213276590425302,21.155501514690762,24.232122340159375,511.4351,0.45000273,74.44266609174215,Middle,Overtaking,non,False,None
462, 22.117326758343722,21.064120722232115,24.232122340159375,512.596,0.45000273,74.40031203918264,Middle,Overtaking,non,False,None
463, 22.12313486004225,21.069652247659285,24.232122340159375,513.75714,0.45000273,74.35794152886034,Middle,Overtaking,non,False,None
464, 22.198967163309213,21.141873488865915,24.232122340159375,514.91846,0.45000273,74.31553810301243,Middle,Overtaking,non,False,None
465, 22.21135488276571,21.153671316919723,24.232122340159375,516.07996,0.45000273,74.27312644828312,Middle,Overtaking,non,False,None
466, 22.16017094903088,21.104924713362742,24.232122340159375,517.24164,0.45000273,74.23068187802824,Middle,Overtaking,non,False,None
467, 22.235997004183606,21.177140003984384,24.232122340159375,518.40356,0.45000273,74.18822085001054,Middle,Overtaking,non,False,None
468, 22.218777673574895,21.1607406414999,24.232122340159375,519.5657,0.45000273,74.14573513534864,Middle,Overtaking,non,False,None
469, 22.175300609831964,21.11933391412568,24.232122340159375,520.72797,0.45000273,74.10321650516116,Middle,Overtaking,non,False,None
470, 22.17976505385541,21.12358576557658,24.232122340159375,521.89044,0.45000273,74.06068141721087,Middle,Overtaking,non,False,None
471, 22.21087799818063,21.15321714112441,24.232122340159375,523.05316,0.45000273,74.01812987149779,Middle,Overtaking,non,False,None
472, 22.221677065727505,21.163501967359526,24.232122340159375,524.21606,0.45000273,73.97554541025912,Middle,Overtaking,non,False,None
473, 22.148479195277638,21.093789709788226,24.232122340159375,525.37915,0.45000273,73.93294449125764,Middle,Overtaking,non,False,None
474, 22.114371732172426,21.061306411592785,24.232122340159375,526.54016,0.45000273,73.89058220981673,Middle,Overtaking,non,False,None
475, 22.204035558972418,21.146700532354682,24.232122340159375,527.70135,0.45000273,73.84820347061302,Middle,Overtaking,non,False,None
476, 22.235646176981568,21.176805882839588,24.232122340159375,528.86273,0.45000273,73.80579181588372,Middle,Overtaking,non,False,None
477, 22.178960250709352,21.12281928638986,24.232122340159375,530.0243,0.45000273,73.76337193227302,Middle,Overtaking,non,False,None
478, 22.185792572531412,21.129326259553725,24.232122340159375,531.1861,0.45000273,73.72091913313672,Middle,Overtaking,non,False,None
479, 22.239755770680482,21.18071978160046,24.232122340159375,532.3481,0.45000273,73.67844987623762,Middle,Overtaking,non,False,None
480, 22.16544345008916,21.109946142942057,24.232122340159375,533.51025,0.45000273,73.63594770381293,Middle,Overtaking,non,False,None
481, 22.122549129712684,21.069094409250173,24.232122340159375,534.6726,0.45000273,73.59342907362544,Middle,Overtaking,non,False,None
482, 22.116486743092665,21.063320707707298,24.232122340159375,535.8329,0.45000273,73.55114908099853,Middle,Overtaking,non,False,None
483, 22.209098148086866,21.151522045797016,24.232122340159375,536.99335,0.45000273,73.50885263060881,Middle,Overtaking,non,False,None
484, 22.11141642531077,21.058491833629304,24.232122340159375,538.154,0.45000273,73.46653149357489,Middle,Overtaking,non,False,None
485, 22.14740477538673,21.092766452749263,24.232122340159375,539.3149,0.45000273,73.42418566989677,Middle,Overtaking,non,False,None
486, 22.178171574907402,21.122068166578476,24.232122340159375,540.47595,0.45000273,73.38181515957447,Middle,Overtaking,non,False,None
487, 22.144545525648606,21.090043357760578,24.232122340159375,541.6372,0.45000273,73.33941996260796,Middle,Overtaking,non,False,None
488, 22.235745451841634,21.176900430325365,24.232122340159375,542.79865,0.45000273,73.29701653676005,Middle,Overtaking,non,False,None
489, 22.239636525767974,21.180606215017118,24.232122340159375,543.9603,0.45000273,73.25457196650517,Middle,Overtaking,non,False,None
490, 22.142798602004675,21.088379620956832,24.232122340159375,545.1222,0.45000273,73.21211093848747,Middle,Overtaking,non,False,None
491, 22.185905087461425,21.129433416629926,24.232122340159375,546.28424,0.45000273,73.16963345270698,Middle,Overtaking,non,False,None
492, 22.206399562155482,21.1489519639576,24.232122340159375,547.4465,0.45000273,73.12712305140089,Middle,Overtaking,non,False,None
493, 22.1140022493847,21.060954523223522,24.232122340159375,548.6066,0.45000273,73.08485951653677,Middle,Overtaking,non,False,None
494, 22.11284518033036,21.05985255269558,24.232122340159375,549.76697,0.45000273,73.04257952390984,Middle,Overtaking,non,False,None
495, 22.14155267056156,21.087193019582436,24.232122340159375,550.92755,0.45000273,73.00027484463872,Middle,Overtaking,non,False,None
496, 22.17018712571389,21.114463929251325,24.232122340159375,552.0883,0.45000273,72.957937249842,Middle,Overtaking,non,False,None
497, 22.200811878504243,21.14363036048023,24.232122340159375,553.24927,0.45000273,72.9155831972825,Middle,Overtaking,non,False,None
498, 22.21881479170867,21.160775992103495,24.232122340159375,554.4104,0.45000273,72.87320445807879,Middle,Overtaking,non,False,None
499, 22.17379457719392,21.117899597327543,24.232122340159375,555.5718,0.45000273,72.83080926111228,Middle,Overtaking,non,False,None
500, 22.172244489895395,21.1164233237099,24.232122340159375,556.73334,0.45000273,72.78838114862019,Middle,Overtaking,non,False,None
501, 22.23428781538963,21.175512205132982,24.232122340159375,557.8951,0.45000273,72.74594480724669,Middle,Overtaking,non,False,None
502, 22.145300123418174,21.09076202230302,24.232122340159375,559.057,0.45000273,72.70347555034759,Middle,Overtaking,non,False,None
503, 22.21974400538286,21.161660957507486,24.232122340159375,560.2191,0.45000273,72.6609816068043,Middle,Overtaking,non,False,None
504, 22.169860486661474,21.1141528444395,24.232122340159375,561.3815,0.45000273,72.61846297661681,Middle,Overtaking,non,False,None
505, 22.238062748042843,21.17910737908842,24.232122340159375,562.544,0.45000273,72.57592788866653,Middle,Overtaking,non,False,None
506, 22.20062827725734,21.14345550214985,24.232122340159375,563.7067,0.45000273,72.53336811407205,Middle,Overtaking,non,False,None
507, 22.205536733537826,21.148130222416977,24.232122340159375,564.8696,0.45000273,72.49078365283337,Middle,Overtaking,non,False,None
508, 22.166980298741,21.11140980832476,24.232122340159375,566.0328,0.45000273,72.4481745049505,Middle,Overtaking,non,False,None
509, 22.2330989907828,21.174379991221713,24.232122340159375,567.1961,0.45000273,72.40554067042342,Middle,Overtaking,non,False,None
510, 22.177788075020302,21.121702928590764,24.232122340159375,568.3596,0.45000273,72.36289037813356,Middle,Overtaking,non,False,None
511, 22.200796736445096,21.14361593947152,24.232122340159375,569.5233,0.45000273,72.3202153991995,Middle,Overtaking,non,False,None
512, 22.228604761656722,21.170099773006402,24.232122340159375,570.68726,0.45000273,72.27751573362124,Middle,Overtaking,non,False,None
513, 22.181818853737816,21.125541765464586,24.232122340159375,571.8514,0.45000273,72.23479138139878,Middle,Overtaking,non,False,None
514, 22.11831214096903,21.065059181875267,24.232122340159375,573.0134,0.45000273,72.19231389561828,Middle,Overtaking,non,False,None
515, 22.17903553180249,21.122890982669038,24.232122340159375,574.17566,0.45000273,72.1498117231936,Middle,Overtaking,non,False,None
516, 22.22412453564219,21.1658328910878,24.232122340159375,575.3381,0.45000273,72.1072930930061,Middle,Overtaking,non,False,None
517, 22.13029544928814,21.076471856464895,24.232122340159375,576.5007,0.45000273,72.06474154729302,Middle,Overtaking,non,False,None
518, 22.112172974137092,21.05921235632104,24.232122340159375,577.6612,0.45000273,72.02243686802191,Middle,Overtaking,non,False,None
519, 22.223283114626106,21.165031537739146,24.232122340159375,578.8219,0.45000273,71.98010750210659,Middle,Overtaking,non,False,None
520, 22.198908818386034,21.141817922272413,24.232122340159375,579.9828,0.45000273,71.93776167842849,Middle,Overtaking,non,False,None
521, 22.145777680167797,21.091216838255043,24.232122340159375,581.1439,0.45000273,71.89539116810617,Middle,Overtaking,non,False,None
522, 22.181677599832813,21.125407237936013,24.232122340159375,582.30524,0.45000273,71.85299597113966,Middle,Overtaking,non,False,None
523, 22.12859076987256,21.07484835225958,24.232122340159375,583.46674,0.45000273,71.81057608752897,Middle,Overtaking,non,False,None
524, 22.201263915698803,21.144060872094098,24.232122340159375,584.6284,0.45000273,71.76813974615547,Middle,Overtaking,non,False,None
525, 21.927757487033244,21.084382199070426,24.232122340159375,585.788,0.45000273,71.72594204234254,Middle,paceUp,non,False,None
526, 22.008987031775806,21.16248753055366,24.232122340159375,586.9455,0.45000273,71.68398297609016,Middle,paceUp,non,False,None
527, 21.980364438398453,21.13496580615236,24.232122340159375,588.1009,0.45000273,71.64227077627976,Middle,paceUp,non,False,None
528, 22.025040577537606,21.177923632247698,24.232122340159375,589.2565,0.45000273,71.60054211870656,Middle,paceUp,non,False,None
529, 22.00940921487269,21.162893475839123,24.232122340159375,590.41223,0.45000273,71.55878054560776,Middle,paceUp,non,False,None
530, 21.95956917888228,21.114970364309883,24.232122340159375,591.5659,0.45000273,71.51726583895092,Middle,paceUp,non,False,None
531, 21.918941536052735,21.07590532312763,24.232122340159375,592.7175,0.45000273,71.47598976985465,Middle,paceUp,non,False,None
532, 22.231604523018422,21.17295668858897,24.232122340159375,593.8693,0.45000273,71.43469724299558,Middle,Overtaking,non,False,None
533, 22.17964555796009,21.12347195996199,24.232122340159375,595.0213,0.45000273,71.3933800294923,Middle,Overtaking,non,False,None
534, 22.128280463009535,21.07455282191384,24.232122340159375,596.17346,0.45000273,71.35202990046345,Middle,Overtaking,non,False,None
535, 22.155604934518983,21.100576128113318,24.232122340159375,597.32587,0.45000273,71.3106715425532,Middle,Overtaking,non,False,None
536, 22.13365752588243,21.079673834173743,24.232122340159375,598.47845,0.45000273,71.26928026911735,Middle,Overtaking,non,False,None
537, 22.116080985895348,21.062934272281282,24.232122340159375,599.6312,0.45000273,71.22786430903729,Middle,Overtaking,non,False,None
538, 22.234659941367653,21.175866610826336,24.232122340159375,600.7842,0.45000273,71.18643189119445,Middle,Overtaking,non,False,None
539, 22.225404500301664,21.167051905049203,24.232122340159375,601.9374,0.45000273,71.14498301558879,Middle,Overtaking,non,False,None
540, 22.110355068897825,21.057481017997926,24.232122340159375,603.09076,0.45000273,71.10350122445756,Middle,Overtaking,non,False,None
541, 22.160908406242864,21.105627053564632,24.232122340159375,604.2443,0.45000273,71.06199474668212,Middle,Overtaking,non,False,None
542, 22.155748945049023,21.10071328099907,24.232122340159375,605.3981,0.45000273,71.02047181114388,Middle,Overtaking,non,False,None
543, 22.11041628270836,21.057539316865103,24.232122340159375,606.55206,0.45000273,70.97892418896146,Middle,Overtaking,non,False,None
544, 22.14171293842557,21.0873456556434,24.232122340159375,607.70624,0.45000273,70.93735188013483,Middle,Overtaking,non,False,None
545, 22.17346475339139,21.11758547942037,24.232122340159375,608.8606,0.45000273,70.8957631135454,Middle,Overtaking,non,False,None
546, 22.124129191424835,21.070599229928412,24.232122340159375,610.01514,0.45000273,70.85414966031178,Middle,Overtaking,non,False,None
547, 22.15837392762717,21.10321326440683,24.232122340159375,611.1699,0.45000273,70.81250329155256,Middle,Overtaking,non,False,None
548, 22.139108805258907,21.084865528818007,24.232122340159375,612.3249,0.45000273,70.77084869391194,Middle,Overtaking,non,False,None
549, 22.112008748284588,21.059055950747226,24.232122340159375,613.48004,0.45000273,70.72916118074573,Middle,Overtaking,non,False,None
550, 21.9426873133595,21.09873780130721,24.232122340159375,614.6331,0.45000273,70.6877205340215,Middle,paceUp,non,False,None
551, 21.914508991861858,21.071643261405633,24.232122340159375,615.78406,0.45000273,70.64651852485781,Middle,paceUp,non,False,None
552, 21.906981789852924,21.064405567166272,24.232122340159375,616.9352,0.45000273,70.60529182904993,Middle,paceUp,non,False,None
553, 22.006844320398173,21.160427231152088,24.232122340159375,618.08655,0.45000273,70.56404867547926,Middle,paceUp,non,False,None
554, 22.239114826749976,21.1801093588095,24.232122340159375,619.2381,0.45000273,70.52278083526438,Middle,Overtaking,non,False,None
555, 22.21471320292596,21.156869717072343,24.232122340159375,620.38983,0.45000273,70.4814883084053,Middle,Overtaking,non,False,None
556, 22.22447027219003,21.166162163990503,24.232122340159375,621.54175,0.45000273,70.44017932378344,Middle,Overtaking,non,False,None
557, 22.123468698960473,21.069970189486163,24.232122340159375,622.6939,0.45000273,70.39882919475458,Middle,Overtaking,non,False,None
558, 22.174039275200933,21.118132643048508,24.232122340159375,623.84625,0.45000273,70.35747906572573,Middle,Overtaking,non,False,None
559, 22.12676637381418,21.07311083220398,24.232122340159375,624.9988,0.45000273,70.31609602117126,Middle,Overtaking,non,False,None
560, 22.15049310768249,21.09570772160237,24.232122340159375,626.1515,0.45000273,70.27468828997262,Middle,Overtaking,non,False,None
561, 22.117831150591858,21.06460109580177,24.232122340159375,627.30444,0.45000273,70.23325587212977,Middle,Overtaking,non,False,None
562, 22.163971993733448,21.108544755936617,24.232122340159375,628.4576,0.45000273,70.19180699652412,Middle,Overtaking,non,False,None
563, 21.901569950331393,21.059201875318646,24.232122340159375,629.6086,0.45000273,70.15059675847904,Middle,paceUp,non,False,None
564, 22.146290793502924,21.091705517621833,24.232122340159375,630.7598,0.45000273,70.10936183378976,Middle,Overtaking,non,False,None
565, 22.217959776410673,21.15996169181969,24.232122340159375,631.91125,0.45000273,70.06811045133769,Middle,Overtaking,non,False,None
566, 22.1628943327595,21.107518412151904,24.232122340159375,633.06287,0.45000273,70.02682615336002,Middle,Overtaking,non,False,None
567, 22.22239760740397,21.16418819752759,24.232122340159375,634.21466,0.45000273,69.98553362650095,Middle,Overtaking,non,False,None
568, 22.205904250615845,21.148480238681756,24.232122340159375,635.3667,0.45000273,69.94420818411629,Middle,Overtaking,non,False,None
569, 22.20453004392643,21.14717147040612,24.232122340159375,636.5189,0.45000273,69.90285805508742,Middle,Overtaking,non,False,None
570, 22.20233910748589,21.145084864272278,24.232122340159375,637.6713,0.45000273,69.86148323941437,Middle,Overtaking,non,False,None
571, 22.17038986193469,21.114657011366372,24.232122340159375,638.8239,0.45000273,69.82010019485992,Middle,Overtaking,non,False,None
572, 22.233277054209008,21.17454957543715,24.232122340159375,639.97675,0.45000273,69.77868423477986,Middle,Overtaking,non,False,None
573, 22.13434855454545,21.08033195670995,24.232122340159375,641.12976,0.45000273,69.73724358805562,Middle,Overtaking,non,False,None
574, 22.158951274665156,21.10376311872872,24.232122340159375,642.28296,0.45000273,69.69578648356857,Middle,Overtaking,non,False,None
575, 22.162122776757617,21.106783596912013,24.232122340159375,643.43634,0.45000273,69.65430469243734,Middle,Overtaking,non,False,None
576, 22.179915920206945,21.123729447816135,24.232122340159375,644.58997,0.45000273,69.6127982146619,Middle,Overtaking,non,False,None
577, 22.232103833438963,21.17343222232282,24.232122340159375,645.7438,0.45000273,69.57126705024226,Middle,Overtaking,non,False,None
578, 22.20544721857418,21.148044970070647,24.232122340159375,646.89777,0.45000273,69.52971119917844,Middle,Overtaking,non,False,None
579, 22.111516472395333,21.058587116566983,24.232122340159375,648.05194,0.45000273,69.4881471192332,Middle,Overtaking,non,False,None
580, 22.197252112105645,21.14024010676728,24.232122340159375,649.20636,0.45000273,69.44654189488098,Middle,Overtaking,non,False,None
581, 22.108971729800462,21.056163552190917,24.232122340159375,650.36096,0.45000273,69.40492844164736,Middle,Overtaking,non,False,None
582, 21.928288791712987,21.084893068954795,24.232122340159375,651.5134,0.45000273,69.3635453970929,Middle,paceUp,non,False,None
583, 22.021802996895445,21.17481057393793,24.232122340159375,652.66614,0.45000273,69.32214589477564,Middle,paceUp,non,False,None
584, 21.921548399794357,21.078411922879187,24.232122340159375,653.8167,0.45000273,69.28099325890037,Middle,paceUp,non,False,None
585, 22.148759808624202,21.09405696059448,24.232122340159375,654.96747,0.45000273,69.23980770749948,Middle,Overtaking,non,False,None
586, 22.23470580771389,21.17591029306085,24.232122340159375,656.11847,0.45000273,69.1985974694544,Middle,Overtaking,non,False,None
587, 22.16795092225597,21.11233421167235,24.232122340159375,657.26965,0.45000273,69.15737077364652,Middle,Overtaking,non,False,None
588, 22.218371127595358,21.16035345485272,24.232122340159375,658.421,0.45000273,69.11611939119445,Middle,Overtaking,non,False,None
589, 22.143015620292886,21.08858630504084,24.232122340159375,659.5726,0.45000273,69.07485155097957,Middle,Overtaking,non,False,None
590, 22.151888530037343,21.09703669527366,24.232122340159375,660.72437,0.45000273,69.0335507952391,Middle,Overtaking,non,False,None
591, 22.129741307596124,21.075944102472498,24.232122340159375,661.87634,0.45000273,68.99223358173583,Middle,Overtaking,non,False,None
592, 22.207030017199322,21.149552397332688,24.232122340159375,663.0285,0.45000273,68.95089168158837,Middle,Overtaking,non,False,None
593, 22.143502184453354,21.089049699479382,24.232122340159375,664.18085,0.45000273,68.90952509479672,Middle,Overtaking,non,False,None
594, 22.144578673028573,21.090074926693877,24.232122340159375,665.33344,0.45000273,68.86813793580156,Middle,Overtaking,non,False,None
595, 22.158752446951492,21.10357375900142,24.232122340159375,666.4862,0.45000273,68.82673020460291,Middle,Overtaking,non,False,None
596, 22.24196957324542,21.182828164995637,24.232122340159375,667.63916,0.45000273,68.78529778676005,Middle,Overtaking,non,False,None
597, 22.139399550969884,21.085142429495125,24.232122340159375,668.7923,0.45000273,68.74384479671372,Middle,Overtaking,non,False,None
598, 22.118052707969518,21.06481210282811,24.232122340159375,669.9457,0.45000273,68.70236300558247,Middle,Overtaking,non,False,None
599, 22.179311266209236,21.12315358686594,24.232122340159375,671.09924,0.45000273,68.66086887112914,Middle,Overtaking,non,False,None
600, 22.1326768999981,21.078739904760095,24.232122340159375,672.253,0.45000273,68.6193418211502,Middle,Overtaking,non,False,None
601, 22.239951870518762,21.180906543351202,24.232122340159375,673.4069,0.45000273,68.57779419896777,Middle,Overtaking,non,False,None
602, 22.150802623095956,21.096002498186625,24.232122340159375,674.5611,0.45000273,68.53622600458185,Middle,Overtaking,non,False,None
603, 22.127433569293775,21.073746256470262,24.232122340159375,675.71545,0.45000273,68.49463723799242,Middle,Overtaking,non,False,None
604, 22.19453612069387,21.137653448279874,24.232122340159375,676.87,0.45000273,68.4530155558774,Middle,Overtaking,non,False,None
605, 22.129794202218374,21.075994478303212,24.232122340159375,678.0247,0.45000273,68.41138564488098,Middle,Overtaking,non,False,None
606, 22.235636448270157,21.176796617400147,24.232122340159375,679.1797,0.45000273,68.36972693279967,Middle,Overtaking,non,False,None
607, 22.138700867462617,21.084477016631062,24.232122340159375,680.33484,0.45000273,68.32803941963346,Middle,Overtaking,non,False,None
608, 22.236033767316858,21.177175016492246,24.232122340159375,681.4902,0.45000273,68.28633133426375,Middle,Overtaking,non,False,None
609, 21.987184210742672,21.14152327956026,24.232122340159375,682.6457,0.45000273,68.24460679113125,Middle,paceUp,non,False,None
610, 22.022197078419996,21.175189498480766,24.232122340159375,683.80145,0.45000273,68.20285344691384,Middle,paceUp,non,False,None
611, 22.014197387190166,21.16749748768285,24.232122340159375,684.9574,0.45000273,68.16107953049294,Middle,paceUp,non,False,None
612, 22.003162728714234,21.1568872391483,24.232122340159375,686.1135,0.45000273,68.11928504186855,Middle,paceUp,non,False,None
613, 21.97242615223205,21.127332838684662,24.232122340159375,687.2676,0.45000273,68.07772919080472,Middle,paceUp,non,False,None
614, 21.92178901648149,21.078643285078357,24.232122340159375,688.4195,0.45000273,68.03641197730146,Middle,paceUp,non,False,None
615, 21.954762292074854,21.11034835776428,24.232122340159375,689.5716,0.45000273,67.9950783060354,Middle,paceUp,non,False,None
616, 22.001319345831867,21.155114755607563,24.232122340159375,690.72394,0.45000273,67.95371583368443,Middle,paceUp,non,False,None
617, 22.024445402558534,21.177351348613975,24.232122340159375,691.87646,0.45000273,67.91233278912998,Middle,paceUp,non,False,None
618, 22.18694566461375,21.130424442489282,24.232122340159375,693.0292,0.45000273,67.87093328681273,Middle,Overtaking,non,False,None
619, 22.188005070706687,21.131433400673036,24.232122340159375,694.18207,0.45000273,67.82950498341057,Middle,Overtaking,non,False,None
620, 22.218758658856775,21.160722532244545,24.232122340159375,695.3352,0.45000273,67.78805199336423,Middle,Overtaking,non,False,None
621, 22.135584508783705,21.08150905598448,24.232122340159375,696.4885,0.45000273,67.74657843111439,Middle,Overtaking,non,False,None
622, 22.24448571422771,21.185224489740676,24.232122340159375,697.642,0.45000273,67.70508429666106,Middle,Overtaking,non,False,None
