turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
409, 21.1372953343225,20.13075746125952,22.201928410578223,434.13004,0.4999953,80.6578329896362,Middle,Overtaking,non,False,None
410, 21.131856478654232,20.125577598718316,22.201928410578223,435.27487,0.4999953,80.62350458703469,Middle,Overtaking,non,False,None
411, 21.081840791737434,20.077943611178508,22.201928410578223,436.42004,0.4999953,80.58913487468274,Middle,Overtaking,non,False,None
412, 21.104211115774874,20.099248681690355,22.201928410578223,437.56552,0.4999953,80.55474037648054,Middle,Overtaking,non,False,None
413, 21.106118706322764,20.101065434593107,22.201928410578223,438.71133,0.4999953,80.52030456852792,Middle,Overtaking,non,False,None
414, 21.108148955856866,20.102999005577967,22.201928410578223,439.85748,0.4999953,80.48584397472504,Middle,Overtaking,non,False,None
415, 21.079951474130244,20.076144261076422,22.201928410578223,441.00394,0.4999953,80.45134207117174,Middle,Overtaking,non,False,None
416, 21.14291636625888,20.13611082500846,22.201928410578223,442.15073,0.4999953,80.41682364371827,Middle,Overtaking,non,False,None
417, 21.10964539614538,20.104424186805122,22.201928410578223,443.29785,0.4999953,80.38226390651438,Middle,Overtaking,non,False,None
418, 21.07157881714533,20.06817030204317,22.201928410578223,444.44528,0.4999953,80.34766285956006,Middle,Overtaking,non,False,None
419, 21.071649443685946,20.068237565415185,22.201928410578223,445.59305,0.4999953,80.31304528870558,Middle,Overtaking,non,False,None
420, 21.087236264751592,20.083082156906276,22.201928410578223,446.74115,0.4999953,80.27837814615059,Middle,Overtaking,non,False,None
421, 21.18763502243573,20.178700021367362,22.201928410578223,447.88956,0.4999953,80.24369447969544,Middle,Overtaking,non,False,None
422, 21.07425504893015,20.07071909421919,22.201928410578223,449.0383,0.4999953,80.20896950348984,Middle,Overtaking,non,False,None
423, 21.10839361408911,20.1032320134182,22.201928410578223,450.18738,0.4999953,80.17421147948393,Middle,Overtaking,non,False,None
424, 21.072445421336564,20.068995639368154,22.201928410578223,451.33676,0.4999953,80.13942866962775,Middle,Overtaking,non,False,None
425, 21.149805975886686,20.14267235798732,22.201928410578223,452.48648,0.4999953,80.10460455002115,Middle,Overtaking,non,False,None
426, 21.06668095720526,20.06350567352882,22.201928410578223,453.63654,0.4999953,80.0697556445643,Middle,Overtaking,non,False,None
427, 21.158289152821975,20.150751574116168,22.201928410578223,454.7869,0.4999953,80.03486542935703,Middle,Overtaking,non,False,None
428, 21.11514442332784,20.109661355550323,22.201928410578223,455.9376,0.4999953,79.99995042829948,Middle,Overtaking,non,False,None
429, 21.127229832277028,20.121171268835262,22.201928410578223,457.08862,0.4999953,79.96500237944163,Middle,Overtaking,non,False,None
430, 21.124247308824703,20.11833077030924,22.201928410578223,458.23996,0.4999953,79.93001302083333,Middle,Overtaking,non,False,None
431, 21.19444176274026,20.1851826311812,22.201928410578223,459.39163,0.4999953,79.89499887637479,Middle,Overtaking,non,False,None
432, 21.172937792794205,20.164702659804004,22.201928410578223,460.54364,0.4999953,79.8599516841159,Middle,Overtaking,non,False,None
433, 21.13804966456419,20.131475871013514,22.201928410578223,461.69595,0.4999953,79.82487144405668,Middle,Overtaking,non,False,None
434, 21.0975649292705,20.09291898025762,22.201928410578223,462.8486,0.4999953,79.78975815619712,Middle,Overtaking,non,False,None
435, 21.18425678605891,20.175482653389437,22.201928410578223,464.0016,0.4999953,79.75460355858714,Middle,Overtaking,non,False,None
436, 21.17775270485659,20.16928829033961,22.201928410578223,465.15488,0.4999953,79.7194241751269,Middle,Overtaking,non,False,None
437, 21.064062231657203,20.061011649197336,22.201928410578223,466.3085,0.4999953,79.68422000581641,Middle,Overtaking,non,False,None
438, 21.1346077657094,20.12819787210419,22.201928410578223,467.46246,0.4999953,79.64896626480541,Middle,Overtaking,non,False,None
439, 21.09732076159793,20.092686439617076,22.201928410578223,468.61673,0.4999953,79.61369599989425,Middle,Overtaking,non,False,None
440, 21.09759473453002,20.092947366219065,22.201928410578223,469.77133,0.4999953,79.57837616328257,Middle,Overtaking,non,False,None
441, 21.16368231300119,20.15588791714399,22.201928410578223,470.92627,0.4999953,79.54303980277072,Middle,Overtaking,non,False,None
442, 21.103855746097633,20.098910234378696,22.201928410578223,472.0815,0.4999953,79.50766213250846,Middle,Overtaking,non,False,None
443, 21.104398375126202,20.099427023929714,22.201928410578223,473.2371,0.4999953,79.47225141444585,Middle,Overtaking,non,False,None
444, 21.122594174992486,20.1167563571357,22.201928410578223,474.393,0.4999953,79.43680764858291,Middle,Overtaking,non,False,None
445, 21.167575337821454,20.159595559829956,22.201928410578223,475.54922,0.4999953,79.4013390968697,Middle,Overtaking,non,False,None
446, 21.141348998828413,20.134618094122295,22.201928410578223,476.70578,0.4999953,79.3658292354061,Middle,Overtaking,non,False,None
447, 21.144773804791424,20.137879814087068,22.201928410578223,477.86267,0.4999953,79.33028632614213,Middle,Overtaking,non,False,None
448, 21.158793574106994,20.151231975339993,22.201928410578223,479.01987,0.4999953,79.29471036907783,Middle,Overtaking,non,False,None
449, 20.969152977103352,20.16264709336861,22.201928410578223,480.1774,0.4999953,79.25910962616328,Middle,paceUp,non,False,None
450, 20.862452873890543,20.060050840279366,22.201928410578223,481.3327,0.4999953,79.22372369395093,Middle,paceUp,non,False,None
451, 20.949456513424334,20.143708185984934,22.201928410578223,482.48834,0.4999953,79.18831297588832,Middle,paceUp,non,False,None
452, 20.86500762340283,20.062507330195025,22.201928410578223,483.64178,0.4999953,79.15311706852792,Middle,paceUp,non,False,None
453, 20.927746178517122,20.12283286395877,22.201928410578223,484.79553,0.4999953,79.11789637531726,Middle,paceUp,non,False,None
454, 20.931783461002883,20.126714866348927,22.201928410578223,485.94962,0.4999953,79.08263437235617,Middle,paceUp,non,False,None
455, 20.87767283969378,20.07468542278248,22.201928410578223,487.10403,0.4999953,79.04734758354483,Middle,paceUp,non,False,None
456, 20.928884885734625,20.123927774744832,22.201928410578223,488.25876,0.4999953,79.01201948498307,Middle,paceUp,non,False,None
457, 20.93759698208034,20.132304790461866,22.201928410578223,489.41382,0.4999953,78.97666660057106,Middle,paceUp,non,False,None
458, 20.98767959723106,20.18046115118371,22.201928410578223,490.5692,0.4999953,78.94127240640863,Middle,paceUp,non,False,None
459, 20.944017868010175,20.138478719240553,22.201928410578223,491.7249,0.4999953,78.90585342639594,Middle,paceUp,non,False,None
460, 20.99146762561468,20.18410348616796,22.201928410578223,492.88095,0.4999953,78.87039313663283,Middle,paceUp,non,False,None
461, 20.954424242904025,20.14848484894618,22.201928410578223,494.0373,0.4999953,78.83490806101946,Middle,paceUp,non,False,None
462, 20.912901268295325,20.108558911822428,22.201928410578223,495.19397,0.4999953,78.79938993760575,Middle,paceUp,non,False,None
463, 20.92074415436095,20.11610014842399,22.201928410578223,496.35098,0.4999953,78.7638387663917,Middle,paceUp,non,False,None
464, 20.93989220575373,20.13451173630166,22.201928410578223,497.5083,0.4999953,78.72825454737732,Middle,paceUp,non,False,None
465, 20.901271047365928,20.097376007082623,22.201928410578223,498.66342,0.4999953,78.69288513906514,Middle,paceUp,non,False,None
466, 20.88313958763588,20.079941911188346,22.201928410578223,499.81888,0.4999953,78.6574909449027,Middle,paceUp,non,False,None
467, 20.944175232714475,20.138630031456223,22.201928410578223,500.97464,0.4999953,78.62206370293993,Middle,paceUp,non,False,None
468, 20.92670528925992,20.12183200890377,22.201928410578223,502.13074,0.4999953,78.58660341317682,Middle,paceUp,non,False,None
469, 20.994396163405515,20.18691938788992,22.201928410578223,503.28717,0.4999953,78.55111007561337,Middle,paceUp,non,False,None
470, 20.935524797075455,20.130312304880245,22.201928410578223,504.4439,0.4999953,78.51557542829948,Middle,paceUp,non,False,None
471, 20.976713321624246,20.169916655407928,22.201928410578223,505.60098,0.4999953,78.48001599513536,Middle,paceUp,non,False,None
472, 20.899341835345915,20.095520995524918,22.201928410578223,506.75583,0.4999953,78.4446878965736,Middle,paceUp,non,False,None
473, 20.912398711155994,20.10807568380384,22.201928410578223,507.911,0.4999953,78.40931022631133,Middle,paceUp,non,False,None
474, 20.94896620803727,20.143236738497375,22.201928410578223,509.06653,0.4999953,78.37390777019881,Middle,paceUp,non,False,None
475, 20.97986616901363,20.17294823943618,22.201928410578223,510.22235,0.4999953,78.33848052823603,Middle,paceUp,non,False,None
476, 20.942639130266897,20.137153009872016,22.201928410578223,511.3785,0.4999953,78.30301197652284,Middle,paceUp,non,False,None
477, 20.90785911896537,20.103710691312855,22.201928410578223,512.535,0.4999953,78.2675103770093,Middle,paceUp,non,False,None
478, 20.885680740624938,20.08238532752398,22.201928410578223,513.6893,0.4999953,78.23223185014805,Middle,paceUp,non,False,None
479, 20.88983677844072,20.08638151773146,22.201928410578223,514.8439,0.4999953,78.19692027548646,Middle,paceUp,non,False,None
480, 20.98313478480329,20.176091139233932,22.201928410578223,515.9988,0.4999953,78.16157565302453,Middle,paceUp,non,False,None
481, 20.98669819100037,20.17951749134651,22.201928410578223,517.15405,0.4999953,78.12620624471235,Middle,paceUp,non,False,None
482, 20.902354410695235,20.098417702591572,22.201928410578223,518.30963,0.4999953,78.09079552664974,Middle,paceUp,non,False,None
483, 20.98664193706349,20.179463401022584,22.201928410578223,519.4655,0.4999953,78.0553517607868,Middle,paceUp,non,False,None
484, 20.876764458924328,20.07381197973493,22.201928410578223,520.6192,0.4999953,78.02013932952623,Middle,paceUp,non,False,None
485, 20.941028613864265,20.135604436407945,22.201928410578223,521.7732,0.4999953,77.98488558851523,Middle,paceUp,non,False,None
486, 20.890777400559685,20.08728596207662,22.201928410578223,522.92755,0.4999953,77.94959879970389,Middle,paceUp,non,False,None
487, 20.907414981686188,20.103283636236718,22.201928410578223,524.0822,0.4999953,77.9142872250423,Middle,paceUp,non,False,None
488, 20.919874853822183,20.11526428252133,22.201928410578223,525.2372,0.4999953,77.87893434063028,Middle,paceUp,non,False,None
489, 20.9954100575179,20.187894286074904,22.201928410578223,526.3925,0.4999953,77.84354840841793,Middle,paceUp,non,False,None
490, 20.949175489269766,20.143437970451696,22.201928410578223,527.54816,0.4999953,77.80813769035532,Middle,paceUp,non,False,None
491, 20.867163697118247,20.064580477998312,22.201928410578223,528.7016,0.4999953,77.772950044945,Middle,paceUp,non,False,None
492, 20.994787545702824,20.187295717021946,22.201928410578223,529.85535,0.4999953,77.73772108978426,Middle,paceUp,non,False,None
493, 20.90272602889891,20.098775027787415,22.201928410578223,531.0094,0.4999953,77.70246734877327,Middle,paceUp,non,False,None
494, 20.892679323126025,20.089114733775023,22.201928410578223,532.1638,0.4999953,77.66718055996192,Middle,paceUp,non,False,None
495, 20.8984100631151,20.094625060687598,22.201928410578223,533.31854,0.4999953,77.63185246140017,Middle,paceUp,non,False,None
496, 20.922836523595482,20.11811204191873,22.201928410578223,534.4736,0.4999953,77.59649957698815,Middle,paceUp,non,False,None
497, 20.939250997638318,20.133895190036842,22.201928410578223,535.62897,0.4999953,77.56110538282572,Middle,paceUp,non,False,None
498, 20.932751767397168,20.127645930189583,22.201928410578223,536.78467,0.4999953,77.52568640281302,Middle,paceUp,non,False,None
499, 20.99381557917764,20.18636113382465,22.201928410578223,537.9407,0.4999953,77.490234375,Middle,paceUp,non,False,None
500, 20.9416423500287,20.136194567335288,22.201928410578223,539.09705,0.4999953,77.45474929938663,Middle,paceUp,non,False,None
501, 20.960713477856775,20.154532190246897,22.201928410578223,540.2537,0.4999953,77.41923117597293,Middle,paceUp,non,False,None
502, 20.93718360869344,20.131907316051386,22.201928410578223,541.4107,0.4999953,77.3836717428088,Middle,paceUp,non,False,None
503, 20.97984314928159,20.17292610507845,22.201928410578223,542.56805,0.4999953,77.34808752379442,Middle,paceUp,non,False,None
504, 20.88401533555432,20.080783976494537,22.201928410578223,543.72314,0.4999953,77.31272637743231,Middle,paceUp,non,False,None
505, 20.870899274081754,20.068172378924764,22.201928410578223,544.8786,0.4999953,77.27733218326988,Middle,paceUp,non,False,None
506, 20.899872854734316,20.096031591090686,22.201928410578223,546.03436,0.4999953,77.24189667935703,Middle,paceUp,non,False,None
507, 20.9862132249118,20.179051177799806,22.201928410578223,547.1904,0.4999953,77.20644465154399,Middle,paceUp,non,False,None
508, 20.914473229446624,20.110070412929446,22.201928410578223,548.34686,0.4999953,77.17095131398054,Middle,paceUp,non,False,None
509, 20.900733617256204,20.096859247361735,22.201928410578223,549.5036,0.4999953,77.13542492861674,Middle,paceUp,non,False,None
510, 20.926900263240405,20.122019483885005,22.201928410578223,550.66064,0.4999953,77.09986549545262,Middle,paceUp,non,False,None
511, 20.9054592570983,20.10140313182529,22.201928410578223,551.81805,0.4999953,77.06426475253807,Middle,paceUp,non,False,None
512, 20.874260429313185,20.071404258954985,22.201928410578223,552.9732,0.4999953,77.02890360617597,Middle,paceUp,non,False,None
513, 20.994039363309394,20.18657631087442,22.201928410578223,554.1287,0.4999953,76.99350115006345,Middle,paceUp,non,False,None
514, 20.927776023575746,20.122861561130524,22.201928410578223,555.28455,0.4999953,76.95807390810067,Middle,paceUp,non,False,None
515, 20.976905238411366,20.17010119078016,22.201928410578223,556.4407,0.4999953,76.92260535638748,Middle,paceUp,non,False,None
516, 20.90041894581818,20.096556678671327,22.201928410578223,557.59717,0.4999953,76.88710375687394,Middle,paceUp,non,False,None
517, 20.899142584506993,20.0953294081798,22.201928410578223,558.75397,0.4999953,76.85156910956006,Middle,paceUp,non,False,None
518, 20.875178882173923,20.072287386705696,22.201928410578223,559.90857,0.4999953,76.81625753489847,Middle,paceUp,non,False,None
519, 20.99314438579493,20.185715755572048,22.201928410578223,561.0635,0.4999953,76.78091291243655,Middle,paceUp,non,False,None
520, 20.98262134295906,20.175597445152942,22.201928410578223,562.2187,0.4999953,76.74553524217428,Middle,paceUp,non,False,None
521, 20.93259887211355,20.1274989154938,22.201928410578223,563.37427,0.4999953,76.71013278606176,Middle,paceUp,non,False,None
522, 20.960568000686088,20.15439230835201,22.201928410578223,564.53015,0.4999953,76.67468902019881,Middle,paceUp,non,False,None
523, 20.933922238752334,20.128771383415707,22.201928410578223,565.68634,0.4999953,76.63922046848562,Middle,paceUp,non,False,None
524, 20.919660779141193,20.115058441481917,22.201928410578223,566.8429,0.4999953,76.603710607022,Middle,paceUp,non,False,None
525, 20.876673547133215,20.073724564551167,22.201928410578223,567.9972,0.4999953,76.56843208016075,Middle,paceUp,non,False,None
526, 20.9371640716565,20.131888530438943,22.201928410578223,569.15186,0.4999953,76.53311224354907,Middle,paceUp,non,False,None
527, 20.936955117797975,20.13168761326728,22.201928410578223,570.3068,0.4999953,76.49776762108714,Middle,paceUp,non,False,None
528, 20.86338350327528,20.06094567622623,22.201928410578223,571.4596,0.4999953,76.4626378093274,Middle,paceUp,non,False,None
529, 20.955885503257235,20.14988990697811,22.201928410578223,572.6127,0.4999953,76.42748321171743,Middle,paceUp,non,False,None
530, 20.97717408604182,20.170359698117135,22.201928410578223,573.7661,0.4999953,76.39228730435703,Middle,paceUp,non,False,None
531, 20.888177224597484,20.084785792882197,22.201928410578223,574.91986,0.4999953,76.35706661114637,Middle,paceUp,non,False,None
532, 20.948226076890453,20.14252507393313,22.201928410578223,576.0739,0.4999953,76.32181287013536,Middle,paceUp,non,False,None
533, 20.983004263170454,20.175965637663897,22.201928410578223,577.22833,0.4999953,76.28652608132403,Middle,paceUp,non,False,None
534, 20.91964930558061,20.115047409212124,22.201928410578223,578.38306,0.4999953,76.25119798276226,Middle,paceUp,non,False,None
535, 20.876576094752835,20.073630860339264,22.201928410578223,579.5381,0.4999953,76.21584509835026,Middle,paceUp,non,False,None
536, 20.92783178442816,20.122915177334768,22.201928410578223,580.6935,0.4999953,76.18045090418782,Middle,paceUp,non,False,None
537, 20.93129233205848,20.126242626979305,22.201928410578223,581.8492,0.4999953,76.14504018612521,Middle,paceUp,non,False,None
538, 20.983803044863024,20.176733696983675,22.201928410578223,583.0052,0.4999953,76.10957989636209,Middle,paceUp,non,False,None
539, 20.994348696026588,20.186873746179412,22.201928410578223,584.16156,0.4999953,76.07409482074873,Middle,paceUp,non,False,None
540, 20.92384396109723,20.11908073182426,22.201928410578223,585.31824,0.4999953,76.03857669733502,Middle,paceUp,non,False,None
541, 20.995951756063576,20.18841515006113,22.201928410578223,586.4752,0.4999953,76.0030172641709,Middle,paceUp,non,False,None
542, 20.914428282046508,20.11002719427549,22.201928410578223,587.63257,0.4999953,75.96743304515651,Middle,paceUp,non,False,None
543, 20.88712406507667,20.083773139496795,22.201928410578223,588.78766,0.4999953,75.9320801607445,Middle,paceUp,non,False,None
544, 20.93825244871191,20.132935046838377,22.201928410578223,589.9431,0.4999953,75.89667770463198,Middle,paceUp,non,False,None
545, 20.889546273811572,20.08610218635728,22.201928410578223,591.0989,0.4999953,75.86125872461929,Middle,paceUp,non,False,None
546, 20.88913601141459,20.08570770328326,22.201928410578223,592.25494,0.4999953,75.82579843485617,Middle,paceUp,non,False,None
547, 20.88355905112875,20.08034524146995,22.201928410578223,593.4088,0.4999953,75.79056121774535,Middle,paceUp,non,False,None
548, 20.89029971663526,20.086826650610824,22.201928410578223,594.563,0.4999953,75.75529095283417,Middle,paceUp,non,False,None
549, 20.969555210137678,20.163033855901613,22.201928410578223,595.7175,0.4999953,75.71998764012267,Middle,paceUp,non,False,None
550, 20.90245470000537,20.098514134620547,22.201928410578223,596.8724,0.4999953,75.68465127961083,Middle,paceUp,non,False,None
551, 20.97627561724654,20.16949578581398,22.201928410578223,598.0275,0.4999953,75.64929013324873,Middle,paceUp,non,False,None
552, 20.911822378623828,20.107521517907525,22.201928410578223,599.18304,0.4999953,75.61387941518612,Middle,paceUp,non,False,None
553, 20.877925778653445,20.07492863332062,22.201928410578223,600.33887,0.4999953,75.57845217322335,Middle,paceUp,non,False,None
554, 20.98036695141353,20.173429760974546,22.201928410578223,601.495,0.4999953,75.54298362151015,Middle,paceUp,non,False,None
555, 20.922596265462776,20.117881024483438,22.201928410578223,602.6515,0.4999953,75.50748202199661,Middle,paceUp,non,False,None
556, 20.944962039676327,20.13938657661185,22.201928410578223,603.8083,0.4999953,75.47195563663283,Middle,paceUp,non,False,None
557, 20.993596832488567,20.186150800469775,22.201928410578223,604.9654,0.4999953,75.43638794151862,Middle,paceUp,non,False,None
558, 20.97199301151657,20.16537789568901,22.201928410578223,606.12286,0.4999953,75.40078719860406,Middle,paceUp,non,False,None
559, 20.92161289719606,20.116935478073135,22.201928410578223,607.28064,0.4999953,75.36516166983925,Middle,paceUp,non,False,None
560, 20.91824560825809,20.113697700248164,22.201928410578223,608.4387,0.4999953,75.32949483132403,Middle,paceUp,non,False,None
561, 20.920099721687514,20.11548050162261,22.201928410578223,609.5946,0.4999953,75.29405932741116,Middle,paceUp,non,False,None
562, 20.939070153088537,20.13372130104667,22.201928410578223,610.7508,0.4999953,75.25858251374788,Middle,paceUp,non,False,None
563, 20.93594119195964,20.130712684576576,22.201928410578223,611.90735,0.4999953,75.22308091423434,Middle,paceUp,non,False,None
564, 20.910388053412984,20.106142359050946,22.201928410578223,613.0642,0.4999953,75.18753800497039,Middle,paceUp,non,False,None
565, 20.9085602665324,20.10438487166577,22.201928410578223,614.2214,0.4999953,75.15197030985617,Middle,paceUp,non,False,None
566, 20.878131242842954,20.075126195041303,22.201928410578223,615.37634,0.4999953,75.11661742544416,Middle,paceUp,non,False,None
567, 20.870273911585084,20.06757106883181,22.201928410578223,616.5316,0.4999953,75.0812397551819,Middle,paceUp,non,False,None
568, 20.878016519836933,20.07501588445859,22.201928410578223,617.68726,0.4999953,75.0458207751692,Middle,paceUp,non,False,None
569, 20.9007306205392,20.096856365903076,22.201928410578223,618.8432,0.4999953,75.01037700930625,Middle,paceUp,non,False,None
570, 20.923669414557107,20.118912898612603,22.201928410578223,619.99945,0.4999953,74.97490019564297,Middle,paceUp,non,False,None
571, 20.900362128319156,20.096502046460724,22.201928410578223,621.15607,0.4999953,74.93938207222926,Middle,paceUp,non,False,None
572, 20.897934967142454,20.094168237636975,22.201928410578223,622.313,0.4999953,74.90383916296531,Middle,paceUp,non,False,None
573, 20.980589123195287,20.173643387687775,22.201928410578223,623.4702,0.4999953,74.8682714678511,Middle,paceUp,non,False,None
574, 20.954012342691428,20.14808879104945,22.201928410578223,624.6278,0.4999953,74.83265420103638,Middle,paceUp,non,False,None
575, 20.938060635734967,20.132750611283623,22.201928410578223,625.7857,0.4999953,74.79701214837141,Middle,paceUp,non,False,None
576, 20.939408962075735,20.134047078918975,22.201928410578223,626.9439,0.4999953,74.7613370479061,Middle,paceUp,non,False,None
577, 20.92304056033038,20.118308231086903,22.201928410578223,628.0999,0.4999953,74.72587675814297,Middle,paceUp,non,False,None
578, 20.896088932391276,20.09239320422238,22.201928410578223,629.2562,0.4999953,74.6903999444797,Middle,paceUp,non,False,None
579, 20.968540018827692,20.162057710411244,22.201928410578223,630.4129,0.4999953,74.65488182106598,Middle,paceUp,non,False,None
580, 20.964879323480957,20.15853781103938,22.201928410578223,631.5699,0.4999953,74.61932238790186,Middle,paceUp,non,False,None
581, 20.913030219834525,20.108682903687043,22.201928410578223,632.7272,0.4999953,74.58373816888748,Middle,paceUp,non,False,None
582, 20.997163231718886,20.189580030498927,22.201928410578223,633.8848,0.4999953,74.54812090207275,Middle,paceUp,non,False,None
583, 20.868168623082767,20.0655467529642,22.201928410578223,635.0402,0.4999953,74.5127349698604,Middle,paceUp,non,False,None
584, 20.92101713769807,20.116362632401987,22.201928410578223,636.196,0.4999953,74.47730772789762,Middle,paceUp,non,False,None
585, 20.883186476164685,20.079986996312197,22.201928410578223,637.35205,0.4999953,74.44183917618443,Middle,paceUp,non,False,None
586, 20.980020393242974,20.173096531964397,22.201928410578223,638.5084,0.4999953,74.40635410057106,Middle,paceUp,non,False,None
587, 20.907613974336684,20.103474975323735,22.201928410578223,639.66516,0.4999953,74.37082771520727,Middle,paceUp,non,False,None
588, 20.947668710244887,20.141989144466237,22.201928410578223,640.8222,0.4999953,74.33526828204315,Middle,paceUp,non,False,None
589, 20.950302263345684,20.144521407063156,22.201928410578223,641.97955,0.4999953,74.29967580107868,Middle,paceUp,non,False,None
590, 20.89077560706215,20.087284237559757,22.201928410578223,643.1347,0.4999953,74.26431465471659,Middle,paceUp,non,False,None
591, 20.907129195976353,20.103008842284954,22.201928410578223,644.2902,0.4999953,74.22891219860406,Middle,paceUp,non,False,None
592, 20.861031670163804,20.058684298234425,22.201928410578223,645.4435,0.4999953,74.19373281514382,Middle,paceUp,non,False,None
593, 20.861060053249624,20.058711589663098,22.201928410578223,646.5971,0.4999953,74.15852864583333,Middle,paceUp,non,False,None
594, 20.898108285961992,20.09433489034807,22.201928410578223,647.75104,0.4999953,74.12328316677242,Middle,paceUp,non,False,None
595, 20.90910351182098,20.10490722290479,22.201928410578223,648.9053,0.4999953,74.08800463991116,Middle,paceUp,non,False,None
596, 20.880178842274926,20.077095040648967,22.201928410578223,650.0599,0.4999953,74.05270132719966,Middle,paceUp,non,False,None
597, 20.92338828432562,20.118642581082323,22.201928410578223,651.2148,0.4999953,74.01735670473774,Middle,paceUp,non,False,None
598, 20.9455270366666,20.139929842948654,22.201928410578223,652.37,0.4999953,73.98198729642554,Middle,paceUp,non,False,None
599, 20.940293308159692,20.134897411692013,22.201928410578223,653.5256,0.4999953,73.94657657836294,Middle,paceUp,non,False,None
600, 20.947459981457644,20.141788443709274,22.201928410578223,654.68146,0.4999953,73.91114107445009,Middle,paceUp,non,False,None
601, 20.981057891234865,20.17409412618737,22.201928410578223,655.83765,0.4999953,73.8756642607868,Middle,paceUp,non,False,None
602, 20.95992780071721,20.153776731458855,22.201928410578223,656.9942,0.4999953,73.84016266127327,Middle,paceUp,non,False,None
603, 20.898680342787326,20.094884944987815,22.201928410578223,658.15106,0.4999953,73.80462801395939,Middle,paceUp,non,False,None
604, 20.988339199150307,20.18109538379837,22.201928410578223,659.3082,0.4999953,73.76905205689509,Middle,paceUp,non,False,None
605, 20.86797816728643,20.065363622390798,22.201928410578223,660.4632,0.4999953,73.73370743443316,Middle,paceUp,non,False,None
606, 20.9920590900605,20.18467220198125,22.201928410578223,661.61847,0.4999953,73.69832150222081,Middle,paceUp,non,False,None
607, 20.875321733368036,20.07242474362311,22.201928410578223,662.7741,0.4999953,73.6629107841582,Middle,paceUp,non,False,None
608, 20.952187810229926,20.146334432913388,22.201928410578223,663.93005,0.4999953,73.62746701829526,Middle,paceUp,non,False,None
609, 20.883491614613675,20.080280398666993,22.201928410578223,665.0838,0.4999953,73.5922463250846,Middle,paceUp,non,False,None
610, 20.937591044172613,20.132299080935205,22.201928410578223,666.23785,0.4999953,73.5569925840736,Middle,paceUp,non,False,None
611, 20.986255258581323,20.179091594789732,22.201928410578223,667.3922,0.4999953,73.52169753331218,Middle,paceUp,non,False,None
612, 20.918761957808247,20.114194190200237,22.201928410578223,668.54694,0.4999953,73.4863776967005,Middle,paceUp,non,False,None
613, 20.99483654755095,20.187342834183603,22.201928410578223,669.70197,0.4999953,73.4510248122885,Middle,paceUp,non,False,None
614, 20.969440419296536,20.16292348009282,22.201928410578223,670.8573,0.4999953,73.41564714202623,Middle,paceUp,non,False,None
615, 20.951026307342335,20.145217603213784,22.201928410578223,672.013,0.4999953,73.38021990006345,Middle,paceUp,non,False,None
616, 20.923189751337212,20.118451683978087,22.201928410578223,673.169,0.4999953,73.34476787225042,Middle,paceUp,non,False,None
617, 20.974639072696718,20.167922185285306,22.201928410578223,674.3253,0.4999953,73.30928279663705,Middle,paceUp,non,False,None
618, 20.916634126681615,20.11214819873232,22.201928410578223,675.482,0.4999953,73.27377293517344,Middle,paceUp,non,False,None
619, 20.939517964262638,20.134151888714076,22.201928410578223,676.639,0.4999953,73.23822176395939,Middle,paceUp,non,False,None
620, 20.968590028392594,20.16210579653134,22.201928410578223,677.79626,0.4999953,73.20262928299492,Middle,paceUp,non,False,None
621, 20.928448170071174,20.123507855837666,22.201928410578223,678.9539,0.4999953,73.16702027813028,Middle,paceUp,non,False,None
622, 20.88684767955109,20.08350738418374,22.201928410578223,680.1093,0.4999953,73.13162608396784,Middle,paceUp,non,False,None
623, 20.868333593929375,20.065705378778244,22.201928410578223,681.2625,0.4999953,73.0964549624577,Middle,paceUp,non,False,None
624, 20.924522059142237,20.119732749175228,22.201928410578223,682.416,0.4999953,73.06125079314721,Middle,paceUp,non,False,None
625, 20.89315643812556,20.08957349819765,22.201928410578223,683.5699,0.4999953,73.02601357603638,Middle,paceUp,non,False,None
626, 20.94910837980519,20.143373442120375,22.201928410578223,684.72406,0.4999953,72.99074331112521,Middle,paceUp,non,False,None
627, 20.96117867230451,20.15497949260049,22.201928410578223,685.87854,0.4999953,72.9554482603638,Middle,paceUp,non,False,None
628, 20.931227802157377,20.126180578997477,22.201928410578223,687.0334,0.4999953,72.92011189985195,Middle,paceUp,non,False,None
629, 20.955140099871038,20.14917317295292,22.201928410578223,688.18854,0.4999953,72.88475075348984,Middle,paceUp,non,False,None
630, 20.8941913238945,20.09056858066779,22.201928410578223,689.344,0.4999953,72.84934829737732,Middle,paceUp,non,False,None
631, 20.91077892071033,20.106518192990702,22.201928410578223,690.4998,0.4999953,72.81391279346447,Middle,paceUp,non,False,None
632, 20.899284202800757,20.09546557961611,22.201928410578223,691.65594,0.4999953,72.77845250370135,Middle,paceUp,non,False,None
633, 20.943078221903583,20.13757521336883,22.201928410578223,692.8124,0.4999953,72.74295090418782,Middle,paceUp,non,False,None
634, 20.879124656849875,20.076081400817188,22.201928410578223,693.9666,0.4999953,72.70768063927665,Middle,paceUp,non,False,None
635, 20.975738939090686,20.168979749125658,22.201928410578223,695.12115,0.4999953,72.67236906461505,Middle,paceUp,non,False,None
