turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
375, 21.977829049266372,21.132527931986896,24.264986000210893,419.77914,0.45000082,83.3392060116916,Middle,paceUp,non,False,None
376, 21.976152108100734,21.130915488558397,24.264986000210893,420.99652,0.45000082,83.2975020407626,Middle,paceUp,non,False,None
377, 22.040740724342598,21.193019927252497,24.264986000210893,422.21466,0.45000082,83.25571578101959,Middle,paceUp,non,False,None
378, 22.012399895860987,21.165769130635564,24.264986000210893,423.43356,0.45000082,83.21383900358121,Middle,paceUp,non,False,None
379, 22.060619223445375,21.212133868697475,24.264986000210893,424.65323,0.45000082,83.17188816621024,Middle,paceUp,non,False,None
380, 21.982986186971722,21.13748671824204,24.264986000210893,425.8707,0.45000082,83.13017596639983,Middle,paceUp,non,False,None
381, 21.995558391860698,21.14957537678913,24.264986000210893,427.08893,0.45000082,83.08838147777544,Middle,paceUp,non,False,None
382, 22.071137299855323,21.22224740370704,24.264986000210893,428.30792,0.45000082,83.04650470033705,Middle,paceUp,non,False,None
383, 22.03435259645171,21.186877496588185,24.264986000210893,429.52768,0.45000082,83.0045374052033,Middle,paceUp,non,False,None
384, 22.057867068875062,21.20948756622602,24.264986000210893,430.7482,0.45000082,82.96248782125554,Middle,paceUp,non,False,None
385, 22.014011391206566,21.167318645390928,24.264986000210893,431.9665,0.45000082,82.92068510374973,Middle,paceUp,non,False,None
386, 22.074074896701187,21.225072016058835,24.264986000210893,433.18555,0.45000082,82.87880009742996,Middle,paceUp,non,False,None
387, 21.990525265047264,21.144735831776213,24.264986000210893,434.4024,0.45000082,82.83715372867074,Middle,paceUp,non,False,None
388, 22.0191058768598,21.17221718928827,24.264986000210893,435.62003,0.45000082,82.79542507109754,Middle,paceUp,non,False,None
389, 21.956546933308886,21.11206435895085,24.264986000210893,436.83542,0.45000082,82.7539350510849,Middle,paceUp,non,False,None
390, 21.981442424609256,21.13600233135505,24.264986000210893,438.05157,0.45000082,82.71236274225826,Middle,paceUp,non,False,None
391, 21.964282337720146,21.119502247807834,24.264986000210893,439.2685,0.45000082,82.67070814461765,Middle,paceUp,non,False,None
392, 22.019470793639826,21.172568070807525,24.264986000210893,440.48618,0.45000082,82.62897948704445,Middle,paceUp,non,False,None
393, 21.985968926189123,21.14035473672031,24.264986000210893,441.70166,0.45000082,82.58748123815042,Middle,paceUp,non,False,None
394, 22.044424400479816,21.196561923538283,24.264986000210893,442.9179,0.45000082,82.54589247156099,Middle,paceUp,non,False,None
395, 22.080110596071826,21.230875573145987,24.264986000210893,444.13492,0.45000082,82.50423787392037,Middle,paceUp,non,False,None
396, 22.012931704588436,21.166280485181186,24.264986000210893,445.3527,0.45000082,82.46248452970298,Middle,paceUp,non,False,None
397, 21.99751607577641,21.151457765169624,24.264986000210893,446.57123,0.45000082,82.42065712555298,Middle,paceUp,non,False,None
398, 22.06415182505506,21.21553060101448,24.264986000210893,447.79053,0.45000082,82.37874743258901,Middle,paceUp,non,False,None
399, 21.948219846369035,21.10405754458561,24.264986000210893,449.0076,0.45000082,82.3370763771856,Middle,paceUp,non,False,None
400, 21.976318131038013,21.131075125998088,24.264986000210893,450.22247,0.45000082,82.29564395934274,Middle,paceUp,non,False,None
401, 22.019608940665794,21.17270090448634,24.264986000210893,451.4381,0.45000082,82.25412925268591,Middle,paceUp,non,False,None
402, 21.995451568363393,21.149472661887877,24.264986000210893,452.6545,0.45000082,82.21253225721509,Middle,paceUp,non,False,None
403, 22.065888795607748,21.217200765007448,24.264986000210893,453.87167,0.45000082,82.17086120181168,Middle,paceUp,non,False,None
404, 21.99749707140952,21.15143949173992,24.264986000210893,455.0896,0.45000082,82.12909962871288,Middle,paceUp,non,False,None
405, 21.977929901763872,21.132624905542183,24.264986000210893,456.3053,0.45000082,82.08757669317464,Middle,paceUp,non,False,None
406, 21.978189689706852,21.132874701641203,24.264986000210893,457.52176,0.45000082,82.04597146882242,Middle,paceUp,non,False,None
407, 21.997783508337456,21.15171491186294,24.264986000210893,458.73898,0.45000082,82.0042839556562,Middle,paceUp,non,False,None
408, 21.971247541066987,21.126199558718255,24.264986000210893,459.954,0.45000082,81.96283508005057,Middle,paceUp,non,False,None
409, 22.02891011636345,21.18164434265716,24.264986000210893,461.1698,0.45000082,81.92130391563093,Middle,paceUp,non,False,None
410, 22.068662223340556,21.219867522442843,24.264986000210893,462.38635,0.45000082,81.8796904623973,Middle,paceUp,non,False,None
411, 22.037065228117292,21.189485796266627,24.264986000210893,463.60367,0.45000082,81.8379947203497,Middle,paceUp,non,False,None
412, 21.99685588668949,21.150822967970665,24.264986000210893,464.82175,0.45000082,81.7962166894881,Middle,paceUp,non,False,None
413, 22.04767946922003,21.19969179732695,24.264986000210893,466.0406,0.45000082,81.75435636981251,Middle,paceUp,non,False,None
414, 21.945114265099626,21.10107140874964,24.264986000210893,467.2572,0.45000082,81.71273468769749,Middle,paceUp,non,False,None
415, 22.045133228404676,21.19724348885065,24.264986000210893,468.47458,0.45000082,81.67102248788709,Middle,paceUp,non,False,None
416, 22.01621841022561,21.169440779063084,24.264986000210893,469.69272,0.45000082,81.6292362281441,Middle,paceUp,non,False,None
417, 22.063576203376357,21.21497711863111,24.264986000210893,470.91162,0.45000082,81.5873676795871,Middle,paceUp,non,False,None
418, 21.974121707995405,21.12896318076481,24.264986000210893,472.12833,0.45000082,81.5457377685907,Middle,paceUp,non,False,None
419, 21.95984514043902,21.115235711960594,24.264986000210893,473.3428,0.45000082,81.50435472403623,Middle,paceUp,non,False,None
420, 22.04686459800978,21.198908267317094,24.264986000210893,474.55804,0.45000082,81.4628811617864,Middle,paceUp,non,False,None
421, 21.965837699136618,21.120997787631364,24.264986000210893,475.77405,0.45000082,81.42132531072257,Middle,paceUp,non,False,None
422, 21.970416724170512,21.1254006963178,24.264986000210893,476.9908,0.45000082,81.37968717084475,Middle,paceUp,non,False,None
423, 21.958818317066335,21.114248381794553,24.264986000210893,478.20538,0.45000082,81.3382876685275,Middle,paceUp,non,False,None
424, 21.994604375939264,21.148658053787752,24.264986000210893,479.42072,0.45000082,81.29680587739625,Middle,paceUp,non,False,None
425, 22.02512923339905,21.178008878268315,24.264986000210893,480.6368,0.45000082,81.25525002633242,Middle,paceUp,non,False,None
426, 21.99222304396221,21.146368311502123,24.264986000210893,481.85367,0.45000082,81.2136036575732,Middle,paceUp,non,False,None
427, 22.076354660387455,21.227264096526397,24.264986000210893,483.0713,0.45000082,81.171875,Middle,paceUp,non,False,None
428, 22.055728944896593,21.207431677785184,24.264986000210893,484.28967,0.45000082,81.13005582473141,Middle,paceUp,non,False,None
429, 22.04944157116255,21.201386126117836,24.264986000210893,485.50882,0.45000082,81.08816258953023,Middle,paceUp,non,False,None
430, 21.970725694523654,21.12569778319582,24.264986000210893,486.72574,0.45000082,81.04649976300821,Middle,paceUp,non,False,None
431, 21.970715358645602,21.12568784485154,24.264986000210893,487.94046,0.45000082,81.00509203180957,Middle,paceUp,non,False,None
432, 22.00292926125611,21.156662751207797,24.264986000210893,489.15594,0.45000082,80.96359378291552,Middle,paceUp,non,False,None
433, 22.064534021152173,21.215898097261704,24.264986000210893,490.3722,0.45000082,80.9220132452075,Middle,paceUp,non,False,None
434, 21.955158474108174,21.11072930202709,24.264986000210893,491.5862,0.45000082,80.88067957394144,Middle,paceUp,non,False,None
435, 22.02947350117732,21.182186058824346,24.264986000210893,492.801,0.45000082,80.83925538497999,Middle,paceUp,non,False,None
436, 21.98926860233938,21.143527502249402,24.264986000210893,494.01654,0.45000082,80.79774890720455,Middle,paceUp,non,False,None
437, 22.059280401786914,21.210846540179723,24.264986000210893,495.23285,0.45000082,80.75616014061512,Middle,paceUp,non,False,None
438, 22.036162299500315,21.188617595673378,24.264986000210893,496.44992,0.45000082,80.71448908521171,Middle,paceUp,non,False,None
439, 22.06738612401884,21.21864050386427,24.264986000210893,497.66776,0.45000082,80.67273574099431,Middle,paceUp,non,False,None
440, 21.973179442815855,21.128057156553705,24.264986000210893,498.8834,0.45000082,80.63122103433747,Middle,paceUp,non,False,None
441, 22.00110012931957,21.154903970499586,24.264986000210893,500.0998,0.45000082,80.58962403886666,Middle,paceUp,non,False,None
442, 22.008781472527364,21.162289877430158,24.264986000210893,501.31696,0.45000082,80.54794475458185,Middle,paceUp,non,False,None
443, 22.003429552383423,21.157143800368676,24.264986000210893,502.53488,0.45000082,80.50618318148304,Middle,paceUp,non,False,None
444, 22.056548036864605,21.208219266215966,24.264986000210893,503.75357,0.45000082,80.46433931957026,Middle,paceUp,non,False,None
445, 22.025080531760842,21.17796204977004,24.264986000210893,504.97302,0.45000082,80.42240493996208,Middle,paceUp,non,False,None
446, 22.004503402053842,21.158176348128695,24.264986000210893,506.19025,0.45000082,80.38071742679587,Middle,paceUp,non,False,None
447, 21.999969909535288,21.15381722070701,24.264986000210893,507.40823,0.45000082,80.33893939593428,Middle,paceUp,non,False,None
448, 21.94590414123636,21.10183090503496,24.264986000210893,508.62402,0.45000082,80.29740823151464,Middle,paceUp,non,False,None
449, 22.076722956718676,21.227618227614112,24.264986000210893,509.84058,0.45000082,80.25579477828101,Middle,paceUp,non,False,None
450, 22.019395554215297,21.172495725207014,24.264986000210893,511.0579,0.45000082,80.2140990362334,Middle,paceUp,non,False,None
451, 22.05742366105044,21.209061212548498,24.264986000210893,512.27594,0.45000082,80.17232100537181,Middle,paceUp,non,False,None
452, 22.00156425796935,21.15535024804745,24.264986000210893,513.4948,0.45000082,80.13045245681484,Middle,paceUp,non,False,None
453, 22.049732947111313,21.20166629529934,24.264986000210893,514.7144,0.45000082,80.08850984832526,Middle,paceUp,non,False,None
454, 22.032676931156878,21.185266279958537,24.264986000210893,515.9348,0.45000082,80.0464849510217,Middle,paceUp,non,False,None
455, 21.953926026830253,21.10954425656755,24.264986000210893,517.15295,0.45000082,80.0046904623973,Middle,paceUp,non,False,None
456, 22.046713307099637,21.19876279528811,24.264986000210893,518.3719,0.45000082,79.96282191384032,Middle,paceUp,non,False,None
457, 22.042587907721064,21.194796065116407,24.264986000210893,519.59155,0.45000082,79.92086284758796,Middle,paceUp,non,False,None
458, 22.06066398772724,21.21217691127619,24.264986000210893,520.812,0.45000082,79.8788214925216,Middle,paceUp,non,False,None
459, 21.963854382873567,21.119090752763043,24.264986000210893,522.0303,0.45000082,79.8370270038972,Middle,paceUp,non,False,None
460, 21.99155028675166,21.145721429568905,24.264986000210893,523.2463,0.45000082,79.79547115283337,Middle,paceUp,non,False,None
461, 22.080124988843316,21.23088941234934,24.264986000210893,524.4631,0.45000082,79.75383301295555,Middle,paceUp,non,False,None
462, 21.992664413374474,21.146792705167762,24.264986000210893,525.6806,0.45000082,79.71210435538235,Middle,paceUp,non,False,None
463, 22.062842102562836,21.214271252464265,24.264986000210893,526.8989,0.45000082,79.67030163787656,Middle,paceUp,non,False,None
464, 22.014225398168097,21.167524421315477,24.264986000210893,528.118,0.45000082,79.62841663155677,Middle,paceUp,non,False,None
465, 22.005473059843695,21.159108711388168,24.264986000210893,529.33484,0.45000082,79.58676203391616,Middle,paceUp,non,False,None
466, 21.949800085504215,21.105577005292513,24.264986000210893,530.5495,0.45000082,79.54536253159891,Middle,paceUp,non,False,None
467, 21.959829021536585,21.115220213015945,24.264986000210893,531.7649,0.45000082,79.50387251158627,Middle,paceUp,non,False,None
468, 22.044583332676016,21.196714742957706,24.264986000210893,532.9811,0.45000082,79.46230020275964,Middle,paceUp,non,False,None
469, 21.973993192065787,21.128839607755562,24.264986000210893,534.198,0.45000082,79.42064560511902,Middle,paceUp,non,False,None
470, 21.968685709873636,21.12373625949388,24.264986000210893,535.4127,0.45000082,79.37922964503898,Middle,paceUp,non,False,None
471, 22.030063667226994,21.182753526179802,24.264986000210893,536.6282,0.45000082,79.33773139614493,Middle,paceUp,non,False,None
472, 22.03762519253459,21.190024223590953,24.264986000210893,537.8444,0.45000082,79.2961590873183,Middle,paceUp,non,False,None
473, 22.026595576187006,21.179418823256736,24.264986000210893,539.06146,0.45000082,79.25448803191489,Middle,paceUp,non,False,None
474, 21.995895125199795,21.149899158845955,24.264986000210893,540.27924,0.45000082,79.21274291657889,Middle,paceUp,non,False,None
475, 21.998623493748877,21.15252259014315,24.264986000210893,541.4978,0.45000082,79.1709072835475,Middle,paceUp,non,False,None
476, 22.02139627456305,21.174419494772163,24.264986000210893,542.7171,0.45000082,79.12899759058352,Middle,paceUp,non,False,None
477, 21.965930432949133,21.12108695475878,24.264986000210893,543.9342,0.45000082,79.08732653518011,Middle,paceUp,non,False,None
478, 22.03974302909708,21.19206060490104,24.264986000210893,545.15204,0.45000082,79.04556496208131,Middle,paceUp,non,False,None
479, 21.971790314591274,21.126721456337762,24.264986000210893,546.3677,0.45000082,79.00405848430587,Middle,paceUp,non,False,None
480, 21.954943652544532,21.11052274283128,24.264986000210893,547.5841,0.45000082,78.96245325995366,Middle,paceUp,non,False,None
481, 22.034693029342648,21.187204835906392,24.264986000210893,548.8013,0.45000082,78.92077397566885,Middle,paceUp,non,False,None
482, 22.027650418113527,21.18043309433993,24.264986000210893,550.0192,0.45000082,78.87901240257004,Middle,paceUp,non,False,None
483, 22.068985276228826,21.220178150220026,24.264986000210893,551.2379,0.45000082,78.83716854065726,Middle,paceUp,non,False,None
484, 21.993732878220808,21.147820075212316,24.264986000210893,552.4544,0.45000082,78.79555508742364,Middle,paceUp,non,False,None
485, 21.96149520829402,21.116822315667328,24.264986000210893,553.6687,0.45000082,78.75419672951338,Middle,paceUp,non,False,None
486, 22.041671571036627,21.1939149721506,24.264986000210893,554.8837,0.45000082,78.71274785390773,Middle,paceUp,non,False,None
487, 22.062649800981788,21.214086347097872,24.264986000210893,556.09955,0.45000082,78.6712166894881,Middle,paceUp,non,False,None
488, 22.032130689298533,21.184741047402436,24.264986000210893,557.3161,0.45000082,78.62960323625448,Middle,paceUp,non,False,None
489, 22.072151506638452,21.22322260253697,24.264986000210893,558.53345,0.45000082,78.58790749420687,Middle,paceUp,non,False,None
490, 21.999223594454154,21.15309961005207,24.264986000210893,559.7515,0.45000082,78.54612946334527,Middle,paceUp,non,False,None
491, 21.962373247790925,21.11766658441435,24.264986000210893,560.9674,0.45000082,78.50458184116285,Middle,paceUp,non,False,None
492, 22.024830054515167,21.177721206264582,24.264986000210893,562.184,0.45000082,78.46296015904782,Middle,paceUp,non,False,None
493, 21.97599120632942,21.13076077531675,24.264986000210893,563.4014,0.45000082,78.42125618811882,Middle,paceUp,non,False,None
494, 21.982446603839534,21.136967888307243,24.264986000210893,564.61664,0.45000082,78.37979085475037,Middle,paceUp,non,False,None
495, 21.982589985357876,21.137105755151804,24.264986000210893,565.8326,0.45000082,78.33824323256793,Middle,paceUp,non,False,None
496, 22.003578664967044,21.157287177852925,24.264986000210893,567.0493,0.45000082,78.29661332157153,Middle,paceUp,non,False,None
497, 22.05918732332257,21.210757041656315,24.264986000210893,568.2668,0.45000082,78.25490112176111,Middle,paceUp,non,False,None
498, 21.945560278150914,21.101500267452803,24.264986000210893,569.48206,0.45000082,78.21342755951127,Middle,paceUp,non,False,None
499, 22.00960774120355,21.163084366541874,24.264986000210893,570.69806,0.45000082,78.17187170844744,Middle,paceUp,non,False,None
500, 21.974818257874162,21.129632940263615,24.264986000210893,571.91486,0.45000082,78.13023356856962,Middle,paceUp,non,False,None
501, 22.025529053732058,21.17839332089621,24.264986000210893,573.1324,0.45000082,78.08851313987782,Middle,paceUp,non,False,None
502, 22.007886173157672,21.161429012651606,24.264986000210893,574.3507,0.45000082,78.04670219349063,Middle,paceUp,non,False,None
503, 22.010753864504686,21.16418640817758,24.264986000210893,575.56976,0.45000082,78.00481718717084,Middle,paceUp,non,False,None
504, 22.07209487771258,21.22316815164671,24.264986000210893,576.7896,0.45000082,77.96284166315569,Middle,paceUp,non,False,None
505, 22.01546372969777,21.168715124709394,24.264986000210893,578.00726,0.45000082,77.92111300558247,Middle,paceUp,non,False,None
506, 22.05679472523052,21.208456466567807,24.264986000210893,579.22565,0.45000082,77.87929383031388,Middle,paceUp,non,False,None
507, 21.976833167957817,21.131570353805593,24.264986000210893,580.44183,0.45000082,77.83772152148725,Middle,paceUp,non,False,None
508, 22.080298472236773,21.231056223304588,24.264986000210893,581.65875,0.45000082,77.79606692384664,Middle,paceUp,non,False,None
509, 22.055684432379397,21.207388877287883,24.264986000210893,582.87646,0.45000082,77.75433003739204,Middle,paceUp,non,False,None
510, 22.031635372619615,21.184264781365012,24.264986000210893,584.0949,0.45000082,77.71250263324205,Middle,paceUp,non,False,None
511, 21.967170436886907,21.12227926623741,24.264986000210893,585.31116,0.45000082,77.67092209553402,Middle,paceUp,non,False,None
512, 21.999719487406434,21.153576430198495,24.264986000210893,586.5282,0.45000082,77.62925104013061,Middle,paceUp,non,False,None
513, 21.962737740963426,21.11801705861868,24.264986000210893,587.743,0.45000082,77.58783508005057,Middle,paceUp,non,False,None
514, 21.9903440942003,21.144561629038748,24.264986000210893,588.95856,0.45000082,77.54632860227512,Middle,paceUp,non,False,None
515, 21.987137532181137,21.141478396328015,24.264986000210893,590.17487,0.45000082,77.5047316068043,Middle,paceUp,non,False,None
516, 22.080461683007133,21.231213156737628,24.264986000210893,591.39197,0.45000082,77.46306055140089,Middle,paceUp,non,False,None
517, 22.001294567935442,21.155090930707157,24.264986000210893,592.6098,0.45000082,77.42130720718349,Middle,paceUp,non,False,None
518, 22.03007165127321,21.18276120314732,24.264986000210893,593.8284,0.45000082,77.37947157415209,Middle,paceUp,non,False,None
519, 22.005291939244074,21.158934556965455,24.264986000210893,595.04486,0.45000082,77.33786634979988,Middle,paceUp,non,False,None
520, 22.066541921341884,21.21782877052104,24.264986000210893,596.262,0.45000082,77.29618706551507,Middle,paceUp,non,False,None
521, 22.027649495887182,21.180432207583827,24.264986000210893,597.48,0.45000082,77.25442549241626,Middle,paceUp,non,False,None
522, 22.056415593742084,21.208091917059697,24.264986000210893,598.69867,0.45000082,77.21258163050348,Middle,paceUp,non,False,None
523, 21.993315052170253,21.147418319394472,24.264986000210893,599.91516,0.45000082,77.17096817726986,Middle,paceUp,non,False,None
524, 22.04880732456607,21.20077627362122,24.264986000210893,601.1324,0.45000082,77.12928066410365,Middle,paceUp,non,False,None
525, 22.03571996959282,21.188192278454633,24.264986000210893,602.3504,0.45000082,77.08750263324205,Middle,paceUp,non,False,None
526, 22.052855814277347,21.204669052189757,24.264986000210893,603.56915,0.45000082,77.04565054244786,Middle,paceUp,non,False,None
527, 22.007439503563543,21.160999522657253,24.264986000210893,604.7857,0.45000082,77.00403708921424,Middle,paceUp,non,False,None
528, 21.954536322275654,21.110131079111206,24.264986000210893,606.00006,0.45000082,76.96266227354118,Middle,paceUp,non,False,None
529, 21.992944579009585,21.147062095201523,24.264986000210893,607.21515,0.45000082,76.92120516905415,Middle,paceUp,non,False,None
530, 22.080097906234815,21.23086337137963,24.264986000210893,608.431,0.45000082,76.87966577575311,Middle,paceUp,non,False,None
531, 22.046969183978895,21.199008830748937,24.264986000210893,609.64764,0.45000082,76.83804409363809,Middle,paceUp,non,False,None
532, 22.05496193939636,21.2066941724965,24.264986000210893,610.86505,0.45000082,76.79634012270908,Middle,paceUp,non,False,None
533, 21.97602145669961,21.130789862211163,24.264986000210893,612.08026,0.45000082,76.75487478934063,Middle,paceUp,non,False,None
534, 22.015345744802737,21.168601677694937,24.264986000210893,613.2962,0.45000082,76.71331893827681,Middle,paceUp,non,False,None
535, 22.070949418568784,21.22206674862383,24.264986000210893,614.51294,0.45000082,76.6716890272804,Middle,paceUp,non,False,None
536, 21.999396910906043,21.15326626048658,24.264986000210893,615.7304,0.45000082,76.62997682746999,Middle,paceUp,non,False,None
537, 22.061035139558975,21.212533788037476,24.264986000210893,616.94867,0.45000082,76.58818233884558,Middle,paceUp,non,False,None
538, 22.07271289072571,21.223762394928567,24.264986000210893,618.16766,0.45000082,76.54629733252581,Middle,paceUp,non,False,None
539, 22.067770256855347,21.21900986236091,24.264986000210893,619.38745,0.45000082,76.50433003739204,Middle,paceUp,non,False,None
540, 22.024054150302174,21.17697514452132,24.264986000210893,620.605,0.45000082,76.46260137981884,Middle,paceUp,non,False,None
541, 21.956754198074144,21.11226365199437,24.264986000210893,621.8203,0.45000082,76.42112781756899,Middle,paceUp,non,False,None
542, 22.03761919277536,21.19001845459169,24.264986000210893,623.03644,0.45000082,76.37955550874237,Middle,paceUp,non,False,None
543, 22.041128950795073,21.19339322191834,24.264986000210893,624.2533,0.45000082,76.33790913998315,Middle,paceUp,non,False,None
544, 22.03519767123069,21.187690068491047,24.264986000210893,625.47095,0.45000082,76.29618048240995,Middle,paceUp,non,False,None
545, 21.997658289513975,21.15159450914805,24.264986000210893,626.68933,0.45000082,76.25436130714135,Middle,paceUp,non,False,None
546, 22.047180847191527,21.199212353068773,24.264986000210893,627.9085,0.45000082,76.21246807194018,Middle,paceUp,non,False,None
547, 21.97410795228868,21.12894995412373,24.264986000210893,629.1254,0.45000082,76.17080524541817,Middle,paceUp,non,False,None
548, 22.059432759003283,21.210993037503155,24.264986000210893,630.34314,0.45000082,76.12906835896356,Middle,paceUp,non,False,None
549, 22.05747391183345,21.209109530609087,24.264986000210893,631.5616,0.45000082,76.08724918369496,Middle,paceUp,non,False,None
550, 21.96251618344447,21.11780402254276,24.264986000210893,632.77783,0.45000082,76.04566041710554,Middle,paceUp,non,False,None
551, 21.981243123596013,21.135810695765397,24.264986000210893,633.9949,0.45000082,76.00399759058352,Middle,paceUp,non,False,None
552, 22.077866411844298,21.22871770369644,24.264986000210893,635.21265,0.45000082,75.96225247524752,Middle,paceUp,non,False,None
553, 22.06002220991055,21.21155981722168,24.264986000210893,636.4312,0.45000082,75.92041684221614,Middle,paceUp,non,False,None
554, 21.954517282609753,21.110112771740148,24.264986000210893,637.6475,0.45000082,75.87882807562671,Middle,paceUp,non,False,None
555, 21.978776770159442,21.133439202076385,24.264986000210893,638.8646,0.45000082,75.8371487913419,Middle,paceUp,non,False,None
556, 21.954198741154872,21.109806481879684,24.264986000210893,640.0795,0.45000082,75.79571637349905,Middle,paceUp,non,False,None
557, 22.012422586780406,21.165790948827315,24.264986000210893,641.29517,0.45000082,75.75420989572362,Middle,paceUp,non,False,None
558, 22.05509443594662,21.206821573025596,24.264986000210893,642.5116,0.45000082,75.7126046713714,Middle,paceUp,non,False,None
559, 22.036613948548656,21.189051873604477,24.264986000210893,643.72876,0.45000082,75.67092538708658,Middle,paceUp,non,False,None
560, 21.982121951545224,21.136655722639638,24.264986000210893,644.9437,0.45000082,75.62948474036233,Middle,paceUp,non,False,None
561, 22.013965419328063,21.167274441661597,24.264986000210893,646.1594,0.45000082,75.5879618048241,Middle,paceUp,non,False,None
562, 22.04670007818823,21.19875007518099,24.264986000210893,647.3759,0.45000082,75.54635658047188,Middle,paceUp,non,False,None
563, 21.995058360308253,21.149094577219472,24.264986000210893,648.59314,0.45000082,75.50466906730567,Middle,paceUp,non,False,None
564, 22.058236237957946,21.209842536498023,24.264986000210893,649.81116,0.45000082,75.46289103644408,Middle,paceUp,non,False,None
565, 22.02613866084036,21.17897948157727,24.264986000210893,651.02997,0.45000082,75.42103071676848,Middle,paceUp,non,False,None
566, 21.94710475266603,21.10298533910195,24.264986000210893,652.2465,0.45000082,75.37941726353486,Middle,paceUp,non,False,None
567, 22.00761860186926,21.161171732566597,24.264986000210893,653.46387,0.45000082,75.33771329260586,Middle,paceUp,non,False,None
568, 22.0261755741122,21.179014975107886,24.264986000210893,654.68195,0.45000082,75.29593526174426,Middle,paceUp,non,False,None
569, 22.050174989696636,21.202091336246763,24.264986000210893,655.9008,0.45000082,75.25407494206868,Middle,paceUp,non,False,None
570, 22.02812509901678,21.180889518285365,24.264986000210893,657.1204,0.45000082,75.21212410469771,Middle,paceUp,non,False,None
571, 22.004546540635456,21.15821782753409,24.264986000210893,658.3378,0.45000082,75.1704119048873,Middle,paceUp,non,False,None
572, 22.050646708886116,21.202544912390497,24.264986000210893,659.556,0.45000082,75.1286256451443,Middle,paceUp,non,False,None
573, 22.035914798192604,21.188379613646735,24.264986000210893,660.77496,0.45000082,75.08674886770592,Middle,paceUp,non,False,None
574, 21.985322006931565,21.139732698972658,24.264986000210893,661.9917,0.45000082,75.0451189567095,Middle,paceUp,non,False,None
575, 22.05248046334723,21.204308137833873,24.264986000210893,663.20917,0.45000082,75.0033985280177,Middle,paceUp,non,False,None
576, 21.977812806685968,21.132512314121122,24.264986000210893,664.42444,0.45000082,74.96192496576785,Middle,paceUp,non,False,None
577, 22.04096676259446,21.193237271725444,24.264986000210893,665.6405,0.45000082,74.92036911470403,Middle,paceUp,non,False,None
578, 21.990453356012114,21.144666688473187,24.264986000210893,666.8573,0.45000082,74.87873097482621,Middle,paceUp,non,False,None
579, 22.07212784775888,21.223199853614304,24.264986000210893,668.0749,0.45000082,74.83700231725301,Middle,paceUp,non,False,None
580, 21.95750991803695,21.11299030580476,24.264986000210893,669.2902,0.45000082,74.79552052612176,Middle,paceUp,non,False,None
581, 22.024653252211035,21.17755120404907,24.264986000210893,670.50635,0.45000082,74.75395644617653,Middle,paceUp,non,False,None
582, 22.023611734212118,21.176549744434727,24.264986000210893,671.7232,0.45000082,74.71231007741731,Middle,paceUp,non,False,None
583, 22.07009150401883,21.221241830787335,24.264986000210893,672.94086,0.45000082,74.67057319096271,Middle,paceUp,non,False,None
584, 22.04379275551856,21.195954572614,24.264986000210893,674.15924,0.45000082,74.62876224457553,Middle,paceUp,non,False,None
585, 21.969417585523743,21.12443998608052,24.264986000210893,675.3754,0.45000082,74.5871817068675,Middle,paceUp,non,False,None
586, 21.951994240510363,21.107686769721504,24.264986000210893,676.5894,0.45000082,74.54585626448284,Middle,paceUp,non,False,None
587, 22.038453987872217,21.190821142184824,24.264986000210893,677.80414,0.45000082,74.50444030440278,Middle,paceUp,non,False,None
588, 22.01943579795106,21.17253442110679,24.264986000210893,679.01965,0.45000082,74.46294205550875,Middle,paceUp,non,False,None
589, 22.02673928945202,21.17955700908848,24.264986000210893,680.2359,0.45000082,74.42135328891932,Middle,paceUp,non,False,None
590, 21.995022381072054,21.14905998180005,24.264986000210893,681.45294,0.45000082,74.3796904623973,Middle,paceUp,non,False,None
591, 22.007241416359847,21.16080905419216,24.264986000210893,682.6707,0.45000082,74.33793711817991,Middle,paceUp,non,False,None
592, 22.011227027227424,21.16464137233406,24.264986000210893,683.8893,0.45000082,74.29610971402991,Middle,paceUp,non,False,None
593, 22.05144558955727,21.203313066881993,24.264986000210893,685.1086,0.45000082,74.25419179218454,Middle,paceUp,non,False,None
594, 21.974547463247454,21.129372560814858,24.264986000210893,686.3257,0.45000082,74.21252073678113,Middle,paceUp,non,False,None
595, 22.001675140855305,21.15545686620702,24.264986000210893,687.5436,0.45000082,74.17075916368233,Middle,paceUp,non,False,None
596, 22.0353105290225,21.187798585598557,24.264986000210893,688.7622,0.45000082,74.12892353065094,Middle,paceUp,non,False,None
597, 22.01923585203014,21.172342165413596,24.264986000210893,689.9816,0.45000082,74.08698915104277,Middle,paceUp,non,False,None
598, 22.008076916154014,21.16161241937886,24.264986000210893,691.1988,0.45000082,74.04530986675796,Middle,paceUp,non,False,None
599, 22.072134362299714,21.22320611759588,24.264986000210893,692.41675,0.45000082,74.00354829365915,Middle,paceUp,non,False,None
600, 22.020984123323398,21.174023195503267,24.264986000210893,693.63544,0.45000082,73.96169620286497,Middle,paceUp,non,False,None
601, 21.9673761363937,21.12247705422471,24.264986000210893,694.8519,0.45000082,73.92008274963135,Middle,paceUp,non,False,None
602, 21.976904789307554,21.131639220488033,24.264986000210893,696.0692,0.45000082,73.87839523646514,Middle,paceUp,non,False,None
