turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
368, 21.351678947170043,20.334932330638136,21.727129117602566,375.20456,0.49998766,83.60912273792854,Middle,Overtaking,non,False,None
369, 21.30749938113569,20.29285655346256,21.727129117602566,376.38,0.49998766,83.57155690448914,Middle,Overtaking,non,False,None
370, 21.355700614732744,20.338762490221658,21.727129117602566,377.5558,0.49998766,83.53396620947895,Middle,Overtaking,non,False,None
371, 21.33606985740949,20.320066530866182,21.727129117602566,378.7319,0.49998766,83.49634236570773,Middle,Overtaking,non,False,None
372, 21.385479042154927,20.367122897290404,21.727129117602566,379.90833,0.49998766,83.45867708598523,Middle,Overtaking,non,False,None
373, 21.30112825700212,20.286788816192495,21.727129117602566,381.08508,0.49998766,83.42098694469195,Middle,Overtaking,non,False,None
374, 21.391548967538956,20.372903778608528,21.727129117602566,382.26218,0.49998766,83.38326365463764,Middle,Overtaking,non,False,None
375, 21.38357625859578,20.36531072247217,21.727129117602566,383.43958,0.49998766,83.34549892863204,Middle,Overtaking,non,False,None
376, 21.411710060310615,20.39210481934344,21.727129117602566,384.6173,0.49998766,83.30770105386542,Middle,Overtaking,non,False,None
377, 21.35162286113883,20.33487891537031,21.727129117602566,385.79538,0.49998766,83.26987003033774,Middle,Overtaking,non,False,None
378, 21.334665209847063,20.318728771282917,21.727129117602566,386.97375,0.49998766,83.23200585804905,Middle,Overtaking,non,False,None
379, 21.390026241936834,20.371453563749366,21.727129117602566,388.15247,0.49998766,83.19410853699932,Middle,Overtaking,non,False,None
380, 21.391941227145182,20.373277359185888,21.727129117602566,389.3315,0.49998766,83.15617806718856,Middle,Overtaking,non,False,None
381, 21.370771417657174,20.353115635863976,21.727129117602566,390.51086,0.49998766,83.11821444861677,Middle,Overtaking,non,False,None
382, 21.422975981693313,20.402834268279346,21.727129117602566,391.69055,0.49998766,83.08020939409369,Middle,Overtaking,non,False,None
383, 21.317660040154422,20.302533371575638,21.727129117602566,392.87057,0.49998766,83.04217947799982,Middle,Overtaking,non,False,None
384, 21.375044078654053,20.35718483681338,21.727129117602566,394.0509,0.49998766,83.00410812595469,Middle,Overtaking,non,False,None
385, 21.33731951768538,20.321256683509883,21.727129117602566,395.23157,0.49998766,82.9660036251485,Middle,Overtaking,non,False,None
386, 21.432182494605303,20.411602375814574,21.727129117602566,396.41257,0.49998766,82.9278659755813,Middle,Overtaking,non,False,None
387, 21.327719104430034,20.312113432790508,21.727129117602566,397.59134,0.49998766,82.88996865453157,Middle,Overtaking,non,False,None
388, 21.432428707191193,20.41183686399161,21.727129117602566,398.77045,0.49998766,82.85202989753054,Middle,Overtaking,non,False,None
389, 21.351974209677454,20.335213533026145,21.727129117602566,399.94986,0.49998766,82.8140579917685,Middle,Overtaking,non,False,None
390, 21.37916913394679,20.361113460901702,21.727129117602566,401.1296,0.49998766,82.77605293724541,Middle,Overtaking,non,False,None
391, 21.37298584966375,20.35522461872738,21.727129117602566,402.3097,0.49998766,82.73800644677104,Middle,Overtaking,non,False,None
392, 21.342340835268693,20.32603889073209,21.727129117602566,403.49008,0.49998766,82.69992680753563,Middle,Overtaking,non,False,None
393, 21.311669481610732,20.296828077724506,21.727129117602566,404.66827,0.49998766,82.66208749681772,Middle,Overtaking,non,False,None
394, 21.359521594734304,20.342401518794574,21.727129117602566,405.8468,0.49998766,82.62421503733876,Middle,Overtaking,non,False,None
395, 21.391288574869236,20.372655785589746,21.727129117602566,407.02563,0.49998766,82.58630114190852,Middle,Overtaking,non,False,None
396, 21.347096428668568,20.330568027303396,21.727129117602566,408.2048,0.49998766,82.54835409771724,Middle,Overtaking,non,False,None
397, 21.432272432237852,20.411688030702717,21.727129117602566,409.3843,0.49998766,82.51037390476493,Middle,Overtaking,non,False,None
398, 21.35447717540405,20.337597309908617,21.727129117602566,410.56412,0.49998766,82.4723605630516,Middle,Overtaking,non,False,None
399, 21.315809441810927,20.30077089696279,21.727129117602566,411.74426,0.49998766,82.43431407257722,Middle,Overtaking,non,False,None
400, 21.420797823202477,20.400759831621407,21.727129117602566,412.92474,0.49998766,82.39623443334182,Middle,Overtaking,non,False,None
401, 21.421069948555743,20.401018998624515,21.727129117602566,414.10553,0.49998766,82.35811335815512,Middle,Overtaking,non,False,None
402, 21.324155086723167,20.308719130212538,21.727129117602566,415.28412,0.49998766,82.3202326114859,Middle,Overtaking,non,False,None
403, 21.38168915567211,20.363513481592484,21.727129117602566,416.463,0.49998766,82.28231042886542,Middle,Overtaking,non,False,None
404, 21.35908576397836,20.341986441884153,21.727129117602566,417.64224,0.49998766,82.24436338467413,Middle,Overtaking,non,False,None
405, 21.295041393335637,20.280991803176796,21.727129117602566,418.81924,0.49998766,82.20664009461981,Middle,Overtaking,non,False,None
406, 21.40865874789575,20.38919880751976,21.727129117602566,419.99658,0.49998766,82.16889194299473,Middle,Overtaking,non,False,None
407, 21.398441536721634,20.37946813021108,21.727129117602566,421.17426,0.49998766,82.13110235541836,Middle,Overtaking,non,False,None
408, 21.420197460963152,20.400188058060145,21.727129117602566,422.35223,0.49998766,82.09327961908096,Middle,Overtaking,non,False,None
409, 21.322006026426802,20.306672406120764,21.727129117602566,423.53055,0.49998766,82.05542373398252,Middle,Overtaking,non,False,None
410, 21.403327981714224,20.38412188734688,21.727129117602566,424.7092,0.49998766,82.01753470012305,Middle,Overtaking,non,False,None
411, 21.373824131850295,20.356022982714567,21.727129117602566,425.88815,0.49998766,81.97960423031229,Middle,Overtaking,non,False,None
412, 21.382142523319395,20.363945260304185,21.727129117602566,427.06744,0.49998766,81.94164889893075,Middle,Overtaking,non,False,None
413, 21.3257862081938,20.31027257923219,21.727129117602566,428.24707,0.49998766,81.90365213159792,Middle,Overtaking,non,False,None
414, 21.34383537900389,20.32746226571799,21.727129117602566,429.427,0.49998766,81.86563050269433,Middle,Overtaking,non,False,None
415, 21.331715605413006,20.315919624202863,21.727129117602566,430.60727,0.49998766,81.82756743783943,Middle,Overtaking,non,False,None
416, 21.377470306493255,20.359495529993573,21.727129117602566,431.78787,0.49998766,81.78947122422352,Middle,Overtaking,non,False,None
417, 21.368833430924255,20.351269934213576,21.727129117602566,432.96878,0.49998766,81.75134186184657,Middle,Overtaking,non,False,None
418, 21.323548901110893,20.3081418105818,21.727129117602566,434.1475,0.49998766,81.71344454079684,Middle,Overtaking,non,False,None
419, 21.382999427364037,20.364761359394322,21.727129117602566,435.32654,0.49998766,81.67551407098608,Middle,Overtaking,non,False,None
420, 21.409740463841082,20.390229013181983,21.727129117602566,436.5059,0.49998766,81.63755045241429,Middle,Overtaking,non,False,None
421, 21.38314966592551,20.36490444373858,21.727129117602566,437.68558,0.49998766,81.59955368508146,Middle,Overtaking,non,False,None
422, 21.31118107479708,20.29636292837817,21.727129117602566,438.86304,0.49998766,81.5617806718856,Middle,Overtaking,non,False,None
423, 21.34071297118517,20.324488543985876,21.727129117602566,440.04083,0.49998766,81.52398279711898,Middle,Overtaking,non,False,None
424, 21.3226023038734,20.307240289403236,21.727129117602566,441.21896,0.49998766,81.4861517735913,Middle,Overtaking,non,False,None
425, 21.39154122498123,20.372896404744026,21.727129117602566,442.3974,0.49998766,81.4482710269221,Middle,Overtaking,non,False,None
426, 21.35057608877284,20.333881989307464,21.727129117602566,443.57617,0.49998766,81.41037370587237,Middle,Overtaking,non,False,None
427, 21.416022142885083,20.39621156465246,21.727129117602566,444.75528,0.49998766,81.37243494887134,Middle,Overtaking,non,False,None
428, 21.382433636778842,20.364222511217942,21.727129117602566,445.9347,0.49998766,81.3344630431093,Middle,Overtaking,non,False,None
429, 21.37998238107682,20.361887981977926,21.727129117602566,447.11444,0.49998766,81.29645798858621,Middle,Overtaking,non,False,None
430, 21.39263271659358,20.373935920565316,21.727129117602566,448.29453,0.49998766,81.2584197853021,Middle,Overtaking,non,False,None
431, 21.351155605226715,20.33443390973973,21.727129117602566,449.4749,0.49998766,81.2203401460667,Middle,Overtaking,non,False,None
432, 21.40554173605147,20.386230224810923,21.727129117602566,450.65564,0.49998766,81.18223564526052,Middle,Overtaking,non,False,None
433, 21.325757549837128,20.31024528555917,21.727129117602566,451.83414,0.49998766,81.14436318578157,Middle,Overtaking,non,False,None
434, 21.369101769446466,20.35152549471092,21.727129117602566,453.01297,0.49998766,81.10644929035132,Middle,Overtaking,non,False,None
435, 21.31981985363383,20.304590336794124,21.727129117602566,454.19214,0.49998766,81.06850224616005,Middle,Overtaking,non,False,None
436, 21.361273969448476,20.344070447093785,21.727129117602566,455.3716,0.49998766,81.03052205320773,Middle,Overtaking,non,False,None
437, 21.422189842016387,20.40208556382513,21.727129117602566,456.55142,0.49998766,80.9925087114944,Middle,Overtaking,non,False,None
438, 21.372350189170863,20.35461922778177,21.727129117602566,457.73157,0.49998766,80.95447050821028,Middle,Overtaking,non,False,None
439, 21.42606687760624,20.405777978672607,21.727129117602566,458.91202,0.49998766,80.91638258178462,Middle,Overtaking,non,False,None
440, 21.325863058887848,20.310345770369377,21.727129117602566,460.09027,0.49998766,80.87853498387643,Middle,Overtaking,non,False,None
441, 21.415294843485206,20.395518898557338,21.727129117602566,461.26883,0.49998766,80.84065423720723,Middle,Overtaking,non,False,None
442, 21.36668142425617,20.349220404053497,21.727129117602566,462.44772,0.49998766,80.80273205458673,Middle,Overtaking,non,False,None
443, 21.408176854499892,20.38873986142847,21.727129117602566,463.62695,0.49998766,80.76478501039544,Middle,Overtaking,non,False,None
444, 21.315045616987263,20.30004344474977,21.727129117602566,464.8065,0.49998766,80.72679653025288,Middle,Overtaking,non,False,None
445, 21.416044035345326,20.396232414614595,21.727129117602566,465.98636,0.49998766,80.68877490134929,Middle,Overtaking,non,False,None
446, 21.36617490241738,20.348738002302266,21.727129117602566,467.16656,0.49998766,80.65072841087492,Middle,Overtaking,non,False,None
447, 21.332526495540264,20.316691900514538,21.727129117602566,468.34708,0.49998766,80.61264048444924,Middle,Overtaking,non,False,None
448, 21.337593522121377,20.321517640115598,21.727129117602566,469.52792,0.49998766,80.57451940926256,Middle,Overtaking,non,False,None
449, 21.30752849672619,20.29288428259637,21.727129117602566,470.70657,0.49998766,80.53662208821282,Middle,Overtaking,non,False,None
450, 21.3034728478369,20.289021759844665,21.727129117602566,471.88553,0.49998766,80.49869990559233,Middle,Overtaking,non,False,None
451, 21.39878082244437,20.379791259470828,21.727129117602566,473.06482,0.49998766,80.46074457421079,Middle,Overtaking,non,False,None
452, 21.329220625037223,20.3135434524164,21.727129117602566,474.24445,0.49998766,80.42275609406822,Middle,Overtaking,non,False,None
453, 21.402376029710414,20.38321526639087,21.727129117602566,475.42438,0.49998766,80.38472617797437,Middle,Overtaking,non,False,None
454, 21.31526100370958,20.300248574961504,21.727129117602566,476.6021,0.49998766,80.34692830320773,Middle,Overtaking,non,False,None
455, 21.393493550572,20.374755762449524,21.727129117602566,477.78015,0.49998766,80.30910556687033,Middle,Overtaking,non,False,None
456, 21.312988364078752,20.298084156265478,21.727129117602566,478.95853,0.49998766,80.27124139458164,Middle,Overtaking,non,False,None
457, 21.407554615499766,20.388147252856918,21.727129117602566,480.13724,0.49998766,80.23334407353191,Middle,Overtaking,non,False,None
458, 21.316876255893334,20.301786910374602,21.727129117602566,481.31625,0.49998766,80.19541360372115,Middle,Overtaking,non,False,None
459, 21.357642098623018,20.34061152249811,21.727129117602566,482.4956,0.49998766,80.15744998514936,Middle,Overtaking,non,False,None
460, 21.383759457958554,20.365485198055765,21.727129117602566,483.6753,0.49998766,80.11945321781653,Middle,Overtaking,non,False,None
461, 21.364644892545833,20.34728085004365,21.727129117602566,484.8553,0.49998766,80.08141501453241,Middle,Overtaking,non,False,None
462, 21.295772431543867,20.281688030041778,21.727129117602566,486.03308,0.49998766,80.04361713976579,Middle,Overtaking,non,False,None
463, 21.32614421033099,20.310613533648564,21.727129117602566,487.21118,0.49998766,80.00578611623811,Middle,Overtaking,non,False,None
464, 21.362499134566242,20.345237271015467,21.727129117602566,488.38962,0.49998766,79.96791365675917,Middle,Overtaking,non,False,None
465, 21.299551190544232,20.285286848137364,21.727129117602566,489.5684,0.49998766,79.93000804851917,Middle,Overtaking,non,False,None
466, 21.32241188427296,20.307058937402818,21.727129117602566,490.74747,0.49998766,79.89207757870841,Middle,Overtaking,non,False,None
467, 21.386851689602796,20.36843018057409,21.727129117602566,491.92688,0.49998766,79.85410567294636,Middle,Overtaking,non,False,None
468, 21.357822915318888,20.34078372887513,21.727129117602566,493.10663,0.49998766,79.81610061842328,Middle,Overtaking,non,False,None
469, 21.33890075187292,20.32276262083135,21.727129117602566,494.28668,0.49998766,79.7780541279489,Middle,Overtaking,non,False,None
470, 21.403602914965735,20.384383728538793,21.727129117602566,495.46707,0.49998766,79.73998277590377,Middle,Overtaking,non,False,None
471, 21.337292152124977,20.321230621071408,21.727129117602566,496.6478,0.49998766,79.70187827509758,Middle,Overtaking,non,False,None
472, 21.311188616496,20.296370110948573,21.727129117602566,497.8263,0.49998766,79.66400581561864,Middle,Overtaking,non,False,None
473, 21.39572125228652,20.37687738313002,21.727129117602566,499.00513,0.49998766,79.62609192018839,Middle,Overtaking,non,False,None
474, 21.371982369961103,20.354268923772477,21.727129117602566,500.18427,0.49998766,79.58814487599712,Middle,Overtaking,non,False,None
475, 21.303562591897492,20.289107230378562,21.727129117602566,501.36374,0.49998766,79.55017297023507,Middle,Overtaking,non,False,None
476, 21.317604162759288,20.302480155008844,21.727129117602566,502.54355,0.49998766,79.51215962852172,Middle,Overtaking,non,False,None
477, 21.42273092435709,20.402600880340085,21.727129117602566,503.72366,0.49998766,79.47411313804734,Middle,Overtaking,non,False,None
478, 21.299056087436764,20.284815321368345,21.727129117602566,504.90158,0.49998766,79.4362986889002,Middle,Overtaking,non,False,None
479, 21.333623951860073,20.31773709700959,21.727129117602566,506.07983,0.49998766,79.39845109099203,Middle,Overtaking,non,False,None
480, 21.337834259314196,20.321746913632566,21.727129117602566,507.2584,0.49998766,79.36057034432281,Middle,Overtaking,non,False,None
481, 21.38892212698495,20.370402025699953,21.727129117602566,508.4373,0.49998766,79.3226481617023,Middle,Overtaking,non,False,None
482, 21.42698653710765,20.406653844864426,21.727129117602566,509.61652,0.49998766,79.28470111751103,Middle,Overtaking,non,False,None
483, 21.342337723068706,20.3260359267321,21.727129117602566,510.79605,0.49998766,79.24671263736846,Middle,Overtaking,non,False,None
484, 21.30381993741046,20.289352321343294,21.727129117602566,511.9734,0.49998766,79.20896448574338,Middle,Overtaking,non,False,None
485, 21.373379324662917,20.355599356821823,21.727129117602566,513.15106,0.49998766,79.17117489816701,Middle,Overtaking,non,False,None
486, 21.394206502326973,20.375434764120925,21.727129117602566,514.32904,0.49998766,79.13336044901986,Middle,Overtaking,non,False,None
487, 21.418841660343375,20.39889681937464,21.727129117602566,515.5073,0.49998766,79.09550456392142,Middle,Overtaking,non,False,None
488, 21.375986123169092,20.3580820220658,21.727129117602566,516.686,0.49998766,79.05760724287168,Middle,Overtaking,non,False,None
489, 21.29706202518155,20.282916214458616,21.727129117602566,517.8649,0.49998766,79.01968506025119,Middle,Overtaking,non,False,None
490, 21.37786632904366,20.359872694327294,21.727129117602566,519.0442,0.49998766,78.98172972886965,Middle,Overtaking,non,False,None
491, 21.309940578979173,20.29518150378969,21.727129117602566,520.2238,0.49998766,78.94373296153682,Middle,Overtaking,non,False,None
492, 21.345659934137974,20.32919993727426,21.727129117602566,521.40375,0.49998766,78.90571133263323,Middle,Overtaking,non,False,None
493, 21.418079095011255,20.398170566677383,21.727129117602566,522.584,0.49998766,78.8676565549686,Middle,Overtaking,non,False,None
494, 21.408062465655373,20.388630919671783,21.727129117602566,523.7646,0.49998766,78.82956034135267,Middle,Overtaking,non,False,None
495, 21.37502548938627,20.357167132748827,21.727129117602566,524.9455,0.49998766,78.79143097897573,Middle,Overtaking,non,False,None
496, 21.400999345546914,20.381904138616108,21.727129117602566,526.1267,0.49998766,78.75326846783774,Middle,Overtaking,non,False,None
497, 21.323913540587625,20.308489086273926,21.727129117602566,527.3057,0.49998766,78.71533799802698,Middle,Overtaking,non,False,None
498, 21.340004121703537,20.323813449241463,21.727129117602566,528.48505,0.49998766,78.67738266664544,Middle,Overtaking,non,False,None
499, 21.36154246979295,20.34432616170757,21.727129117602566,529.66473,0.49998766,78.63938589931263,Middle,Overtaking,non,False,None
500, 21.365698528442,20.348284312801905,21.727129117602566,530.8447,0.49998766,78.60134769602851,Middle,Overtaking,non,False,None
501, 21.327275962778824,20.31169139312269,21.727129117602566,532.025,0.49998766,78.56328463117362,Middle,Overtaking,non,False,None
502, 21.350046282285913,20.33337741170087,21.727129117602566,533.2057,0.49998766,78.52518013036745,Middle,Overtaking,non,False,None
503, 21.373435326480195,20.355652691885897,21.727129117602566,534.38666,0.49998766,78.4870507679905,Middle,Overtaking,non,False,None
504, 21.322777971453874,20.30740759186083,21.727129117602566,535.5654,0.49998766,78.4491451597505,Middle,Overtaking,non,False,None
505, 21.42990561986494,20.409433923680893,21.727129117602566,536.7445,0.49998766,78.41120640274949,Middle,Overtaking,non,False,None
506, 21.351099458174378,20.33438043635655,21.727129117602566,537.9239,0.49998766,78.37324278417769,Middle,Overtaking,non,False,None
507, 21.405673773521734,20.386355974782603,21.727129117602566,539.10364,0.49998766,78.33523772965461,Middle,Overtaking,non,False,None
508, 21.422889218878442,20.402751637027087,21.727129117602566,540.2837,0.49998766,78.29719123918024,Middle,Overtaking,non,False,None
509, 21.30883730996511,20.29413077139534,21.727129117602566,541.46155,0.49998766,78.25938507722336,Middle,Overtaking,non,False,None
510, 21.327894803036106,20.31228076479629,21.727129117602566,542.6397,0.49998766,78.22154576650543,Middle,Overtaking,non,False,None
511, 21.371862311449302,20.35415458233267,21.727129117602566,543.8182,0.49998766,78.18367330702648,Middle,Overtaking,non,False,None
512, 21.332419387933182,20.316589893269697,21.727129117602566,544.997,0.49998766,78.14575941159623,Middle,Overtaking,non,False,None
513, 21.36613709092556,20.348701991357675,21.727129117602566,546.17615,0.49998766,78.10782065459522,Middle,Overtaking,non,False,None
514, 21.377119078587814,20.359161027226488,21.727129117602566,547.3556,0.49998766,78.0698404616429,Middle,Overtaking,non,False,None
515, 21.37002636714927,20.352406063951683,21.727129117602566,548.5354,0.49998766,78.03182711992956,Middle,Overtaking,non,False,None
516, 21.37827369316843,20.36026066016041,21.727129117602566,549.7155,0.49998766,77.99378062945519,Middle,Overtaking,non,False,None
517, 21.311550122470237,20.296714402352606,21.727129117602566,550.89343,0.49998766,77.9559744674983,Middle,Overtaking,non,False,None
518, 21.364197966068417,20.346855205779445,21.727129117602566,552.07166,0.49998766,77.91812686959013,Middle,Overtaking,non,False,None
519, 21.319466720436672,20.304254019463496,21.727129117602566,553.25024,0.49998766,77.88024612292091,Middle,Overtaking,non,False,None
520, 21.371955387230557,20.354243225933864,21.727129117602566,554.42914,0.49998766,77.84233222749066,Middle,Overtaking,non,False,None
521, 21.397505354792585,20.37857652837389,21.727129117602566,555.60834,0.49998766,77.80437689610913,Middle,Overtaking,non,False,None
522, 21.322619318950686,20.307256494238747,21.727129117602566,556.78784,0.49998766,77.76638841596656,Middle,Overtaking,non,False,None
523, 21.398264405594478,20.3792994338995,21.727129117602566,557.9677,0.49998766,77.72837507425322,Middle,Overtaking,non,False,None
524, 21.315223029449992,20.300212408999993,21.727129117602566,559.1454,0.49998766,77.69058548667685,Middle,Overtaking,non,False,None
525, 21.38939380239811,20.370851240379153,21.727129117602566,560.32336,0.49998766,77.65276275033943,Middle,Overtaking,non,False,None
526, 21.325707020928114,20.31019716278868,21.727129117602566,561.50165,0.49998766,77.614906865241,Middle,Overtaking,non,False,None
527, 21.297661914360134,20.28348753748584,21.727129117602566,562.6803,0.49998766,77.5770261185718,Middle,Overtaking,non,False,None
528, 21.34620815890574,20.329722056100703,21.727129117602566,563.85925,0.49998766,77.53910393595129,Middle,Overtaking,non,False,None
529, 21.305012576368988,20.290488167970462,21.727129117602566,565.0385,0.49998766,77.50114860456975,Middle,Overtaking,non,False,None
530, 21.359213027027067,20.34210764478768,21.727129117602566,566.21814,0.49998766,77.46316012442719,Middle,Overtaking,non,False,None
531, 21.35054170900014,20.333849246666798,21.727129117602566,567.3981,0.49998766,77.42513020833333,Middle,Overtaking,non,False,None
532, 21.38804315994786,20.369564914236054,21.727129117602566,568.5783,0.49998766,77.38706714347845,Middle,Overtaking,non,False,None
533, 21.404643423818815,20.385374689351252,21.727129117602566,569.7589,0.49998766,77.34897921705279,Middle,Overtaking,non,False,None
534, 21.304376128360296,20.289882027009806,21.727129117602566,570.93726,0.49998766,77.31112333195435,Middle,Overtaking,non,False,None
535, 21.31298895700998,20.298084720961885,21.727129117602566,572.11597,0.49998766,77.27322601090461,Middle,Overtaking,non,False,None
536, 21.301758127937507,20.287388693273815,21.727129117602566,573.295,0.49998766,77.23529554109385,Middle,Overtaking,non,False,None
537, 21.331808870331386,20.316008447934653,21.727129117602566,574.4743,0.49998766,77.19733192252207,Middle,Overtaking,non,False,None
538, 21.42310505533728,20.402957195559313,21.727129117602566,575.654,0.49998766,77.15933515518924,Middle,Overtaking,non,False,None
539, 21.371409418159626,20.35372325539012,21.727129117602566,576.834,0.49998766,77.12130523909538,Middle,Overtaking,non,False,None
540, 21.35469320857946,20.33780305578996,21.727129117602566,578.0143,0.49998766,77.08323388705024,Middle,Overtaking,non,False,None
541, 21.402367751216094,20.383207382110566,21.727129117602566,579.19495,0.49998766,77.04513767343431,Middle,Overtaking,non,False,None
542, 21.392847377154773,20.37414035919502,21.727129117602566,580.3759,0.49998766,77.00700831105736,Middle,Overtaking,non,False,None
543, 21.375885441814976,20.357986135061882,21.727129117602566,581.5572,0.49998766,76.96883751272912,Middle,Overtaking,non,False,None
544, 21.366919558406565,20.34944719848244,21.727129117602566,582.73883,0.49998766,76.93063356563985,Middle,Overtaking,non,False,None
545, 21.369562846150092,20.35196461538104,21.727129117602566,583.9208,0.49998766,76.89239646978955,Middle,Overtaking,non,False,None
546, 21.403664193136763,20.38444208870168,21.727129117602566,585.103,0.49998766,76.8541262251782,Middle,Overtaking,non,False,None
547, 21.339499623379215,20.32333297464687,21.727129117602566,586.2831,0.49998766,76.81608802189409,Middle,Overtaking,non,False,None
548, 21.349276527174197,20.33264431159447,21.727129117602566,587.46344,0.49998766,76.77801666984895,Middle,Overtaking,non,False,None
549, 21.298750653309266,20.28452443172311,21.727129117602566,588.6416,0.49998766,76.74017735913102,Middle,Overtaking,non,False,None
550, 21.347528632400106,20.33097964990486,21.727129117602566,589.82007,0.49998766,76.70230489965206,Middle,Overtaking,non,False,None
551, 21.319026037573046,20.303834321498137,21.727129117602566,590.9989,0.49998766,76.66439929141208,Middle,Overtaking,non,False,None
552, 21.3968995523508,20.377999573667427,21.727129117602566,592.17804,0.49998766,76.62645224722081,Middle,Overtaking,non,False,None
553, 21.305407784364117,20.290864556537255,21.727129117602566,593.3575,0.49998766,76.58848034145876,Middle,Overtaking,non,False,None
554, 21.34873490571248,20.33212848163093,21.727129117602566,594.5373,0.49998766,76.55046699974541,Middle,Overtaking,non,False,None
555, 21.40206637977101,20.382920361686676,21.727129117602566,595.7174,0.49998766,76.51242050927104,Middle,Overtaking,non,False,None
556, 21.382143174437104,20.36394588041629,21.727129117602566,596.8978,0.49998766,76.47434087003563,Middle,Overtaking,non,False,None
557, 21.379024087781733,20.360975321696888,21.727129117602566,598.0786,0.49998766,76.43623636922946,Middle,Overtaking,non,False,None
558, 21.30922736086845,20.294502248446143,21.727129117602566,599.25714,0.49998766,76.39834733536999,Middle,Overtaking,non,False,None
559, 21.332014889317147,20.31620465649252,21.727129117602566,600.43604,0.49998766,76.36043343993974,Middle,Overtaking,non,False,None
560, 21.370255438822326,20.352624227449834,21.727129117602566,601.61523,0.49998766,76.32248639574847,Middle,Overtaking,non,False,None
561, 21.362568376522926,20.34530321573612,21.727129117602566,602.79474,0.49998766,76.28449791560591,Middle,Overtaking,non,False,None
562, 21.30161786818022,20.28725511255259,21.727129117602566,603.97205,0.49998766,76.24674976398082,Middle,Overtaking,non,False,None
563, 21.408266526130223,20.388825262981165,21.727129117602566,605.14966,0.49998766,76.20896017640445,Middle,Overtaking,non,False,None
564, 21.307154262506284,20.292527869053604,21.727129117602566,606.32764,0.49998766,76.1711457272573,Middle,Overtaking,non,False,None
565, 21.379291402657866,20.361229907293204,21.727129117602566,607.5059,0.49998766,76.13328984215886,Middle,Overtaking,non,False,None
566, 21.336749186083356,20.320713510555578,21.727129117602566,608.6845,0.49998766,76.09540080829939,Middle,Overtaking,non,False,None
567, 21.36816471819373,20.350633064946408,21.727129117602566,609.86346,0.49998766,76.05747862567888,Middle,Overtaking,non,False,None
568, 21.359439674514,20.34232349953714,21.727129117602566,611.0427,0.49998766,76.01953158148761,Middle,Overtaking,non,False,None
569, 21.30901850324313,20.29430333642203,21.727129117602566,612.2223,0.49998766,75.98153481415478,Middle,Overtaking,non,False,None
570, 21.29740541546253,20.283243252821457,21.727129117602566,613.39966,0.49998766,75.94377837533943,Middle,Overtaking,non,False,None
571, 21.43240025847523,20.411809769976408,21.727129117602566,614.57733,0.49998766,75.90598878776306,Middle,Overtaking,non,False,None
572, 21.320003965294703,20.30476568123305,21.727129117602566,615.7554,0.49998766,75.8681577642354,Middle,Overtaking,non,False,None
573, 21.34070644231503,20.324482326014316,21.727129117602566,616.9337,0.49998766,75.8302935919467,Middle,Overtaking,non,False,None
574, 21.36483165571264,20.347458719726323,21.727129117602566,618.11237,0.49998766,75.79240455808724,Middle,Overtaking,non,False,None
575, 21.380910754871827,20.362772147496976,21.727129117602566,619.2914,0.49998766,75.75447408827648,Middle,Overtaking,non,False,None
576, 21.30985254539558,20.295097662281503,21.727129117602566,620.4707,0.49998766,75.71651875689494,Middle,Overtaking,non,False,None
577, 21.31153582305532,20.296700783862207,21.727129117602566,621.6503,0.49998766,75.67852198956211,Middle,Overtaking,non,False,None
578, 21.370544391609066,20.352899420580062,21.727129117602566,622.8303,0.49998766,75.640483786278,Middle,Overtaking,non,False,None
579, 21.326259153506438,20.310723003339465,21.727129117602566,624.0106,0.49998766,75.60242072142312,Middle,Overtaking,non,False,None
580, 21.33104409580426,20.31528009124215,21.727129117602566,625.1912,0.49998766,75.5643245078072,Middle,Overtaking,non,False,None
581, 21.37596042218014,20.358057544933466,21.727129117602566,626.3722,0.49998766,75.52618685823998,Middle,Overtaking,non,False,None
582, 21.352629706239334,20.335837815466032,21.727129117602566,627.55347,0.49998766,75.488024347102,Middle,Overtaking,non,False,None
583, 21.339026742799422,20.322882612189925,21.727129117602566,628.73254,0.49998766,75.45008559010098,Middle,Overtaking,non,False,None
584, 21.36486942665809,20.34749469205532,21.727129117602566,629.9119,0.49998766,75.41211368433893,Middle,Overtaking,non,False,None
585, 21.40073662860081,20.38165393200077,21.727129117602566,631.0917,0.49998766,75.3741169170061,Middle,Overtaking,non,False,None
586, 21.42617925675144,20.40588500642994,21.727129117602566,632.2717,0.49998766,75.33607871372199,Middle,Overtaking,non,False,None
587, 21.38360352343608,20.36533668898674,21.727129117602566,633.4521,0.49998766,75.29800736167685,Middle,Overtaking,non,False,None
588, 21.367732103208425,20.35022105067469,21.727129117602566,634.6328,0.49998766,75.25990286087067,Middle,Overtaking,non,False,None
589, 21.343029871824697,20.32669511602352,21.727129117602566,635.81384,0.49998766,75.22176521130346,Middle,Overtaking,non,False,None
590, 21.342710410271017,20.32639086692478,21.727129117602566,636.9952,0.49998766,75.18359441297522,Middle,Overtaking,non,False,None
591, 21.36525350568658,20.34786048160627,21.727129117602566,638.1769,0.49998766,75.14538217869568,Middle,Overtaking,non,False,None
