turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
445, 20.497503809965867,19.49238410918994,21.45689381223656,450.95575,3.499993,85.43649897639692,Middle,non,InsideMove,False,Fever
446, 20.019713787918842,19.585482656478735,21.45689381223656,451.961,3.4499931,85.36647750080283,Middle,non,InsideMove,False,Fever
447, 21.045349516507436,19.512341501508214,21.45689381223656,452.96652,3.3999932,85.29638703235389,Middle,non,InsideMove,False,Fever
448, 20.852025051708132,19.47965764472202,21.45689381223656,453.9723,3.3499932,85.22624638728324,Middle,non,InsideMove,False,Fever
449, 20.441760209409942,19.542040468057497,21.45689381223656,454.97833,3.2999933,85.15604929351318,Middle,non,InsideMove,False,Fever
450, 19.808770766456945,19.57159801605319,21.45689381223656,455.98236,3.2499933,85.08630378933847,Middle,non,InsideMove,False,Fever
451, 20.839102657621673,19.51624776548494,21.45689381223656,456.98666,3.1999934,85.01648302023122,Middle,non,InsideMove,False,Fever
452, 21.648115052542643,19.565965546823733,21.45689381223656,457.9912,3.1499934,84.94661834657997,Middle,non,InsideMove,False,Fever
453, 19.952732162811618,19.474525529728375,21.45689381223656,458.99374,3.0999935,84.87720526252409,Middle,non,InsideMove,False,Fever
454, 20.657860010502134,19.535656741807912,21.45689381223656,459.99655,3.0499935,84.80772318561337,Middle,non,InsideMove,False,Fever
455, 20.741932604279242,19.537693402152314,21.45689381223656,460.9996,2.9999936,84.73819093208093,Middle,non,InsideMove,False,Fever
456, 21.531221341673106,19.536719861515344,21.45689381223656,462.00293,2.9499936,84.69470034521517,Middle,non,InsideOvertaking,False,None
457, 21.10074188659883,19.527298367191207,21.45689381223656,463.0065,2.8999937,84.6511658538054,Middle,non,InsideOvertaking,False,None
458, 19.848489787979773,19.478828203742964,21.45689381223656,464.0081,2.8499937,84.60790733381504,Middle,non,InsideOvertaking,False,None
459, 20.983764235548087,19.504709314009833,21.45689381223656,465.00992,2.7999938,84.5646174534361,Middle,non,InsideOvertaking,False,None
460, 20.591542749338608,19.48596055950476,21.45689381223656,466.012,2.7499938,84.5212962126686,Middle,non,InsideOvertaking,False,None
461, 20.308273937037903,19.505469507187154,21.45689381223656,467.01434,2.6999938,84.47793733943482,Middle,non,InsideOvertaking,False,None
462, 20.58221259115088,19.475199450539826,21.45689381223656,468.01694,2.649994,84.43454083373476,Middle,non,InsideOvertaking,False,None
463, 20.91670813782887,19.575329039987377,21.45689381223656,469.0198,2.599994,84.39110669556841,Middle,non,InsideOvertaking,False,None
464, 20.437840506840853,19.56629836851938,21.45689381223656,470.02292,2.549994,84.34764746909121,Middle,non,InsideOvertaking,False,None
465, 19.83289495950173,19.501976899352307,21.45689381223656,471.02405,2.499994,84.30444539780027,Middle,non,InsideOvertaking,False,None
466, 20.349640262840445,19.554467933466842,21.45689381223656,472.02542,2.449994,84.26123078235389,Middle,non,InsideOvertaking,False,None
467, 19.82322179716925,19.504322070429893,21.45689381223656,473.02478,2.3999941,84.21827332209378,Middle,non,InsideOvertaking,False,None
468, 20.24306957406079,19.496215394011386,21.45689381223656,474.0244,2.3499942,84.1752907735228,Middle,non,InsideOvertaking,False,None
469, 20.553873486444637,19.586944769622157,21.45689381223656,475.0243,2.2999942,84.13227686456327,Middle,non,InsideOvertaking,False,None
470, 21.32958690287151,19.55021785319763,21.45689381223656,476.02444,2.2499943,84.08921905105974,Middle,non,InsideOvertaking,False,None
471, 19.92669476134023,19.507006316637156,21.45689381223656,477.02258,2.1999943,84.0464372089756,Middle,non,InsideOvertaking,False,None
472, 21.407685107115196,19.592758143524314,21.45689381223656,478.021,2.1499944,84.00363027858062,Middle,non,InsideOvertaking,False,None
473, 21.57771114052685,19.53760874015235,21.45689381223656,479.01965,2.0999944,83.96077944364163,Middle,non,InsideOvertaking,False,None
474, 19.991670324682893,19.49189187927341,21.45689381223656,480.0163,2.0499945,83.91820458012204,Middle,non,InsideOvertaking,False,None
475, 20.033548620968368,19.593040785659756,21.45689381223656,481.0132,1.9999945,83.87559208413616,Middle,non,InsideOvertaking,False,None
476, 21.38783371829767,19.477988407140295,21.45689381223656,482.01038,1.9499946,83.83295449983945,Middle,non,InsideOvertaking,False,None
477, 19.98892839468827,19.582278238030188,21.45689381223656,483.0078,1.8999946,83.79027301099872,Middle,non,InsideOvertaking,False,None
478, 19.733823856731927,19.533047203335673,21.45689381223656,484.00323,1.8499947,83.7478674935774,Middle,non,InsideOvertaking,False,None
479, 19.959964502118186,19.547875275758855,21.45689381223656,484.9989,1.7999947,83.70543688784522,Middle,non,InsideOvertaking,False,None
480, 21.192849607256786,19.53994494539023,21.45689381223656,485.99484,1.7499948,83.66296237756904,Middle,non,InsideOvertaking,False,None
481, 20.4860463124311,19.579357936256113,21.45689381223656,486.99103,1.6999948,83.62045023482659,Middle,non,InsideOvertaking,False,None
482, 20.938514640880925,19.599298073159666,21.45689381223656,487.9875,1.6499949,83.57790673169558,Middle,non,InsideOvertaking,False,None
483, 21.498399124461507,19.571744637161228,21.45689381223656,488.9842,1.5999949,83.53532559609828,Middle,non,InsideOvertaking,False,None
484, 20.468057670330328,19.563783219334272,21.45689381223656,489.98117,1.549995,83.49270055595697,Middle,non,InsideOvertaking,False,None
485, 21.010867672797097,19.50881871927818,21.45689381223656,490.9784,1.499995,83.45005042750482,Middle,non,InsideOvertaking,False,None
486, 21.64520851043601,19.517222332022595,21.45689381223656,491.9759,1.449995,83.4073626665864,Middle,non,InsideOvertaking,False,None
487, 21.215056232452824,19.553236252971683,21.45689381223656,492.97363,1.3999951,83.36464354527939,Middle,non,InsideOvertaking,False,None
488, 20.550124761028606,19.576590028160698,21.45689381223656,493.97162,1.3499951,83.3218867915061,Middle,non,InsideOvertaking,False,None
489, 21.043785136040544,19.47749424778021,21.45689381223656,494.96988,1.2999952,83.27909240526654,Middle,non,InsideOvertaking,False,None
490, 21.312778254650148,19.563595728496598,21.45689381223656,495.96838,1.2499952,83.2362603865607,Middle,non,InsideOvertaking,False,None
491, 21.33256812518733,19.532068716138554,21.45689381223656,496.96716,1.1999953,83.19339700746629,Middle,non,InsideOvertaking,False,None
492, 20.760104923604338,19.51038778852272,21.45689381223656,497.9662,1.1499953,83.15048972382787,Middle,non,InsideOvertaking,False,None
493, 20.595447257321943,19.489679665434327,21.45689381223656,498.96548,1.0999954,83.10755735187863,Middle,non,InsideOvertaking,False,None
494, 21.555218609722065,19.588193907637006,21.45689381223656,499.96503,1.0499954,83.06458734746307,Middle,non,InsideOvertaking,False,None
495, 21.448170314769232,19.5358670871267,21.45689381223656,500.96484,0.9999954,83.02157971058125,Middle,non,InsideOvertaking,False,None
496, 20.843327482519513,19.587844547505348,21.45689381223656,502.06827,0.9499954,82.97852816915544,Middle,non,InsideOvertaking,False,None
497, 20.26196591238488,19.571825469978613,21.45689381223656,503.17236,0.8999954,82.93545781149648,Middle,non,InsideOvertaking,False,None
498, 20.700226125215515,19.541190548524487,21.45689381223656,504.27716,0.8499954,82.8923372772158,Middle,non,InsideOvertaking,False,None
499, 20.386631909897176,19.498290699060398,21.45689381223656,505.38266,0.79999536,82.84918538254657,Middle,non,InsideOvertaking,False,None
500, 19.734669278973666,19.48129714226069,21.45689381223656,506.48633,0.74999535,82.80632200345215,Middle,non,InsideOvertaking,False,None
501, 19.71449658179861,19.512054554253464,21.45689381223656,507.5882,0.69999534,82.76372205162171,Middle,non,InsideOvertaking,False,None
502, 21.50141373552961,19.54060663972146,21.45689381223656,508.69077,0.6499953,82.7210907394027,Middle,non,InsideOvertaking,False,None
503, 20.9931274305479,19.567228402779854,21.45689381223656,509.794,0.5999953,82.67842179471741,Middle,non,InsideOvertaking,False,None
504, 20.198561726544728,19.565364594081593,21.45689381223656,510.89795,0.5499953,82.63572148964356,Middle,non,InsideOvertaking,False,None
505, 20.842108777813845,19.56704888510108,21.45689381223656,512.00256,0.4999953,82.5929835521034,Middle,non,InsideOvertaking,False,None
506, 20.57715330343219,19.59728886041161,21.45689381223656,513.1089,0.4999953,82.56731821009956,Middle,Overtaking,non,False,None
507, 20.554180032002876,19.575409554288452,21.45689381223656,514.21545,0.4999953,82.54162777978485,Middle,Overtaking,non,False,None
508, 20.478697093398274,19.503521041331688,21.45689381223656,515.3223,0.4999953,82.51592480531471,Middle,Overtaking,non,False,None
509, 20.481303000273687,19.506002857403512,21.45689381223656,516.4295,0.4999953,82.49019047045601,Middle,Overtaking,non,False,None
510, 20.54559418691484,19.567232558966513,21.45689381223656,517.5369,0.4999953,82.46444359144188,Middle,Overtaking,non,False,None
511, 20.530515780004734,19.55287217143308,21.45689381223656,518.64465,0.4999953,82.43867162411689,Middle,Overtaking,non,False,None
512, 20.507905200628034,19.531338286312412,21.45689381223656,519.7527,0.4999953,82.41287456848106,Middle,Overtaking,non,False,None
513, 20.550300400518232,19.57171466716022,21.45689381223656,520.86096,0.4999953,82.3870649686898,Middle,Overtaking,non,False,None
514, 20.45156512648339,19.477681072841325,21.45689381223656,521.96954,0.4999953,82.36123028058768,Middle,Overtaking,non,False,None
515, 20.570442275125362,19.590897404881296,21.45689381223656,523.0784,0.4999953,82.3353705041747,Middle,Overtaking,non,False,None
516, 20.57917671834792,19.599215922236112,21.45689381223656,524.18756,0.4999953,82.30949191152858,Middle,Overtaking,non,False,None
517, 20.457250328569533,19.4830955510186,21.45689381223656,525.297,0.4999953,82.28359450264934,Middle,Overtaking,non,False,None
518, 20.50943078114606,19.532791220139107,21.45689381223656,526.40674,0.4999953,82.25767200545923,Middle,Overtaking,non,False,None
519, 20.48754555030172,19.511948143144497,21.45689381223656,527.5167,0.4999953,82.23173069203597,Middle,Overtaking,non,False,None
520, 20.563560325968538,19.584343167589083,21.45689381223656,528.627,0.4999953,82.20576429030187,Middle,Overtaking,non,False,None
521, 20.57759372486707,19.59770830939721,21.45689381223656,529.7376,0.4999953,82.17977907233463,Middle,Overtaking,non,False,None
522, 20.49199574205381,19.516186421003628,21.45689381223656,530.84845,0.4999953,82.15377503813424,Middle,Overtaking,non,False,None
523, 20.48813271175706,19.512507344530533,21.45689381223656,531.9596,0.4999953,82.127745915623,Middle,Overtaking,non,False,None
524, 20.54479813309653,19.566474412472886,21.45689381223656,533.07104,0.4999953,82.10169797687863,Middle,Overtaking,non,False,None
525, 20.480160332456798,19.504914602339806,21.45689381223656,534.18274,0.4999953,82.07562494982338,Middle,Overtaking,non,False,None
526, 20.525406269138948,19.54800597060852,21.45689381223656,535.29474,0.4999953,82.04953310653501,Middle,Overtaking,non,False,None
527, 20.50384191661861,19.527468492017725,21.45689381223656,536.40704,0.4999953,82.02342244701349,Middle,Overtaking,non,False,None
528, 20.498075281331776,19.521976458411213,21.45689381223656,537.5196,0.4999953,81.9972804271034,Middle,Overtaking,non,False,None
529, 20.494363692385853,19.51844161179605,21.45689381223656,538.63245,0.4999953,81.9711258630379,Middle,Overtaking,non,False,None
530, 20.489251691345295,19.51357303937647,21.45689381223656,539.7456,0.4999953,81.94494621066154,Middle,Overtaking,non,False,None
531, 20.517892087524032,19.540849607165743,21.45689381223656,540.859,0.4999953,81.91874146997432,Middle,Overtaking,non,False,None
532, 20.455656661424573,19.481577772785307,21.45689381223656,541.9727,0.4999953,81.89252418513166,Middle,Overtaking,non,False,None
533, 20.505814818325664,19.529347446024442,21.45689381223656,543.08673,0.4999953,81.86628181197817,Middle,Overtaking,non,False,None
534, 20.496021978807423,19.520020932197546,21.45689381223656,544.201,0.4999953,81.84001435051381,Middle,Overtaking,non,False,None
535, 20.496258139358943,19.520245847008518,21.45689381223656,545.31555,0.4999953,81.81373434489403,Middle,Overtaking,non,False,None
536, 20.476984492490153,19.501889992847765,21.45689381223656,546.4304,0.4999953,81.78742297888569,Middle,Overtaking,non,False,None
537, 20.50253249230178,19.52622142123979,21.45689381223656,547.54553,0.4999953,81.76109279664419,Middle,Overtaking,non,False,None
538, 20.53426663810078,19.55644441723884,21.45689381223656,548.66095,0.4999953,81.73474379816956,Middle,Overtaking,non,False,None
539, 20.476614603238588,19.501537717370084,21.45689381223656,549.7767,0.4999953,81.70836971138408,Middle,Overtaking,non,False,None
540, 20.572795840801163,19.593138896001108,21.45689381223656,550.89264,0.4999953,81.68197053628774,Middle,Overtaking,non,False,None
541, 20.533584584852303,19.555794842716477,21.45689381223656,552.0089,0.4999953,81.65555881703597,Middle,Overtaking,non,False,None
542, 20.515482748752927,19.53855499881231,21.45689381223656,553.1255,0.4999953,81.62912200947335,Middle,Overtaking,non,False,None
543, 20.498646061088426,19.522520058179452,21.45689381223656,554.2423,0.4999953,81.60266011359988,Middle,Overtaking,non,False,None
544, 20.570734891804204,19.591176087432576,21.45689381223656,555.35944,0.4999953,81.57617940149326,Middle,Overtaking,non,False,None
545, 20.560706924248347,19.581625642141283,21.45689381223656,556.47687,0.4999953,81.54967987315351,Middle,Overtaking,non,False,None
546, 20.473953525391146,19.499003357515377,21.45689381223656,557.59454,0.4999953,81.52315525650289,Middle,Overtaking,non,False,None
547, 20.52660970626193,19.549152101201837,21.45689381223656,558.7125,0.4999953,81.49661182361915,Middle,Overtaking,non,False,None
548, 20.560250857583146,19.581191292936328,21.45689381223656,559.8308,0.4999953,81.47004330242454,Middle,Overtaking,non,False,None
549, 20.558949231801396,19.579951649334664,21.45689381223656,560.94934,0.4999953,81.44344969291907,Middle,Overtaking,non,False,None
550, 20.486027459413435,19.51050234229851,21.45689381223656,562.0682,0.4999953,81.4168435392582,Middle,Overtaking,non,False,None
551, 20.487182139900227,19.511602038000216,21.45689381223656,563.1873,0.4999953,81.39020602520874,Middle,Overtaking,non,False,None
552, 20.52519319396555,19.54780304187195,21.45689381223656,564.3067,0.4999953,81.36355596700386,Middle,Overtaking,non,False,None
553, 20.519184247311625,19.54208023553488,21.45689381223656,565.4264,0.4999953,81.3368745484104,Middle,Overtaking,non,False,None
554, 20.494146223617573,19.5182344986834,21.45689381223656,566.5464,0.4999953,81.31017431358381,Middle,Overtaking,non,False,None
555, 20.468796512346163,19.494091916520155,21.45689381223656,567.6666,0.4999953,81.28345526252409,Middle,Overtaking,non,False,None
556, 20.559835260694104,19.580795486375337,21.45689381223656,568.7872,0.4999953,81.25671739523122,Middle,Overtaking,non,False,None
557, 20.486511448417918,19.51096328420754,21.45689381223656,569.908,0.4999953,81.22995443962749,Middle,Overtaking,non,False,None
558, 20.458432664151843,19.484221584906518,21.45689381223656,571.0291,0.4999953,81.20316639571291,Middle,Overtaking,non,False,None
559, 20.496312699486744,19.520297809034993,21.45689381223656,572.1505,0.4999953,81.1763595355652,Middle,Overtaking,non,False,None
560, 20.578491351532005,19.59856319193524,21.45689381223656,573.2722,0.4999953,81.14953385918433,Middle,Overtaking,non,False,None
561, 20.44939488089499,19.47561417228094,21.45689381223656,574.39417,0.4999953,81.12268309449261,Middle,Overtaking,non,False,None
562, 20.512871938078717,19.53606851245592,21.45689381223656,575.5164,0.4999953,81.09580724149005,Middle,Overtaking,non,False,None
563, 20.523394899178985,19.54609038017046,21.45689381223656,576.639,0.4999953,81.06891884433206,Middle,Overtaking,non,False,None
564, 20.535998736710216,19.55809403496211,21.45689381223656,577.7618,0.4999953,81.0419990867855,Middle,Overtaking,non,False,None
565, 20.532840170778762,19.555085876932154,21.45689381223656,578.8849,0.4999953,81.01506051300579,Middle,Overtaking,non,False,None
566, 20.553331963730013,19.57460187021906,21.45689381223656,580.0083,0.4999953,80.98810312299294,Middle,Overtaking,non,False,None
567, 20.47714426604247,19.502042158135684,21.45689381223656,581.13196,0.4999953,80.96112064466924,Middle,Overtaking,non,False,None
568, 20.542735341829278,19.564509849361215,21.45689381223656,582.2559,0.4999953,80.9341193501124,Middle,Overtaking,non,False,None
569, 20.528402105477078,19.550859148073407,21.45689381223656,583.3802,0.4999953,80.90709296724471,Middle,Overtaking,non,False,None
570, 20.50540180829756,19.52895410314053,21.45689381223656,584.5047,0.4999953,80.88004776814387,Middle,Overtaking,non,False,None
571, 20.543619177151932,19.565351597287552,21.45689381223656,585.6295,0.4999953,80.85297748073218,Middle,Overtaking,non,False,None
572, 20.542874652885587,19.5646425265577,21.45689381223656,586.75464,0.4999953,80.82588837708735,Middle,Overtaking,non,False,None
573, 20.54463300590383,19.566317148479836,21.45689381223656,587.88,0.4999953,80.79877418513166,Middle,Overtaking,non,False,None
574, 20.453555698015414,19.479576855252773,21.45689381223656,589.0057,0.4999953,80.77164117694285,Middle,Overtaking,non,False,None
575, 20.459215034945338,19.48496669994794,21.45689381223656,590.13165,0.4999953,80.74448308044316,Middle,Overtaking,non,False,None
576, 20.56416286699574,19.58491701618642,21.45689381223656,591.2579,0.4999953,80.71730616771035,Middle,Overtaking,non,False,None
577, 20.480691692885028,19.5054206598905,21.45689381223656,592.3844,0.4999953,80.69010416666667,Middle,Overtaking,non,False,None
578, 20.47812295962627,19.50297424726311,21.45689381223656,593.5112,0.4999953,80.66288334938986,Middle,Overtaking,non,False,None
579, 20.47592424361995,19.500880232019,21.45689381223656,594.6383,0.4999953,80.6356374438022,Middle,Overtaking,non,False,None
580, 20.569666697035395,19.590158759081326,21.45689381223656,595.7657,0.4999953,80.60837272198138,Middle,Overtaking,non,False,None
581, 20.51925363262608,19.54214631678674,21.45689381223656,596.8934,0.4999953,80.58108918392743,Middle,Overtaking,non,False,None
582, 20.55882352810194,19.579831931525657,21.45689381223656,598.0213,0.4999953,80.5537742854849,Middle,Overtaking,non,False,None
583, 20.466417501989994,19.491826192371423,21.45689381223656,599.14954,0.4999953,80.52644057080926,Middle,Overtaking,non,False,None
584, 20.518625798495048,19.541548379519092,21.45689381223656,600.2781,0.4999953,80.49908803990046,Middle,Overtaking,non,False,None
585, 20.48465859059124,19.509198657705944,21.45689381223656,601.40686,0.4999953,80.47171042068081,Middle,Overtaking,non,False,None
586, 20.541424449287447,19.563261380273758,21.45689381223656,602.53595,0.4999953,80.444313985228,Middle,Overtaking,non,False,None
587, 20.511496953407978,19.534759003245693,21.45689381223656,603.66534,0.4999953,80.41689246146436,Middle,Overtaking,non,False,None
588, 20.55556614527365,19.57672966216538,21.45689381223656,604.795,0.4999953,80.38945212146757,Middle,Overtaking,non,False,None
589, 20.4604402195517,19.48613354243019,21.45689381223656,605.9249,0.4999953,80.36198669315993,Middle,Overtaking,non,False,None
590, 20.530707339281122,19.55305460883916,21.45689381223656,607.0552,0.4999953,80.33450244861915,Middle,Overtaking,non,False,None
591, 20.490751891050014,19.51500180100001,21.45689381223656,608.18567,0.4999953,80.30699311576751,Middle,Overtaking,non,False,None
592, 20.574706963426273,19.594959012786926,21.45689381223656,609.31647,0.4999953,80.27946496668272,Middle,Overtaking,non,False,None
593, 20.57289085797532,19.593229388547922,21.45689381223656,610.4476,0.4999953,80.2519117292871,Middle,Overtaking,non,False,None
594, 20.46772204288023,19.493068612266885,21.45689381223656,611.5789,0.4999953,80.22433967565833,Middle,Overtaking,non,False,None
595, 20.513361952171397,19.536535192544186,21.45689381223656,612.7106,0.4999953,80.19674253371869,Middle,Overtaking,non,False,None
596, 20.513871588715034,19.537020560680983,21.45689381223656,613.8425,0.4999953,80.16912030346822,Middle,Overtaking,non,False,None
597, 20.55811111378058,19.57915344169579,21.45689381223656,614.97473,0.4999953,80.1414792569846,Middle,Overtaking,non,False,None
598, 20.50873465176555,19.532128239776714,21.45689381223656,616.10724,0.4999953,80.11381939426784,Middle,Overtaking,non,False,None
599, 20.455270031978564,19.4812095542653,21.45689381223656,617.23755,0.4999953,80.08632260557162,Middle,Overtaking,non,False,None
600, 20.56158886960048,19.582465590095694,21.45689381223656,618.3681,0.4999953,80.05881327271997,Middle,Overtaking,non,False,None
601, 20.458173062446985,19.483974345187605,21.45689381223656,619.49896,0.4999953,80.03127257947978,Middle,Overtaking,non,False,None
602, 20.48539390921844,19.50989896116042,21.45689381223656,620.6301,0.4999953,80.00371934208414,Middle,Overtaking,non,False,None
603, 20.49455378488662,19.51862265227297,21.45689381223656,621.76154,0.4999953,79.97614101637765,Middle,Overtaking,non,False,None
604, 20.52756030180233,19.550057430287932,21.45689381223656,622.89325,0.4999953,79.94853760236032,Middle,Overtaking,non,False,None
605, 20.476243589618328,19.501184371065072,21.45689381223656,624.02527,0.4999953,79.92090910003212,Middle,Overtaking,non,False,None
606, 20.523585006572393,19.54627143483085,21.45689381223656,625.15753,0.4999953,79.8932680535485,Middle,Overtaking,non,False,None
607, 20.507667304336,19.531111718415236,21.45689381223656,626.2901,0.4999953,79.86560191875402,Middle,Overtaking,non,False,None
608, 20.57221444346831,19.592585184255533,21.45689381223656,627.423,0.4999953,79.83791069564869,Middle,Overtaking,non,False,None
609, 20.497595872561032,19.521519878629555,21.45689381223656,628.5561,0.4999953,79.81020065631022,Middle,Overtaking,non,False,None
610, 20.468006263332153,19.493339298411573,21.45689381223656,629.687,0.4999953,79.7826536909923,Middle,Overtaking,non,False,None
611, 20.53992828831438,19.56183646506131,21.45689381223656,630.81824,0.4999953,79.75509418151896,Middle,Overtaking,non,False,None
612, 20.545013958857425,19.566679960816593,21.45689381223656,631.9497,0.4999953,79.72750958373476,Middle,Overtaking,non,False,None
613, 20.47320587970536,19.498291314005105,21.45689381223656,633.0815,0.4999953,79.69990616971741,Middle,Overtaking,non,False,None
614, 20.476126938525407,19.5010732747861,21.45689381223656,634.21356,0.4999953,79.6722713953115,Middle,Overtaking,non,False,None
615, 20.537356107956537,19.559386769482416,21.45689381223656,635.3459,0.4999953,79.64462407675016,Middle,Overtaking,non,False,None
616, 20.493654369122666,19.51776606583111,21.45689381223656,636.4785,0.4999953,79.61695166987798,Middle,Overtaking,non,False,None
617, 20.46313104608258,19.48869623436436,21.45689381223656,637.61145,0.4999953,79.58925417469493,Middle,Overtaking,non,False,None
618, 20.560830516602053,19.581743349144812,21.45689381223656,638.7446,0.4999953,79.56154413535646,Middle,Overtaking,non,False,None
619, 20.581494332097154,19.60142317342586,21.45689381223656,639.8781,0.4999953,79.53379646355171,Middle,Overtaking,non,False,None
620, 20.477495385076523,19.502376557215737,21.45689381223656,641.0094,0.4999953,79.50623695407836,Middle,Overtaking,non,False,None
621, 20.460561984631862,19.486249509173202,21.45689381223656,642.1409,0.4999953,79.47863981213874,Middle,Overtaking,non,False,None
622, 20.49708623517907,19.52103450969435,21.45689381223656,643.27277,0.4999953,79.45103012604368,Middle,Overtaking,non,False,None
623, 20.479087452654827,19.503892812052214,21.45689381223656,644.4049,0.4999953,79.42339535163777,Middle,Overtaking,non,False,None
624, 20.465432905402057,19.490888481335293,21.45689381223656,645.5373,0.4999953,79.39574176099872,Middle,Overtaking,non,False,None
625, 20.50005137532648,19.523858452691883,21.45689381223656,646.67,0.4999953,79.36806308204882,Middle,Overtaking,non,False,None
626, 20.480615651664365,19.505348239680348,21.45689381223656,647.803,0.4999953,79.34035931478806,Middle,Overtaking,non,False,None
627, 20.514626603388617,19.537739622274874,21.45689381223656,648.9362,0.4999953,79.31264300337187,Middle,Overtaking,non,False,None
628, 20.57071489738521,19.59115704512877,21.45689381223656,650.06976,0.4999953,79.28489533156713,Middle,Overtaking,non,False,None
629, 20.543261731929597,19.56501117326628,21.45689381223656,651.2036,0.4999953,79.25712884352923,Middle,Overtaking,non,False,None
630, 20.450478902603695,19.47664657390828,21.45689381223656,652.3352,0.4999953,79.22953797366732,Middle,Overtaking,non,False,None
631, 20.45368563860611,19.479700608196296,21.45689381223656,653.4671,0.4999953,79.20192201549455,Middle,Overtaking,non,False,None
632, 20.531948861037996,19.554237010512377,21.45689381223656,654.5993,0.4999953,79.17428096901092,Middle,Overtaking,non,False,None
633, 20.4545562116182,19.480529725350667,21.45689381223656,655.7293,0.4999953,79.14681554070329,Middle,Overtaking,non,False,None
634, 20.499906375112925,19.523720357250404,21.45689381223656,656.85956,0.4999953,79.11932502408479,Middle,Overtaking,non,False,None
635, 20.532577383338964,19.554835603179963,21.45689381223656,657.9901,0.4999953,79.09181569123315,Middle,Overtaking,non,False,None
636, 20.529445027022682,19.55185240668827,21.45689381223656,659.121,0.4999953,79.06428127007065,Middle,Overtaking,non,False,None
637, 20.460101796552273,19.48581123481169,21.45689381223656,660.2521,0.4999953,79.0367217605973,Middle,Overtaking,non,False,None
638, 20.53673755186983,19.558797668447458,21.45689381223656,661.3835,0.4999953,79.00914970696853,Middle,Overtaking,non,False,None
639, 20.559599670782852,19.580571115031287,21.45689381223656,662.51514,0.4999953,78.9815525650289,Middle,Overtaking,non,False,None
640, 20.454014103364347,19.480013431775568,21.45689381223656,663.6471,0.4999953,78.95393033477842,Middle,Overtaking,non,False,None
641, 20.463816102228645,19.489348668789184,21.45689381223656,664.77936,0.4999953,78.92628301621708,Middle,Overtaking,non,False,None
642, 20.486046310937176,19.510520296130643,21.45689381223656,665.91187,0.4999953,78.89861688142261,Middle,Overtaking,non,False,None
643, 20.53379107381441,19.555991498870867,21.45689381223656,667.0447,0.4999953,78.870931930395,Middle,Overtaking,non,False,None
644, 20.578791955710546,19.59884948162909,21.45689381223656,668.1778,0.4999953,78.84322189105653,Middle,Overtaking,non,False,None
645, 20.569722186333838,19.590211606032227,21.45689381223656,669.31116,0.4999953,78.8154867634072,Middle,Overtaking,non,False,None
646, 20.459756940013065,19.48548280001244,21.45689381223656,670.4423,0.4999953,78.78792725393386,Middle,Overtaking,non,False,None
647, 20.491141052779085,19.515372431218175,21.45689381223656,671.5738,0.4999953,78.76034892822737,Middle,Overtaking,non,False,None
648, 20.527762696024816,19.5502501866903,21.45689381223656,672.70557,0.4999953,78.73273924213231,Middle,Overtaking,non,False,None
649, 20.450154355380278,19.47633748131455,21.45689381223656,673.8376,0.4999953,78.70511701188182,Middle,Overtaking,non,False,None
650, 20.572259709802715,19.592628295050204,21.45689381223656,674.9699,0.4999953,78.67746969332049,Middle,Overtaking,non,False,None
651, 20.524047483753424,19.546711889288975,21.45689381223656,676.10254,0.4999953,78.6497972864483,Middle,Overtaking,non,False,None
652, 20.503968448199657,19.52758899828539,21.45689381223656,677.2354,0.4999953,78.62210606334297,Middle,Overtaking,non,False,None
653, 20.50402318857698,19.527641131978076,21.45689381223656,678.3686,0.4999953,78.59438975192678,Middle,Overtaking,non,False,None
654, 20.45526196293397,19.481201869460925,21.45689381223656,679.4996,0.4999953,78.56684905868659,Middle,Overtaking,non,False,None
655, 20.53674697356945,19.558806641494712,21.45689381223656,680.6308,0.4999953,78.53928327713552,Middle,Overtaking,non,False,None
656, 20.465254938806495,19.49071898933952,21.45689381223656,681.7623,0.4999953,78.51169240727361,Middle,Overtaking,non,False,None
657, 20.568905784921437,19.58943408087756,21.45689381223656,682.89417,0.4999953,78.48408899325626,Middle,Overtaking,non,False,None
658, 20.494088282599634,19.518179316761554,21.45689381223656,684.02625,0.4999953,78.45645421885035,Middle,Overtaking,non,False,None
659, 20.52562340531933,19.54821276697079,21.45689381223656,685.1586,0.4999953,78.4288006282113,Middle,Overtaking,non,False,None
660, 20.54706924012683,19.56863737154936,21.45689381223656,686.2913,0.4999953,78.40112194926141,Middle,Overtaking,non,False,None
661, 20.5671467508935,19.587758810374762,21.45689381223656,687.42426,0.4999953,78.37343072615607,Middle,Overtaking,non,False,None
662, 20.536974494049097,19.559023327665805,21.45689381223656,688.5575,0.4999953,78.34570814266218,Middle,Overtaking,non,False,None
663, 20.494213210310964,19.51829829553425,21.45689381223656,689.69104,0.4999953,78.31796674293514,Middle,Overtaking,non,False,None
664, 20.465429408491985,19.49088515094475,21.45689381223656,690.8223,0.4999953,78.29039468930637,Middle,Overtaking,non,False,None
665, 20.456863339699538,19.482726990190034,21.45689381223656,691.9539,0.4999953,78.26280381944446,Middle,Overtaking,non,False,None
666, 20.57640212197997,19.596573449504735,21.45689381223656,693.0858,0.4999953,78.23518786127168,Middle,Overtaking,non,False,None
