turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
373, 20.31509024414736,19.53374061937246,21.02821326199903,361.0325,3.5999854,80.81374047452363,First,SpeedUp,non,False,Fever
374, 20.331333773274984,19.549359397379792,21.02821326199903,362.04434,3.5999854,80.74235598123471,First,SpeedUp,non,False,Fever
375, 20.313907110211826,19.532602990588295,21.02821326199903,363.05643,3.5999854,80.67090862181344,First,SpeedUp,non,False,Fever
376, 20.302468902266288,19.521604713717583,21.02821326199903,364.06876,3.5999854,80.59941096948629,First,SpeedUp,non,False,Fever
377, 20.309836601772393,19.528689040165762,21.02821326199903,365.08133,3.5999854,80.52785045102678,First,SpeedUp,non,False,Fever
378, 20.23096803154672,19.45285387648723,21.02821326199903,366.0909,3.5999854,80.45697517340994,First,SpeedUp,non,False,Fever
379, 20.321634970656174,19.540033625630937,21.02821326199903,367.10074,3.5999854,80.38603702966074,First,SpeedUp,non,False,Fever
380, 20.29462963446925,19.514066956220432,21.02821326199903,368.11084,3.5999854,80.31504230639243,First,SpeedUp,non,False,Fever
381, 20.23489381975818,19.456628672844403,21.02821326199903,369.1212,3.5999854,80.24398471699176,First,SpeedUp,non,False,Fever
382, 20.32255174748549,19.54091514181297,21.02821326199903,370.13177,3.5999854,80.1728768346852,First,SpeedUp,non,False,Fever
383, 20.300533098721026,19.51974336415483,21.02821326199903,371.14264,3.5999854,80.10171237285954,First,SpeedUp,non,False,Fever
384, 20.334854072526003,19.552744300505772,21.02821326199903,372.15375,3.5999854,80.03049133151474,First,SpeedUp,non,False,Fever
385, 20.285677112433785,19.505458761955563,21.02821326199903,373.1651,3.5999854,79.95920742403759,First,SpeedUp,non,False,Fever
386, 20.34003275890902,19.55772380664329,21.02821326199903,374.17673,3.5999854,79.88787322365457,First,SpeedUp,non,False,Fever
387, 20.30893033150329,19.527817626445472,21.02821326199903,375.1886,3.5999854,79.81647615713918,First,SpeedUp,non,False,Fever
388, 20.31407441838168,19.53276386382854,21.02821326199903,376.2007,3.5999854,79.74502879771791,First,SpeedUp,non,False,Fever
389, 20.254233331176412,19.475224356900394,21.02821326199903,377.2131,3.5999854,79.67351857216428,First,SpeedUp,non,False,Fever
390, 20.331957939175272,19.5499595568993,21.02821326199903,378.22574,3.5999854,79.6019454804783,First,SpeedUp,non,False,Fever
391, 20.322185980980443,19.540563443250424,21.02821326199903,379.23862,3.5999854,79.53032209588645,First,SpeedUp,non,False,Fever
392, 20.2175222601884,19.43992525018115,21.02821326199903,380.2485,3.5999854,79.45937766552402,First,SpeedUp,non,False,Fever
393, 20.29682868344117,19.51618142638574,21.02821326199903,381.25864,3.5999854,79.38837036902922,First,SpeedUp,non,False,Fever
394, 20.254477478982054,19.47545911440582,21.02821326199903,382.269,3.5999854,79.31731277962855,First,SpeedUp,non,False,Fever
395, 20.302044567948546,19.521196699950522,21.02821326199903,383.27966,3.5999854,79.24619232409553,First,SpeedUp,non,False,Fever
396, 20.320541058998142,19.538981787498212,21.02821326199903,384.29056,3.5999854,79.17502157565663,First,SpeedUp,non,False,Fever
397, 20.260716391381955,19.481458068636496,21.02821326199903,385.3017,3.5999854,79.10378796108536,First,SpeedUp,non,False,Fever
398, 20.290526942800238,19.510122060384845,21.02821326199903,386.3131,3.5999854,79.03249776699498,First,SpeedUp,non,False,Fever
399, 20.291008555842122,19.510585149848193,21.02821326199903,387.32477,3.5999854,78.96115099338547,First,SpeedUp,non,False,Fever
400, 20.233602454701646,19.45538697567466,21.02821326199903,388.33667,3.5999854,78.88974764025686,First,SpeedUp,non,False,Fever
401, 20.341302577059285,19.558944785633926,21.02821326199903,389.34885,3.5999854,78.81828770760912,First,SpeedUp,non,False,Fever
402, 20.336662129336176,19.5544828166694,21.02821326199903,390.36127,3.5999854,78.74676490882902,First,SpeedUp,non,False,Fever
403, 20.271748096387697,19.49206547729586,21.02821326199903,391.37393,3.5999854,78.67519181714304,First,SpeedUp,non,False,Fever
404, 20.290121982892867,19.509732675858526,21.02821326199903,392.38684,3.5999854,78.6035558593247,First,SpeedUp,non,False,Fever
405, 20.33285033454245,19.55081762936774,21.02821326199903,393.40002,3.5999854,78.53186960860049,First,SpeedUp,non,False,Fever
406, 20.342055412143377,19.559668665522477,21.02821326199903,394.41345,3.5999854,78.46012049174392,First,SpeedUp,non,False,Fever
407, 20.343292549879695,19.560858221038167,21.02821326199903,395.42712,3.5999854,78.38831479536822,First,SpeedUp,non,False,Fever
408, 20.269783270580096,19.49017622171163,21.02821326199903,396.4378,3.5999854,78.31718805322197,First,SpeedUp,non,False,Fever
409, 20.31798483373364,19.53652387859004,21.02821326199903,397.44873,3.5999854,78.24600473155658,First,SpeedUp,non,False,Fever
410, 20.31379541776741,19.532495594007123,21.02821326199903,398.45993,3.5999854,78.17476483037208,First,SpeedUp,non,False,Fever
411, 20.322059503591703,19.540441830376636,21.02821326199903,399.47137,3.5999854,78.10346206305523,First,SpeedUp,non,False,Fever
412, 20.289317448861162,19.508959085443426,21.02821326199903,400.48306,3.5999854,78.03210271621926,Middle,SpeedUp,non,False,Fever
413, 20.55465729673567,19.803137049474536,21.02821326199903,401.49377,3.5499854,77.9606930764774,Middle,non,InsideOvertaking,False,Fever
414, 20.775801769575086,19.755804980416354,21.02821326199903,402.50476,3.4999855,77.88922057060319,Middle,non,InsideOvertaking,False,Fever
415, 20.03728878829066,19.722992267752332,21.02821326199903,403.51373,3.4499855,77.81820070088193,Middle,non,InsideOvertaking,False,Fever
416, 20.852966271383714,19.75893921052876,21.02821326199903,404.52295,3.3999856,77.74711796502832,Middle,non,InsideOvertaking,False,Fever
417, 21.184587544595633,19.692546202750655,21.02821326199903,405.53244,3.3499856,77.67599122288206,Middle,non,InsideOvertaking,False,Fever
418, 21.211859790111706,19.800165360890674,21.02821326199903,406.54218,3.2999856,77.60479532799022,Middle,non,InsideOvertaking,False,Fever
419, 21.553224154174767,19.720081451818924,21.02821326199903,407.5522,3.2499857,77.533536566966,Middle,non,InsideOvertaking,False,Fever
420, 21.836508345393387,19.795163760332006,21.02821326199903,408.56244,3.1999857,77.46222751303591,Middle,non,InsideOvertaking,False,Fever
421, 20.551610994656343,19.70266929490011,21.02821326199903,409.57297,3.1499858,77.39086187958671,Middle,non,InsideOvertaking,False,Fever
422, 21.07481769062346,19.7933855463197,21.02821326199903,410.58374,3.0999858,77.31943338000515,Middle,non,InsideOvertaking,False,Fever
423, 21.77883982521518,19.716741982336213,21.02821326199903,411.59476,3.049986,77.24794830090447,Middle,non,InsideOvertaking,False,Fever
424, 21.060495461130266,19.800581053613243,21.02821326199903,412.60605,2.999986,77.17640664228466,Middle,non,InsideOvertaking,False,Fever
425, 21.578673339351862,19.765737364442366,21.02821326199903,413.61758,2.949986,77.10480211753251,Middle,non,InsideOvertaking,False,Fever
426, 21.723517091659392,19.7005942650073,21.02821326199903,414.6294,2.899986,77.03314101326123,Middle,non,InsideOvertaking,False,Fever
427, 20.573942008036788,19.692352028546605,21.02821326199903,415.64145,2.849986,76.96142332947083,Middle,non,InsideOvertaking,False,Fever
428, 20.60700627024312,19.79762191427307,21.02821326199903,416.65378,2.7999861,76.88964906616133,Middle,non,InsideOvertaking,False,Fever
429, 21.825657217984524,19.809768490773628,21.02821326199903,417.66635,2.7499862,76.8178182233327,Middle,non,InsideOvertaking,False,Fever
430, 20.779307936660647,19.774793549582384,21.02821326199903,418.6792,2.6999862,76.7459245143717,Middle,non,InsideOvertaking,False,Fever
431, 20.737205701773597,19.7854929306129,21.02821326199903,419.6923,2.6499863,76.67397422589158,Middle,non,InsideOvertaking,False,Fever
432, 20.42634199384371,19.713847135599345,21.02821326199903,420.70563,2.5999863,76.60196107127913,Middle,non,InsideOvertaking,False,Fever
433, 20.560833387948975,19.70730731929423,21.02821326199903,421.71924,2.5499864,76.52989762376077,Middle,non,InsideOvertaking,False,Fever
434, 21.25800458615017,19.789118183993164,21.02821326199903,422.7331,2.4999864,76.45776502349685,Middle,non,InsideOvertaking,False,Fever
435, 20.337595316208496,19.81604955816524,21.02821326199903,423.74722,2.4499865,76.38558213032702,Middle,non,InsideOvertaking,False,Fever
436, 20.189653032576167,19.788995948269534,21.02821326199903,424.75934,2.3999865,76.31385187331016,Middle,non,InsideOvertaking,False,Fever
437, 21.803916851862265,19.807534152906943,21.02821326199903,425.77173,2.3499866,76.24205875016094,Middle,non,InsideOvertaking,False,Fever
438, 20.052403578638447,19.80671681452334,21.02821326199903,426.7821,2.2999866,76.17073083639114,Middle,non,InsideOvertaking,False,Fever
439, 20.29780399912302,19.766830486325066,21.02821326199903,427.79272,2.2499866,76.09932748326251,Middle,non,InsideOvertaking,False,Fever
440, 21.85086217306889,19.791041636840546,21.02821326199903,428.80362,2.1999867,76.02788012384124,Middle,non,InsideOvertaking,False,Fever
441, 20.097442199958458,19.796632346716272,21.02821326199903,429.8125,2.1499867,75.95687282734646,Middle,non,InsideOvertaking,False,Fever
442, 20.177274733733952,19.804588501974653,21.02821326199903,430.8194,2.0999868,75.88632445361787,Middle,non,InsideOvertaking,False,Fever
443, 21.095845127522985,19.694247952097083,21.02821326199903,431.82654,2.0499868,75.81571321375692,Middle,non,InsideOvertaking,False,Fever
444, 20.731710668906825,19.73611568604481,21.02821326199903,432.83392,1.9999869,75.74505168099009,Middle,non,InsideOvertaking,False,Fever
445, 21.338377242915065,19.780370294940017,21.02821326199903,433.84158,1.9499869,75.67432099547766,Middle,non,InsideOvertaking,False,Fever
446, 20.23156160930614,19.697797220466366,21.02821326199903,434.8495,1.899987,75.60354001705936,Middle,non,InsideOvertaking,False,Fever
447, 20.46982360708336,19.709105333786404,21.02821326199903,435.85767,1.849987,75.53270245912192,Middle,non,InsideOvertaking,False,Fever
448, 20.976540011271922,19.744159804985063,21.02821326199903,436.8661,1.7999871,75.46180203505214,Middle,non,InsideOvertaking,False,Fever
449, 21.580856652139342,19.796345073076385,21.02821326199903,437.8748,1.7499871,75.39084503146324,Middle,non,InsideOvertaking,False,Fever
450, 19.99753325880329,19.79768440252987,21.02821326199903,438.88147,1.6999872,75.32033437741406,Middle,non,InsideOvertaking,False,Fever
451, 21.08527753337383,19.782694187834636,21.02821326199903,439.8884,1.6499872,75.24977343045899,Middle,non,InsideOvertaking,False,Fever
452, 21.87652085927057,19.79282997923511,21.02821326199903,440.8956,1.5999873,75.17914961737156,Middle,non,InsideOvertaking,False,Fever
453, 20.730237845680314,19.77136165727754,21.02821326199903,441.90305,1.5499873,75.13497358616583,Middle,non,InsideOvertaking,False,None
454, 21.5775764572605,19.802496371608225,21.02821326199903,442.91077,1.4999874,75.0907661218939,Middle,non,InsideOvertaking,False,None
455, 20.06765814516381,19.774048638580016,21.02821326199903,443.91647,1.4499874,75.04683526860435,Middle,non,InsideOvertaking,False,None
456, 21.07808862770504,19.74204612555315,21.02821326199903,444.92245,1.3999875,75.00286669563538,Middle,non,InsideOvertaking,False,None
457, 20.897853759721457,19.803245512650737,21.02821326199903,445.92868,1.3499875,74.95886668960023,Middle,non,InsideOvertaking,False,None
458, 21.85811013582449,19.80219253332772,21.02821326199903,446.93515,1.2999876,74.91482267727244,Middle,non,InsideOvertaking,False,None
459, 20.4142986768687,19.76162792163533,21.02821326199903,447.9419,1.2499876,74.87074723187845,Middle,non,InsideOvertaking,False,None
460, 20.776989191788648,19.724217579958577,21.02821326199903,448.94888,1.1999876,74.82664035341831,Middle,non,InsideOvertaking,False,None
461, 20.517997985089846,19.731337794890038,21.02821326199903,449.95615,1.1499877,74.78249575527875,Middle,non,InsideOvertaking,False,None
462, 20.50677161449342,19.692684256684096,21.02821326199903,450.96365,1.0999877,74.73831343745977,Middle,non,InsideOvertaking,False,None
463, 21.476495157498242,19.700019933577195,21.02821326199903,451.97144,1.0499878,74.69409339996137,Middle,non,InsideOvertaking,False,None
464, 20.507963550722042,19.733394773915546,21.02821326199903,452.97946,0.9999878,74.64983564278357,Middle,non,InsideOvertaking,False,None
465, 20.875253621471526,19.762883251462092,21.02821326199903,453.98776,0.94998777,74.60554016592636,Middle,non,InsideOvertaking,False,None
466, 20.445678921916105,19.74981940979725,21.02821326199903,454.9963,0.89998776,74.5612195426162,Middle,non,InsideOvertaking,False,None
467, 21.078235809182793,19.708385965880446,21.02821326199903,456.0051,0.84998775,74.51685491301339,Middle,non,InsideOvertaking,False,None
468, 20.087149639789658,19.76814866699906,21.02821326199903,457.0119,0.79998773,74.47276689439295,Middle,non,InsideOvertaking,False,None
469, 21.76078931900759,19.76312592566513,21.02821326199903,458.01895,0.7499877,74.42864744270632,Middle,non,InsideOvertaking,False,None
470, 20.76100971260749,19.771804788776368,21.02821326199903,459.02628,0.6999877,74.38449655795353,Middle,non,InsideOvertaking,False,None
471, 21.676003105525222,19.761957077020792,21.02821326199903,460.03384,0.6499877,74.3403079535213,Middle,non,InsideOvertaking,False,None
472, 20.695536736762925,19.77533734438754,21.02821326199903,461.0417,0.5999877,74.29608162940968,Middle,non,InsideOvertaking,False,None
473, 21.307642351821777,19.72513625188595,21.02821326199903,462.04977,0.5499877,74.25181129900541,Middle,non,InsideOvertaking,False,None
474, 21.77827826902064,19.765167344183524,21.02821326199903,463.0581,0.49998766,74.20750953553495,Middle,non,InsideOvertaking,False,None
475, 20.679829462090343,19.69507567818128,21.02821326199903,464.06793,0.49998766,74.18091087493562,Middle,Overtaking,non,False,None
476, 20.738296218983102,19.75075830379343,21.02821326199903,465.07803,0.49998766,74.15428706788335,Middle,Overtaking,non,False,None
477, 20.727771528702654,19.740734789240623,21.02821326199903,466.08838,0.49998766,74.12764440099137,Middle,Overtaking,non,False,None
478, 20.788441649736903,19.798515856892287,21.02821326199903,467.099,0.49998766,74.10097658764646,Middle,Overtaking,non,False,None
479, 20.74992058958002,19.761829132933354,21.02821326199903,468.10986,0.49998766,74.07428991446183,Middle,Overtaking,non,False,None
480, 20.807874939566364,19.817023751967966,21.02821326199903,469.121,0.49998766,74.04757809482426,Middle,Overtaking,non,False,None
481, 20.713182569424752,19.726840542309287,21.02821326199903,470.1324,0.49998766,74.02084741534698,Middle,Overtaking,non,False,None
482, 20.79096940466065,19.80092324253395,21.02821326199903,471.144,0.49998766,73.99409158941675,Middle,Overtaking,non,False,None
483, 20.731063077412347,19.743869597535568,21.02821326199903,472.1559,0.49998766,73.96731690364683,Middle,Overtaking,non,False,None
484, 20.73273308099125,19.74546007713452,21.02821326199903,473.16806,0.49998766,73.94051707142397,Middle,Overtaking,non,False,None
485, 20.768650115164096,19.779666776346758,21.02821326199903,474.18048,0.49998766,73.91369837936139,Middle,Overtaking,non,False,None
486, 20.724804078074964,19.73790864578568,21.02821326199903,475.19315,0.49998766,73.88686082745912,Middle,Overtaking,non,False,None
487, 20.75355967914398,19.765294932518074,21.02821326199903,476.2061,0.49998766,73.85999184249066,Middle,Overtaking,non,False,None
488, 20.729377283303233,19.74226407933641,21.02821326199903,477.21927,0.49998766,73.83311028429574,Middle,Overtaking,non,False,None
489, 20.759587545155696,19.771035757291138,21.02821326199903,478.2327,0.49998766,73.80620357964787,Middle,Overtaking,non,False,None
490, 20.735931154049997,19.748505860999995,21.02821326199903,479.2464,0.49998766,73.77927801516029,Middle,Overtaking,non,False,None
491, 20.69874794107281,19.7130932772122,21.02821326199903,480.26035,0.49998766,73.75232730421978,Middle,Overtaking,non,False,None
492, 20.772648488514758,19.783474750966434,21.02821326199903,481.27457,0.49998766,73.72535144682631,Middle,Overtaking,non,False,None
493, 20.792796151141214,19.80266300108687,21.02821326199903,482.28903,0.49998766,73.69835672959314,Middle,Overtaking,non,False,None
494, 20.736744116498603,19.749280110951048,21.02821326199903,483.30377,0.49998766,73.67134315252028,Middle,Overtaking,non,False,None
495, 20.791891243214575,19.80180118401388,21.02821326199903,484.31876,0.49998766,73.64430442899446,Middle,Overtaking,non,False,None
496, 20.707404882225834,19.72133798307222,21.02821326199903,485.33398,0.49998766,73.61724684562894,Middle,Overtaking,non,False,None
497, 20.78954873659713,19.799570225330598,21.02821326199903,486.3495,0.49998766,73.59016411581048,Middle,Overtaking,non,False,None
498, 20.726787571402273,19.739797687049784,21.02821326199903,487.36523,0.49998766,73.56306252615231,Middle,Overtaking,non,False,None
499, 20.790929411562843,19.800885153869373,21.02821326199903,488.38126,0.49998766,73.5359357900412,Middle,Overtaking,non,False,None
500, 20.69782515819342,19.712214436374687,21.02821326199903,489.39752,0.49998766,73.50879019409038,Middle,Overtaking,non,False,None
501, 20.806235662049392,19.815462535285135,21.02821326199903,490.41406,0.49998766,73.48161945168663,Middle,Overtaking,non,False,None
502, 20.800763535605867,19.8102509862913,21.02821326199903,491.43085,0.49998766,73.45442356282992,Middle,Overtaking,non,False,None
503, 20.747168442056747,19.759208040054045,21.02821326199903,492.44788,0.49998766,73.42721510074675,Middle,Overtaking,non,False,None
504, 20.67833181372894,19.693649346408513,21.02821326199903,493.46518,0.49998766,73.3999752055974,Middle,Overtaking,non,False,None
505, 20.734566357688138,19.74720605494108,21.02821326199903,494.48273,0.49998766,73.37271645060834,Middle,Overtaking,non,False,None
506, 20.781787502010246,19.79217857334309,21.02821326199903,495.50055,0.49998766,73.34543883577958,Middle,Overtaking,non,False,None
507, 20.77008842542476,19.78103659564263,21.02821326199903,496.51862,0.49998766,73.31813607449787,Middle,Overtaking,non,False,None
508, 20.773475182524923,19.784262078595162,21.02821326199903,497.53696,0.49998766,73.29081445337647,Middle,Overtaking,non,False,None
509, 20.685684493443734,19.70065189851784,21.02821326199903,498.55554,0.49998766,73.26347397241534,Middle,Overtaking,non,False,None
510, 20.757743370099433,19.769279400094696,21.02821326199903,499.57437,0.49998766,73.23610205838806,Middle,Overtaking,non,False,None
511, 20.70520048118107,19.71923855350578,21.02821326199903,500.59348,0.49998766,73.20871757113429,Middle,Overtaking,non,False,None
512, 20.79325082833351,19.803096026984292,21.02821326199903,501.72192,0.49998766,73.18130165081435,Middle,Overtaking,non,False,None
513, 20.79918247605154,19.808745215287182,21.02821326199903,502.85065,0.49998766,73.15387315726792,Middle,Overtaking,non,False,None
514, 20.719468729332103,19.73282736126867,21.02821326199903,503.97964,0.49998766,73.12641323065533,Middle,Overtaking,non,False,None
515, 20.79597638139449,19.805691791804275,21.02821326199903,505.10895,0.49998766,73.09893444420304,Middle,Overtaking,non,False,None
516, 20.690539847530868,19.705276045267492,21.02821326199903,506.23853,0.49998766,73.07143679791103,Middle,Overtaking,non,False,None
517, 20.723763437013755,19.736917559060718,21.02821326199903,507.36838,0.49998766,73.04391400516609,Middle,Overtaking,non,False,None
518, 20.750629123064893,19.76250392672847,21.02821326199903,508.49854,0.49998766,73.01637235258143,Middle,Overtaking,non,False,None
519, 20.8050565025201,19.81433952620962,21.02821326199903,509.62897,0.49998766,72.98880555354384,Middle,Overtaking,non,False,None
520, 20.747931660886806,19.75993491513029,21.02821326199903,510.75967,0.49998766,72.9612136080533,Middle,Overtaking,non,False,None
521, 20.7625093914749,19.773818468071333,21.02821326199903,511.8907,0.49998766,72.93360908933629,Middle,Overtaking,non,False,None
522, 20.73284355972339,19.745565294974654,21.02821326199903,513.022,0.49998766,72.9059731375531,Middle,Overtaking,non,False,None
523, 20.677025013791138,19.69240477503918,21.02821326199903,514.15356,0.49998766,72.87831832593021,Middle,Overtaking,non,False,None
524, 20.688219900131923,19.70306657155421,21.02821326199903,515.2854,0.49998766,72.85063836785439,Middle,Overtaking,non,False,None
525, 20.710873521103622,19.724641448670116,21.02821326199903,516.41754,0.49998766,72.82294583655208,Middle,Overtaking,non,False,None
526, 20.78692240026168,19.79706895263017,21.02821326199903,517.55,0.49998766,72.79522187218359,Middle,Overtaking,non,False,None
527, 20.726010167989354,19.739057302847005,21.02821326199903,518.6827,0.49998766,72.76747904797541,Middle,Overtaking,non,False,None
528, 20.797385404211933,19.807033718297077,21.02821326199903,519.8157,0.49998766,72.73971736392751,Middle,Overtaking,non,False,None
529, 20.713944797400437,19.727566473714703,21.02821326199903,520.949,0.49998766,72.71192424681344,Middle,Overtaking,non,False,None
530, 20.754473744194797,19.76616547066171,21.02821326199903,522.0825,0.49998766,72.68411226985967,Middle,Overtaking,non,False,None
531, 20.699001002501475,19.713334288096643,21.02821326199903,523.2164,0.49998766,72.65628771967941,Middle,Overtaking,non,False,None
532, 20.77376435843198,19.78453748422093,21.02821326199903,524.3505,0.49998766,72.62842544981974,Middle,Overtaking,non,False,None
533, 20.738714305477995,19.751156481407612,21.02821326199903,525.4849,0.49998766,72.60055060673362,Middle,Overtaking,non,False,None
534, 20.74086740979129,19.753207056944085,21.02821326199903,526.6196,0.49998766,72.57265061719454,Middle,Overtaking,non,False,None
535, 20.792531383700926,19.802410841619928,21.02821326199903,527.75464,0.49998766,72.54473176781576,Middle,Overtaking,non,False,None
536, 20.783728955170456,19.794027576352814,21.02821326199903,528.8899,0.49998766,72.51678777198403,Middle,Overtaking,non,False,None
537, 20.747931764771785,19.759935014068365,21.02821326199903,530.02545,0.49998766,72.48882491631261,Middle,Overtaking,non,False,None
538, 20.69456367772321,19.709108264498294,21.02821326199903,531.1613,0.49998766,72.46083691418823,Middle,Overtaking,non,False,None
539, 20.790767988816906,19.80073141792086,21.02821326199903,532.2974,0.49998766,72.43282376561092,Middle,Overtaking,non,False,None
540, 20.703652201977103,19.717764001882955,21.02821326199903,533.43384,0.49998766,72.40479175719389,Middle,Overtaking,non,False,None
541, 20.742479078961928,19.75474197996374,21.02821326199903,534.57056,0.49998766,72.37673460232394,Middle,Overtaking,non,False,None
542, 20.680348212830193,19.695569726504946,21.02821326199903,535.7075,0.49998766,72.3486648742275,Middle,Overtaking,non,False,None
543, 20.688875838552413,19.70369127481182,21.02821326199903,536.8448,0.49998766,72.32055742645166,Middle,Overtaking,non,False,None
544, 20.708484500518374,19.72236619096988,21.02821326199903,537.98236,0.49998766,72.29244369206258,Middle,Overtaking,non,False,None
545, 20.754126706236402,19.765834958320383,21.02821326199903,539.1202,0.49998766,72.26429223799407,Middle,Overtaking,non,False,None
546, 20.699099679317733,19.713428266016887,21.02821326199903,540.2583,0.49998766,72.2361282106991,Middle,Overtaking,non,False,None
547, 20.777468597943884,19.788065331375126,21.02821326199903,541.3967,0.49998766,72.2079390369512,Middle,Overtaking,non,False,None
548, 20.722787319340387,19.73598792318132,21.02821326199903,542.5354,0.49998766,72.17973100336359,Middle,Overtaking,non,False,None
549, 20.763573927206128,19.774832311624884,21.02821326199903,543.6744,0.49998766,72.1514915367098,Middle,Overtaking,non,False,None
550, 20.79846261633935,19.808059634608902,21.02821326199903,544.81366,0.49998766,72.12323949682953,Middle,Overtaking,non,False,None
551, 20.682538513763024,19.697655727393357,21.02821326199903,545.9532,0.49998766,72.0949560238831,Middle,Overtaking,non,False,None
552, 20.688185820164676,19.70303411444255,21.02821326199903,547.093,0.49998766,72.06665997771019,Middle,Overtaking,non,False,None
553, 20.765214713425255,19.776394965166908,21.02821326199903,548.23315,0.49998766,72.03833249847109,Middle,Overtaking,non,False,None
554, 20.711903116182143,19.725622015411563,21.02821326199903,549.37354,0.49998766,72.00999244600554,Middle,Overtaking,non,False,None
555, 20.675825917620067,19.691262778685775,21.02821326199903,550.5142,0.49998766,71.9816209604738,Middle,Overtaking,non,False,None
556, 20.73253767113124,19.74527397250594,21.02821326199903,551.6552,0.49998766,71.95323690171558,Middle,Overtaking,non,False,None
557, 20.758174332471857,19.769689840449388,21.02821326199903,552.79645,0.49998766,71.92482140989121,Middle,Overtaking,non,False,None
558, 20.75946277461071,19.770916928200677,21.02821326199903,553.938,0.49998766,71.89638705822712,Middle,Overtaking,non,False,None
559, 20.717703063524336,19.73114577478508,21.02821326199903,555.07983,0.49998766,71.86792756011008,Middle,Overtaking,non,False,None
560, 20.70601075788962,19.72001024560916,21.02821326199903,556.2219,0.49998766,71.83944920215333,Middle,Overtaking,non,False,None
561, 20.691780196738858,19.706457330227483,21.02821326199903,557.3643,0.49998766,71.81094569774366,Middle,Overtaking,non,False,None
562, 20.7396063821784,19.752006078265143,21.02821326199903,558.507,0.49998766,71.78242333349426,Middle,Overtaking,non,False,None
563, 20.76578019366921,19.7769335177802,21.02821326199903,559.64996,0.49998766,71.7538695361787,Middle,Overtaking,non,False,None
564, 20.718051874178084,19.7314779754077,21.02821326199903,560.7932,0.49998766,71.72530316563666,Middle,Overtaking,non,False,None
565, 20.759624681391458,19.77107112513472,21.02821326199903,561.93677,0.49998766,71.69670536202845,Middle,Overtaking,non,False,None
566, 20.690617786638196,19.705350272988756,21.02821326199903,563.08057,0.49998766,71.66809498519376,Middle,Overtaking,non,False,None
567, 20.771910402018197,19.7827718114459,21.02821326199903,564.2247,0.49998766,71.6394531752929,Middle,Overtaking,non,False,None
568, 20.674506520828622,19.690006210312973,21.02821326199903,565.3691,0.49998766,71.61079879216557,Middle,Overtaking,non,False,None
569, 20.779934330610526,19.790413648200502,21.02821326199903,566.51373,0.49998766,71.58211297597207,Middle,Overtaking,non,False,None
570, 20.7465692815593,19.758637411008856,21.02821326199903,567.6587,0.49998766,71.55340829993884,Middle,Overtaking,non,False,None
571, 20.751915728984653,19.76372926569967,21.02821326199903,568.80396,0.49998766,71.52467847745268,Middle,Overtaking,non,False,None
572, 20.749520271840392,19.76144787794323,21.02821326199903,569.94946,0.49998766,71.49592979512681,Middle,Overtaking,non,False,None
573, 20.678909752821106,19.694199764591527,21.02821326199903,571.0928,0.49998766,71.4673508513583,Middle,Overtaking,non,False,None
574, 20.761343481238768,19.772708077370254,21.02821326199903,572.2364,0.49998766,71.4387530477501,Middle,Overtaking,non,False,None
575, 20.765868230937706,19.777017362797814,21.02821326199903,573.38025,0.49998766,71.41013638430218,Middle,Overtaking,non,False,None
576, 20.707926499573315,19.721834761498393,21.02821326199903,574.5244,0.49998766,71.38149457440132,Middle,Overtaking,non,False,None
577, 20.73471189673107,19.7473446635534,21.02821326199903,575.6689,0.49998766,71.35282133143427,Middle,Overtaking,non,False,None
578, 20.686982421771734,19.701888020734984,21.02821326199903,576.8136,0.49998766,71.32413551524076,Middle,Overtaking,non,False,None
579, 20.687970385811735,19.70282893886832,21.02821326199903,577.9586,0.49998766,71.29542455259431,Middle,Overtaking,non,False,None
580, 20.698456865333615,19.71281606222249,21.02821326199903,579.10394,0.49998766,71.26669473010814,Middle,Overtaking,non,False,None
581, 20.730956032409782,19.743767649914076,21.02821326199903,580.2495,0.49998766,71.23793976116905,Middle,Overtaking,non,False,None
582, 20.796321271168022,19.80602025825526,21.02821326199903,581.3954,0.49998766,71.209159645777,Middle,Overtaking,non,False,None
583, 20.800279960649156,19.80979043871348,21.02821326199903,582.54156,0.49998766,71.18036067054526,Middle,Overtaking,non,False,None
584, 20.674421050666858,19.68992481015891,21.02821326199903,583.6855,0.49998766,71.15173143387086,Middle,Overtaking,non,False,None
585, 20.777530930814166,19.78812469601349,21.02821326199903,584.8297,0.49998766,71.12308333735676,Middle,Overtaking,non,False,None
586, 20.723713029002,19.736869551430473,21.02821326199903,585.97424,0.49998766,71.09441638100296,Middle,Overtaking,non,False,None
587, 20.749523889666182,19.761451323491602,21.02821326199903,587.119,0.49998766,71.06572427819621,Middle,Overtaking,non,False,None
588, 20.73438738043808,19.747035600417217,21.02821326199903,588.2641,0.49998766,71.03700702893653,Middle,Overtaking,non,False,None
589, 20.733380932620072,19.746077078685783,21.02821326199903,589.4095,0.49998766,71.00827091983713,Middle,Overtaking,non,False,None
590, 20.78034721555178,19.79080687195408,21.02821326199903,590.5551,0.49998766,70.97950966428479,Middle,Overtaking,non,False,None
591, 20.779256520032447,19.789768114316615,21.02821326199903,591.70105,0.49998766,70.95072326227951,Middle,Overtaking,non,False,None
