turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
451, 21.874895382626356,20.833233697739384,21.864251787268316,435.73254,0.45000178,81.77705944480307,Middle,Overtaking,non,False,None
452, 21.77777202927954,20.74073526598051,21.864251787268316,436.74463,0.45000178,81.75129268006668,Middle,Overtaking,non,False,None
453, 21.77964907841476,20.74252293182358,21.864251787268316,437.75742,0.45000178,81.72545939704536,Middle,Overtaking,non,False,None
454, 21.864352419807688,20.823192780769226,21.864251787268316,438.7709,0.45000178,81.69957168997273,Middle,Overtaking,non,False,None
455, 21.7693509973506,20.732715235571998,21.864251787268316,439.7851,0.45000178,81.6736356059656,Middle,Overtaking,non,False,None
456, 21.754320556588638,20.718400530084416,21.864251787268316,440.8,0.45000178,81.64763300367355,Middle,Overtaking,non,False,None
457, 21.85985093317075,20.81890565063881,21.864251787268316,441.81558,0.45000178,81.62157597733018,Middle,Overtaking,non,False,None
458, 21.785138774459462,20.747751213770915,21.864251787268316,442.83188,0.45000178,81.59545847981869,Middle,Overtaking,non,False,None
459, 21.81809826435768,20.77914120415017,21.864251787268316,443.84888,0.45000178,81.56928655825588,Middle,Overtaking,non,False,None
460, 21.823378069485518,20.784169589986206,21.864251787268316,444.86658,0.45000178,81.54305416552496,Middle,Overtaking,non,False,None
461, 21.828767434920547,20.78930231897195,21.864251787268316,445.88498,0.45000178,81.51676130162592,Middle,Overtaking,non,False,None
462, 21.79077749161839,20.75312142058894,21.864251787268316,446.90408,0.45000178,81.49041401367558,Middle,Overtaking,non,False,None
463, 21.87280602026909,20.831243828827702,21.864251787268316,447.9239,0.45000178,81.4640062545571,Middle,Overtaking,non,False,None
464, 21.8510935427707,20.810565278829234,21.864251787268316,448.9444,0.45000178,81.43755011850413,Middle,Overtaking,non,False,None
465, 21.771142903503744,20.734421812860706,21.864251787268316,449.9656,0.45000178,81.41102746416622,Middle,Overtaking,non,False,None
466, 21.8672413278155,20.825944121729044,21.864251787268316,450.98752,0.45000178,81.38445038577701,Middle,Overtaking,non,False,None
467, 21.816916372586178,20.778015592939216,21.864251787268316,452.01013,0.45000178,81.3578128362197,Middle,Overtaking,non,False,None
468, 21.75860498345186,20.72248093662082,21.864251787268316,453.03345,0.45000178,81.33112086261104,Middle,Overtaking,non,False,None
469, 21.74687887583069,20.711313215076846,21.864251787268316,454.05746,0.45000178,81.30436237071747,Middle,Overtaking,non,False,None
470, 21.830226094737796,20.7906915187979,21.864251787268316,455.08218,0.45000178,81.2775494547726,Middle,Overtaking,non,False,None
471, 21.855478051376714,20.814741001311155,21.864251787268316,456.1076,0.45000178,81.25068816189321,Middle,Overtaking,non,False,None
472, 21.77584551506353,20.738900490536693,21.864251787268316,457.13373,0.45000178,81.2237603507289,Middle,Overtaking,non,False,None
473, 21.771028323279197,20.734312688837328,21.864251787268316,458.16055,0.45000178,81.19677206839647,Middle,Overtaking,non,False,None
474, 21.779122691661563,20.74202161110625,21.864251787268316,459.18808,0.45000178,81.1697233148959,Middle,Overtaking,non,False,None
475, 21.78405010132469,20.74671438221399,21.864251787268316,460.2163,0.45000178,81.14262013734404,Middle,Overtaking,non,False,None
476, 21.84879644309926,20.80837756485644,21.864251787268316,461.24524,0.45000178,81.11545648862406,Middle,Overtaking,non,False,None
477, 21.79175880007318,20.754056000069692,21.864251787268316,462.27487,0.45000178,81.08823841585277,Middle,Overtaking,non,False,None
478, 21.828227775648433,20.78878835776041,21.864251787268316,463.3052,0.45000178,81.06094777767973,Middle,Overtaking,non,False,None
479, 21.867120851868364,20.825829382731776,21.864251787268316,464.33624,0.45000178,81.033614809689,Middle,Overtaking,non,False,None
480, 21.845062578519144,20.804821503351565,21.864251787268316,465.36798,0.45000178,81.00621532341334,Middle,Overtaking,non,False,None
481, 21.84753042461618,20.80717183296779,21.864251787268316,466.40042,0.45000178,80.97875536596956,Middle,Overtaking,non,False,None
482, 21.854937097487696,20.814225807131137,21.864251787268316,467.43356,0.45000178,80.95124098447448,Middle,Overtaking,non,False,None
483, 21.8675473916908,20.826235611134095,21.864251787268316,468.4674,0.45000178,80.92367217892809,Middle,Overtaking,non,False,None
484, 21.768812903274938,20.73220276502375,21.864251787268316,469.50195,0.45000178,80.89603080797994,Middle,Overtaking,non,False,None
485, 21.82910684247134,20.78962556425842,21.864251787268316,470.5372,0.45000178,80.86834106009731,Middle,Overtaking,non,False,None
486, 21.7754777847979,20.738550271236093,21.864251787268316,471.57315,0.45000178,80.84057874681292,Middle,Overtaking,non,False,None
487, 21.844468712892898,20.804255917040855,21.864251787268316,472.6098,0.45000178,80.81277410371085,Middle,Overtaking,non,False,None
488, 21.81883449263004,20.77984237393337,21.864251787268316,473.64716,0.45000178,80.78489689520704,Middle,Overtaking,non,False,None
489, 21.747290454075774,20.71170519435788,21.864251787268316,474.6852,0.45000178,80.75696526265192,Middle,Overtaking,non,False,None
490, 21.842120103864044,20.802019146537184,21.864251787268316,475.72397,0.45000178,80.72897315892867,Middle,Overtaking,non,False,None
491, 21.828774441059434,20.789308991485175,21.864251787268316,476.76343,0.45000178,80.7009205840373,Middle,Overtaking,non,False,None
492, 21.78494478410137,20.747566461048923,21.864251787268316,477.8036,0.45000178,80.67280753797782,Middle,Overtaking,non,False,None
493, 21.776838549611416,20.739846237725157,21.864251787268316,478.84445,0.45000178,80.64464006786703,Middle,Overtaking,non,False,None
494, 21.759477083991236,20.723311508563082,21.864251787268316,479.88602,0.45000178,80.61641212658812,Middle,Overtaking,non,False,None
495, 21.760605225657216,20.724385929197346,21.864251787268316,480.92828,0.45000178,80.58812371414108,Middle,Overtaking,non,False,None
496, 21.812811064888056,20.77410577608386,21.864251787268316,481.97125,0.45000178,80.5597627362923,Middle,Overtaking,non,False,None
497, 21.777491649502608,20.74046823762153,21.864251787268316,483.01492,0.45000178,80.53136547574263,Middle,Overtaking,non,False,None
498, 21.769160823418343,20.732534117541277,21.864251787268316,484.0593,0.45000178,80.50288355555762,Middle,Overtaking,non,False,None
499, 21.814115709951203,20.77534829519162,21.864251787268316,485.10437,0.45000178,80.4743593055549,Middle,Overtaking,non,False,None
500, 21.78951984573785,20.751923662607474,21.864251787268316,486.15015,0.45000178,80.44576853726726,Middle,Overtaking,non,False,None
501, 21.86129113320791,20.820277269721817,21.864251787268316,487.19662,0.45000178,80.41711125069469,Middle,Overtaking,non,False,None
502, 21.86932682006004,20.827930304819084,21.864251787268316,488.2438,0.45000178,80.38840558718762,Middle,Overtaking,non,False,None
503, 21.767652280375476,20.731097409881404,21.864251787268316,489.2917,0.45000178,80.35963340539561,Middle,Overtaking,non,False,None
504, 21.81216357258985,20.773489116752238,21.864251787268316,490.34027,0.45000178,80.33079470531867,Middle,Overtaking,non,False,None
505, 21.74768743318185,20.712083269696997,21.864251787268316,491.38956,0.45000178,80.30190158119042,Middle,Overtaking,non,False,None
506, 21.836405199041717,20.79657638003973,21.864251787268316,492.43954,0.45000178,80.27295403301086,Middle,Overtaking,non,False,None
507, 21.748957982816986,20.713293316968556,21.864251787268316,493.49023,0.45000178,80.24393391942957,Middle,Overtaking,non,False,None
508, 21.782891248812305,20.745610713154576,21.864251787268316,494.54163,0.45000178,80.21486542891377,Middle,Overtaking,non,False,None
509, 21.82907848353371,20.78959855574639,21.864251787268316,495.59372,0.45000178,80.18572437299622,Middle,Overtaking,non,False,None
510, 21.779479241922857,20.74236118278367,21.864251787268316,496.6465,0.45000178,80.15652889302737,Middle,Overtaking,non,False,None
511, 21.749208310802018,20.71353172457335,21.864251787268316,497.7,0.45000178,80.1272729418904,Middle,Overtaking,non,False,None
512, 21.853739433311194,20.81308517458209,21.864251787268316,498.7542,0.45000178,80.0979565195853,Middle,Overtaking,non,False,None
513, 21.79608407720335,20.75817531162224,21.864251787268316,499.8091,0.45000178,80.06856753187846,Middle,Overtaking,non,False,None
514, 21.78097714990155,20.743787761811,21.864251787268316,500.86472,0.45000178,80.03913016723712,Middle,Overtaking,non,False,None
515, 21.848012494490604,20.80763094713391,21.864251787268316,502.0345,0.45000178,80.00963233142767,Middle,Overtaking,non,False,None
516, 21.765265330581965,20.728824124363776,21.864251787268316,503.20502,0.45000178,79.98006193021646,Middle,Overtaking,non,False,None
517, 21.81458436979433,20.77579463789936,21.864251787268316,504.37634,0.45000178,79.95044315207076,Middle,Overtaking,non,False,None
518, 21.87637630997414,20.834644104737276,21.864251787268316,505.54843,0.45000178,79.92075785564012,Middle,Overtaking,non,False,None
519, 21.748793145813146,20.71313632934585,21.864251787268316,506.7213,0.45000178,79.89099999380774,Middle,Overtaking,non,False,None
520, 21.82713173095752,20.787744505673828,21.864251787268316,507.89496,0.45000178,79.86119980215769,Middle,Overtaking,non,False,None
521, 21.868143953021082,20.82680376478198,21.864251787268316,509.0694,0.45000178,79.83132704510588,Middle,Overtaking,non,False,None
522, 21.83476647622537,20.795015691643208,21.864251787268316,510.2446,0.45000178,79.80139381688595,Middle,Overtaking,non,False,None
523, 21.865151239882533,20.823953561792887,21.864251787268316,511.4206,0.45000178,79.77140011749789,Middle,Overtaking,non,False,None
524, 21.75053201066179,20.714792391106464,21.864251787268316,512.59735,0.45000178,79.74134594694172,Middle,Overtaking,non,False,None
525, 21.873121664955676,20.831544442814927,21.864251787268316,513.7749,0.45000178,79.71122525810061,Middle,Overtaking,non,False,None
526, 21.85988913880385,20.81894203695605,21.864251787268316,514.95325,0.45000178,79.68104409809139,Middle,Overtaking,non,False,None
527, 21.769037420200824,20.73241659066745,21.864251787268316,516.1323,0.45000178,79.65080851403086,Middle,Overtaking,non,False,None
528, 21.770141090408984,20.733467705151412,21.864251787268316,517.3122,0.45000178,79.62050036456857,Middle,Overtaking,non,False,None
529, 21.79359717767853,20.755806835884314,21.864251787268316,518.49286,0.45000178,79.59013779105499,Middle,Overtaking,non,False,None
530, 21.747032722087965,20.71145973532187,21.864251787268316,519.67426,0.45000178,79.55970265213965,Middle,Overtaking,non,False,None
531, 21.831736847625788,20.792130331072176,21.864251787268316,520.85645,0.45000178,79.529213089173,Middle,Overtaking,non,False,None
532, 21.842770436605186,20.802638511052557,21.864251787268316,522.0394,0.45000178,79.49866910215505,Middle,Overtaking,non,False,None
533, 21.837024492209718,20.797166183056873,21.864251787268316,523.2232,0.45000178,79.46805254973535,Middle,Overtaking,non,False,None
534, 21.852562624399383,20.811964404189887,21.864251787268316,524.4077,0.45000178,79.43737552614753,Middle,Overtaking,non,False,None
535, 21.784658455486728,20.747293767130216,21.864251787268316,525.593,0.45000178,79.4066380313916,Middle,Overtaking,non,False,None
536, 21.755520974683378,20.71954378541274,21.864251787268316,526.7791,0.45000178,79.37583401835072,Middle,Overtaking,non,False,None
537, 21.762507019076793,20.726197161025517,21.864251787268316,527.966,0.45000178,79.34496348702491,Middle,Overtaking,non,False,None
538, 21.829153208407877,20.789669722293215,21.864251787268316,529.1536,0.45000178,79.3140385316478,Middle,Overtaking,non,False,None
539, 21.848402549428982,20.808002428027603,21.864251787268316,530.34204,0.45000178,79.28304705798575,Middle,Overtaking,non,False,None
540, 21.873456888579273,20.831863703408832,21.864251787268316,531.53125,0.45000178,79.25200116027239,Middle,Overtaking,non,False,None
541, 21.875221949330577,20.833544713648166,21.864251787268316,532.7212,0.45000178,79.2208826971573,Middle,Overtaking,non,False,None
542, 21.858211671169286,20.81734444873265,21.864251787268316,533.9119,0.45000178,79.18970376287406,Middle,Overtaking,non,False,None
543, 21.85770528301252,20.81686217429764,21.864251787268316,535.10345,0.45000178,79.15846435742272,Middle,Overtaking,non,False,None
544, 21.862405080552087,20.821338171954366,21.864251787268316,536.2958,0.45000178,79.12715843368645,Middle,Overtaking,non,False,None
545, 21.830533801891697,20.790984573230187,21.864251787268316,537.48883,0.45000178,79.09579203878204,Middle,Overtaking,non,False,None
546, 21.874135065534393,20.83250958622323,21.864251787268316,538.6827,0.45000178,79.0643591255927,Middle,Overtaking,non,False,None
547, 21.76523312115582,20.728793448719827,21.864251787268316,539.8773,0.45000178,79.03286574123526,Middle,Overtaking,non,False,None
548, 21.842206395104103,20.802101328670574,21.864251787268316,541.07275,0.45000178,79.00131188570968,Middle,Overtaking,non,False,None
549, 21.859652049098237,20.818716237236416,21.864251787268316,542.2689,0.45000178,78.96969151189917,Middle,Overtaking,non,False,None
550, 21.82266438331948,20.783489888875696,21.864251787268316,543.4659,0.45000178,78.93800461980373,Middle,Overtaking,non,False,None
551, 21.820973062115122,20.781879106776305,21.864251787268316,544.66364,0.45000178,78.90625725654017,Middle,Overtaking,non,False,None
552, 21.754701137096678,20.71876298771112,21.864251787268316,545.8622,0.45000178,78.87444942210848,Middle,Overtaking,non,False,None
553, 21.823046801067655,20.78385409625491,21.864251787268316,547.06146,0.45000178,78.84257506939187,Middle,Overtaking,non,False,None
554, 21.783580835191863,20.746267462087488,21.864251787268316,548.26154,0.45000178,78.81063419839032,Middle,Overtaking,non,False,None
555, 21.840963727284006,20.800917835508574,21.864251787268316,549.4624,0.45000178,78.77863285622065,Middle,Overtaking,non,False,None
556, 21.82177420345175,20.782642098525475,21.864251787268316,550.664,0.45000178,78.74656499576605,Middle,Overtaking,non,False,None
557, 21.866015600590416,20.82477676246706,21.864251787268316,551.8664,0.45000178,78.71443666414332,Middle,Overtaking,non,False,None
558, 21.875795079596976,20.834090551997118,21.864251787268316,553.0696,0.45000178,78.68224181423567,Middle,Overtaking,non,False,None
559, 21.75773613931159,20.721653466011038,21.864251787268316,554.27356,0.45000178,78.64998649315989,Middle,Overtaking,non,False,None
560, 21.749611237400448,20.7139154641909,21.864251787268316,555.4783,0.45000178,78.61766465379917,Middle,Overtaking,non,False,None
561, 21.85949915529614,20.818570624091564,21.864251787268316,556.6838,0.45000178,78.58527629615352,Middle,Overtaking,non,False,None
562, 21.768926083546653,20.732310555758716,21.864251787268316,557.8871,0.45000178,78.55307539912906,Middle,Overtaking,non,False,None
563, 21.76058183115624,20.724363648720228,21.864251787268316,559.0912,0.45000178,78.52080798381965,Middle,Overtaking,non,False,None
564, 21.780767188516098,20.74358779858676,21.864251787268316,560.296,0.45000178,78.48848009734212,Middle,Overtaking,non,False,None
565, 21.770666356580662,20.73396795864825,21.864251787268316,561.50165,0.45000178,78.45607964546285,Middle,Overtaking,non,False,None
566, 21.812777968587564,20.77407425579768,21.864251787268316,562.70807,0.45000178,78.42361872241547,Middle,Overtaking,non,False,None
567, 21.78059910313709,20.743427717273416,21.864251787268316,563.91223,0.45000178,78.39134525998925,Middle,Overtaking,non,False,None
568, 21.848324606120208,20.80792819630496,21.864251787268316,565.1172,0.45000178,78.35900527927811,Middle,Overtaking,non,False,None
569, 21.791283481771803,20.753603315973145,21.864251787268316,566.32294,0.45000178,78.32659878028203,Middle,Overtaking,non,False,None
570, 21.825663892492322,20.7863465642784,21.864251787268316,567.5295,0.45000178,78.29413181011782,Middle,Overtaking,non,False,None
571, 21.803288529804057,20.76503669505148,21.864251787268316,568.73676,0.45000178,78.26159832166869,Middle,Overtaking,non,False,None
572, 21.836095943197236,20.796281850664034,21.864251787268316,569.9448,0.45000178,78.22899831493461,Middle,Overtaking,non,False,None
573, 21.84788566753922,20.80751015956116,21.864251787268316,571.1537,0.45000178,78.19633783703242,Middle,Overtaking,non,False,None
574, 21.793935915463532,20.7561294432986,21.864251787268316,572.36035,0.45000178,78.1638587726346,Middle,Overtaking,non,False,None
575, 21.795001126326454,20.75714392983472,21.864251787268316,573.56775,0.45000178,78.13131318995184,Middle,Overtaking,non,False,None
576, 21.85907138944986,20.818163228047485,21.864251787268316,574.77594,0.45000178,78.09870713610096,Middle,Overtaking,non,False,None
577, 21.85266419787103,20.81206114082955,21.864251787268316,575.9849,0.45000178,78.06604061108195,Middle,Overtaking,non,False,None
578, 21.814296504708445,20.775520480674707,21.864251787268316,577.19165,0.45000178,78.0335494524505,Middle,Overtaking,non,False,None
579, 21.78091811289191,20.743731536087534,21.864251787268316,578.3962,0.45000178,78.00124575444022,Middle,Overtaking,non,False,None
580, 21.803116090083154,20.76487246674586,21.864251787268316,579.6015,0.45000178,77.96887553814501,Middle,Overtaking,non,False,None
581, 21.867558625924136,20.82624631040394,21.864251787268316,580.8076,0.45000178,77.93643880356487,Middle,Overtaking,non,False,None
582, 21.782698394266326,20.745427042158404,21.864251787268316,582.01447,0.45000178,77.90394159781661,Middle,Overtaking,non,False,None
583, 21.77736587334284,20.740348450802706,21.864251787268316,583.2191,0.45000178,77.8716258055727,Middle,Overtaking,non,False,None
584, 21.794981324261055,20.757125070724815,21.864251787268316,584.42456,0.45000178,77.83924954216069,Middle,Overtaking,non,False,None
585, 21.84530638014625,20.80505369537738,21.864251787268316,585.6308,0.45000178,77.80680676046373,Middle,Overtaking,non,False,None
586, 21.774901142851753,20.73800108843024,21.864251787268316,586.8348,0.45000178,77.77454539227114,Middle,Overtaking,non,False,None
587, 21.81007644078184,20.77150137217318,21.864251787268316,588.03955,0.45000178,77.74221750579362,Middle,Overtaking,non,False,None
588, 21.80507028634287,20.766733606040827,21.864251787268316,589.2451,0.45000178,77.70982914814797,Middle,Overtaking,non,False,None
589, 21.780868308815364,20.74368410363368,21.864251787268316,590.4514,0.45000178,77.6773803193342,Middle,Overtaking,non,False,None
590, 21.802180693647152,20.763981612997288,21.864251787268316,591.6585,0.45000178,77.6448589251187,Middle,Overtaking,non,False,None
591, 21.86599122600638,20.824753548577505,21.864251787268316,592.8664,0.45000178,77.61227705973506,Middle,Overtaking,non,False,None
592, 21.79358335038907,20.75579366703721,21.864251787268316,594.0721,0.45000178,77.5798766078558,Middle,Overtaking,non,False,None
593, 21.78906286120437,20.75148843924226,21.864251787268316,595.2785,0.45000178,77.5474156848084,Middle,Overtaking,non,False,None
594, 21.763132944016757,20.726793280015958,21.864251787268316,596.4827,0.45000178,77.51513617526537,Middle,Overtaking,non,False,None
595, 21.87645882212151,20.83472268773477,21.864251787268316,597.68774,0.45000178,77.48279619455423,Middle,Overtaking,non,False,None
596, 21.77049123319078,20.733801174467406,21.864251787268316,598.89355,0.45000178,77.45038364844133,Middle,Overtaking,non,False,None
597, 21.825012027949928,20.78572574090469,21.864251787268316,600.1001,0.45000178,77.41791667827712,Middle,Overtaking,non,False,None
598, 21.755683376818457,20.719698454112816,21.864251787268316,601.30444,0.45000178,77.38562507450047,Middle,Overtaking,non,False,None
599, 21.829976584452588,20.790453889954843,21.864251787268316,602.5096,0.45000178,77.3532729995557,Middle,Overtaking,non,False,None
600, 21.752487941754033,20.716655182622887,21.864251787268316,603.71246,0.45000178,77.3211023381153,Middle,Overtaking,non,False,None
601, 21.86796296543052,20.826631395648114,21.864251787268316,604.91614,0.45000178,77.28886515838995,Middle,Overtaking,non,False,None
602, 21.783384267967197,20.746080255206852,21.864251787268316,606.1206,0.45000178,77.25656750749648,Middle,Overtaking,non,False,None
603, 21.794685419011127,20.756843256201073,21.864251787268316,607.32587,0.45000178,77.22420333831809,Middle,Overtaking,non,False,None
604, 21.87450107459948,20.832858166285217,21.864251787268316,608.53186,0.45000178,77.19177869797157,Middle,Overtaking,non,False,None
605, 21.871610792779354,20.83010551693272,21.864251787268316,609.73865,0.45000178,77.1592814922233,Middle,Overtaking,non,False,None
606, 21.843080694542856,20.802933994802718,21.864251787268316,610.9462,0.45000178,77.12672986242373,Middle,Overtaking,non,False,None
607, 21.760202606106745,20.724002482006423,21.864251787268316,612.1516,0.45000178,77.09435964612852,Middle,Overtaking,non,False,None
608, 21.831525067694628,20.791928635899644,21.864251787268316,613.3577,0.45000178,77.06191686443157,Middle,Overtaking,non,False,None
609, 21.79898312792301,20.760936312307628,21.864251787268316,614.56464,0.45000178,77.0294136115665,Middle,Overtaking,non,False,None
610, 21.748280017991956,20.712647636182815,21.864251787268316,615.76935,0.45000178,76.99709781932259,Middle,Overtaking,non,False,None
611, 21.81710291466685,20.778193252063666,21.864251787268316,616.9748,0.45000178,76.96471550879376,Middle,Overtaking,non,False,None
612, 21.876025468675195,20.834309970166853,21.864251787268316,618.181,0.45000178,76.9322727270968,Middle,Overtaking,non,False,None
613, 21.874803588745042,20.833146274995276,21.864251787268316,619.38806,0.45000178,76.8997573799981,Middle,Overtaking,non,False,None
614, 21.754482521616357,20.71855478249177,21.864251787268316,620.5929,0.45000178,76.86742949352058,Middle,Overtaking,non,False,None
615, 21.783817502672235,20.74649285968784,21.864251787268316,621.79846,0.45000178,76.83504113587493,Middle,Overtaking,non,False,None
616, 21.865333597692537,20.824127235897652,21.864251787268316,623.0048,0.45000178,76.80258625994436,Middle,Overtaking,non,False,None
617, 21.76153575360535,20.72527214629081,21.864251787268316,624.209,0.45000178,76.77031279751814,Middle,Overtaking,non,False,None
618, 21.775768295686206,20.738826948272575,21.864251787268316,625.41394,0.45000178,76.73797281680699,Middle,Overtaking,non,False,None
619, 21.85778115424829,20.81693443261742,21.864251787268316,626.6196,0.45000178,76.70557236492772,Middle,Overtaking,non,False,None
620, 21.775240975227405,20.738324738311814,21.864251787268316,627.8261,0.45000178,76.67310539476352,Middle,Overtaking,non,False,None
621, 21.873325567462835,20.83173863567889,21.864251787268316,629.0334,0.45000178,76.64057190631438,Middle,Overtaking,non,False,None
622, 21.755489020662374,20.719513353011784,21.864251787268316,630.2384,0.45000178,76.60823192560323,Middle,Overtaking,non,False,None
623, 21.750849619482075,20.715094875697215,21.864251787268316,631.4412,0.45000178,76.57606126416283,Middle,Overtaking,non,False,None
624, 21.822530670647,20.783362543473334,21.864251787268316,632.64484,0.45000178,76.5438301315543,Middle,Overtaking,non,False,None
625, 21.787615016297792,20.75010953933123,21.864251787268316,633.84924,0.45000178,76.51154457489446,Middle,Overtaking,non,False,None
626, 21.75286868957004,20.71701779959051,21.864251787268316,635.0544,0.45000178,76.47918645283286,Middle,Overtaking,non,False,None
627, 21.875193504910715,20.83351762372449,21.864251787268316,636.2603,0.45000178,76.44676181248636,Middle,Overtaking,non,False,None
628, 21.857733889879892,20.81688941893323,21.864251787268316,637.46704,0.45000178,76.41427670097171,Middle,Overtaking,non,False,None
629, 21.80507005551127,20.766733386201206,21.864251787268316,638.67456,0.45000178,76.38173111828895,Middle,Overtaking,non,False,None
630, 21.78864843279632,20.751093745520304,21.864251787268316,639.8798,0.45000178,76.34936694911056,Middle,Overtaking,non,False,None
631, 21.792161278875106,20.754439313214387,21.864251787268316,641.0859,0.45000178,76.31693626164723,Middle,Overtaking,non,False,None
632, 21.875714557792023,20.83401386456383,21.864251787268316,642.2927,0.45000178,76.28443905589896,Middle,Overtaking,non,False,None
633, 21.80375366542721,20.765479681359245,21.864251787268316,643.5003,0.45000178,76.25188137898257,Middle,Overtaking,non,False,None
634, 21.798716874583437,20.76068273769851,21.864251787268316,644.7057,0.45000178,76.21950511557056,Middle,Overtaking,non,False,None
635, 21.77673474736083,20.739747378438885,21.864251787268316,645.91187,0.45000178,76.1870623338736,Middle,Overtaking,non,False,None
636, 21.869105407613823,20.827719435822686,21.864251787268316,647.11884,0.45000178,76.15455908100853,Middle,Overtaking,non,False,None
637, 21.805140343049427,20.76680032671374,21.864251787268316,648.32654,0.45000178,76.12198930985852,Middle,Overtaking,non,False,None
638, 21.864710109748664,20.82353343785587,21.864251787268316,649.53503,0.45000178,76.08935906754039,Middle,Overtaking,non,False,None
639, 21.8335863140972,20.793891727711618,21.864251787268316,650.7443,0.45000178,76.05666230693733,Middle,Overtaking,non,False,None
640, 21.86106391414304,20.820060870612416,21.864251787268316,651.9544,0.45000178,76.02389902804933,Middle,Overtaking,non,False,None
641, 21.801291353692967,20.76313462256473,21.864251787268316,653.16223,0.45000178,75.99132320978251,Middle,Overtaking,non,False,None
642, 21.758514313063948,20.722394583870425,21.864251787268316,654.36786,0.45000178,75.95892275790324,Middle,Overtaking,non,False,None
643, 21.853040268320342,20.81241930316223,21.864251787268316,655.5743,0.45000178,75.92646183485584,Middle,Overtaking,non,False,None
644, 21.775046962264213,20.738139964061155,21.864251787268316,656.77844,0.45000178,75.89418837242962,Middle,Overtaking,non,False,None
645, 21.769428058841864,20.73278862746844,21.864251787268316,657.9834,0.45000178,75.86184839171848,Middle,Overtaking,non,False,None
646, 21.766791446918223,20.730277568493545,21.864251787268316,659.18915,0.45000178,75.82944793983921,Middle,Overtaking,non,False,None
647, 21.808360287373965,20.769866940356156,21.864251787268316,660.3957,0.45000178,75.79697492255819,Middle,Overtaking,non,False,None
648, 21.806319455656336,20.767923291101273,21.864251787268316,661.60297,0.45000178,75.76444748122587,Middle,Overtaking,non,False,None
649, 21.84415162011927,20.803953923923114,21.864251787268316,662.81104,0.45000178,75.7318474744918,Middle,Overtaking,non,False,None
650, 21.795186587453383,20.75732055947941,21.864251787268316,664.0169,0.45000178,75.6994349283789,Middle,Overtaking,non,False,None
651, 21.84095994098822,20.80091422951259,21.864251787268316,665.2236,0.45000178,75.66695586398109,Middle,Overtaking,non,False,None
652, 21.76859932244254,20.73199935470718,21.864251787268316,666.428,0.45000178,75.63465821308762,Middle,Overtaking,non,False,None
653, 21.830615655965108,20.791062529490578,21.864251787268316,667.6332,0.45000178,75.60229404390923,Middle,Overtaking,non,False,None
654, 21.847183478534507,20.8068414081281,21.864251787268316,668.8392,0.45000178,75.56987545067952,Middle,Overtaking,non,False,None
655, 21.876210369687698,20.834486066369234,21.864251787268316,670.0459,0.45000178,75.53738429204806,Middle,Overtaking,non,False,None
656, 21.784312115660374,20.746963919676546,21.864251787268316,671.2504,0.45000178,75.50508059403779,Middle,Overtaking,non,False,None
657, 21.8236919151697,20.78446849063781,21.864251787268316,672.45575,0.45000178,75.47271037774257,Middle,Overtaking,non,False,None
658, 21.819218257604057,20.780207864384813,21.864251787268316,673.66187,0.45000178,75.44027364316244,Middle,Overtaking,non,False,None
659, 21.804559763227022,20.766247393549545,21.864251787268316,674.8687,0.45000178,75.40777643741417,Middle,Overtaking,non,False,None
660, 21.746965209538434,20.71139543765565,21.864251787268316,676.07336,0.45000178,75.37546669228709,Middle,Overtaking,non,False,None
661, 21.750774371235277,20.715023210700263,21.864251787268316,677.2758,0.45000178,75.34333231354755,Middle,Overtaking,non,False,None
662, 21.778916486500325,20.741825225238404,21.864251787268316,678.47906,0.45000178,75.31113141652308,Middle,Overtaking,non,False,None
663, 21.783999595276846,20.746666281216044,21.864251787268316,679.68304,0.45000178,75.2788760954473,Middle,Overtaking,non,False,None
664, 21.837431651510094,20.797553953819136,21.864251787268316,680.8878,0.45000178,75.24655425608658,Middle,Overtaking,non,False,None
665, 21.829439755347064,20.78994262414006,21.864251787268316,682.0934,0.45000178,75.21415985132413,Middle,Overtaking,non,False,None
666, 21.81579642324234,20.776948974516515,21.864251787268316,683.2997,0.45000178,75.18171102251036,Middle,Overtaking,non,False,None
667, 21.75463684419468,20.718701756375882,21.864251787268316,684.5038,0.45000178,75.14943756008415,Middle,Overtaking,non,False,None
668, 21.780330015997286,20.74317144380694,21.864251787268316,685.7087,0.45000178,75.11710362648981,Middle,Overtaking,non,False,None
669, 21.84861283475665,20.808202699768238,21.864251787268316,686.91437,0.45000178,75.08470317461054,Middle,Overtaking,non,False,None
670, 21.816401448015018,20.77752518858573,21.864251787268316,688.1208,0.45000178,75.05224829867996,Middle,Overtaking,non,False,None
671, 21.77843577051903,20.741367400494315,21.864251787268316,689.325,0.45000178,75.01996274202013,Middle,Overtaking,non,False,None
672, 21.864218740712296,20.823065467345042,21.864251787268316,690.53,0.45000178,74.98762276130897,Middle,Overtaking,non,False,None
673, 21.814309664110258,20.77553301343834,21.864251787268316,691.73584,0.45000178,74.95521021519608,Middle,Overtaking,non,False,None
674, 21.80375021146255,20.765476391869093,21.864251787268316,692.9424,0.45000178,74.92274324503188,Middle,Overtaking,non,False,None
