turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
379, 21.387193500604447,20.368755714861376,21.703185023001407,377.47794,0.45000273,84.34579594153088,Middle,Overtaking,non,False,None
380, 21.426741079057205,20.406420075292576,21.703185023001407,378.54883,0.45000273,84.31302010406058,Middle,Overtaking,non,False,None
381, 21.325167380009805,20.309683219056957,21.703185023001407,379.62,0.45000273,84.28021111782925,Middle,Overtaking,non,False,None
382, 21.31206376489655,20.29720358561576,21.703185023001407,380.69144,0.45000273,84.24737727002716,Middle,Overtaking,non,False,None
383, 21.40896037643324,20.38948607279356,21.703185023001407,381.76315,0.45000273,84.21451027346401,Middle,Overtaking,non,False,None
384, 21.42064231205303,20.40061172576479,21.703185023001407,382.8351,0.45000273,84.1816184153301,Middle,Overtaking,non,False,None
385, 21.38142089842202,20.36325799849716,21.703185023001407,383.90735,0.45000273,84.14870998281567,Middle,Overtaking,non,False,None
386, 21.42925894258792,20.408818040559925,21.703185023001407,384.97986,0.45000273,84.11576011434997,Middle,Overtaking,non,False,None
387, 21.42932731385561,20.40888315605296,21.703185023001407,386.05264,0.45000273,84.08278538431347,Middle,Overtaking,non,False,None
388, 21.301566015362656,20.287205728916813,21.703185023001407,387.1257,0.45000273,84.0497857927062,Middle,Overtaking,non,False,None
389, 21.324294431872975,20.308851839879022,21.703185023001407,388.19904,0.45000273,84.01675305233792,Middle,Overtaking,non,False,None
390, 21.340254624495003,20.324052023328573,21.703185023001407,389.27264,0.45000273,83.98369545039884,Middle,Overtaking,non,False,None
391, 21.316150481434093,20.3010956966039,21.703185023001407,390.3465,0.45000273,83.950612986889,Middle,Overtaking,non,False,None
392, 21.427236869632996,20.406892256793327,21.703185023001407,391.42062,0.45000273,83.91749737461812,Middle,Overtaking,non,False,None
393, 21.347843548818563,20.331279570303394,21.703185023001407,392.49503,0.45000273,83.88435690077647,Middle,Overtaking,non,False,None
394, 21.32731349747006,20.311727140447676,21.703185023001407,393.5697,0.45000273,83.85119156536405,Middle,Overtaking,non,False,None
395, 21.39413676838293,20.375368350840883,21.703185023001407,394.64465,0.45000273,83.8179930811906,Middle,Overtaking,non,False,None
396, 21.38812224192729,20.369640230406944,21.703185023001407,395.71988,0.45000273,83.78476973544636,Middle,Overtaking,non,False,None
397, 21.371494667899956,20.353804445619005,21.703185023001407,396.79538,0.45000273,83.75151324094111,Middle,Overtaking,non,False,None
398, 21.29841499819459,20.284204760185325,21.703185023001407,397.87112,0.45000273,83.71824017205533,Middle,Overtaking,non,False,None
399, 21.29900029983918,20.284762190323026,21.703185023001407,398.94714,0.45000273,83.68492566721827,Middle,Overtaking,non,False,None
400, 21.29919090214145,20.28494371632519,21.703185023001407,400.02344,0.45000273,83.65159458800068,Middle,Overtaking,non,False,None
401, 21.294705027425515,20.280671454690964,21.703185023001407,401.1,0.45000273,83.61823036002207,Middle,Overtaking,non,False,None
402, 21.314674359220312,20.299689865924105,21.703185023001407,402.17685,0.45000273,83.58483298328241,Middle,Overtaking,non,False,None
403, 21.404222061755387,20.384973392147987,21.703185023001407,403.25397,0.45000273,83.55141903216226,Middle,Overtaking,non,False,None
404, 21.306672922566968,20.292069450063778,21.703185023001407,404.33136,0.45000273,83.5179636450908,Middle,Overtaking,non,False,None
405, 21.32657323285917,20.311022126532542,21.703185023001407,405.409,0.45000273,83.48449168363884,Middle,Overtaking,non,False,None
406, 21.419550303968965,20.39957171806568,21.703185023001407,406.4869,0.45000273,83.45098657342582,Middle,Overtaking,non,False,None
407, 21.310132204097904,20.295364003902765,21.703185023001407,407.5651,0.45000273,83.41745660164206,Middle,Overtaking,non,False,None
408, 21.313546441479133,20.298615658551554,21.703185023001407,408.64355,0.45000273,83.3839017682875,Middle,Overtaking,non,False,None
409, 21.337925305212188,20.321833624011607,21.703185023001407,409.7223,0.45000273,83.35031378617192,Middle,Overtaking,non,False,None
410, 21.33587546347699,20.31988139378761,21.703185023001407,410.8013,0.45000273,83.31670094248557,Middle,Overtaking,non,False,None
411, 21.367565760951095,20.350062629477232,21.703185023001407,411.88058,0.45000273,83.28304666284792,Middle,Overtaking,non,False,None
412, 21.382167079128276,20.363968646788834,21.703185023001407,412.9601,0.45000273,83.24937580882977,Middle,Overtaking,non,False,None
413, 21.371390485779933,20.353705224552318,21.703185023001407,414.03992,0.45000273,83.21568009324083,Middle,Overtaking,non,False,None
414, 21.34954333655211,20.332898415763914,21.703185023001407,415.12,0.45000273,83.18195122889087,Middle,Overtaking,non,False,None
415, 21.355093912052787,20.33818467814551,21.703185023001407,416.20035,0.45000273,83.14819750297012,Middle,Overtaking,non,False,None
416, 21.30481347640854,20.290298548960514,21.703185023001407,417.28098,0.45000273,83.11441062828835,Middle,Overtaking,non,False,None
417, 21.398339530102636,20.37937098105013,21.703185023001407,418.36188,0.45000273,83.08059889203581,Middle,Overtaking,non,False,None
418, 21.402854899500547,20.383671332857663,21.703185023001407,419.44305,0.45000273,83.04676229421248,Middle,Overtaking,non,False,None
419, 21.341587302608254,20.32532124057929,21.703185023001407,420.52448,0.45000273,83.01288426043789,Middle,Overtaking,non,False,None
420, 21.388495221186584,20.369995448749126,21.703185023001407,421.60617,0.45000273,82.97899793947302,Middle,Overtaking,non,False,None
421, 21.303220794120744,20.28878170868642,21.703185023001407,422.68814,0.45000273,82.94507018255685,Middle,Overtaking,non,False,None
422, 21.326741191467498,20.311182087111902,21.703185023001407,423.7704,0.45000273,82.91111756406993,Middle,Overtaking,non,False,None
423, 21.349410618735135,20.332772017842984,21.703185023001407,424.8529,0.45000273,82.87713179682196,Middle,Overtaking,non,False,None
424, 21.423013435951923,20.40286993900183,21.703185023001407,425.9357,0.45000273,82.84312116800322,Middle,Overtaking,non,False,None
425, 21.337001284302787,20.32095360409789,21.703185023001407,427.01877,0.45000273,82.80908567761371,Middle,Overtaking,non,False,None
426, 21.420099938516092,20.400095179539136,21.703185023001407,428.10208,0.45000273,82.77501703846316,Middle,Overtaking,non,False,None
427, 21.354384528429456,20.33750907469472,21.703185023001407,429.18567,0.45000273,82.74092353774185,Middle,Overtaking,non,False,None
428, 21.32807067579341,20.31244826266039,21.703185023001407,430.26953,0.45000273,82.70680517544976,Middle,Overtaking,non,False,None
429, 21.35328352862068,20.336460503448265,21.703185023001407,431.35367,0.45000273,82.67265366439663,Middle,Overtaking,non,False,None
430, 21.38340811919685,20.365150589711284,21.703185023001407,432.43808,0.45000273,82.63847729177274,Middle,Overtaking,non,False,None
431, 21.427206592933462,20.406863421841393,21.703185023001407,433.52277,0.45000273,82.6042677703878,Middle,Overtaking,non,False,None
432, 21.41631919175199,20.39649446833523,21.703185023001407,434.60773,0.45000273,82.5700333874321,Middle,Overtaking,non,False,None
433, 21.330611552087756,20.31486814484548,21.703185023001407,435.69293,0.45000273,82.53577414290564,Middle,Overtaking,non,False,None
434, 21.418519505806586,20.39859000553008,21.703185023001407,436.7784,0.45000273,82.50148174961812,Middle,Overtaking,non,False,None
435, 21.310283946415083,20.295508520395316,21.703185023001407,437.86417,0.45000273,82.46715620756959,Middle,Overtaking,non,False,None
436, 21.406843541252265,20.38747003928787,21.703185023001407,438.9502,0.45000273,82.43281409114053,Middle,Overtaking,non,False,None
437, 21.395150197318955,20.376333521256146,21.703185023001407,440.0365,0.45000273,82.39843053876018,Middle,Overtaking,non,False,None
438, 21.427006744180087,20.40667308969532,21.703185023001407,441.12308,0.45000273,82.36403041199932,Middle,Overtaking,non,False,None
439, 21.341235880021383,20.324986552401317,21.703185023001407,442.20993,0.45000273,82.32959713647743,Middle,Overtaking,non,False,None
440, 21.357684360371525,20.340651771782404,21.703185023001407,443.29703,0.45000273,82.29513071219449,Middle,Overtaking,non,False,None
441, 21.404162628412532,20.384916788964315,21.703185023001407,444.3844,0.45000273,82.26064771353106,Middle,Overtaking,non,False,None
442, 21.385950205471406,20.36757162425848,21.703185023001407,445.47205,0.45000273,82.22612327891632,Middle,Overtaking,non,False,None
443, 21.354422363183133,20.33754510779346,21.703185023001407,446.55997,0.45000273,82.19157398273082,Middle,Overtaking,non,False,None
444, 21.366482496504855,20.349030949052242,21.703185023001407,447.64816,0.45000273,82.15699982497453,Middle,Overtaking,non,False,None
445, 21.316918578619518,20.301827217732875,21.703185023001407,448.73663,0.45000273,82.12240080564749,Middle,Overtaking,non,False,None
446, 21.404305419602316,20.385052780573634,21.703185023001407,449.82538,0.45000273,82.0877686375594,Middle,Overtaking,non,False,None
447, 21.32942103411327,20.313734318203114,21.703185023001407,450.91437,0.45000273,82.05310332071028,Middle,Overtaking,non,False,None
448, 21.320848838015337,20.30557032191937,21.703185023001407,452.00363,0.45000273,82.01841314229038,Middle,Overtaking,non,False,None
449, 21.370837462759575,20.353178535961497,21.703185023001407,453.09317,0.45000273,81.98369810229973,Middle,Overtaking,non,False,None
450, 21.384273718773372,20.365974970260353,21.703185023001407,454.18298,0.45000273,81.94894991354803,Middle,Overtaking,non,False,None
451, 21.355999197031814,20.339046854316013,21.703185023001407,455.27307,0.45000273,81.91417686322556,Middle,Overtaking,non,False,None
452, 21.407503397952134,20.388098474240127,21.703185023001407,456.36343,0.45000273,81.87937066414206,Middle,Overtaking,non,False,None
453, 21.3252622711733,20.30977359159362,21.703185023001407,457.45407,0.45000273,81.84453960348777,Middle,Overtaking,non,False,None
454, 21.302287912112128,20.287893249630596,21.703185023001407,458.54495,0.45000273,81.80967539407247,Middle,Overtaking,non,False,None
455, 21.37884838219003,20.36080798303812,21.703185023001407,459.6361,0.45000273,81.77478632308639,Middle,Overtaking,non,False,None
456, 21.414558775431647,20.394817881363473,21.703185023001407,460.72754,0.45000273,81.73986410333927,Middle,Overtaking,non,False,None
457, 21.37213161781054,20.354411064581463,21.703185023001407,461.81924,0.45000273,81.70492530921165,Middle,Overtaking,non,False,None
458, 21.30187931572061,20.2875041102101,21.703185023001407,462.91122,0.45000273,81.66994507913272,Middle,Overtaking,non,False,None
459, 21.397221039884176,20.37830575227064,21.703185023001407,464.00348,0.45000273,81.63493998748302,Middle,Overtaking,non,False,None
460, 21.402840003696184,20.383657146377317,21.703185023001407,465.096,0.45000273,81.59991003426256,Middle,Overtaking,non,False,None
461, 21.354676265644457,20.337786919661387,21.703185023001407,466.18878,0.45000273,81.56484693228106,Middle,Overtaking,non,False,None
462, 21.304292561777405,20.289802439788005,21.703185023001407,467.28183,0.45000273,81.52975896872879,Middle,Overtaking,non,False,None
463, 21.325059540441103,20.30958051470581,21.703185023001407,468.37515,0.45000273,81.49464614360573,Middle,Overtaking,non,False,None
464, 21.407312184800787,20.38791636647694,21.703185023001407,469.46875,0.45000273,81.4594918825314,Middle,Overtaking,non,False,None
465, 21.385659844680703,20.367295090172096,21.703185023001407,470.56262,0.45000273,81.42432104707655,Middle,Overtaking,non,False,None
466, 21.41815168369559,20.398239698757706,21.703185023001407,471.65677,0.45000273,81.38911706286066,Middle,Overtaking,non,False,None
467, 21.368215453343435,20.350681384136603,21.703185023001407,472.7512,0.45000273,81.35387992988373,Middle,Overtaking,non,False,None
468, 21.32420189704072,20.30876371146735,21.703185023001407,473.84586,0.45000273,81.3186262225263,Middle,Overtaking,non,False,None
469, 21.367348936980967,20.349856130458065,21.703185023001407,474.9408,0.45000273,81.28333107921758,Middle,Overtaking,non,False,None
470, 21.318841409953603,20.3036584856701,21.703185023001407,476.036,0.45000273,81.24801107433808,Middle,Overtaking,non,False,None
471, 21.302976827642286,20.28854935965932,21.703185023001407,477.1315,0.45000273,81.2126662078878,Middle,Overtaking,non,False,None
472, 21.376539582387622,20.358609126083447,21.703185023001407,478.22726,0.45000273,81.17728819267651,Middle,Overtaking,non,False,None
473, 21.385429100654147,20.36707533395633,21.703185023001407,479.3233,0.45000273,81.14187702870417,Middle,Overtaking,non,False,None
474, 21.29881503005736,20.28458574291177,21.703185023001407,480.41962,0.45000273,81.10644929035132,Middle,Overtaking,non,False,None
475, 21.314224973802496,20.2992618798119,21.703185023001407,481.51617,0.45000273,81.07098840323744,Middle,Overtaking,non,False,None
476, 21.416951193822616,20.397096375069157,21.703185023001407,482.613,0.45000273,81.03549436736252,Middle,Overtaking,non,False,None
477, 21.337910801788624,20.32181981122726,21.703185023001407,483.7101,0.45000273,80.99997546991683,Middle,Overtaking,non,False,None
478, 21.350872414141122,20.334164203943924,21.703185023001407,484.8075,0.45000273,80.96442342371012,Middle,Overtaking,non,False,None
479, 21.30478401515089,20.290270490619893,21.703185023001407,485.90515,0.45000273,80.92883822874236,Middle,Overtaking,non,False,None
480, 21.376236389961445,20.35832037139185,21.703185023001407,487.00308,0.45000273,80.89323645939409,Middle,Overtaking,non,False,None
481, 21.400224743398077,20.381166422283883,21.703185023001407,488.1013,0.45000273,80.8576015412848,Middle,Overtaking,non,False,None
482, 21.40545049282011,20.38614332649534,21.703185023001407,489.19974,0.45000273,80.82193347441446,Middle,Overtaking,non,False,None
483, 21.43019406047586,20.409708629024628,21.703185023001407,490.29846,0.45000273,80.78624054597336,Middle,Overtaking,non,False,None
484, 21.39626150806099,20.377391912439037,21.703185023001407,491.39746,0.45000273,80.75051446877121,Middle,Overtaking,non,False,None
485, 21.389891102694964,20.37132485970949,21.703185023001407,492.49673,0.45000273,80.7147635299983,Middle,Overtaking,non,False,None
486, 21.30939714100557,20.294663943814825,21.703185023001407,493.59628,0.45000273,80.67898772965461,Middle,Overtaking,non,False,None
487, 21.37837711592495,20.36035915802376,21.703185023001407,494.6961,0.45000273,80.6431787805499,Middle,Overtaking,non,False,None
488, 21.304886058607227,20.290367674864026,21.703185023001407,495.7962,0.45000273,80.60733668268415,Middle,Overtaking,non,False,None
489, 21.420971902323995,20.400925621260946,21.703185023001407,496.89655,0.45000273,80.57147801043789,Middle,Overtaking,non,False,None
490, 21.417786253981035,20.397891670458126,21.703185023001407,497.99716,0.45000273,80.53557790224032,Middle,Overtaking,non,False,None
491, 21.32981612146728,20.3141105918736,21.703185023001407,499.09805,0.45000273,80.49965293247199,Middle,Overtaking,non,False,None
492, 21.37280251132925,20.35505001078976,21.703185023001407,500.19922,0.45000273,80.46369481394264,Middle,Overtaking,non,False,None
493, 21.322039675698527,20.306704453046216,21.703185023001407,501.30066,0.45000273,80.4277118338425,Middle,Overtaking,non,False,None
494, 21.396804027998105,20.37790859809343,21.703185023001407,502.40237,0.45000273,80.39170399217159,Middle,Overtaking,non,False,None
495, 21.339668577178497,20.32349388302714,21.703185023001407,503.50436,0.45000273,80.35566300173964,Middle,Overtaking,non,False,None
496, 21.29760680580563,20.283435053148217,21.703185023001407,504.6066,0.45000273,80.31958886254667,Middle,Overtaking,non,False,None
497, 21.40002883875501,20.38097984643334,21.703185023001407,505.7091,0.45000273,80.28348986178293,Middle,Overtaking,non,False,None
498, 21.339060230011924,20.32291450477326,21.703185023001407,506.8119,0.45000273,80.2473659994484,Middle,Overtaking,non,False,None
499, 21.327789665149357,20.312180633475577,21.703185023001407,507.91495,0.45000273,80.2112007011626,Middle,Overtaking,non,False,None
500, 21.382090074885884,20.363895309415128,21.703185023001407,509.01828,0.45000273,80.17501882849626,Middle,Overtaking,non,False,None
501, 21.36261202801821,20.34534478858877,21.703185023001407,510.1219,0.45000273,80.13880380706891,Middle,Overtaking,non,False,None
502, 21.390880169690124,20.37226682827631,21.703185023001407,511.22577,0.45000273,80.10255563688051,Middle,Overtaking,non,False,None
503, 21.406425277935686,20.38707169327208,21.703185023001407,512.3299,0.45000273,80.06628260512134,Middle,Overtaking,non,False,None
504, 21.423909690946637,20.403723515187274,21.703185023001407,513.4343,0.45000273,80.02997642460114,Middle,Overtaking,non,False,None
505, 21.377713919471308,20.359727542353625,21.703185023001407,514.539,0.45000273,79.99364538251018,Middle,Overtaking,non,False,None
506, 21.39704644632757,20.378139472692922,21.703185023001407,515.644,0.45000273,79.95728119165818,Middle,Overtaking,non,False,None
507, 21.304107619636316,20.28962630441554,21.703185023001407,516.7492,0.45000273,79.92090042642566,Middle,Overtaking,non,False,None
508, 21.356630834023125,20.339648413355356,21.703185023001407,517.8547,0.45000273,79.8844699380516,Middle,Overtaking,non,False,None
509, 21.30413119364543,20.289648755852788,21.703185023001407,518.96045,0.45000273,79.84803116248727,Middle,Overtaking,non,False,None
510, 21.30596810191464,20.291398192299656,21.703185023001407,520.06647,0.45000273,79.8115426637814,Middle,Overtaking,non,False,None
511, 21.311894826878845,20.297042692265567,21.703185023001407,521.1728,0.45000273,79.77504587788526,Middle,Overtaking,non,False,None
512, 21.303054719676485,20.288623542549033,21.703185023001407,522.27936,0.45000273,79.73849936884758,Middle,Overtaking,non,False,None
513, 21.374747429185028,20.35690231350955,21.703185023001407,523.3862,0.45000273,79.70194457261965,Middle,Overtaking,non,False,None
514, 21.40657338799261,20.38721275046915,21.703185023001407,524.49335,0.45000273,79.66534005325016,Middle,Overtaking,non,False,None
515, 21.399180451953757,20.38017185900358,21.703185023001407,525.6007,0.45000273,79.62871895950016,Middle,Overtaking,non,False,None
516, 21.22051129550033,20.40433778413493,21.703185023001407,526.7084,0.45000273,79.53097155040733,Middle,paceUp,non,False,Fever
517, 21.099907814785013,20.288372898831742,21.703185023001407,527.8163,0.45000273,79.43314955660217,Middle,paceUp,non,False,Fever
518, 21.195185562688952,20.379986117970144,21.703185023001407,528.9245,0.45000273,79.33525297808468,Middle,paceUp,non,False,Fever
519, 21.146322666303384,20.333002563753254,21.703185023001407,530.03296,0.45000273,79.23727352766463,Middle,paceUp,non,False,Fever
520, 21.197015629680756,20.381745797769955,21.703185023001407,531.1417,0.45000273,79.13921949253225,Middle,paceUp,non,False,Fever
521, 21.09589547481849,20.284514879633164,21.703185023001407,532.24835,0.45000273,79.04177870947895,Middle,paceUp,non,False,Fever
522, 21.13725442624189,20.32428310215566,21.703185023001407,533.3553,0.45000273,78.94424676733283,Middle,paceUp,non,False,Fever
523, 21.109952144651114,20.298030908318378,21.703185023001407,534.46246,0.45000273,78.84664852766463,Middle,paceUp,non,False,Fever
524, 21.176657045097297,20.362170235670476,21.703185023001407,535.5699,0.45000273,78.74895912890359,Middle,paceUp,non,False,Fever
525, 21.10253568124974,20.290899693509367,21.703185023001407,536.6776,0.45000273,78.6512034326205,Middle,paceUp,non,False,Fever
526, 21.16326615561525,20.34929438039928,21.703185023001407,537.7856,0.45000273,78.55336486443483,Middle,paceUp,non,False,Fever
527, 21.151032705409666,20.337531447509292,21.703185023001407,538.89386,0.45000273,78.45544342434657,Middle,paceUp,non,False,Fever
528, 21.134423523611826,20.321561080395984,21.703185023001407,540.0024,0.45000273,78.35744739954599,Middle,paceUp,non,False,Fever
529, 21.170730709334794,20.35647183589884,21.703185023001407,541.1112,0.45000273,78.25937679003309,Middle,paceUp,non,False,Fever
530, 21.220546784369382,20.404371908047484,21.703185023001407,542.2203,0.45000273,78.16122330861762,Middle,paceUp,non,False,Fever
531, 21.169815483311524,20.355591810876465,21.703185023001407,543.3296,0.45000273,78.06299524248982,Middle,paceUp,non,False,Fever
532, 21.161629733251182,20.347720897356904,21.703185023001407,544.4392,0.45000273,77.96468430445944,Middle,paceUp,non,False,Fever
533, 21.20075182694722,20.385338295141555,21.703185023001407,545.5491,0.45000273,77.86630706890699,Middle,paceUp,non,False,Fever
534, 21.137521946077637,20.324540332766958,21.703185023001407,546.65924,0.45000273,77.76783867426171,Middle,paceUp,non,False,Fever
535, 21.17889522956911,20.364322336124143,21.703185023001407,547.76965,0.45000273,77.66929569490411,Middle,paceUp,non,False,Fever
536, 21.17050684052421,20.356256577427125,21.703185023001407,548.8804,0.45000273,77.57067813083418,Middle,paceUp,non,False,Fever
537, 21.142479225186282,20.3293069472945,21.703185023001407,549.99133,0.45000273,77.47197769486168,Middle,paceUp,non,False,Fever
538, 21.201425821512547,20.38598636683899,21.703185023001407,551.10254,0.45000273,77.37319438698658,Middle,paceUp,non,False,Fever
539, 21.22286828080255,20.4066041161563,21.703185023001407,552.21405,0.45000273,77.27433649439918,Middle,paceUp,non,False,Fever
540, 21.22594669673456,20.409564131475538,21.703185023001407,553.3258,0.45000273,77.17540401709945,Middle,paceUp,non,False,Fever
541, 21.220804831734103,20.40462003051356,21.703185023001407,554.43787,0.45000273,77.07638866789715,Middle,paceUp,non,False,Fever
542, 21.15591443315413,20.342225416494355,21.703185023001407,555.5478,0.45000273,76.97798657077392,Middle,paceUp,non,False,Fever
543, 21.1050522122032,20.29331943481077,21.703185023001407,556.65564,0.45000273,76.88018943853955,Middle,paceUp,non,False,Fever
544, 21.180600779864307,20.365962288331062,21.703185023001407,557.76373,0.45000273,76.78231772159283,Middle,paceUp,non,False,Fever
545, 21.125831315283452,20.313299341618702,21.703185023001407,558.87213,0.45000273,76.68437141993381,Middle,paceUp,non,False,Fever
546, 21.169389868734658,20.355182566091017,21.703185023001407,559.9808,0.45000273,76.58633395918194,Middle,paceUp,non,False,Fever
547, 21.174128674373762,20.35973910997477,21.703185023001407,561.08966,0.45000273,76.488230200908,Middle,paceUp,non,False,Fever
548, 21.176409748042467,20.361932450040833,21.703185023001407,562.19885,0.45000273,76.39004357073149,Middle,paceUp,non,False,Fever
549, 21.173259114284104,20.358902994503946,21.703185023001407,563.3083,0.45000273,76.2917740686524,Middle,paceUp,non,False,Fever
550, 21.191487986155323,20.37643075591858,21.703185023001407,564.418,0.45000273,76.19343826905126,Middle,paceUp,non,False,Fever
551, 21.149139681561923,20.33571123227108,21.703185023001407,565.528,0.45000273,76.09501131035726,Middle,paceUp,non,False,Fever
552, 21.124689396227616,20.312201342526553,21.703185023001407,566.6383,0.45000273,75.99650976695095,Middle,paceUp,non,False,Fever
553, 21.189587958277865,20.374603806036408,21.703185023001407,567.74884,0.45000273,75.89793363883231,Middle,paceUp,non,False,Fever
554, 21.208860741092405,20.393135327973464,21.703185023001407,568.8596,0.45000273,75.7992746388111,Middle,paceUp,non,False,Fever
555, 21.16232171169909,20.348386261249125,21.703185023001407,569.9707,0.45000273,75.70054105407756,Middle,paceUp,non,False,Fever
556, 21.18189028790311,20.367202199906835,21.703185023001407,571.08203,0.45000273,75.6017328846317,Middle,paceUp,non,False,Fever
557, 21.162299398777854,20.348364806517168,21.703185023001407,572.19366,0.45000273,75.50283355609301,Middle,paceUp,non,False,Fever
558, 21.09615219973685,20.284761730516202,21.703185023001407,573.30316,0.45000273,75.40455576682366,Middle,paceUp,non,False,Fever
559, 21.174332837071812,20.35993542026136,21.703185023001407,574.41296,0.45000273,75.30619510565172,Middle,paceUp,non,False,Fever
560, 21.184881977023437,20.370078824060997,21.703185023001407,575.523,0.45000273,75.20775985976748,Middle,paceUp,non,False,Fever
561, 21.188558428855515,20.373613873899533,21.703185023001407,576.63336,0.45000273,75.10924174198065,Middle,paceUp,non,False,Fever
562, 21.225253991948932,20.408898069181664,21.703185023001407,577.74396,0.45000273,75.01064075229124,Middle,paceUp,non,False,Fever
563, 21.19416576375357,20.37900554207074,21.703185023001407,578.8548,0.45000273,74.91197346507977,Middle,paceUp,non,False,Fever
564, 21.172206240514228,20.357890615879064,21.703185023001407,579.96594,0.45000273,74.81321501877545,Middle,paceUp,non,False,Fever
565, 21.20158739987956,20.386141730653424,21.703185023001407,581.07733,0.45000273,74.71439027494908,Middle,paceUp,non,False,Fever
566, 21.093348809799394,20.28206616326865,21.703185023001407,582.18665,0.45000273,74.61616220882128,Middle,paceUp,non,False,Fever
567, 21.19632291279281,20.38107972383924,21.703185023001407,583.2962,0.45000273,74.51786784517142,Middle,paceUp,non,False,Fever
568, 21.16882970507355,20.354643947186105,21.703185023001407,584.40607,0.45000273,74.41948232242872,Middle,paceUp,non,False,Fever
569, 21.10645419698016,20.294667497096306,21.703185023001407,585.5138,0.45000273,74.32171833895536,Middle,paceUp,non,False,Fever
570, 21.22117368655978,20.404974698615174,21.703185023001407,586.6218,0.45000273,74.22387148357943,Middle,paceUp,non,False,Fever
571, 21.13070643043339,20.317986952339798,21.703185023001407,587.7301,0.45000273,74.12594175630092,Middle,paceUp,non,False,Fever
572, 21.14188846656922,20.328738910162713,21.703185023001407,588.8387,0.45000273,74.02794573150034,Middle,paceUp,non,False,Fever
573, 21.10695160619526,20.29514577518775,21.703185023001407,589.9475,0.45000273,73.92985854760693,Middle,paceUp,non,False,Fever
574, 21.136411116368755,20.323472227277648,21.703185023001407,591.0566,0.45000273,73.83169677900119,Middle,paceUp,non,False,Fever
575, 21.219258855643034,20.40313351504138,21.703185023001407,592.16595,0.45000273,73.73345213849286,Middle,paceUp,non,False,Fever
576, 21.41759143599559,20.39770612951961,21.703185023001407,593.2756,0.45000273,73.69659071622539,Middle,Overtaking,non,False,None
577, 21.41111718551229,20.39154017667837,21.703185023001407,594.3855,0.45000273,73.65969614519688,Middle,Overtaking,non,False,None
578, 21.384918855839064,20.366589386513393,21.703185023001407,595.49567,0.45000273,73.62276013821707,Middle,Overtaking,non,False,None
579, 21.348355830753746,20.33176745786071,21.703185023001407,596.60614,0.45000273,73.58580755685675,Middle,Overtaking,non,False,None
580, 21.417938573281916,20.398036736458966,21.703185023001407,597.71686,0.45000273,73.5488218267354,Middle,Overtaking,non,False,None
581, 21.424813417806913,20.404584207435153,21.703185023001407,598.8278,0.45000273,73.51180294785301,Middle,Overtaking,non,False,None
582, 21.303741543683696,20.289277660651138,21.703185023001407,599.9391,0.45000273,73.47475920739986,Middle,Overtaking,non,False,None
583, 21.339889391573124,20.323704182450594,21.703185023001407,601.0506,0.45000273,73.43768231818568,Middle,Overtaking,non,False,None
584, 21.31471779396607,20.299731232348638,21.703185023001407,602.1624,0.45000273,73.40057228021045,Middle,Overtaking,non,False,None
585, 21.374706340220833,20.356863181162698,21.703185023001407,603.2745,0.45000273,73.36344566785472,Middle,Overtaking,non,False,None
586, 21.374272170648275,20.35644968633169,21.703185023001407,604.38684,0.45000273,73.32628590673795,Middle,Overtaking,non,False,None
587, 21.42335731735888,20.403197445103697,21.703185023001407,605.49945,0.45000273,73.2890847096699,Middle,Overtaking,non,False,None
588, 21.403132772424883,20.383935973737984,21.703185023001407,606.6123,0.45000273,73.25186693822131,Middle,Overtaking,non,False,None
589, 21.35994197353799,20.34280187955999,21.703185023001407,607.72546,0.45000273,73.21461601801171,Middle,Overtaking,non,False,None
590, 21.42551139409952,20.405248946761446,21.703185023001407,608.83887,0.45000273,73.17733194904108,Middle,Overtaking,non,False,None
591, 21.301274048988855,20.286927665703672,21.703185023001407,609.9526,0.45000273,73.14002301849966,Middle,Overtaking,non,False,None
592, 21.348273654152383,20.33168919443084,21.703185023001407,611.0665,0.45000273,73.10268093919721,Middle,Overtaking,non,False,None
593, 21.357400014793715,20.340380966470203,21.703185023001407,612.1808,0.45000273,73.065313998324,Middle,Overtaking,non,False,None
594, 21.336810462451243,20.320771869001184,21.703185023001407,613.2953,0.45000273,73.02791390868974,Middle,Overtaking,non,False,None
595, 21.3661351983698,20.34870018892362,21.703185023001407,614.41003,0.45000273,72.99048067029446,Middle,Overtaking,non,False,None
596, 21.399213584557153,20.380203413863953,21.703185023001407,615.5251,0.45000273,72.95303085751867,Middle,Overtaking,non,False,None
597, 21.38013202893428,20.362030503746933,21.703185023001407,616.6404,0.45000273,72.91553960879158,Middle,Overtaking,non,False,None
598, 21.401417725521547,20.382302595734807,21.703185023001407,617.756,0.45000273,72.87802349849372,Middle,Overtaking,non,False,None
599, 21.30091810704589,20.28658867337704,21.703185023001407,618.8718,0.45000273,72.84047423943483,Middle,Overtaking,non,False,None
600, 21.371462214351634,20.353773537477746,21.703185023001407,619.988,0.45000273,72.8028918316149,Middle,Overtaking,non,False,None
601, 21.387494823024266,20.369042688594536,21.703185023001407,621.1044,0.45000273,72.76529284941446,Middle,Overtaking,non,False,None
