turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
223, 21.224531022277063,20.408202906035637,22.143881393402026,226.7673,2.7499976,77.12165145512441,First,SpeedUp,non,False,Fever
224, 21.258952403123153,20.441300387618416,22.143881393402026,227.82597,2.7499976,77.00103799211008,First,SpeedUp,non,False,Fever
225, 21.354985769011172,20.533640162510743,22.143881393402026,228.88486,2.7499976,76.88033511956053,First,SpeedUp,non,False,Fever
226, 21.257318649109433,20.439729470297532,22.143881393402026,229.94397,2.7499976,76.75954809686019,First,SpeedUp,non,False,Fever
227, 21.296547006427023,20.477449044641368,22.143881393402026,231.0033,2.7499976,76.63867166462462,First,SpeedUp,non,False,Fever
228, 21.360141976214873,20.538598054052763,22.143881393402026,232.06285,2.7499976,76.51771634162269,First,SpeedUp,non,False,Fever
229, 21.266981970519378,20.449021125499403,22.143881393402026,233.12262,2.7499976,76.39667686846994,Middle,SpeedUp,non,False,Fever
230, 21.942270738164467,20.686261993721473,22.143881393402026,234.18144,2.6999977,76.2755532451664,Middle,non,InsideOvertaking,False,Fever
231, 21.49324440446271,20.750317348520078,22.143881393402026,235.24048,2.6499977,76.15434021232765,Middle,non,InsideOvertaking,False,Fever
232, 21.869810473801895,20.689891526958558,22.143881393402026,236.29974,2.5999978,76.03303776995368,Middle,non,InsideOvertaking,False,Fever
233, 22.347966739263608,20.805240471454066,22.143881393402026,237.35924,2.5499978,75.91165117742891,Middle,non,InsideOvertaking,False,Fever
234, 22.632200016794357,20.793318355450946,22.143881393402026,238.41896,2.4999979,75.79018043475334,Middle,non,InsideOvertaking,False,Fever
235, 21.41001869223734,20.77976914353521,22.143881393402026,239.4789,2.449998,75.66862028254255,Middle,non,InsideOvertaking,False,Fever
236, 22.951403254308765,20.78910092974446,22.143881393402026,240.53906,2.399998,75.54697072079652,Middle,non,InsideOvertaking,False,Fever
237, 22.105808675513792,20.792312595348836,22.143881393402026,241.59946,2.349998,75.42524226828414,Middle,non,InsideOvertaking,False,Fever
238, 21.60371022112639,20.741273280528684,22.143881393402026,242.66008,2.299998,75.30342440623653,Middle,non,InsideOvertaking,False,Fever
239, 21.78962069719893,20.69080370932327,22.143881393402026,243.72092,2.249998,75.18152239403813,Middle,non,InsideOvertaking,False,Fever
240, 22.479838593493344,20.781096802136897,22.143881393402026,244.78198,2.1999981,75.05952571292008,Middle,non,InsideOvertaking,False,Fever
241, 21.426603658044098,20.693213387516344,22.143881393402026,245.84328,2.1499982,74.93744488165123,Middle,non,InsideOvertaking,False,Fever
242, 22.890366730115268,20.705237162117584,22.143881393402026,246.9048,2.0999982,74.81527990023157,Middle,non,InsideOvertaking,False,Fever
243, 22.746067072331215,20.79285763683317,22.143881393402026,247.96654,2.0499983,74.69303076866113,Middle,non,InsideOvertaking,False,Fever
244, 22.696339718975658,20.715961758466552,22.143881393402026,249.0285,1.9999983,74.57069222755547,Middle,non,InsideOvertaking,False,Fever
245, 22.883430312877376,20.76246556090121,22.143881393402026,250.0907,1.9499984,74.49417344355881,Middle,non,InsideOvertaking,False,None
246, 21.5105418266027,20.77339706994551,22.143881393402026,251.1531,1.8999984,74.4176020657179,Middle,non,InsideOvertaking,False,None
247, 22.85838246386097,20.766562023270286,22.143881393402026,252.21574,1.8499985,74.34097809403274,Middle,non,InsideOvertaking,False,None
248, 21.38654035567231,20.72241915030428,22.143881393402026,253.27861,1.7999985,74.26430152850334,Middle,non,InsideOvertaking,False,None
249, 22.528838594437488,20.778360732987647,22.143881393402026,254.3417,1.7499986,74.18757236912968,Middle,non,InsideOvertaking,False,None
250, 22.854739856087004,20.727891620176177,22.143881393402026,255.40501,1.6999986,74.11078535652736,Middle,non,InsideOvertaking,False,None
251, 22.7042381546104,20.72699077320008,22.143881393402026,256.46857,1.6499987,74.03394049069635,Middle,non,InsideOvertaking,False,None
252, 21.851259757450645,20.677027529805702,22.143881393402026,257.53232,1.5999987,73.95704303102112,Middle,non,InsideOvertaking,False,None
253, 21.939871155267955,20.68642555211646,22.143881393402026,258.5963,1.5499988,73.88009297750162,Middle,non,InsideOvertaking,False,None
254, 22.594898469133586,20.74586361129729,22.143881393402026,259.66052,1.4999988,73.80308507075344,Middle,non,InsideOvertaking,False,None
255, 21.370261219032717,20.788341923996374,22.143881393402026,260.72495,1.4499989,73.72602457016103,Middle,non,InsideOvertaking,False,None
256, 21.002539570079087,20.71703478642801,22.143881393402026,261.78738,1.3999989,73.64945319232012,Middle,non,InsideOvertaking,False,None
257, 21.506723511069367,20.807702296267326,22.143881393402026,262.85004,1.349999,73.57282396125053,Middle,non,InsideOvertaking,False,None
258, 22.6096810176918,20.700660911396362,22.143881393402026,263.91293,1.299999,73.49613161756785,Middle,non,InsideOvertaking,False,None
259, 21.460240639459073,20.731363237568,22.143881393402026,264.97604,1.249999,73.41939719880978,Middle,non,InsideOvertaking,False,None
260, 22.324404977618336,20.709836020971302,22.143881393402026,266.03937,1.1999991,73.34261018620745,Middle,non,InsideOvertaking,False,None
261, 22.070033081985844,20.755056875695193,22.143881393402026,267.10294,1.1499991,73.2657548016076,Middle,non,InsideOvertaking,False,None
262, 21.798668675987937,20.785635374561043,22.143881393402026,268.16672,1.0999992,73.18886260131679,Middle,non,InsideOvertaking,False,None
263, 21.513097397149725,20.77977195080349,22.143881393402026,269.2307,1.0499992,73.11190202902843,Middle,non,InsideOvertaking,False,None
264, 21.865020664962564,20.723762243230123,22.143881393402026,270.29495,0.9999992,73.03489412228026,Middle,non,InsideOvertaking,False,None
265, 21.75106571265012,20.794431608899956,22.143881393402026,271.3594,0.9499992,72.95782836230342,Middle,non,InsideOvertaking,False,None
266, 22.977285162293803,20.700848052048478,22.143881393402026,272.4241,0.8999992,72.88071000848234,Middle,non,InsideOvertaking,False,None
267, 21.185530129672372,20.709993256862166,22.143881393402026,273.4868,0.8499992,72.8040702586439,Middle,non,InsideOvertaking,False,None
268, 21.320531902493595,20.790965768894697,22.143881393402026,274.54968,0.7999992,72.72738317434565,Middle,non,InsideOvertaking,False,None
269, 20.90863936231215,20.678586005721346,22.143881393402026,275.6106,0.74999917,72.65117995341447,Middle,non,InsideOvertaking,False,None
270, 22.3382406024878,20.759232653620337,22.143881393402026,276.67172,0.69999915,72.57491887925462,Middle,non,InsideOvertaking,False,None
271, 21.791099568168345,20.730520186002167,22.143881393402026,277.73306,0.64999914,72.49861047063496,Middle,non,InsideOvertaking,False,None
272, 21.476721148951462,20.681265076112247,22.143881393402026,278.79465,0.5999991,72.4222389494022,Middle,non,InsideOvertaking,False,None
273, 22.87127465420195,20.689303138948258,22.143881393402026,279.85645,0.5499991,72.34581483432518,Middle,non,InsideOvertaking,False,None
274, 22.84497733574596,20.767204402197457,22.143881393402026,280.91846,0.4999991,72.26934338478834,Middle,non,InsideOvertaking,False,None
275, 21.812205224220104,20.77352878497153,22.143881393402026,281.98187,0.4999991,72.22341843999084,Middle,Overtaking,non,False,None
276, 21.84083835120307,20.80079842971721,22.143881393402026,283.04553,0.4999991,72.17746719827122,Middle,Overtaking,non,False,None
277, 21.711430399029943,20.6775527609809,22.143881393402026,284.1094,0.4999991,72.13148965962947,Middle,Overtaking,non,False,None
278, 21.785537606030296,20.748131053362187,22.143881393402026,285.1735,0.4999991,72.08547004591232,Middle,Overtaking,non,False,None
279, 21.711247122272493,20.677378211688087,22.143881393402026,286.23782,0.4999991,72.03942413527305,Middle,Overtaking,non,False,None
280, 21.828330626557705,20.788886311007335,22.143881393402026,287.30237,0.4999991,71.99333614955837,Middle,Overtaking,non,False,None
281, 21.835596535870504,20.795806224638575,22.143881393402026,288.36716,0.4999991,71.947227126306,Middle,Overtaking,non,False,None
282, 21.792118161205217,20.754398248766872,22.143881393402026,289.43216,0.4999991,71.90107602797823,Middle,Overtaking,non,False,None
283, 21.720113270087502,20.685822161988096,22.143881393402026,290.49738,0.4999991,71.85490389211277,Middle,Overtaking,non,False,None
284, 21.818828764995665,20.77983691904349,22.143881393402026,291.56284,0.4999991,71.80868442178748,Middle,Overtaking,non,False,None
285, 21.833551205652963,20.793858291098058,22.143881393402026,292.6285,0.4999991,71.76244391392449,Middle,Overtaking,non,False,None
286, 21.811557425687546,20.77291183398814,22.143881393402026,293.6944,0.4999991,71.71616659037053,Middle,Overtaking,non,False,None
287, 21.777738128473327,20.740702979498405,22.143881393402026,294.76053,0.4999991,71.66985245112559,Middle,Overtaking,non,False,None
288, 21.824513871873418,20.78525130654611,22.143881393402026,295.82687,0.4999991,71.62351201495852,Middle,Overtaking,non,False,None
289, 21.791508339703046,20.753817466383854,22.143881393402026,296.89343,0.4999991,71.57714002248491,Middle,Overtaking,non,False,None
290, 21.71320382610698,20.679241739149504,22.143881393402026,297.96024,0.4999991,71.5307259549359,Middle,Overtaking,non,False,None
291, 21.83867652074506,20.798739543566725,22.143881393402026,299.02725,0.4999991,71.48428559046478,Middle,Overtaking,non,False,None
292, 21.76817724088027,20.731597372266922,22.143881393402026,300.09448,0.4999991,71.43781366968709,Middle,Overtaking,non,False,None
293, 21.73723113658245,20.702124891983285,22.143881393402026,301.27618,0.4999991,71.39131019260286,Middle,Overtaking,non,False,None
294, 21.714655897087297,20.68062466389266,22.143881393402026,302.45813,0.4999991,71.34477515921208,Middle,Overtaking,non,False,None
295, 21.715345446095387,20.681281377233702,22.143881393402026,303.64032,0.4999991,71.29819805074591,Middle,Overtaking,non,False,None
296, 21.795407891888278,20.757531325607882,22.143881393402026,304.82275,0.4999991,71.2515946453576,Middle,Overtaking,non,False,None
297, 21.842972752848688,20.802831193189224,22.143881393402026,306.00546,0.4999991,71.20495442427833,Middle,Overtaking,non,False,None
298, 21.73836608954568,20.70320579956731,22.143881393402026,307.18842,0.4999991,71.15828790627693,Middle,Overtaking,non,False,None
299, 21.758773251745907,20.72264119213896,22.143881393402026,308.3716,0.4999991,71.11158457258455,Middle,Overtaking,non,False,None
300, 21.730679097624414,20.695884854880394,22.143881393402026,309.55505,0.4999991,71.06484968258563,Middle,Overtaking,non,False,None
301, 21.782720955857766,20.745448529388348,22.143881393402026,310.73874,0.4999991,71.01807797689573,Middle,Overtaking,non,False,None
302, 21.813912401470407,20.775154668067053,22.143881393402026,311.92267,0.4999991,70.97127471489928,Middle,Overtaking,non,False,None
303, 21.77776540702832,20.740728959074588,22.143881393402026,313.10684,0.4999991,70.9244398965963,Middle,Overtaking,non,False,None
304, 21.796763252593493,20.758822145327134,22.143881393402026,314.2913,0.4999991,70.87757878137117,Middle,Overtaking,non,False,None
305, 21.79798132127364,20.759982210736798,22.143881393402026,315.47598,0.4999991,70.83067559107066,Middle,Overtaking,non,False,None
306, 21.73841705141477,20.703254334680732,22.143881393402026,316.66092,0.4999991,70.78374610384802,Middle,Overtaking,non,False,None
307, 21.766009593088253,20.729532945798336,22.143881393402026,317.8461,0.4999991,70.73677454154998,Middle,Overtaking,non,False,None
308, 21.81807631489301,20.779120299898103,22.143881393402026,319.03152,0.4999991,70.6897766823298,Middle,Overtaking,non,False,None
309, 21.774757798508453,20.73786457000805,22.143881393402026,320.2172,0.4999991,70.6427472668031,Middle,Overtaking,non,False,None
310, 21.799399455500357,20.761332814762245,22.143881393402026,321.4031,0.4999991,70.59568103558541,Middle,Overtaking,non,False,None
311, 21.73230245782048,20.69743091220998,22.143881393402026,322.5893,0.4999991,70.54858324806118,Middle,Overtaking,non,False,None
312, 21.77191116140687,20.73515348705416,22.143881393402026,323.77573,0.4999991,70.50144864484596,Middle,Overtaking,non,False,None
313, 21.800175333462533,20.762071746154792,22.143881393402026,324.9624,0.4999991,70.45428774470864,Middle,Overtaking,non,False,None
314, 21.80358587710789,20.765319882959894,22.143881393402026,326.14932,0.4999991,70.40709002888033,Middle,Overtaking,non,False,None
315, 21.74549852495833,20.709998595198407,22.143881393402026,327.3365,0.4999991,70.3598660161299,Middle,Overtaking,non,False,None
316, 21.7470770902039,20.711501990670378,22.143881393402026,328.5239,0.4999991,70.31259466891964,Middle,Overtaking,non,False,None
317, 21.743745105515274,20.708328671919308,22.143881393402026,329.71155,0.4999991,70.2653022841717,Middle,Overtaking,non,False,None
318, 21.723856959835885,20.68938758079608,22.143881393402026,330.89948,0.4999991,70.21797834311718,Middle,Overtaking,non,False,None
319, 21.832973791776528,20.793308373120503,22.143881393402026,332.08765,0.4999991,70.17061758637172,Middle,Overtaking,non,False,None
320, 21.75322212225906,20.717354402151486,22.143881393402026,333.27606,0.4999991,70.12321475455084,Middle,Overtaking,non,False,None
321, 21.728336646724657,20.693653949261577,22.143881393402026,334.46472,0.4999991,70.07579088519226,Middle,Overtaking,non,False,None
322, 21.746252074322957,20.710716261259957,22.143881393402026,335.65363,0.4999991,70.0283249407583,Middle,Overtaking,non,False,None
323, 21.796266495972315,20.758349043783156,22.143881393402026,336.84277,0.4999991,69.9808326994022,Middle,Overtaking,non,False,None
324, 21.72442565784971,20.689929197952104,22.143881393402026,338.03217,0.4999991,69.93330890173955,Middle,Overtaking,non,False,None
325, 21.793329308038267,20.755551721941206,22.143881393402026,339.22183,0.4999991,69.88574828838593,Middle,Overtaking,non,False,None
326, 21.7340149603878,20.699061867035997,22.143881393402026,340.41174,0.4999991,69.83815085934134,Middle,Overtaking,non,False,None
327, 21.752084385196497,20.71627084304428,22.143881393402026,341.6019,0.4999991,69.79052713337462,Middle,Overtaking,non,False,None
328, 21.826741675759003,20.787373024532382,22.143881393402026,342.7923,0.4999991,69.74286659171693,Middle,Overtaking,non,False,None
329, 21.756732072759355,20.720697212151766,22.143881393402026,343.98294,0.4999991,69.69517449375269,Middle,Overtaking,non,False,None
330, 21.79140000554225,20.75371429099262,22.143881393402026,345.17383,0.4999991,69.64744558009748,Middle,Overtaking,non,False,None
331, 21.81022125437902,20.771639289884778,22.143881393402026,346.36496,0.4999991,69.59968511013571,Middle,Overtaking,non,False,None
332, 21.81657592039492,20.777691352757067,22.143881393402026,347.55637,0.4999991,69.55189834325184,Middle,Overtaking,non,False,None
333, 21.806591967973105,20.768182826641052,22.143881393402026,348.74802,0.4999991,69.50406950129255,Middle,Overtaking,non,False,None
334, 21.77110617949659,20.7343868376158,22.143881393402026,349.9399,0.4999991,69.45620910302671,Middle,Overtaking,non,False,None
335, 21.795112467363815,20.757249968917918,22.143881393402026,351.13205,0.4999991,69.40831714845433,Middle,Overtaking,non,False,None
336, 21.72289909751391,20.688475330965627,22.143881393402026,352.32443,0.4999991,69.3603936375754,Middle,Overtaking,non,False,None
337, 21.784359031375672,20.747008601310164,22.143881393402026,353.51706,0.4999991,69.31243331100549,Middle,Overtaking,non,False,None
338, 21.75143381861012,20.71565125581916,22.143881393402026,354.70993,0.4999991,69.26444142812903,Middle,Overtaking,non,False,None
339, 21.820709978361712,20.781628550820678,22.143881393402026,355.90308,0.4999991,69.21641798894603,Middle,Overtaking,non,False,None
340, 21.802660737975227,20.764438798071644,22.143881393402026,357.09647,0.4999991,69.16835773407206,Middle,Overtaking,non,False,None
341, 21.838260668552493,20.798343493859516,22.143881393402026,358.2901,0.4999991,69.12026592289153,Middle,Overtaking,non,False,None
342, 21.74423618756414,20.708796369108704,22.143881393402026,359.48398,0.4999991,69.07214255540445,Middle,Overtaking,non,False,None
343, 21.721233606892902,20.68688914942181,22.143881393402026,360.6781,0.4999991,69.02398237222641,Middle,Overtaking,non,False,None
344, 21.80577509710121,20.767404854382104,22.143881393402026,361.87247,0.4999991,68.9757906327418,Middle,Overtaking,non,False,None
345, 21.754778034245454,20.718836223090907,22.143881393402026,363.06708,0.4999991,68.92756733695066,Middle,Overtaking,non,False,None
346, 21.72830259268268,20.693621516840647,22.143881393402026,364.26196,0.4999991,68.87930722546855,Middle,Overtaking,non,False,None
347, 21.718170733454436,20.683972127099462,22.143881393402026,365.4571,0.4999991,68.83101555767988,Middle,Overtaking,non,False,None
348, 21.779519067172274,20.74239911159264,22.143881393402026,366.65247,0.4999991,68.78269233358466,Middle,Overtaking,non,False,None
349, 21.80655342753813,20.768146121464884,22.143881393402026,367.84808,0.4999991,68.73433229379847,Middle,Overtaking,non,False,None
350, 21.724822815416854,20.690307443254145,22.143881393402026,369.04395,0.4999991,68.68593543832131,Middle,Overtaking,non,False,None
351, 21.78574217561916,20.748325881542055,22.143881393402026,370.24005,0.4999991,68.63751228592201,Middle,Overtaking,non,False,None
352, 21.801917743870277,20.76373118463836,22.143881393402026,371.4364,0.4999991,68.58905231783176,Middle,Overtaking,non,False,None
353, 21.822166654836906,20.783015861749433,22.143881393402026,372.63303,0.4999991,68.54056079343493,Middle,Overtaking,non,False,None
354, 21.716690907397034,20.682562768949555,22.143881393402026,373.8299,0.4999991,68.49203245334715,Middle,Overtaking,non,False,None
355, 21.711325670774627,20.677453019785357,22.143881393402026,375.027,0.4999991,68.44347781633725,Middle,Overtaking,non,False,None
356, 21.762466859212026,20.72615891353526,22.143881393402026,376.22437,0.4999991,68.39488636363636,Middle,Overtaking,non,False,None
357, 21.750442290040173,20.7147069428954,22.143881393402026,377.42197,0.4999991,68.34625809524451,Middle,Overtaking,non,False,None
358, 21.53822202443748,20.709828869651425,22.143881393402026,378.61737,0.4999991,68.29792961176486,Middle,paceUp,non,False,None
359, 21.58662256059617,20.756367846727084,22.143881393402026,379.81055,0.4999991,68.24989565381301,Middle,paceUp,non,False,None
360, 21.59598831537247,20.765373380165837,22.143881393402026,381.00397,0.4999991,68.2018301395546,Middle,paceUp,non,False,None
361, 21.60399719534966,20.773074226297748,22.143881393402026,382.19763,0.4999991,68.15373832837408,Middle,paceUp,non,False,None
362, 21.607936045288547,20.776861582008216,22.143881393402026,383.39154,0.4999991,68.10560444211816,Middle,paceUp,non,False,None
363, 21.56402406458851,20.734638523642797,22.143881393402026,384.58325,0.4999991,68.05777034077445,Middle,paceUp,non,False,None
364, 21.501610342106854,20.6746253289489,22.143881393402026,385.77274,0.4999991,68.01023076495852,Middle,paceUp,non,False,None
365, 21.56178375140165,20.732484376347738,22.143881393402026,386.9625,0.4999991,67.96265963283606,Middle,paceUp,non,False,None
366, 21.58476969932389,20.75458624934989,22.143881393402026,388.1525,0.4999991,67.91505168502262,Middle,paceUp,non,False,None
367, 21.60323964766035,20.772345815058028,22.143881393402026,389.34274,0.4999991,67.86741218090262,Middle,paceUp,non,False,None
368, 21.52476647021317,20.69689083674343,22.143881393402026,390.53323,0.4999991,67.81974112047608,Middle,paceUp,non,False,None
369, 21.55180937371439,20.72289362857153,22.143881393402026,391.72397,0.4999991,67.77203850374299,Middle,paceUp,non,False,None
370, 21.603646051431994,20.77273658791538,22.143881393402026,392.91495,0.4999991,67.72429381193452,Middle,paceUp,non,False,None
371, 21.52540020100771,20.697500193276642,22.143881393402026,394.10617,0.4999991,67.67652808258832,Middle,paceUp,non,False,None
372, 21.640082729104147,20.807771854907834,22.143881393402026,395.29767,0.4999991,67.62872553755116,Middle,paceUp,non,False,None
373, 21.58674369105807,20.756484318325068,22.143881393402026,396.4894,0.4999991,67.5808809174386,Middle,paceUp,non,False,None
374, 21.62857873166233,20.796710318906086,22.143881393402026,397.6814,0.4999991,67.53301000040392,Middle,paceUp,non,False,None
375, 21.547069972992723,20.718336512493003,22.143881393402026,398.87363,0.4999991,67.48510752706268,Middle,paceUp,non,False,None
376, 21.562256319294505,20.73293876855241,22.143881393402026,400.0661,0.4999991,67.43716823803048,Middle,paceUp,non,False,None
377, 21.615535048597366,20.784168315959004,22.143881393402026,401.25882,0.4999991,67.38919739269173,Middle,paceUp,non,False,None
378, 21.532444425701684,20.70427348625162,22.143881393402026,402.44934,0.4999991,67.34152633226519,Middle,paceUp,non,False,None
379, 21.59496212734429,20.76438666090797,22.143881393402026,403.6401,0.4999991,67.29381319676325,Middle,paceUp,non,False,None
380, 21.56740639455637,20.73789076399651,22.143881393402026,404.83112,0.4999991,67.24607376433919,Middle,paceUp,non,False,None
381, 21.527364126248155,20.69938858293092,22.143881393402026,406.02237,0.4999991,67.19830277560857,Middle,paceUp,non,False,None
382, 21.61063748915368,20.779459124186232,22.143881393402026,407.21387,0.4999991,67.15049497118699,Middle,paceUp,non,False,None
383, 21.521770997825293,20.69401057483201,22.143881393402026,408.40317,0.4999991,67.10298169229318,Middle,paceUp,non,False,None
384, 21.608236708933077,20.77715068166642,22.143881393402026,409.5927,0.4999991,67.05543159770842,Middle,paceUp,non,False,None
385, 21.548486129019402,20.719698200980194,22.143881393402026,410.7825,0.4999991,67.00785520620153,Middle,paceUp,non,False,None
386, 21.513046572326186,20.685621704159793,22.143881393402026,411.97253,0.4999991,66.96024199900366,Middle,paceUp,non,False,None
387, 21.57814954788893,20.74822071912397,22.143881393402026,413.1628,0.4999991,66.91260249488367,Middle,paceUp,non,False,None
388, 21.550957166462293,20.722074198521437,22.143881393402026,414.35333,0.4999991,66.86492091568827,Middle,paceUp,non,False,None
389, 21.582977167149092,20.75286266072028,22.143881393402026,415.54413,0.4999991,66.81721303957076,Middle,paceUp,non,False,None
390, 21.634483572190835,20.802388050183495,22.143881393402026,416.73517,0.4999991,66.76946834776227,Middle,paceUp,non,False,None
391, 21.5509582669518,20.72207525668442,22.143881393402026,417.92645,0.4999991,66.72168684026282,Middle,paceUp,non,False,None
392, 21.635425036791073,20.8032933046068,22.143881393402026,419.11798,0.4999991,66.67387903584122,Middle,paceUp,non,False,None
393, 21.600598121981,20.769805886520192,22.143881393402026,420.30975,0.4999991,66.62603441572867,Middle,paceUp,non,False,None
394, 21.5052619557811,20.678136495943367,22.143881393402026,421.49933,0.4999991,66.5784843211439,Middle,paceUp,non,False,None
395, 21.527441100816972,20.699462596939394,22.143881393402026,422.68915,0.4999991,66.53090267025259,Middle,paceUp,non,False,None
396, 21.598391083856313,20.767683734477224,22.143881393402026,423.8792,0.4999991,66.48328946305472,Middle,paceUp,non,False,None
397, 21.51180406590088,20.684426986443153,22.143881393402026,425.06952,0.4999991,66.43563944016587,Middle,paceUp,non,False,None
398, 21.531070459903937,20.702952365292248,22.143881393402026,426.26007,0.4999991,66.38795786097049,Middle,paceUp,non,False,None
399, 21.51043827820905,20.683113729047164,22.143881393402026,427.45087,0.4999991,66.34024998485297,Middle,paceUp,non,False,None
400, 21.62154730575867,20.78994933246026,22.143881393402026,428.6419,0.4999991,66.29250003366006,Middle,paceUp,non,False,None
401, 21.546236681404324,20.71753527058108,22.143881393402026,429.83322,0.4999991,66.2447185261606,Middle,paceUp,non,False,None
402, 21.504667851106838,20.67756524144888,22.143881393402026,431.0223,0.4999991,66.19723154418892,Middle,paceUp,non,False,None
403, 21.628570574786004,20.796702475755772,22.143881393402026,432.21164,0.4999991,66.1497130059107,Middle,paceUp,non,False,None
404, 21.583472294288345,20.753338744508024,22.143881393402026,433.4012,0.4999991,66.10216291132593,Middle,paceUp,non,False,None
405, 21.58229268293143,20.75220450281868,22.143881393402026,434.59103,0.4999991,66.0545760010502,Middle,paceUp,non,False,None
406, 21.59275388068675,20.762263346814184,22.143881393402026,435.78113,0.4999991,66.0069575344679,Middle,paceUp,non,False,None
407, 21.61064236302657,20.779463810602472,22.143881393402026,436.97147,0.4999991,65.95930751157906,Middle,paceUp,non,False,None
408, 21.548373874594912,20.719590264033567,22.143881393402026,438.16205,0.4999991,65.91162593238367,Middle,paceUp,non,False,None
409, 21.552893794616786,20.723936340977676,22.143881393402026,439.35287,0.4999991,65.86390753749731,Middle,paceUp,non,False,None
410, 21.558459950312788,20.729288413762294,22.143881393402026,440.54395,0.4999991,65.8161575863044,Middle,paceUp,non,False,None
411, 21.545421853771398,20.716751782472496,22.143881393402026,441.73526,0.4999991,65.76837607880493,Middle,paceUp,non,False,None
412, 21.572801818306697,20.743078671448746,22.143881393402026,442.92682,0.4999991,65.7205577556145,Middle,paceUp,non,False,None
413, 21.61349415933439,20.782205922436912,22.143881393402026,444.11865,0.4999991,65.67270787611751,Middle,paceUp,non,False,None
414, 21.553697644928494,20.724709273969705,22.143881393402026,445.31073,0.4999991,65.62482118092956,Middle,paceUp,non,False,None
415, 21.63505354316946,20.802936099201403,22.143881393402026,446.50305,0.4999991,65.57690818881947,Middle,paceUp,non,False,None
416, 21.597926300106643,20.767236827025616,22.143881393402026,447.69562,0.4999991,65.52895838101841,Middle,paceUp,non,False,None
417, 21.577634215143206,20.747725206868466,22.143881393402026,448.88843,0.4999991,65.48097701691081,Middle,paceUp,non,False,None
418, 21.613354998300032,20.78207211375003,22.143881393402026,450.08148,0.4999991,65.43295883711224,Middle,paceUp,non,False,None
419, 21.547610378726855,20.718856133391206,22.143881393402026,451.27234,0.4999991,65.38524044222586,Middle,paceUp,non,False,None
420, 21.51057268598061,20.683242967289047,22.143881393402026,452.46097,0.4999991,65.33781131348287,Middle,paceUp,non,False,None
421, 21.5917377304647,20.76128627929298,22.143881393402026,453.64984,0.4999991,65.29035588781775,Middle,paceUp,non,False,None
422, 21.57552269274158,20.7456948968669,22.143881393402026,454.839,0.4999991,65.24286364646166,Middle,paceUp,non,False,None
423, 21.55395799057279,20.72495960631999,22.143881393402026,456.02838,0.4999991,65.19533984879901,Middle,paceUp,non,False,None
424, 21.621414890162576,20.789822009771708,22.143881393402026,457.21802,0.4999991,65.14777923544538,Middle,paceUp,non,False,None
425, 21.564447173056276,20.735045358707957,22.143881393402026,458.4079,0.4999991,65.10019232516964,Middle,paceUp,non,False,None
426, 21.63155901557647,20.799575976515836,22.143881393402026,459.59802,0.4999991,65.05256859920293,Middle,paceUp,non,False,None
427, 21.513309479538794,20.685874499556533,22.143881393402026,460.7884,0.4999991,65.00491331692966,Middle,paceUp,non,False,None
428, 21.611679820508407,20.780461365873467,22.143881393402026,461.979,0.4999991,64.95722121896542,Middle,paceUp,non,False,None
429, 21.532811158314725,20.70462611376416,22.143881393402026,463.1699,0.4999991,64.90949756469463,Middle,paceUp,non,False,None
430, 21.592413875653403,20.761936418897502,22.143881393402026,464.36102,0.4999991,64.8617423541173,Middle,paceUp,non,False,None
431, 21.624600251496645,20.79288485720831,22.143881393402026,465.5524,0.4999991,64.81395032784899,Middle,paceUp,non,False,None
432, 21.578741054381386,20.748789475366717,22.143881393402026,466.74402,0.4999991,64.76613200465854,Middle,paceUp,non,False,None
433, 21.811163021429532,20.772536210885267,22.143881393402026,467.93588,0.4999991,64.71827686577714,Middle,Overtaking,non,False,None
434, 21.811385540313797,20.772748133632188,22.143881393402026,469.128,0.4999991,64.67038491120476,Middle,Overtaking,non,False,None
435, 21.733938168068743,20.69898873149404,22.143881393402026,470.32034,0.4999991,64.62246140032583,Middle,Overtaking,non,False,None
436, 21.74538861598005,20.709893919981,22.143881393402026,471.51297,0.4999991,64.57450633314035,Middle,Overtaking,non,False,None
437, 21.71444132434029,20.680420308895513,22.143881393402026,472.70584,0.4999991,64.52651445026389,Middle,Overtaking,non,False,None
438, 21.781103868943823,20.743908446613165,22.143881393402026,473.89896,0.4999991,64.47849101108089,Middle,Overtaking,non,False,None
439, 21.722383234138267,20.687984032512635,22.143881393402026,475.09232,0.4999991,64.43043601559134,Middle,Overtaking,non,False,None
440, 21.822063523601507,20.782917641525245,22.143881393402026,476.28592,0.4999991,64.38234946379524,Middle,Overtaking,non,False,None
441, 21.708417188442336,20.674683036611746,22.143881393402026,477.47977,0.4999991,64.33422609630816,Middle,Overtaking,non,False,None
442, 21.726071426262905,20.69149659644086,22.143881393402026,478.67386,0.4999991,64.28607117251454,Middle,Overtaking,non,False,None
443, 21.7656837240889,20.729222594370377,22.143881393402026,479.86823,0.4999991,64.23788469241437,Middle,Overtaking,non,False,None
444, 21.74678430153597,20.711223144319973,22.143881393402026,481.06284,0.4999991,64.18966139662322,Middle,Overtaking,non,False,None
445, 21.732210138030954,20.69734298860091,22.143881393402026,482.2577,0.4999991,64.1414012851411,Middle,Overtaking,non,False,None
