turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
396, 19.109961203519905,19.109961203519905,21.419929376415794,387.7278,0.45000082,87.81012055837563,First,non,non,False,None
397, 19.01750292798513,19.01750292798513,21.419929376415794,388.78012,0.45000082,87.77836492703045,First,non,non,False,None
398, 19.051984318450206,19.051984318450206,21.419929376415794,389.8332,0.45000082,87.74654980964468,First,non,non,False,None
399, 19.048017726534518,19.048017726534518,21.419929376415794,390.887,0.45000082,87.71465537753807,First,non,non,False,None
400, 18.990342345283434,18.990342345283434,21.419929376415794,391.93747,0.45000082,87.68307820431473,First,non,non,False,None
401, 19.021460558019673,19.021460558019673,21.419929376415794,392.9887,0.45000082,87.65142171637056,First,non,non,False,None
402, 19.018532293342314,19.018532293342314,21.419929376415794,394.0407,0.45000082,87.61970574238579,First,non,non,False,None
403, 19.04783398985632,19.04783398985632,21.419929376415794,395.09344,0.45000082,87.58791045368021,First,non,non,False,None
404, 19.085304775656102,19.085304775656102,21.419929376415794,396.14694,0.45000082,87.5560457645939,First,non,non,False,None
405, 19.084457952258973,19.084457952258973,21.419929376415794,397.2012,0.45000082,87.5241116751269,First,non,non,False,None
406, 19.06446252813642,19.06446252813642,21.419929376415794,398.2562,0.45000082,87.49210818527919,First,non,non,False,None
407, 19.030018417180663,19.030018417180663,21.419929376415794,399.3079,0.45000082,87.46041203997461,First,non,non,False,None
408, 19.015885457313296,19.015885457313296,21.419929376415794,400.36032,0.45000082,87.42864649428934,First,non,non,False,None
409, 19.057682737189882,19.057682737189882,21.419929376415794,401.4135,0.45000082,87.39681154822335,First,non,non,False,None
410, 19.054601220486933,19.054601220486933,21.419929376415794,402.46747,0.45000082,87.36490720177665,First,non,non,False,None
411, 19.01260417823948,19.01260417823948,21.419929376415794,403.5181,0.45000082,87.3333201142132,First,non,non,False,None
412, 19.07681507401265,19.07681507401265,21.419929376415794,404.56946,0.45000082,87.30166362626903,First,non,non,False,None
413, 19.077565603434508,19.077565603434508,21.419929376415794,405.62158,0.45000082,87.26992782360406,First,non,non,False,None
414, 19.04305722917462,19.04305722917462,21.419929376415794,406.67447,0.45000082,87.23812262055837,First,non,non,False,None
415, 19.020936304775823,19.020936304775823,21.419929376415794,407.7281,0.45000082,87.20623810279187,First,non,non,False,None
416, 19.10057771050432,19.10057771050432,21.419929376415794,408.78247,0.45000082,87.17429409898477,First,non,non,False,None
417, 19.061045643052125,19.061045643052125,21.419929376415794,409.83762,0.45000082,87.14227078045685,First,non,non,False,None
418, 19.08591841271364,19.08591841271364,21.419929376415794,410.8935,0.45000082,87.11016814720813,First,non,non,False,None
419, 19.1093665843087,19.1093665843087,21.419929376415794,411.95013,0.45000082,87.07801594225889,First,non,non,False,None
420, 19.105648329451675,19.105648329451675,21.419929376415794,413.00754,0.45000082,87.04576459390863,First,non,non,False,None
421, 19.087255272581437,19.087255272581437,21.419929376415794,414.0616,0.45000082,87.01385033312182,First,non,non,False,None
422, 19.015077766331032,19.015077766331032,21.419929376415794,415.11237,0.45000082,86.98224341687818,First,non,non,False,None
423, 19.04497687650702,19.04497687650702,21.419929376415794,416.16388,0.45000082,86.9505770145939,First,non,non,False,None
424, 19.061780659710152,19.061780659710152,21.419929376415794,417.21613,0.45000082,86.91883129758884,First,non,non,False,None
425, 19.028326902166544,19.028326902166544,21.419929376415794,418.26913,0.45000082,86.88701618020305,First,non,non,False,None
426, 19.01820296853132,19.01820296853132,21.419929376415794,419.3229,0.45000082,86.85512174809645,First,non,non,False,None
427, 19.031840143031904,19.031840143031904,21.419929376415794,420.3774,0.45000082,86.82315791560913,First,non,non,False,None
428, 19.01682567717514,19.01682567717514,21.419929376415794,421.42862,0.45000082,86.79152125634518,First,non,non,False,None
429, 19.10829742478459,19.10829742478459,21.419929376415794,422.48056,0.45000082,86.7598052823604,First,non,non,False,None
430, 19.088421451010795,19.088421451010795,21.419929376415794,423.53326,0.45000082,86.72800999365482,First,non,non,False,None
431, 19.001882082551276,19.001882082551276,21.419929376415794,424.58264,0.45000082,86.6965418781726,First,non,non,False,None
432, 19.004666639944396,19.004666639944396,21.419929376415794,425.63278,0.45000082,86.66499444796955,First,non,non,False,None
433, 19.036642087726307,19.036642087726307,21.419929376415794,426.68365,0.45000082,86.63338753172589,First,non,non,False,None
434, 19.08096216370197,19.08096216370197,21.419929376415794,427.7353,0.45000082,86.60170130076142,First,non,non,False,None
435, 19.07459214149397,19.07459214149397,21.419929376415794,428.7877,0.45000082,86.56993575507614,First,non,non,False,None
436, 19.111462268162473,19.111462268162473,21.419929376415794,429.84082,0.45000082,86.53811072335026,First,non,non,False,None
437, 19.011220858103744,19.011220858103744,21.419929376415794,430.89062,0.45000082,86.50659303616752,First,non,non,False,None
438, 19.071094775592314,19.071094775592314,21.419929376415794,431.9412,0.45000082,86.47501586294416,First,non,non,False,None
439, 19.106236952612342,19.106236952612342,21.419929376415794,432.99252,0.45000082,86.443359375,First,non,non,False,None
440, 19.10341981239079,19.10341981239079,21.419929376415794,434.04462,0.45000082,86.41162357233503,First,non,non,False,None
441, 19.061384569460202,19.061384569460202,21.419929376415794,435.09744,0.45000082,86.37982828362944,First,non,non,False,None
442, 19.05596183959084,19.05596183959084,21.419929376415794,436.15103,0.45000082,86.34795368020305,First,non,non,False,None
443, 19.098021773601413,19.098021773601413,21.419929376415794,437.20538,0.45000082,86.31599976205584,First,non,non,False,None
444, 19.063590541032568,19.063590541032568,21.419929376415794,438.26047,0.45000082,86.28398635786802,First,non,non,False,None
445, 19.082390486556594,19.082390486556594,21.419929376415794,439.3163,0.45000082,86.2519035532995,First,non,non,False,None
446, 19.07559477569558,19.07559477569558,21.419929376415794,440.37292,0.45000082,86.21974143401015,First,non,non,False,None
447, 19.031478908443876,19.031478908443876,21.419929376415794,441.4262,0.45000082,86.18788665926395,First,non,non,False,None
448, 18.999411909594148,18.999411909594148,21.419929376415794,442.47617,0.45000082,86.15636897208122,First,non,non,False,None
449, 18.998170929364186,18.998170929364186,21.419929376415794,443.52686,0.45000082,86.12477197017766,First,non,non,False,None
450, 19.07439671982757,19.07439671982757,21.419929376415794,444.5783,0.45000082,86.0931055678934,First,non,non,False,None
451, 19.03003151860317,19.03003151860317,21.419929376415794,445.63052,0.45000082,86.06135985088832,First,non,non,False,None
452, 19.0947071849016,19.0947071849016,21.419929376415794,446.68347,0.45000082,86.02954473350253,First,non,non,False,None
453, 19.065411327514106,19.065411327514106,21.419929376415794,447.73718,0.45000082,85.99766021573605,First,non,non,False,None
454, 19.075678287047207,19.075678287047207,21.419929376415794,448.79166,0.45000082,85.96570629758884,First,non,non,False,None
455, 19.044930460008864,19.044930460008864,21.419929376415794,449.84686,0.45000082,85.93367306472081,First,non,non,False,None
456, 19.079780049928196,19.079780049928196,21.419929376415794,450.90283,0.45000082,85.90158034581218,First,non,non,False,None
457, 19.058945935163063,19.058945935163063,21.419929376415794,451.95547,0.45000082,85.8697850571066,First,non,non,False,None
458, 19.110879143560766,19.110879143560766,21.419929376415794,453.00888,0.45000082,85.8379401967005,First,non,non,False,None
459, 19.07525357725401,19.07525357725401,21.419929376415794,454.06305,0.45000082,85.8060061072335,First,non,non,False,None
460, 19.066057956433276,19.066057956433276,21.419929376415794,455.11795,0.45000082,85.77400261738579,First,non,non,False,None
461, 19.096269394592422,19.096269394592422,21.419929376415794,456.1736,0.45000082,85.74192972715736,First,non,non,False,None
462, 19.11273068313404,19.11273068313404,21.419929376415794,457.23004,0.45000082,85.70978743654823,First,non,non,False,None
463, 19.073208985841084,19.073208985841084,21.419929376415794,458.28314,0.45000082,85.67797231916244,First,non,non,False,None
464, 19.027055399058536,19.027055399058536,21.419929376415794,459.33698,0.45000082,85.64606797271574,First,non,non,False,None
465, 19.061582295579584,19.061582295579584,21.419929376415794,460.39157,0.45000082,85.61409422588832,First,non,non,False,None
466, 19.050568201417818,19.050568201417818,21.419929376415794,461.44693,0.45000082,85.58205107868021,First,non,non,False,None
467, 19.084503263314684,19.084503263314684,21.419929376415794,462.50302,0.45000082,85.54993853109137,First,non,non,False,None
468, 19.069541147318,19.069541147318,21.419929376415794,463.55582,0.45000082,85.51814324238579,First,non,non,False,None
469, 19.005929842027985,19.005929842027985,21.419929376415794,464.6053,0.45000082,85.48666521256345,First,non,non,False,None
470, 19.093924088954743,19.093924088954743,21.419929376415794,465.6555,0.45000082,85.4551177823604,First,non,non,False,None
471, 19.078077585387756,19.078077585387756,21.419929376415794,466.70645,0.45000082,85.42349103743655,First,non,non,False,None
472, 19.065434108736095,19.065434108736095,21.419929376415794,467.75818,0.45000082,85.39180480647208,First,non,non,False,None
473, 19.10647285317552,19.10647285317552,21.419929376415794,468.81064,0.45000082,85.3600293464467,First,non,non,False,None
474, 19.096458764708583,19.096458764708583,21.419929376415794,469.86386,0.45000082,85.32819440038071,First,non,non,False,None
475, 19.026664259182667,19.026664259182667,21.419929376415794,470.91785,0.45000082,85.2962801395939,First,non,non,False,None
476, 19.05094279954797,19.05094279954797,21.419929376415794,471.97256,0.45000082,85.2642964784264,First,non,non,False,None
477, 19.007516434098687,19.007516434098687,21.419929376415794,473.024,0.45000082,85.23263999048223,First,non,non,False,None
478, 18.997669009953476,18.997669009953476,21.419929376415794,474.07614,0.45000082,85.20089427347716,First,non,non,False,None
479, 19.063352490539767,19.063352490539767,21.419929376415794,475.12906,0.45000082,85.16908907043147,First,non,non,False,None
480, 19.005324887622287,19.005324887622287,21.419929376415794,476.17865,0.45000082,85.13760112626903,First,non,non,False,None
481, 19.110954021722677,19.110954021722677,21.419929376415794,477.229,0.45000082,85.10603386738579,First,non,non,False,None
482, 19.053875082247774,19.053875082247774,21.419929376415794,478.2801,0.45000082,85.07440712246193,First,non,non,False,None
483, 19.020691522492115,19.020691522492115,21.419929376415794,479.33194,0.45000082,85.04269114847716,First,non,non,False,None
484, 19.032523166699228,19.032523166699228,21.419929376415794,480.38455,0.45000082,85.01091568845177,First,non,non,False,None
485, 19.0601771051342,19.0601771051342,21.419929376415794,481.4379,0.45000082,84.97906091370558,First,non,non,False,None
486, 19.046510919879406,19.046510919879406,21.419929376415794,482.492,0.45000082,84.94714665291878,First,non,non,False,None
487, 19.039031112127613,19.039031112127613,21.419929376415794,483.54688,0.45000082,84.91514316307106,First,non,non,False,None
488, 19.0995998678362,19.0995998678362,21.419929376415794,484.60248,0.45000082,84.88308018718274,First,non,non,False,None
489, 19.10627539341318,19.10627539341318,21.419929376415794,485.65884,0.45000082,84.8509378965736,First,non,non,False,None
490, 19.082319551712153,19.082319551712153,21.419929376415794,486.71597,0.45000082,84.81872620558376,First,non,non,False,None
491, 19.09355027356024,19.09355027356024,21.419929376415794,487.77383,0.45000082,84.7864351998731,First,non,non,False,None
492, 19.109613753905712,19.109613753905712,21.419929376415794,488.83246,0.45000082,84.75408470812182,First,non,non,False,None
493, 19.052730471909605,19.052730471909605,21.419929376415794,489.88776,0.45000082,84.7220514752538,First,non,non,False,None
494, 19.055188684201806,19.055188684201806,21.419929376415794,490.93973,0.45000082,84.69032558692894,First,non,non,False,None
495, 19.031826116723522,19.031826116723522,21.419929376415794,491.99246,0.45000082,84.65853029822335,First,non,non,False,None
496, 19.05513669475004,19.05513669475004,21.419929376415794,493.04596,0.45000082,84.62666560913705,First,non,non,False,None
497, 19.083097568864886,19.083097568864886,21.419929376415794,494.1002,0.45000082,84.59473151967005,First,non,non,False,None
498, 18.99327885622662,18.99327885622662,21.419929376415794,495.15112,0.45000082,84.56311468908629,First,non,non,False,None
499, 19.09161419317325,19.09161419317325,21.419929376415794,496.2028,0.45000082,84.53142845812182,First,non,non,False,None
500, 19.08555440080727,19.08555440080727,21.419929376415794,497.25522,0.45000082,84.49966291243655,First,non,non,False,None
501, 18.99608292280164,18.99608292280164,21.419929376415794,498.30432,0.45000082,84.46821462563452,First,non,non,False,None
502, 19.012657231972486,19.012657231972486,21.419929376415794,499.3542,0.45000082,84.43669693845177,First,non,non,False,None
503, 19.048395718223347,19.048395718223347,21.419929376415794,500.4048,0.45000082,84.40511976522842,Middle,non,non,False,None
504, 21.171754234524343,20.163575461451753,21.419929376415794,501.45618,0.45000082,84.3861139752538,Middle,Overtaking,non,False,None
505, 21.266392295030236,20.253706947647842,21.419929376415794,502.50833,0.45000082,84.36707844225889,Middle,Overtaking,non,False,None
506, 21.14223867426223,20.135465404059268,21.419929376415794,503.56125,0.45000082,84.34799333756345,Middle,Overtaking,non,False,None
507, 21.204222475586153,20.194497595796335,21.419929376415794,504.61496,0.45000082,84.32885866116752,Middle,Overtaking,non,False,None
508, 21.263938270996555,20.25136978190148,21.419929376415794,505.66943,0.45000082,84.30968432741116,Middle,Overtaking,non,False,None
509, 21.26289813339361,20.25037917466058,21.419929376415794,506.72467,0.45000082,84.29046042195432,Middle,Overtaking,non,False,None
510, 21.218391062400556,20.20799148800053,21.419929376415794,507.78067,0.45000082,84.27119685913705,Middle,Overtaking,non,False,None
511, 21.197671128764785,20.188258217871223,21.419929376415794,508.83746,0.45000082,84.2519035532995,Middle,Overtaking,non,False,None
512, 21.181860115800134,20.17320011028584,21.419929376415794,509.89502,0.45000082,84.23254084708122,Middle,Overtaking,non,False,None
513, 21.198595006496934,20.18913810142565,21.419929376415794,510.95334,0.45000082,84.21314839784264,Middle,Overtaking,non,False,None
514, 21.19412444398397,20.184880422841875,21.419929376415794,512.01245,0.45000082,84.19370637690355,Middle,Overtaking,non,False,None
515, 21.148358040910423,20.14129337229564,21.419929376415794,513.0723,0.45000082,84.17421478426395,Middle,Overtaking,non,False,None
516, 21.174268062343717,20.16596958318449,21.419929376415794,514.133,0.45000082,84.15468353426395,Middle,Overtaking,non,False,None
517, 21.233480616717475,20.22236249211188,21.419929376415794,515.1944,0.45000082,84.13511262690355,Middle,Overtaking,non,False,None
518, 21.214883487031784,20.20465094003027,21.419929376415794,516.2566,0.45000082,84.11549214784264,Middle,Overtaking,non,False,None
519, 21.23405278811921,20.22290741725639,21.419929376415794,517.3196,0.45000082,84.09582209708122,Middle,Overtaking,non,False,None
520, 21.20773623556089,20.197844033867515,21.419929376415794,518.3833,0.45000082,84.07611238895939,Middle,Overtaking,non,False,None
521, 21.15716473728076,20.14968070217215,21.419929376415794,519.4478,0.45000082,84.05635310913705,Middle,Overtaking,non,False,None
522, 21.2486534739094,20.236812832294664,21.419929376415794,520.5131,0.45000082,84.03655417195432,Middle,Overtaking,non,False,None
523, 21.190128426765337,20.181074692157463,21.419929376415794,521.57916,0.45000082,84.01671557741116,Middle,Overtaking,non,False,None
524, 21.207002573532257,20.197145308125958,21.419929376415794,522.646,0.45000082,83.9968174968274,Middle,Overtaking,non,False,None
525, 21.26543457305922,20.25279483148497,21.419929376415794,523.71356,0.45000082,83.97687975888324,Middle,Overtaking,non,False,None
526, 21.261845331737632,20.24937650641679,21.419929376415794,524.7819,0.45000082,83.95690236357868,Middle,Overtaking,non,False,None
527, 21.151488186412198,20.14427446324971,21.419929376415794,525.8511,0.45000082,83.9368753965736,Middle,Overtaking,non,False,None
528, 21.152736120567987,20.14546297196951,21.419929376415794,526.92096,0.45000082,83.91679885786802,Middle,Overtaking,non,False,None
529, 21.148022351440318,20.1409736680384,21.419929376415794,527.99164,0.45000082,83.89668266180203,Middle,Overtaking,non,False,None
530, 21.242066556029883,20.230539577171317,21.419929376415794,529.0631,0.45000082,83.87651689403553,Middle,Overtaking,non,False,None
531, 21.13920586412765,20.132577013454902,21.419929376415794,530.1353,0.45000082,83.85631146890863,Middle,Overtaking,non,False,None
532, 21.195703109901213,20.18638391419163,21.419929376415794,531.2083,0.45000082,83.83605647208122,Middle,Overtaking,non,False,None
533, 21.252333037410985,20.240317178486652,21.419929376415794,532.2821,0.45000082,83.8157519035533,Middle,Overtaking,non,False,None
534, 21.139203945411225,20.132575186105928,21.419929376415794,533.3566,0.45000082,83.79540767766497,Middle,Overtaking,non,False,None
535, 21.176936478336597,20.16851093174914,21.419929376415794,534.43195,0.45000082,83.77501388007614,Middle,Overtaking,non,False,None
536, 21.157625668023183,20.1501196838316,21.419929376415794,535.50806,0.45000082,83.7545705107868,Middle,Overtaking,non,False,None
537, 21.20216809212859,20.192541040122467,21.419929376415794,536.5849,0.45000082,83.73408748413705,Middle,Overtaking,non,False,None
538, 21.252847375451925,20.240807024239928,21.419929376415794,537.66254,0.45000082,83.7135548857868,Middle,Overtaking,non,False,None
539, 21.1820655665437,20.173395777660666,21.419929376415794,538.74097,0.45000082,83.69298263007614,Middle,Overtaking,non,False,None
540, 21.21555304414184,20.205288613468415,21.419929376415794,539.8201,0.45000082,83.67237071700508,Middle,Overtaking,non,False,None
541, 21.234144393346543,20.22299466033004,21.419929376415794,540.9001,0.45000082,83.6516993178934,Middle,Overtaking,non,False,None
542, 21.220013851038274,20.20953700098883,21.419929376415794,541.98083,0.45000082,83.63097834708122,Middle,Overtaking,non,False,None
543, 21.19586506598327,20.186538158079305,21.419929376415794,543.0623,0.45000082,83.61022763324873,Middle,Overtaking,non,False,None
544, 21.200700630562665,20.191143457678727,21.419929376415794,544.1446,0.45000082,83.58940751903553,Middle,Overtaking,non,False,None
545, 21.182452353416263,20.173764146110727,21.419929376415794,545.22766,0.45000082,83.56855766180203,Middle,Overtaking,non,False,None
546, 21.157701172540023,20.150191592895258,21.419929376415794,546.31146,0.45000082,83.54766814720813,Middle,Overtaking,non,False,None
547, 21.24029742057357,20.22885468626054,21.419929376415794,547.39606,0.45000082,83.5267191465736,Middle,Overtaking,non,False,None
548, 21.216180763717357,20.205886441635577,21.419929376415794,548.4814,0.45000082,83.50573048857868,Middle,Overtaking,non,False,None
549, 21.165583433728735,20.15769850831308,21.419929376415794,549.5675,0.45000082,83.48469225888324,Middle,Overtaking,non,False,None
550, 21.23750832501295,20.226198404774237,21.419929376415794,550.6544,0.45000082,83.4636044574873,Middle,Overtaking,non,False,None
551, 21.173010424960996,20.164771833296186,21.419929376415794,551.74207,0.45000082,83.44246708439087,Middle,Overtaking,non,False,None
552, 21.176007061438938,20.16762577279899,21.419929376415794,552.8305,0.45000082,83.42129005393402,Middle,Overtaking,non,False,None
553, 21.253317195668693,20.24125447206542,21.419929376415794,553.91974,0.45000082,83.40007336611676,Middle,Overtaking,non,False,None
554, 21.22429131383377,20.21361077507978,21.419929376415794,555.0097,0.45000082,83.37879719225889,Middle,Overtaking,non,False,None
555, 21.178500903420893,20.17000086040085,21.419929376415794,556.10046,0.45000082,83.35748136104061,Middle,Overtaking,non,False,None
556, 21.209646583276207,20.199663412644007,21.419929376415794,557.192,0.45000082,83.33611595812182,Middle,Overtaking,non,False,None
557, 21.19381052042384,20.1845814480227,21.419929376415794,558.2843,0.45000082,83.31470098350253,Middle,Overtaking,non,False,None
558, 21.239075015832697,20.227690491269232,21.419929376415794,559.3774,0.45000082,83.29324635152284,Middle,Overtaking,non,False,None
559, 21.20600849947455,20.196198570928143,21.419929376415794,560.47125,0.45000082,83.27173223350253,Middle,Overtaking,non,False,None
560, 21.249309223081738,20.23743735531594,21.419929376415794,561.56586,0.45000082,83.25018837246193,Middle,Overtaking,non,False,None
561, 21.146706974137224,20.139720927749735,21.419929376415794,562.66125,0.45000082,83.22858502538071,Middle,Overtaking,non,False,None
562, 21.253189435393118,20.241132795612494,21.419929376415794,563.75745,0.45000082,83.20693210659898,Middle,Overtaking,non,False,None
563, 21.165782018198804,20.15788763637981,21.419929376415794,564.8544,0.45000082,83.18523953045685,Middle,Overtaking,non,False,None
564, 21.166152823084946,20.158240783890424,21.419929376415794,565.9521,0.45000082,83.16349738261421,Middle,Overtaking,non,False,None
565, 21.208291488244424,20.19837284594707,21.419929376415794,567.0506,0.45000082,83.14171062024111,Middle,Overtaking,non,False,None
566, 21.171553411923664,20.16338420183206,21.419929376415794,568.14984,0.45000082,83.11987428616752,Middle,Overtaking,non,False,None
567, 21.185152753314686,20.176335955537795,21.419929376415794,569.2499,0.45000082,83.09799333756345,Middle,Overtaking,non,False,None
568, 21.261008058580277,20.248579103409785,21.419929376415794,570.3507,0.45000082,83.07605786008884,Middle,Overtaking,non,False,None
569, 21.245912995428856,20.234202852789387,21.419929376415794,571.4523,0.45000082,83.0540827252538,Middle,Overtaking,non,False,None
570, 21.165899781227065,20.157999791644823,21.419929376415794,572.5546,0.45000082,83.03205801871827,Middle,Overtaking,non,False,None
571, 21.251297030014268,20.23933050477549,21.419929376415794,573.6577,0.45000082,83.00998374048223,Middle,Overtaking,non,False,None
572, 21.259092582798104,20.246754840760097,21.419929376415794,574.7616,0.45000082,82.98785989054568,Middle,Overtaking,non,False,None
573, 21.199800615986568,20.190286300939587,21.419929376415794,575.8663,0.45000082,82.96569142607868,Middle,Overtaking,non,False,None
574, 21.249653203037802,20.237764955274095,21.419929376415794,576.9717,0.45000082,82.94346843274111,Middle,Overtaking,non,False,None
575, 21.259682578263146,20.247316741202994,21.419929376415794,578.0779,0.45000082,82.9212107392132,Middle,Overtaking,non,False,None
576, 21.246299089351382,20.23457056128703,21.419929376415794,579.1849,0.45000082,82.89889355964468,Middle,Overtaking,non,False,None
577, 21.180079829802764,20.171504599812156,21.419929376415794,580.2926,0.45000082,82.87653176554568,Middle,Overtaking,non,False,None
578, 21.263990523429264,20.251419546123106,21.419929376415794,581.4011,0.45000082,82.85412535691624,Middle,Overtaking,non,False,None
579, 21.165348038742373,20.157474322611783,21.419929376415794,582.51044,0.45000082,82.83166937658629,Middle,Overtaking,non,False,None
580, 21.18963952054102,20.180609067181923,21.419929376415794,583.6205,0.45000082,82.80916382455584,Middle,Overtaking,non,False,None
581, 21.257362348922154,20.24510699897348,21.419929376415794,584.7313,0.45000082,82.78661365799492,Middle,Overtaking,non,False,None
582, 21.153802721069315,20.146478781970774,21.419929376415794,585.84296,0.45000082,82.7640139197335,Middle,Overtaking,non,False,None
583, 21.21955794349847,20.209102803331874,21.419929376415794,586.9553,0.45000082,82.74135469543147,Middle,Overtaking,non,False,None
584, 21.203447761932022,20.193759773268592,21.419929376415794,588.0685,0.45000082,82.71866077093908,Middle,Overtaking,non,False,None
585, 21.18387470985418,20.175118771289693,21.419929376415794,589.18243,0.45000082,82.69591231757614,Middle,Overtaking,non,False,None
586, 21.157644814619527,20.150137918685264,21.419929376415794,590.2971,0.45000082,82.67311924968274,Middle,Overtaking,non,False,None
587, 21.1436301992915,20.136790665991903,21.419929376415794,591.4126,0.45000082,82.65027661008884,Middle,Overtaking,non,False,None
588, 21.20204625363363,20.1924250034606,21.419929376415794,592.5289,0.45000082,82.62738935596447,Middle,Overtaking,non,False,None
589, 21.26561535553295,20.252967005269475,21.419929376415794,593.6459,0.45000082,82.60444757296955,Middle,Overtaking,non,False,None
590, 21.248252642950806,20.236431088524576,21.419929376415794,594.7637,0.45000082,82.58145621827411,Middle,Overtaking,non,False,None
591, 21.25714752310026,20.24490240295263,21.419929376415794,595.8822,0.45000082,82.55842024904823,Middle,Overtaking,non,False,None
592, 21.162800355188395,20.15504795732228,21.419929376415794,597.0015,0.45000082,82.53533966529187,Middle,Overtaking,non,False,None
593, 21.19640141834692,20.187048969854207,21.419929376415794,598.12164,0.45000082,82.51220455266497,Middle,Overtaking,non,False,None
594, 21.139036972498747,20.13241616428452,21.419929376415794,599.2425,0.45000082,82.48901986833756,Middle,Overtaking,non,False,None
595, 21.2352220412114,20.224020991629903,21.419929376415794,600.36414,0.45000082,82.46578561230965,Middle,Overtaking,non,False,None
596, 21.21566043337767,20.205390888931113,21.419929376415794,601.3777,0.45000082,82.44250178458122,Middle,Overtaking,non,False,None
597, 21.163277802274397,20.155502668832757,21.419929376415794,602.3919,0.45000082,82.41917334232234,Middle,Overtaking,non,False,None
598, 21.209473399647795,20.19949847585504,21.419929376415794,603.40686,0.45000082,82.39579532836295,Middle,Overtaking,non,False,None
599, 21.214213696707656,20.20401304448348,21.419929376415794,604.4225,0.45000082,82.372362785533,Middle,Overtaking,non,False,None
600, 21.1640522182107,20.156240207819714,21.419929376415794,605.43884,0.45000082,82.34889058534264,Middle,Overtaking,non,False,None
601, 21.202424246468834,20.192784996636984,21.419929376415794,606.4559,0.45000082,82.32536385628173,Middle,Overtaking,non,False,None
602, 21.218983119629527,20.20855535202812,21.419929376415794,607.4736,0.45000082,82.3017875555203,Middle,Overtaking,non,False,None
603, 21.17151821318546,20.163350679224248,21.419929376415794,608.492,0.45000082,82.27816168305837,Middle,Overtaking,non,False,None
604, 21.215344367720547,20.205089874019567,21.419929376415794,609.5111,0.45000082,82.25448623889594,Middle,Overtaking,non,False,None
605, 21.208679684385523,20.19874255655764,21.419929376415794,610.53094,0.45000082,82.23076618020305,Middle,Overtaking,non,False,None
606, 21.202673108197548,20.193022007807187,21.419929376415794,611.55145,0.45000082,82.2069915926396,Middle,Overtaking,non,False,None
607, 21.261180698980755,20.248743522838815,21.419929376415794,612.5727,0.45000082,82.18317239054568,Middle,Overtaking,non,False,None
608, 21.241326572856497,20.2298348312919,21.419929376415794,613.5946,0.45000082,82.15929865958122,Middle,Overtaking,non,False,None
609, 21.21014714782485,20.200140140785567,21.419929376415794,614.6172,0.45000082,82.13537535691624,Middle,Overtaking,non,False,None
610, 21.24248779482133,20.230940756972693,21.419929376415794,615.6405,0.45000082,82.11140248255076,Middle,Overtaking,non,False,None
611, 21.256830287260108,20.244600273581053,21.419929376415794,616.6645,0.45000082,82.08738003648477,Middle,Overtaking,non,False,None
612, 21.177342381029504,20.168897505742382,21.419929376415794,617.6892,0.45000082,82.06331793305837,Middle,Overtaking,non,False,None
613, 21.241260725921794,20.229772119925517,21.419929376415794,618.7146,0.45000082,82.03919138642132,Middle,Overtaking,non,False,None
614, 21.259654732912235,20.247290221821174,21.419929376415794,619.7407,0.45000082,82.01502518242386,Middle,Overtaking,non,False,None
615, 21.139626849106904,20.132977951530382,21.419929376415794,620.7675,0.45000082,81.99080444955584,Middle,Overtaking,non,False,None
616, 21.15559908083143,20.148189600791838,21.419929376415794,621.795,0.45000082,81.9665341449873,Middle,Overtaking,non,False,None
617, 21.19968718244685,20.190178268997002,21.419929376415794,622.8232,0.45000082,81.94221426871827,Middle,Overtaking,non,False,None
618, 21.257477737568006,20.24521689292191,21.419929376415794,623.85205,0.45000082,81.91783986357868,Middle,Overtaking,non,False,None
619, 21.244329103465972,20.232694384253307,21.419929376415794,624.88165,0.45000082,81.89342580107868,Middle,Overtaking,non,False,None
620, 21.159131980096163,20.15155426675825,21.419929376415794,625.9119,0.45000082,81.86894729536802,Middle,Overtaking,non,False,None
621, 21.144169294495136,20.137304089995368,21.419929376415794,626.94293,0.45000082,81.844434089467,Middle,Overtaking,non,False,None
622, 21.193780338992017,20.18455270380192,21.419929376415794,627.9746,0.45000082,81.81985644035532,Middle,Overtaking,non,False,None
623, 21.197538312312272,20.188131726011687,21.419929376415794,629.00696,0.45000082,81.7952440910533,Middle,Overtaking,non,False,None
624, 21.222013904945754,20.21144181423405,21.419929376415794,630.04004,0.45000082,81.77056234137056,Middle,Overtaking,non,False,None
625, 21.172642305471037,20.16442124330575,21.419929376415794,631.0738,0.45000082,81.74585084866752,Middle,Overtaking,non,False,None
626, 21.199707598662034,20.19019771301146,21.419929376415794,632.1083,0.45000082,81.72106995558376,Middle,Overtaking,non,False,None
627, 21.18144160757875,20.172801531027382,21.419929376415794,633.14343,0.45000082,81.69625436230965,Middle,Overtaking,non,False,None
628, 21.20977542869219,20.19978612256399,21.419929376415794,634.1793,0.45000082,81.67137432582487,Middle,Overtaking,non,False,None
629, 21.202520021080897,20.192876210553234,21.419929376415794,635.2159,0.45000082,81.64645958914974,Middle,Overtaking,non,False,None
630, 21.26010533167077,20.247719363495968,21.419929376415794,636.2531,0.45000082,81.62148040926395,Middle,Overtaking,non,False,None
