turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
438, 18.97869549719501,18.074948092566675,19.424166694912607,421.5889,0.49998003,89.89477349806202,First,Overtaking,non,False,None
439, 18.97101123785512,18.06762975033821,19.424166694912607,422.63684,0.49998003,89.87560562015504,First,Overtaking,non,False,None
440, 18.94359762559819,18.04152154818875,19.424166694912607,423.68503,0.49998003,89.85642764857882,First,Overtaking,non,False,None
441, 18.99264618706889,18.088234463875132,19.424166694912607,424.73346,0.49998003,89.83723958333333,First,Overtaking,non,False,None
442, 18.956602112490053,18.05390677380005,19.424166694912607,425.78214,0.49998003,89.81803133074935,First,Overtaking,non,False,None
443, 18.95435764861183,18.051769189154122,19.424166694912607,426.83105,0.49998003,89.79881298449612,First,Overtaking,non,False,None
444, 18.94279784905755,18.040759856245284,19.424166694912607,427.87665,0.49998003,89.7797763242894,First,Overtaking,non,False,None
445, 18.93108989864707,18.029609427282924,19.424166694912607,428.9225,0.49998003,89.76074975775194,First,Overtaking,non,False,None
446, 18.962503490594024,18.05952713389907,19.424166694912607,429.96857,0.49998003,89.74168281653746,First,Overtaking,non,False,None
447, 18.972332560594708,18.06888815294734,19.424166694912607,431.0149,0.49998003,89.722615875323,First,Overtaking,non,False,None
448, 18.939175921279542,18.037310401218612,19.424166694912607,432.06146,0.49998003,89.70353884043928,First,Overtaking,non,False,None
449, 18.911064245788573,18.010537376941496,19.424166694912607,433.10828,0.49998003,89.6844315245478,First,Overtaking,non,False,None
450, 18.969146442584442,18.065853754842326,19.424166694912607,434.15533,0.49998003,89.66532420865633,First,Overtaking,non,False,None
451, 18.96719432091353,18.06399459134622,19.424166694912607,435.20264,0.49998003,89.64619670542636,First,Overtaking,non,False,None
452, 18.944272579379078,18.042164361313407,19.424166694912607,436.25018,0.49998003,89.62705910852713,First,Overtaking,non,False,None
453, 19.005732921706155,18.100698020672528,19.424166694912607,437.29797,0.49998003,89.6079013242894,First,Overtaking,non,False,None
454, 18.931803299844795,18.030288856995043,19.424166694912607,438.346,0.49998003,89.58873344638243,First,Overtaking,non,False,None
455, 18.91847811375399,18.01759820357523,19.424166694912607,439.39072,0.49998003,89.56975734819122,First,Overtaking,non,False,None
456, 19.011396772760772,18.10609216453407,19.424166694912607,440.43567,0.49998003,89.5507610626615,First,Overtaking,non,False,None
457, 19.018580700373846,18.11293400035604,19.424166694912607,441.48087,0.49998003,89.53176477713178,First,Overtaking,non,False,None
458, 18.983357787173507,18.079388368736673,19.424166694912607,442.5263,0.49998003,89.51274830426357,First,Overtaking,non,False,None
459, 19.0000860705714,18.095320067210857,19.424166694912607,443.572,0.49998003,89.49371164405684,First,Overtaking,non,False,None
460, 18.914770915514687,18.014067538585415,19.424166694912607,444.6179,0.49998003,89.47466489018088,First,Overtaking,non,False,None
461, 18.99858685646803,18.093892244255265,19.424166694912607,445.66403,0.49998003,89.45560804263566,First,Overtaking,non,False,None
462, 19.02221383858939,18.116394131989896,19.424166694912607,446.71042,0.49998003,89.43653100775194,First,Overtaking,non,False,None
463, 18.993627532364055,18.089169078441955,19.424166694912607,447.75705,0.49998003,89.41745397286822,First,Overtaking,non,False,None
464, 18.950379469202723,18.047980446859736,19.424166694912607,448.80392,0.49998003,89.39834665697674,First,Overtaking,non,False,None
465, 18.924167514941516,18.02301668089668,19.424166694912607,449.85104,0.49998003,89.37922924741602,First,Overtaking,non,False,None
466, 18.98452815441068,18.080503004200647,19.424166694912607,450.8984,0.49998003,89.36010174418605,First,Overtaking,non,False,None
467, 18.97586988681588,18.07225703506274,19.424166694912607,451.946,0.49998003,89.34096414728683,First,Overtaking,non,False,None
468, 18.957729537656046,18.054980512053376,19.424166694912607,452.99387,0.49998003,89.32179626937985,First,Overtaking,non,False,None
469, 18.977855860926372,18.074148438977495,19.424166694912607,454.04196,0.49998003,89.30262839147287,First,Overtaking,non,False,None
470, 18.96640892298916,18.063246593323008,19.424166694912607,455.0903,0.49998003,89.28344032622739,First,Overtaking,non,False,None
471, 18.981905110234646,18.078004866890137,19.424166694912607,456.1389,0.49998003,89.26424216731266,First,Overtaking,non,False,None
472, 18.99951879767389,18.094779807308466,19.424166694912607,457.1877,0.49998003,89.24502382105943,First,Overtaking,non,False,None
473, 18.93911544702737,18.03725280669273,19.424166694912607,458.23322,0.49998003,89.22599725452196,First,Overtaking,non,False,None
474, 18.942234941276833,18.040223753596983,19.424166694912607,459.27896,0.49998003,89.20696059431525,First,Overtaking,non,False,None
475, 19.000762313212494,18.095964107821423,19.424166694912607,460.32495,0.49998003,89.18791384043928,First,Overtaking,non,False,None
476, 18.975571028255896,18.071972407862756,19.424166694912607,461.3712,0.49998003,89.16885699289406,First,Overtaking,non,False,None
477, 18.900630478932545,18.000600456126232,19.424166694912607,462.4141,0.49998003,89.1499717377261,First,Overtaking,non,False,None
478, 18.93654818418981,18.034807794466484,19.424166694912607,463.45724,0.49998003,89.13108648255815,First,Overtaking,non,False,None
479, 18.984323691334424,18.080308277461356,19.424166694912607,464.50064,0.49998003,89.11219113372093,First,Overtaking,non,False,None
480, 19.014057872123708,18.10862654487972,19.424166694912607,465.54428,0.49998003,89.09327559754522,First,Overtaking,non,False,None
481, 18.930562440751647,18.029107086430137,19.424166694912607,466.58817,0.49998003,89.07434996770026,First,Overtaking,non,False,None
482, 18.948444031274576,18.046137172642453,19.424166694912607,467.6323,0.49998003,89.05541424418605,First,Overtaking,non,False,None
483, 19.017416908981847,18.111825627601757,19.424166694912607,468.67667,0.49998003,89.03645833333333,First,Overtaking,non,False,None
484, 18.939651445170036,18.03776328111432,19.424166694912607,469.72128,0.49998003,89.01748223514213,First,Overtaking,non,False,None
485, 18.932588642671885,18.03103680254465,19.424166694912607,470.7661,0.49998003,88.99849604328165,First,Overtaking,non,False,None
486, 19.013867225811694,18.10844497696352,19.424166694912607,471.8112,0.49998003,88.97949975775194,First,Overtaking,non,False,None
487, 18.967027966560885,18.063836158629414,19.424166694912607,472.8565,0.49998003,88.96049337855297,First,Overtaking,non,False,None
488, 18.997033769669464,18.092413113970917,19.424166694912607,473.90207,0.49998003,88.9414668120155,First,Overtaking,non,False,None
489, 18.98693923740112,18.082799273715352,19.424166694912607,474.94788,0.49998003,88.92242005813954,First,Overtaking,non,False,None
490, 19.01005495669765,18.104814244473953,19.424166694912607,475.99393,0.49998003,88.90336321059432,First,Overtaking,non,False,None
491, 18.921695620973402,18.020662496165144,19.424166694912607,477.04022,0.49998003,88.88429626937985,First,Overtaking,non,False,None
492, 18.900680465257675,18.000648062150166,19.424166694912607,478.0832,0.49998003,88.86542110788113,First,Overtaking,non,False,None
493, 18.90453572113495,18.004319734414235,19.424166694912607,479.1264,0.49998003,88.84653585271317,First,Overtaking,non,False,None
494, 19.01282814661623,18.107455377729742,19.424166694912607,480.16986,0.49998003,88.82762031653746,First,Overtaking,non,False,None
495, 18.97958646994588,18.075796638043695,19.424166694912607,481.21356,0.49998003,88.80870478036175,First,Overtaking,non,False,None
496, 19.006428170722632,18.101360162592982,19.424166694912607,482.2575,0.49998003,88.78976905684755,First,Overtaking,non,False,None
497, 18.90820555047706,18.00781480997815,19.424166694912607,483.3017,0.49998003,88.77083333333333,First,Overtaking,non,False,None
498, 19.01280431859605,18.10743268437719,19.424166694912607,484.34613,0.49998003,88.75186732881137,First,Overtaking,non,False,None
499, 18.90105964212007,18.001009182971494,19.424166694912607,485.3908,0.49998003,88.73289123062015,First,Overtaking,non,False,None
500, 18.911466389511165,18.010920370963014,19.424166694912607,486.43573,0.49998003,88.71390503875969,First,Overtaking,non,False,None
501, 18.936316895828803,18.034587519836954,19.424166694912607,487.4809,0.49998003,88.69490875322997,First,Overtaking,non,False,None
502, 18.933365507283487,18.03177667360332,19.424166694912607,488.5263,0.49998003,88.67589228036175,First,Overtaking,non,False,None
503, 19.020983146509366,18.115222044294633,19.424166694912607,489.57196,0.49998003,88.65685562015504,First,Overtaking,non,False,None
504, 18.965927403707298,18.06278800353076,19.424166694912607,490.61786,0.49998003,88.63781895994832,First,Overtaking,non,False,None
505, 18.912693746486315,18.012089282367917,19.424166694912607,491.66397,0.49998003,88.6187621124031,First,Overtaking,non,False,None
506, 18.952556014883392,18.05005334750799,19.424166694912607,492.71033,0.49998003,88.59968507751938,First,Overtaking,non,False,None
507, 18.98033225957711,18.076506913882962,19.424166694912607,493.75693,0.49998003,88.58059794896641,First,Overtaking,non,False,None
508, 18.972705687767576,18.069243512159595,19.424166694912607,494.80377,0.49998003,88.56150072674419,First,Overtaking,non,False,None
509, 18.989636008703002,18.08536762733619,19.424166694912607,495.85086,0.49998003,88.54238331718346,First,Overtaking,non,False,None
510, 18.940916678396743,18.038968265139754,19.424166694912607,496.8982,0.49998003,88.52325581395348,First,Overtaking,non,False,None
511, 18.986074230309537,18.081975457437654,19.424166694912607,497.94577,0.49998003,88.50411821705427,First,Overtaking,non,False,None
512, 18.97206585814554,18.068634150614802,19.424166694912607,498.9936,0.49998003,88.48495033914729,First,Overtaking,non,False,None
513, 19.012494927259876,18.107138025961785,19.424166694912607,500.04166,0.49998003,88.46578246124031,Middle,Overtaking,non,False,None
514, 20.109511448376637,19.151915665120605,19.424166694912607,501.08997,0.49998003,88.44659439599484,Middle,Overtaking,non,False,None
515, 20.101110835037293,19.1439150809879,19.424166694912607,502.13852,0.49998003,88.42740633074935,Middle,Overtaking,non,False,None
516, 20.203515915410794,19.24144372896266,19.424166694912607,503.18732,0.49998003,88.40818798449612,Middle,Overtaking,non,False,None
517, 20.116628186505263,19.15869351095739,19.424166694912607,504.2364,0.49998003,88.38895954457364,Middle,Overtaking,non,False,None
518, 20.16902891762476,19.208598969166438,19.424166694912607,505.2857,0.49998003,88.3697210109819,Middle,Overtaking,non,False,None
519, 20.180248730887975,19.219284505607593,19.424166694912607,506.33527,0.49998003,88.35046229005168,Middle,Overtaking,non,False,None
520, 20.151642340554393,19.192040324337516,19.424166694912607,507.38507,0.49998003,88.3311934754522,Middle,Overtaking,non,False,None
521, 20.200498733828656,19.23857022269396,19.424166694912607,508.43512,0.49998003,88.31190447351422,Middle,Overtaking,non,False,None
522, 20.219085068675994,19.256271493977138,19.424166694912607,509.4854,0.49998003,88.29259528423772,Middle,Overtaking,non,False,None
523, 20.105556783681497,19.1481493177919,19.424166694912607,510.53595,0.49998003,88.27328609496124,Middle,Overtaking,non,False,None
524, 20.198433041333754,19.236602896508337,19.424166694912607,511.58676,0.49998003,88.25395671834626,Middle,Overtaking,non,False,None
525, 20.173758274682132,19.213103118744886,19.424166694912607,512.6378,0.49998003,88.23461724806202,Middle,Overtaking,non,False,None
526, 20.12587034568897,19.167495567322828,19.424166694912607,513.6891,0.49998003,88.21525759043928,Middle,Overtaking,non,False,None
527, 20.196683424503917,19.234936594765635,19.424166694912607,514.74066,0.49998003,88.19587774547804,Middle,Overtaking,non,False,None
528, 20.21542466404283,19.2527853943265,19.424166694912607,515.7925,0.49998003,88.17648780684755,Middle,Overtaking,non,False,None
529, 20.18718160219788,19.22588724018846,19.424166694912607,516.84454,0.49998003,88.1570877745478,Middle,Overtaking,non,False,None
530, 20.15096768065513,19.191397791100123,19.424166694912607,517.89685,0.49998003,88.13767764857882,Middle,Overtaking,non,False,None
531, 20.09549314899428,19.138564903804074,19.424166694912607,518.9494,0.49998003,88.11824733527132,Middle,Overtaking,non,False,None
532, 20.166943094191993,19.20661247065904,19.424166694912607,520.0022,0.49998003,88.09879683462532,Middle,Overtaking,non,False,None
533, 20.09963795151822,19.142512334779255,19.424166694912607,521.05524,0.49998003,88.07933624031008,Middle,Overtaking,non,False,None
534, 20.216260105846143,19.253581053186803,19.424166694912607,522.1085,0.49998003,88.05985545865633,Middle,Overtaking,non,False,None
535, 20.152157216866527,19.192530682730027,19.424166694912607,523.16205,0.49998003,88.04037467700259,Middle,Overtaking,non,False,None
536, 20.17414105430293,19.213467670764693,19.424166694912607,524.2158,0.49998003,88.02086361434108,Middle,Overtaking,non,False,None
537, 20.093285408282433,19.136462293602317,19.424166694912607,525.26984,0.49998003,88.00135255167959,Middle,Overtaking,non,False,None
538, 20.108320497744245,19.15078142642309,19.424166694912607,526.3241,0.49998003,87.98181120801034,Middle,Overtaking,non,False,None
539, 20.189234749225697,19.227842618310188,19.424166694912607,527.3786,0.49998003,87.96226986434108,Middle,Overtaking,non,False,None
540, 20.097779493020674,19.140742374305404,19.424166694912607,528.43335,0.49998003,87.94270833333333,Middle,Overtaking,non,False,None
541, 20.210111894317375,19.247725613635595,19.424166694912607,529.4884,0.49998003,87.92312661498708,Middle,Overtaking,non,False,None
542, 20.176086969992905,19.215320923802768,19.424166694912607,530.5437,0.49998003,87.90354489664082,Middle,Overtaking,non,False,None
543, 20.129136957802064,19.170606626478154,19.424166694912607,531.59924,0.49998003,87.88394299095607,Middle,Overtaking,non,False,None
544, 20.171647758833913,19.211093103651343,19.424166694912607,532.655,0.49998003,87.86431080426357,Middle,Overtaking,non,False,None
545, 20.129407795679164,19.17086456731349,19.424166694912607,533.71106,0.49998003,87.84467861757106,Middle,Overtaking,non,False,None
546, 20.19728733797506,19.235511750452435,19.424166694912607,534.76733,0.49998003,87.8250363372093,Middle,Overtaking,non,False,None
547, 20.18019586537776,19.219234157502626,19.424166694912607,535.82385,0.49998003,87.8053637758398,Middle,Overtaking,non,False,None
548, 20.102853354710234,19.145574623533555,19.424166694912607,536.8806,0.49998003,87.78568112080103,Middle,Overtaking,non,False,None
549, 20.183427103694264,19.222311527327868,19.424166694912607,537.9376,0.49998003,87.76598837209302,Middle,Overtaking,non,False,None
550, 20.151646059415693,19.192043866110183,19.424166694912607,538.9949,0.49998003,87.74628552971576,Middle,Overtaking,non,False,None
551, 20.159617576292057,19.199635786944814,19.424166694912607,540.05237,0.49998003,87.7265625,Middle,Overtaking,non,False,None
552, 20.190554509762997,19.229099533107615,19.424166694912607,541.1101,0.49998003,87.70682937661499,Middle,Overtaking,non,False,None
553, 20.1708437361097,19.210327367723522,19.424166694912607,542.1681,0.49998003,87.68707606589147,Middle,Overtaking,non,False,None
554, 20.18185325964292,19.220812628231354,19.424166694912607,543.2263,0.49998003,87.66730256782945,Middle,Overtaking,non,False,None
555, 20.194395186723483,19.232757320689032,19.424166694912607,544.28485,0.49998003,87.64752906976744,Middle,Overtaking,non,False,None
556, 20.218393940419,19.25561327658952,19.424166694912607,545.3436,0.49998003,87.62773538436693,Middle,Overtaking,non,False,None
557, 20.15364165648268,19.193944434745408,19.424166694912607,546.40265,0.49998003,87.60791141795866,Middle,Overtaking,non,False,None
558, 20.10266768810482,19.145397798195066,19.424166694912607,547.4619,0.49998003,87.5880874515504,Middle,Overtaking,non,False,None
559, 20.113770348369506,19.15597176035191,19.424166694912607,548.5214,0.49998003,87.56825339147287,Middle,Overtaking,non,False,None
560, 20.112407927299625,19.154674216475833,19.424166694912607,549.5812,0.49998003,87.54839914405684,Middle,Overtaking,non,False,None
561, 20.1968768655688,19.235120824351238,19.424166694912607,550.6412,0.49998003,87.52853480297158,Middle,Overtaking,non,False,None
562, 20.118128091980328,19.160121992362217,19.424166694912607,551.7014,0.49998003,87.50864018087856,Middle,Overtaking,non,False,None
563, 20.103127750781212,19.145835953124962,19.424166694912607,552.7619,0.49998003,87.48874555878552,Middle,Overtaking,non,False,None
564, 20.149212817822708,19.189726493164482,19.424166694912607,553.82263,0.49998003,87.46883074935401,Middle,Overtaking,non,False,None
565, 20.144787498703703,19.185511903527335,19.424166694912607,554.8836,0.49998003,87.44890584625323,Middle,Overtaking,non,False,None
566, 20.211967836360916,19.249493177486585,19.424166694912607,555.9448,0.49998003,87.42896075581395,Middle,Overtaking,non,False,None
567, 20.219758043821347,19.256912422686998,19.424166694912607,557.0063,0.49998003,87.40900557170542,Middle,Overtaking,non,False,None
568, 20.107105066453588,19.149623872812942,19.424166694912607,558.068,0.49998003,87.3890302002584,Middle,Overtaking,non,False,None
569, 20.18454714442577,19.223378232786448,19.424166694912607,559.13,0.49998003,87.36905482881137,Middle,Overtaking,non,False,None
570, 20.138324568959547,19.179356732342423,19.424166694912607,560.19226,0.49998003,87.34904917635659,Middle,Overtaking,non,False,None
571, 20.207232519850088,19.24498335223818,19.424166694912607,561.25476,0.49998003,87.32903343023256,Middle,Overtaking,non,False,None
572, 20.10445747134326,19.147102353660248,19.424166694912607,562.3175,0.49998003,87.30899749677003,Middle,Overtaking,non,False,None
573, 20.179049706736116,19.21814257784392,19.424166694912607,563.3805,0.49998003,87.28895146963825,Middle,Overtaking,non,False,None
574, 20.161329055046775,19.201265766711213,19.424166694912607,564.4437,0.49998003,87.2688953488372,Middle,Overtaking,non,False,None
575, 20.115678689074958,19.157789227690436,19.424166694912607,565.5072,0.49998003,87.24881904069767,Middle,Overtaking,non,False,None
576, 20.095030287379746,19.138124083218806,19.424166694912607,566.5709,0.49998003,87.22872254521964,Middle,Overtaking,non,False,None
577, 20.173849725845322,19.213190215090783,19.424166694912607,567.6349,0.49998003,87.2086260497416,Middle,Overtaking,non,False,None
578, 20.10854692141701,19.1509970680162,19.424166694912607,568.6991,0.49998003,87.18849927325581,Middle,Overtaking,non,False,None
579, 20.11847248024762,19.160449981188208,19.424166694912607,569.76355,0.49998003,87.16837249677003,Middle,Overtaking,non,False,None
580, 20.18587430193885,19.22464219232271,19.424166694912607,570.82825,0.49998003,87.14821543927648,Middle,Overtaking,non,False,None
581, 20.18782653811472,19.226501464871163,19.424166694912607,571.8932,0.49998003,87.12805838178295,Middle,Overtaking,non,False,None
582, 20.168782368123928,19.208364160118027,19.424166694912607,572.9584,0.49998003,87.10788113695091,Middle,Overtaking,non,False,None
583, 20.14820109567647,19.188762948263303,19.424166694912607,574.02386,0.49998003,87.08768370478036,Middle,Overtaking,non,False,None
584, 20.1514074603136,19.191816628870093,19.424166694912607,575.0896,0.49998003,87.06746608527132,Middle,Overtaking,non,False,None
585, 20.171112373845393,19.210583213186087,19.424166694912607,576.1556,0.49998003,87.04724846576228,Middle,Overtaking,non,False,None
586, 20.176517283564916,19.2157307462523,19.424166694912607,577.2218,0.49998003,87.02701065891473,Middle,Overtaking,non,False,None
587, 20.16871325781127,19.208298340772636,19.424166694912607,578.28827,0.49998003,87.00676275839793,Middle,Overtaking,non,False,None
588, 20.174134899137403,19.213461808702288,19.424166694912607,579.355,0.49998003,86.98649467054264,Middle,Overtaking,non,False,None
589, 20.105930338489827,19.148505084276024,19.424166694912607,580.42194,0.49998003,86.96620639534883,Middle,Overtaking,non,False,None
590, 20.095391202642208,19.138467812040197,19.424166694912607,581.48914,0.49998003,86.94590802648578,Middle,Overtaking,non,False,None
591, 20.151380080350556,19.191790552714814,19.424166694912607,582.5566,0.49998003,86.92559956395348,Middle,Overtaking,non,False,None
592, 20.189351672614357,19.227953973918435,19.424166694912607,583.62427,0.49998003,86.90527091408269,Middle,Overtaking,non,False,None
593, 20.13913479128672,19.180128372654018,19.424166694912607,584.6922,0.49998003,86.88493217054264,Middle,Overtaking,non,False,None
594, 20.177441926242295,19.216611358325995,19.424166694912607,585.7604,0.49998003,86.86457323966408,Middle,Overtaking,non,False,None
595, 20.181663308728954,19.220631722599002,19.424166694912607,586.8288,0.49998003,86.84420421511628,Middle,Overtaking,non,False,None
596, 20.139737281296885,19.1807021726637,19.424166694912607,587.89746,0.49998003,86.82381500322997,Middle,Overtaking,non,False,None
597, 20.135343438916035,19.176517560872412,19.424166694912607,588.96643,0.49998003,86.80341569767442,Middle,Overtaking,non,False,None
598, 20.173405395169322,19.212767043018403,19.424166694912607,590.03564,0.49998003,86.78299620478036,Middle,Overtaking,non,False,None
599, 20.20169131648028,19.239706015695504,19.424166694912607,591.1051,0.49998003,86.76256661821705,Middle,Overtaking,non,False,None
600, 20.210291100230776,19.247896285934072,19.424166694912607,592.1748,0.49998003,86.7421269379845,Middle,Overtaking,non,False,None
601, 20.158024659295627,19.19811872313869,19.424166694912607,593.24475,0.49998003,86.72165697674419,Middle,Overtaking,non,False,None
602, 20.108371849540404,19.150830332895623,19.424166694912607,594.31494,0.49998003,86.70117692183463,Middle,Overtaking,non,False,None
603, 20.203435779498506,19.241367409046195,19.424166694912607,595.3854,0.49998003,86.68069686692506,Middle,Overtaking,non,False,None
604, 20.105958919419216,19.148532304208775,19.424166694912607,596.45605,0.49998003,86.66018653100775,Middle,Overtaking,non,False,None
605, 20.167300471653004,19.206952830145717,19.424166694912607,597.527,0.49998003,86.63966610142118,Middle,Overtaking,non,False,None
606, 20.148899664707578,19.189428252102456,19.424166694912607,598.59814,0.49998003,86.61912548449612,Middle,Overtaking,non,False,None
607, 20.113519886626023,19.155733225358116,19.424166694912607,599.66956,0.49998003,86.59858486757106,Middle,Overtaking,non,False,None
608, 20.191452909618842,19.229955152017943,19.424166694912607,600.7412,0.49998003,86.57801396963825,Middle,Overtaking,non,False,None
609, 20.098698463319014,19.141617584113344,19.424166694912607,601.70953,0.49998003,86.55743297803618,Middle,Overtaking,non,False,None
610, 20.14340572786686,19.18419593130177,19.424166694912607,602.67804,0.49998003,86.53684189276485,Middle,Overtaking,non,False,None
611, 20.197841162891283,19.236039202753602,19.424166694912607,603.6468,0.49998003,86.51623062015504,Middle,Overtaking,non,False,None
612, 20.21573518390428,19.253081127527885,19.424166694912607,604.6158,0.49998003,86.49559916020672,Middle,Overtaking,non,False,None
613, 20.133344886662762,19.174614177774057,19.424166694912607,605.58496,0.49998003,86.4749677002584,Middle,Overtaking,non,False,None
614, 20.15984899815959,19.199856188723416,19.424166694912607,606.5544,0.49998003,86.45431605297158,Middle,Overtaking,non,False,None
615, 20.2184027389907,19.25562165618162,19.424166694912607,607.52405,0.49998003,86.433634124677,Middle,Overtaking,non,False,None
616, 20.106581080285718,19.14912483836735,19.424166694912607,608.4939,0.49998003,86.41295219638243,Middle,Overtaking,non,False,None
617, 20.19520559432575,19.233529137453093,19.424166694912607,609.464,0.49998003,86.39225008074935,Middle,Overtaking,non,False,None
618, 20.188440345300247,19.227086043143093,19.424166694912607,610.4343,0.49998003,86.37153787144703,Middle,Overtaking,non,False,None
619, 20.128870262112635,19.170352630583462,19.424166694912607,611.40485,0.49998003,86.35081556847545,Middle,Overtaking,non,False,None
620, 20.19179802456671,19.230283832920676,19.424166694912607,612.3756,0.49998003,86.33006298449612,Middle,Overtaking,non,False,None
621, 20.193643740330767,19.232041657457874,19.424166694912607,613.3466,0.49998003,86.30930030684755,Middle,Overtaking,non,False,None
622, 20.101151079067563,19.143953408635774,19.424166694912607,614.3179,0.49998003,86.28852753552971,Middle,Overtaking,non,False,None
623, 20.127226279010888,19.16878693239132,19.424166694912607,615.2893,0.49998003,86.26773457687338,Middle,Overtaking,non,False,None
624, 20.217288462227863,19.254560440217013,19.424166694912607,616.261,0.49998003,86.2469315245478,Middle,Overtaking,non,False,None
625, 20.153433026414024,19.193745739441926,19.424166694912607,617.2329,0.49998003,86.22611837855297,Middle,Overtaking,non,False,None
626, 20.16412105515605,19.20392481443433,19.424166694912607,618.205,0.49998003,86.2052749515504,Middle,Overtaking,non,False,None
627, 20.19460465981042,19.232956818867066,19.424166694912607,619.17737,0.49998003,86.18442143087856,Middle,Overtaking,non,False,None
628, 20.16143430124715,19.20136600118776,19.424166694912607,620.14996,0.49998003,86.16355781653746,Middle,Overtaking,non,False,None
629, 20.194601138779294,19.23295346550409,19.424166694912607,621.12274,0.49998003,86.14268410852713,Middle,Overtaking,non,False,None
630, 20.09790342648546,19.14086040617663,19.424166694912607,622.09576,0.49998003,86.1217902131783,Middle,Overtaking,non,False,None
631, 20.096175173452565,19.139214450907204,19.424166694912607,623.06903,0.49998003,86.10087613049096,Middle,Overtaking,non,False,None
632, 20.12058694420366,19.162463756384437,19.424166694912607,624.0425,0.49998003,86.07994186046511,Middle,Overtaking,non,False,None
633, 20.158435681622723,19.19851017297402,19.424166694912607,625.0162,0.49998003,86.05900759043928,Middle,Overtaking,non,False,None
634, 20.148081370751648,19.188648924525378,19.424166694912607,625.9901,0.49998003,86.03805313307494,Middle,Overtaking,non,False,None
635, 20.17522183524604,19.21449698594861,19.424166694912607,626.96423,0.49998003,86.01707848837209,Middle,Overtaking,non,False,None
636, 20.14627519502294,19.186928757164704,19.424166694912607,627.9386,0.49998003,85.99609375,Middle,Overtaking,non,False,None
637, 20.144921882047385,19.185639887664173,19.424166694912607,628.9132,0.49998003,85.97509891795866,Middle,Overtaking,non,False,None
638, 20.19023985581172,19.228799862677825,19.424166694912607,629.888,0.49998003,85.95408389857882,Middle,Overtaking,non,False,None
639, 20.094234573918417,19.137366260874682,19.424166694912607,630.86304,0.49998003,85.93304869186046,Middle,Overtaking,non,False,None
640, 20.132950339032952,19.17423841812662,19.424166694912607,631.8383,0.49998003,85.91200339147287,Middle,Overtaking,non,False,None
641, 20.13137951132754,19.172742391740513,19.424166694912607,632.8138,0.49998003,85.89094799741602,Middle,Overtaking,non,False,None
642, 20.195669054161048,19.233970527772424,19.424166694912607,633.7895,0.49998003,85.86986232235142,Middle,Overtaking,non,False,None
643, 20.20726824955772,19.245017380531163,19.424166694912607,634.76544,0.49998003,85.84876655361757,Middle,Overtaking,non,False,None
644, 20.146691550680714,19.187325286362583,19.424166694912607,635.7416,0.49998003,85.82767078488372,Middle,Overtaking,non,False,None
645, 20.117066517509354,19.159110969056528,19.424166694912607,636.71796,0.49998003,85.80654473514213,Middle,Overtaking,non,False,None
646, 20.17419607725394,19.21352007357518,19.424166694912607,637.6946,0.49998003,85.78540859173127,Middle,Overtaking,non,False,None
647, 20.133976261202438,19.175215486859464,19.424166694912607,638.6714,0.49998003,85.76426235465117,Middle,Overtaking,non,False,None
648, 20.1427494029558,19.183570859957904,19.424166694912607,639.64844,0.49998003,85.74308583656331,Middle,Overtaking,non,False,None
649, 20.105314481712668,19.147918554012065,19.424166694912607,640.62573,0.49998003,85.72190931847545,Middle,Overtaking,non,False,None
650, 20.190710185007156,19.22924779524491,19.424166694912607,641.6033,0.49998003,85.70071261304909,Middle,Overtaking,non,False,None
651, 20.116880520524113,19.158933829070584,19.424166694912607,642.581,0.49998003,85.67949572028424,Middle,Overtaking,non,False,None
652, 20.117167975386504,19.159207595606194,19.424166694912607,643.55896,0.49998003,85.65826873385014,Middle,Overtaking,non,False,None
653, 20.132734246443942,19.174032615660895,19.424166694912607,644.5372,0.49998003,85.63702156007751,Middle,Overtaking,non,False,None
654, 20.198086894149935,19.236273232523747,19.424166694912607,645.51556,0.49998003,85.61576429263566,Middle,Overtaking,non,False,None
655, 20.155355682435392,19.19557684041466,19.424166694912607,646.4942,0.49998003,85.59449693152455,Middle,Overtaking,non,False,None
656, 20.125988447729576,19.16760804545674,19.424166694912607,647.4731,0.49998003,85.57320938307494,Middle,Overtaking,non,False,None
657, 20.19976587238133,19.23787225941079,19.424166694912607,648.45215,0.49998003,85.55190164728683,Middle,Overtaking,non,False,None
658, 20.149606398801506,19.190101332191908,19.424166694912607,649.43146,0.49998003,85.53058381782945,Middle,Overtaking,non,False,None
659, 20.098591640963367,19.14151584853654,19.424166694912607,650.411,0.49998003,85.50924580103359,Middle,Overtaking,non,False,None
660, 20.09940921775288,19.142294493097978,19.424166694912607,651.39075,0.49998003,85.48789769056847,Middle,Overtaking,non,False,None
661, 20.189477956464344,19.228074244251754,19.424166694912607,652.3707,0.49998003,85.46653948643412,Middle,Overtaking,non,False,None
662, 20.12779108016526,19.169324838252628,19.424166694912607,653.35095,0.49998003,85.44515100129199,Middle,Overtaking,non,False,None
663, 20.177348369431712,19.21652225660163,19.424166694912607,654.33136,0.49998003,85.42375242248062,Middle,Overtaking,non,False,None
664, 20.2145010315787,19.251905744360666,19.424166694912607,655.312,0.49998003,85.40234375,Middle,Overtaking,non,False,None
