turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
801, 19.997148424544925,19.044903261471354,20.186129510672295,800.8844,0.49998385,79.0972124316143,Middle,Overtaking,non,False,None
802, 20.066092871943322,19.11056463994602,20.186129510672295,801.88257,0.49998385,79.07452016568139,Middle,Overtaking,non,False,None
803, 20.03144056244217,19.077562440421115,20.186129510672295,802.881,0.49998385,79.05181270742584,Middle,Overtaking,non,False,None
804, 19.996082240774385,19.043887848356555,20.186129510672295,803.87964,0.49998385,79.0290849927401,Middle,Overtaking,non,False,None
805, 19.95995842971793,19.00948421877898,20.186129510672295,804.8763,0.49998385,79.00650413717331,Middle,Overtaking,non,False,None
806, 20.049548815665602,19.094808395872,20.186129510672295,805.8731,0.49998385,78.98389796106876,Middle,Overtaking,non,False,None
807, 20.024057230290186,19.070530695514464,20.186129510672295,806.8702,0.49998385,78.96128165674912,Middle,Overtaking,non,False,None
808, 20.01165493639286,19.058718987040816,20.186129510672295,807.8675,0.49998385,78.93864509599928,Middle,Overtaking,non,False,None
809, 20.076929761692877,19.12088548732655,20.186129510672295,808.86505,0.49998385,78.91599840703432,Middle,Overtaking,non,False,None
810, 20.0017205023188,19.049257621256,20.186129510672295,809.8628,0.49998385,78.89333652574673,Middle,Overtaking,non,False,None
811, 19.998068070618082,19.045779114874364,20.186129510672295,810.8608,0.49998385,78.87064932392138,Middle,Overtaking,non,False,None
812, 19.97501546107487,19.023824248642732,20.186129510672295,811.859,0.49998385,78.84795705798848,Middle,Overtaking,non,False,None
813, 20.041279555073015,19.086932909593347,20.186129510672295,812.8574,0.49998385,78.82524959973294,Middle,Overtaking,non,False,None
814, 20.048009310108206,19.093342200103052,20.186129510672295,813.8561,0.49998385,78.80251682093964,Middle,Overtaking,non,False,None
815, 20.003582938523607,19.051031370022482,20.186129510672295,814.855,0.49998385,78.77977391393124,Middle,Overtaking,non,False,None
816, 20.021034764678816,19.067652156836967,20.186129510672295,815.85406,0.49998385,78.75701581460018,Middle,Overtaking,non,False,None
817, 20.006102207297946,19.05343067361709,20.186129510672295,816.8534,0.49998385,78.73423745883893,Middle,Overtaking,non,False,None
818, 19.98970492102143,19.0378142104966,20.186129510672295,817.85297,0.49998385,78.71144897486258,Middle,Overtaking,non,False,None
819, 20.01623206925001,19.063078161190482,20.186129510672295,818.8527,0.49998385,78.68864529856357,Middle,Overtaking,non,False,None
820, 19.973630939613734,19.022505656774985,20.186129510672295,819.8505,0.49998385,78.66597328906087,Middle,Overtaking,non,False,None
821, 19.965938785388595,19.015179795608184,20.186129510672295,820.8485,0.49998385,78.64329621545063,Middle,Overtaking,non,False,None
822, 19.97222214499232,19.021163947611733,20.186129510672295,821.84674,0.49998385,78.62059382130263,Middle,Overtaking,non,False,None
823, 19.962501699939224,19.011906380894498,20.186129510672295,822.84296,0.49998385,78.59803322216604,Middle,Overtaking,non,False,None
824, 20.011976992235812,19.059025706891248,20.186129510672295,823.8394,0.49998385,78.5754675589219,Middle,Overtaking,non,False,None
825, 20.038428445667996,19.084217567302854,20.186129510672295,824.83606,0.49998385,78.55287657514,Middle,Overtaking,non,False,None
826, 20.03583053342159,19.081743365163415,20.186129510672295,825.83295,0.49998385,78.53027039903547,Middle,Overtaking,non,False,None
827, 20.023252550237235,19.06976433355927,20.186129510672295,826.8301,0.49998385,78.50764903060828,Middle,Overtaking,non,False,None
828, 19.95410246700077,19.003907111429303,20.186129510672295,827.82745,0.49998385,78.48501753396599,Middle,Overtaking,non,False,None
829, 19.97547783359921,19.02426460342782,20.186129510672295,828.825,0.49998385,78.46236578089349,Middle,Overtaking,non,False,None
830, 20.016419976228203,19.063257120217337,20.186129510672295,829.8228,0.49998385,78.4396937713908,Middle,Overtaking,non,False,None
831, 20.011468648687327,19.058541570178406,20.186129510672295,830.82086,0.49998385,78.41700656956544,Middle,Overtaking,non,False,None
832, 19.955014410208967,19.004775628770446,20.186129510672295,831.8169,0.49998385,78.39446622685905,Middle,Overtaking,non,False,None
833, 19.955768949193796,19.005494237327426,20.186129510672295,832.8131,0.49998385,78.37190562772247,Middle,Overtaking,non,False,None
834, 20.034253582317234,19.080241506968793,20.186129510672295,833.8096,0.49998385,78.34932983626322,Middle,Overtaking,non,False,None
835, 19.998070590264664,19.045781514537776,20.186129510672295,834.8063,0.49998385,78.32674391658888,Middle,Overtaking,non,False,None
836, 19.96364789293481,19.012997993271245,20.186129510672295,835.80316,0.49998385,78.30413267637678,Middle,Overtaking,non,False,None
837, 20.018503641509497,19.065241563342376,20.186129510672295,836.8003,0.49998385,78.2815113079496,Middle,Overtaking,non,False,None
838, 20.06206837651969,19.10673178716161,20.186129510672295,837.79767,0.49998385,78.25887474719976,Middle,Overtaking,non,False,None
839, 19.96741516376005,19.016585870247667,20.186129510672295,838.7953,0.49998385,78.2362179300197,Middle,Overtaking,non,False,None
840, 19.99905697302784,19.04672092669318,20.186129510672295,839.7931,0.49998385,78.21356111283966,Middle,Overtaking,non,False,None
841, 20.07265992961486,19.11681898058558,20.186129510672295,840.79114,0.49998385,78.19087391101431,Middle,Overtaking,non,False,None
842, 20.027284555469258,19.07360433854215,20.186129510672295,841.7894,0.49998385,78.16817151686631,Middle,Overtaking,non,False,None
843, 19.99974684667006,19.04737794920958,20.186129510672295,842.7879,0.49998385,78.14545393039566,Middle,Overtaking,non,False,None
844, 20.003229895786085,19.05069513884389,20.186129510672295,843.7866,0.49998385,78.12272115160236,Middle,Overtaking,non,False,None
845, 20.050707065576585,19.09591149102532,20.186129510672295,844.7856,0.49998385,78.09997318048642,Middle,Overtaking,non,False,None
846, 19.952553228970523,19.00243164663859,20.186129510672295,845.78253,0.49998385,78.07736700438187,Middle,Overtaking,non,False,None
847, 19.993431011041327,19.041362867658407,20.186129510672295,846.7797,0.49998385,78.05474563595467,Middle,Overtaking,non,False,None
848, 20.036884043939047,19.082746708513376,20.186129510672295,847.7771,0.49998385,78.03210401109727,Middle,Overtaking,non,False,None
849, 20.06222776478182,19.106883585506495,20.186129510672295,848.7747,0.49998385,78.00945225802478,Middle,Overtaking,non,False,None
850, 19.990898717715186,19.038951159728747,20.186129510672295,849.7726,0.49998385,77.9867802485221,Middle,Overtaking,non,False,None
851, 20.021731845809466,19.068316043628062,20.186129510672295,850.7706,0.49998385,77.96409811080429,Middle,Overtaking,non,False,None
852, 19.951543540963456,19.001470039012816,20.186129510672295,851.76666,0.49998385,77.94154257577526,Middle,Overtaking,non,False,None
853, 20.03101278472174,19.077155033068323,20.186129510672295,852.76294,0.49998385,77.91898704074622,Middle,Overtaking,non,False,None
854, 19.997873624067825,19.045593927683644,20.186129510672295,853.75946,0.49998385,77.89640112107188,Middle,Overtaking,non,False,None
855, 20.030483364933065,19.076650823745776,20.186129510672295,854.75616,0.49998385,77.87381013728998,Middle,Overtaking,non,False,None
856, 19.99308686613556,19.041035110605293,20.186129510672295,855.7531,0.49998385,77.85120396118543,Middle,Overtaking,non,False,None
857, 19.958250732021167,19.007857840020158,20.186129510672295,856.7503,0.49998385,77.8285775286507,Middle,Overtaking,non,False,None
858, 19.991611519752578,19.039630018811977,20.186129510672295,857.74774,0.49998385,77.8059359037933,Middle,Overtaking,non,False,None
859, 20.013567208002275,19.060540198097403,20.186129510672295,858.74536,0.49998385,77.7832841507208,Middle,Overtaking,non,False,None
860, 20.04508536517768,19.09055749064541,20.186129510672295,859.7432,0.49998385,77.7606121412181,Middle,Overtaking,non,False,None
861, 20.015741819566184,19.0626112567297,20.186129510672295,860.74133,0.49998385,77.73791987528521,Middle,Overtaking,non,False,None
862, 20.033289874448993,19.079323689951423,20.186129510672295,861.7396,0.49998385,77.71521748113722,Middle,Overtaking,non,False,None
863, 20.016864998056676,19.063680950530166,20.186129510672295,862.73816,0.49998385,77.69249989466657,Middle,Overtaking,non,False,None
864, 19.951361319705125,19.001296494957263,20.186129510672295,863.7347,0.49998385,77.66991903909977,Middle,Overtaking,non,False,None
865, 20.028812698252164,19.07505971262111,20.186129510672295,864.73145,0.49998385,77.64732805531789,Middle,Overtaking,non,False,None
866, 19.95203501197109,19.001938106639134,20.186129510672295,865.7284,0.49998385,77.62471175099823,Middle,Overtaking,non,False,None
867, 19.96901638361212,19.018110841535353,20.186129510672295,866.7256,0.49998385,77.60209038257105,Middle,Overtaking,non,False,None
868, 20.034323852636707,19.080308431082578,20.186129510672295,867.723,0.49998385,77.5794436936061,Middle,Overtaking,non,False,None
869, 20.06808590796614,19.11246276949156,20.186129510672295,868.7207,0.49998385,77.5567919405336,Middle,Overtaking,non,False,None
870, 20.000820002801955,19.04840000266853,20.186129510672295,869.71857,0.49998385,77.53411486692336,Middle,Overtaking,non,False,None
871, 20.070997416187648,19.115235634464426,20.186129510672295,870.7167,0.49998385,77.51142766509801,Middle,Overtaking,non,False,None
872, 20.003845255815335,19.051281196014603,20.186129510672295,871.715,0.49998385,77.48872020684246,Middle,Overtaking,non,False,None
873, 20.01482534111419,19.06173842010875,20.186129510672295,872.71356,0.49998385,77.46600262037181,Middle,Overtaking,non,False,None
874, 19.965026339942405,19.014310799945147,20.186129510672295,873.7101,0.49998385,77.44341670069747,Middle,Overtaking,non,False,None
875, 20.064548694851712,19.109093995096867,20.186129510672295,874.70685,0.49998385,77.42082571691557,Middle,Overtaking,non,False,None
876, 20.041225883984975,19.086881794271402,20.186129510672295,875.70386,0.49998385,77.39821447670349,Middle,Overtaking,non,False,None
877, 20.04973867968681,19.094989218749344,20.186129510672295,876.7011,0.49998385,77.3755829800612,Middle,Overtaking,non,False,None
878, 20.05758468956996,19.102461609114247,20.186129510672295,877.69855,0.49998385,77.35294641931135,Middle,Overtaking,non,False,None
879, 20.04633523928424,19.09174784693737,20.186129510672295,878.6962,0.49998385,77.33028453802375,Middle,Overtaking,non,False,None
880, 20.014441821651435,19.061373163477555,20.186129510672295,879.69415,0.49998385,77.30760746441351,Middle,Overtaking,non,False,None
881, 20.003373689952273,19.05083208566883,20.186129510672295,880.69226,0.49998385,77.28492026258816,Middle,Overtaking,non,False,None
882, 20.049359521670834,19.094628115876983,20.186129510672295,881.6906,0.49998385,77.2622128043326,Middle,Overtaking,non,False,None
883, 20.027088251040407,19.073417381943244,20.186129510672295,882.6892,0.49998385,77.23948508964686,Middle,Overtaking,non,False,None
884, 20.032206097945856,19.078291521853195,20.186129510672295,883.688,0.49998385,77.21675231085355,Middle,Overtaking,non,False,None
885, 20.041155223281574,19.086814498363402,20.186129510672295,884.687,0.49998385,77.19399421152251,Middle,Overtaking,non,False,None
886, 19.997077126902287,19.044835358954558,20.186129510672295,885.6863,0.49998385,77.1712310480839,Middle,Overtaking,non,False,None
887, 20.04687627648737,19.09226312046416,20.186129510672295,886.6857,0.49998385,77.14844256410755,Middle,Overtaking,non,False,None
888, 19.98537066563897,19.03368634822759,20.186129510672295,887.6832,0.49998385,77.1257958751426,Middle,Overtaking,non,False,None
889, 20.066588808298505,19.111036960284288,20.186129510672295,888.6809,0.49998385,77.10313399385501,Middle,Overtaking,non,False,None
890, 19.974958710065398,19.023770200062284,20.186129510672295,889.67883,0.49998385,77.08046704845987,Middle,Overtaking,non,False,None
891, 19.996746152663935,19.044520145394223,20.186129510672295,890.677,0.49998385,77.05776971841941,Middle,Overtaking,non,False,None
892, 20.01372377805384,19.060689312432228,20.186129510672295,891.67535,0.49998385,77.03506226016387,Middle,Overtaking,non,False,None
893, 20.001981281698956,19.049505982570434,20.186129510672295,892.67395,0.49998385,77.01233454547811,Middle,Overtaking,non,False,None
894, 20.058213966017163,19.103060920016347,20.186129510672295,893.6728,0.49998385,76.98960176668481,Middle,Overtaking,non,False,None
895, 20.043869364196034,19.089399394472412,20.186129510672295,894.6718,0.49998385,76.96684873146131,Middle,Overtaking,non,False,None
896, 19.980268171181827,19.02882682969698,20.186129510672295,895.6689,0.49998385,76.94423242714167,Middle,Overtaking,non,False,None
897, 20.008789719847496,19.055990209378567,20.186129510672295,896.66614,0.49998385,76.92160093049938,Middle,Overtaking,non,False,None
898, 20.044453803685567,19.089956003510064,20.186129510672295,897.66364,0.49998385,76.89895424153443,Middle,Overtaking,non,False,None
899, 19.997809536789948,19.0455328921809,20.186129510672295,898.6614,0.49998385,76.87629236024684,Middle,Overtaking,non,False,None
900, 20.01989685754484,19.066568435756988,20.186129510672295,899.6593,0.49998385,76.85361528663658,Middle,Overtaking,non,False,None
901, 20.073236160214204,19.117367771632576,20.186129510672295,900.6575,0.49998385,76.8309230207037,Middle,Overtaking,non,False,None
902, 19.979514890995333,19.028109419995555,20.186129510672295,901.6559,0.49998385,76.80821556244814,Middle,Overtaking,non,False,None
903, 20.030866135590713,19.07701536722925,20.186129510672295,902.6545,0.49998385,76.7854878477624,Middle,Overtaking,non,False,None
904, 19.972799104286917,19.021713432654206,20.186129510672295,903.6533,0.49998385,76.76274494075399,Middle,Overtaking,non,False,None
905, 20.065241675130093,19.109753976314373,20.186129510672295,904.6524,0.49998385,76.73999190553049,Middle,Overtaking,non,False,None
906, 19.963353923999403,19.012718022856575,20.186129510672295,905.6495,0.49998385,76.71737560121085,Middle,Overtaking,non,False,None
907, 19.99051120615879,19.038582101103607,20.186129510672295,906.6468,0.49998385,76.694739040461,Middle,Overtaking,non,False,None
908, 20.061475145617123,19.10616680534964,20.186129510672295,907.6443,0.49998385,76.67209235149606,Middle,Overtaking,non,False,None
909, 19.95864812113114,19.00823630583918,20.186129510672295,908.642,0.49998385,76.64943047020846,Middle,Overtaking,non,False,None
910, 19.968701195216248,19.017810662110712,20.186129510672295,909.64,0.49998385,76.62675339659822,Middle,Overtaking,non,False,None
911, 20.01185751729746,19.058911921235676,20.186129510672295,910.6382,0.49998385,76.60405606655776,Middle,Overtaking,non,False,None
912, 20.074486865777956,19.11855891978853,20.186129510672295,911.6366,0.49998385,76.58134860830222,Middle,Overtaking,non,False,None
913, 20.076315868137172,19.120300826797305,20.186129510672295,912.63525,0.49998385,76.55861582950892,Middle,Overtaking,non,False,None
914, 20.0743997709707,19.118475972353046,20.186129510672295,913.6341,0.49998385,76.53587292250052,Middle,Overtaking,non,False,None
915, 20.03403339055477,19.080031800528353,20.186129510672295,914.6332,0.49998385,76.51311988727701,Middle,Overtaking,non,False,None
916, 20.04335417670642,19.0889087397204,20.186129510672295,915.6325,0.49998385,76.49034659562331,Middle,Overtaking,non,False,None
917, 20.041609354637355,19.08724700441653,20.186129510672295,916.632,0.49998385,76.46755811164697,Middle,Overtaking,non,False,None
918, 20.064862016075534,19.10939239626241,20.186129510672295,917.6318,0.49998385,76.44475443534796,Middle,Overtaking,non,False,None
919, 19.972053698952315,19.02100352281173,20.186129510672295,918.6295,0.49998385,76.42208242584526,Middle,Overtaking,non,False,None
920, 19.991402749462722,19.039431189964496,20.186129510672295,919.6275,0.49998385,76.39940535223501,Middle,Overtaking,non,False,None
921, 20.007780476453966,19.05502902519425,20.186129510672295,920.62573,0.49998385,76.37671308630212,Middle,Overtaking,non,False,None
922, 19.996947521518607,19.044711925255815,20.186129510672295,921.62415,0.49998385,76.35399549983147,Middle,Overtaking,non,False,None
923, 19.951332402903304,19.001268955146003,20.186129510672295,922.62054,0.49998385,76.33142983658732,Middle,Overtaking,non,False,None
924, 20.06420700428173,19.10876857550641,20.186129510672295,923.6172,0.49998385,76.30883885280544,Middle,Overtaking,non,False,None
925, 20.055966714107043,19.100920680101947,20.186129510672295,924.6141,0.49998385,76.28623774080845,Middle,Overtaking,non,False,None
926, 19.998424782301676,19.04611884028731,20.186129510672295,925.6112,0.49998385,76.26361637238125,Middle,Overtaking,non,False,None
927, 20.018623877803904,19.065356074098954,20.186129510672295,926.6085,0.49998385,76.2409798116314,Middle,Overtaking,non,False,None
928, 20.025443131395033,19.071850601328602,20.186129510672295,927.6061,0.49998385,76.21833312266646,Middle,Overtaking,non,False,None
929, 20.07276661027768,19.116920581216835,20.186129510672295,928.6039,0.49998385,76.19566111316377,Middle,Overtaking,non,False,None
930, 19.96744823631649,19.016617367920464,20.186129510672295,929.60187,0.49998385,76.17298403955351,Middle,Overtaking,non,False,None
931, 20.05174179015296,19.096896943002818,20.186129510672295,930.6001,0.49998385,76.15028164540551,Middle,Overtaking,non,False,None
932, 19.964023636738265,19.01335584451263,20.186129510672295,931.5963,0.49998385,76.12772611037647,Middle,Overtaking,non,False,None
933, 19.958742756102236,19.008326434383083,20.186129510672295,932.5928,0.49998385,76.10515031891724,Middle,Overtaking,non,False,None
934, 20.07661343333145,19.120584222220426,20.186129510672295,933.5894,0.49998385,76.0825643992429,Middle,Overtaking,non,False,None
935, 20.019437713762585,19.066131155964367,20.186129510672295,934.5863,0.49998385,76.05995822313835,Middle,Overtaking,non,False,None
936, 20.003202875136246,19.05066940489166,20.186129510672295,935.58344,0.49998385,76.03733685471116,Middle,Overtaking,non,False,None
937, 20.045166173187916,19.090634450655156,20.186129510672295,936.5808,0.49998385,76.01470029396131,Middle,Overtaking,non,False,None
938, 19.995719376153364,19.043542263003204,20.186129510672295,937.57837,0.49998385,75.99205360499637,Middle,Overtaking,non,False,None
939, 20.07254324440279,19.11670785181218,20.186129510672295,938.5762,0.49998385,75.96938159549367,Middle,Overtaking,non,False,None
940, 20.06433822221237,19.10889354496416,20.186129510672295,939.5742,0.49998385,75.94669945777588,Middle,Overtaking,non,False,None
941, 20.0672672224235,19.11168306897476,20.186129510672295,940.57245,0.49998385,75.92399706362788,Middle,Overtaking,non,False,None
942, 20.010477455952767,19.057597577097873,20.186129510672295,941.5709,0.49998385,75.90128960537233,Middle,Overtaking,non,False,None
943, 20.078399805883397,19.122285529412757,20.186129510672295,942.56964,0.49998385,75.87855176247147,Middle,Overtaking,non,False,None
944, 20.031894172621506,19.077994450115717,20.186129510672295,943.56854,0.49998385,75.85580379135553,Middle,Overtaking,non,False,None
945, 19.963095580313983,19.012471981251412,20.186129510672295,944.5655,0.49998385,75.83319761525098,Middle,Overtaking,non,False,None
946, 20.073362467017674,19.117488063826354,20.186129510672295,945.5626,0.49998385,75.81057624682379,Middle,Overtaking,non,False,None
947, 20.022023762633413,19.06859405965087,20.186129510672295,946.56,0.49998385,75.78793968607394,Middle,Overtaking,non,False,None
948, 19.99324064062619,19.041181562501134,20.186129510672295,947.5576,0.49998385,75.765292997109,Middle,Overtaking,non,False,None
949, 20.032374580802635,19.078451981716796,20.186129510672295,948.5554,0.49998385,75.7426209876063,Middle,Overtaking,non,False,None
950, 20.013395277772233,19.060376455021174,20.186129510672295,949.55347,0.49998385,75.7199388498885,Middle,Overtaking,non,False,None
951, 20.032004140640378,19.078099181562266,20.186129510672295,950.55176,0.49998385,75.69723645574051,Middle,Overtaking,non,False,None
952, 20.002226714434705,19.049739728033053,20.186129510672295,951.55023,0.49998385,75.67451886926986,Middle,Overtaking,non,False,None
953, 20.015700454424405,19.062571861356574,20.186129510672295,952.54895,0.49998385,75.65178609047656,Middle,Overtaking,non,False,None
954, 20.049236222505733,19.094510688100698,20.186129510672295,953.5479,0.49998385,75.62903811936062,Middle,Overtaking,non,False,None
955, 20.073901616174314,19.118001539213633,20.186129510672295,954.54706,0.49998385,75.60626989181446,Middle,Overtaking,non,False,None
956, 20.036431283976874,19.082315508549403,20.186129510672295,955.54645,0.49998385,75.58349660016076,Middle,Overtaking,non,False,None
957, 19.964256409423466,19.013577532784254,20.186129510672295,956.5438,0.49998385,75.5608499111958,Middle,Overtaking,non,False,None
958, 20.028009854350802,19.074295099381715,20.186129510672295,957.54144,0.49998385,75.53819815812331,Middle,Overtaking,non,False,None
959, 20.02185560573062,19.06843391021964,20.186129510672295,958.5393,0.49998385,75.51552614862062,Middle,Overtaking,non,False,None
960, 20.034537803152112,19.080512193478203,20.186129510672295,959.53735,0.49998385,75.49284401090281,Middle,Overtaking,non,False,None
961, 20.02027618331605,19.066929698396237,20.186129510672295,960.53564,0.49998385,75.47014161675482,Middle,Overtaking,non,False,None
962, 20.022434165027953,19.06898491907424,20.186129510672295,961.5342,0.49998385,75.44742403028417,Middle,Overtaking,non,False,None
963, 19.9921890685136,19.040180065251047,20.186129510672295,962.5329,0.49998385,75.42469125149087,Middle,Overtaking,non,False,None
964, 20.02353844007599,19.07003660959618,20.186129510672295,963.53186,0.49998385,75.40194328037492,Middle,Overtaking,non,False,None
965, 19.96950637603776,19.018577500988343,20.186129510672295,964.5288,0.49998385,75.37933710427038,Middle,Overtaking,non,False,None
966, 20.017938447679107,19.06470328350391,20.186129510672295,965.526,0.49998385,75.35670560762809,Middle,Overtaking,non,False,None
967, 20.030676634416967,19.07683488992092,20.186129510672295,966.52344,0.49998385,75.33406904687824,Middle,Overtaking,non,False,None
968, 20.00308578412655,19.050557889644335,20.186129510672295,967.52106,0.49998385,75.31141222969819,Middle,Overtaking,non,False,None
969, 20.012417195140916,19.059444947753253,20.186129510672295,968.5189,0.49998385,75.28873515608795,Middle,Overtaking,non,False,None
970, 20.018537050517455,19.065273381445195,20.186129510672295,969.517,0.49998385,75.2660479542626,Middle,Overtaking,non,False,None
971, 19.972887116888163,19.0217972541792,20.186129510672295,970.5153,0.49998385,75.24335062422215,Middle,Overtaking,non,False,None
972, 19.972380737594566,19.0213149881853,20.186129510672295,971.51385,0.49998385,75.2206330377515,Middle,Overtaking,non,False,None
973, 19.991339966160346,19.039371396343185,20.186129510672295,972.51263,0.49998385,75.1978901307431,Middle,Overtaking,non,False,None
974, 20.051269804306664,19.096447432673013,20.186129510672295,973.5116,0.49998385,75.17514215962716,Middle,Overtaking,non,False,None
975, 19.99909232404418,19.04675459432779,20.186129510672295,974.5108,0.49998385,75.15237899618855,Middle,Overtaking,non,False,None
976, 19.95606339285742,19.00577465986421,20.186129510672295,975.508,0.49998385,75.12974749954626,Middle,Overtaking,non,False,None
977, 20.050842834759443,19.096040795008992,20.186129510672295,976.50543,0.49998385,75.10710587468886,Middle,Overtaking,non,False,None
978, 20.00543678077033,19.052796934066983,20.186129510672295,977.5031,0.49998385,75.08444905750882,Middle,Overtaking,non,False,None
979, 20.05077103939409,19.09597241847056,20.186129510672295,978.501,0.49998385,75.06177704800612,Middle,Overtaking,non,False,None
980, 20.07278394269703,19.116937088282885,20.186129510672295,979.4991,0.49998385,75.03908984618077,Middle,Overtaking,non,False,None
981, 19.971182776778065,19.020174073121964,20.186129510672295,980.49744,0.49998385,75.01638238792522,Middle,Overtaking,non,False,None
982, 19.982991692416146,19.03142065944395,20.186129510672295,981.496,0.49998385,74.99366480145457,Middle,Overtaking,non,False,None
983, 19.96301387838462,19.01239416989011,20.186129510672295,982.4925,0.49998385,74.97108394588778,Middle,Overtaking,non,False,None
984, 19.975538899935255,19.0243227618431,20.186129510672295,983.48926,0.49998385,74.9484828338908,Middle,Overtaking,non,False,None
985, 20.06433370593203,19.108889243744787,20.186129510672295,984.48627,0.49998385,74.92587665778625,Middle,Overtaking,non,False,None
986, 19.982355328204562,19.030814598290057,20.186129510672295,985.4835,0.49998385,74.90324516114396,Middle,Overtaking,non,False,None
987, 19.971231840884787,19.020220800842655,20.186129510672295,986.48096,0.49998385,74.880598472179,Middle,Overtaking,non,False,None
988, 20.026159946186194,19.072533282082087,20.186129510672295,987.47864,0.49998385,74.85794671910651,Middle,Overtaking,non,False,None
989, 20.079209708283326,19.12305686503174,20.186129510672295,988.47656,0.49998385,74.83526964549627,Middle,Overtaking,non,False,None
990, 19.977487610232938,19.02617867641232,20.186129510672295,989.4747,0.49998385,74.81257737956336,Middle,Overtaking,non,False,None
991, 20.053734357041254,19.098794625753573,20.186129510672295,990.473,0.49998385,74.78987498541537,Middle,Overtaking,non,False,None
992, 20.034101072029742,19.080096259075944,20.186129510672295,991.4716,0.49998385,74.76714727072962,Middle,Overtaking,non,False,None
993, 20.050579320756157,19.095789829291576,20.186129510672295,992.4704,0.49998385,74.74440942782877,Middle,Overtaking,non,False,None
994, 20.055309856469755,19.100295101399766,20.186129510672295,993.4694,0.49998385,74.72165639260527,Middle,Overtaking,non,False,None
995, 20.07338076434702,19.117505489854306,20.186129510672295,994.4687,0.49998385,74.69888816505912,Middle,Overtaking,non,False,None
996, 19.9799849646548,19.02855710919505,20.186129510672295,995.46594,0.49998385,74.67625666841683,Middle,Overtaking,non,False,None
997, 20.035983302272516,19.081888859307156,20.186129510672295,996.46344,0.49998385,74.65361504355943,Middle,Overtaking,non,False,None
998, 20.00559820683953,19.052950673180504,20.186129510672295,997.4611,0.49998385,74.63095822637938,Middle,Overtaking,non,False,None
999, 19.99963435228576,19.047270811700724,20.186129510672295,998.45905,0.49998385,74.60827608866158,Middle,Overtaking,non,False,None
1000, 20.007634555691368,19.054890053039397,20.186129510672295,999.4572,0.49998385,74.58558382272868,Middle,Overtaking,non,False,None
1001, 20.076387034936715,19.120368604701632,20.186129510672295,1000.45557,0.49998385,74.56287636447314,Middle,Overtaking,non,False,None
1002, 20.000161127783162,19.04777250265063,20.186129510672295,1001.45416,0.49998385,74.54015877800249,Middle,Overtaking,non,False,None
1003, 20.003362689522646,19.050821609069185,20.186129510672295,1002.453,0.49998385,74.51741587099409,Middle,Overtaking,non,False,None
1004, 20.01075923019395,19.05786593351805,20.186129510672295,1003.452,0.49998385,74.49465777166303,Middle,Overtaking,non,False,None
1005, 19.985475384966765,19.033786080920727,20.186129510672295,1004.4513,0.49998385,74.47188954411688,Middle,Overtaking,non,False,None
1006, 20.02608266885583,19.0724596846246,20.186129510672295,1005.4508,0.49998385,74.44910612424808,Middle,Overtaking,non,False,None
1007, 20.003894351583234,19.051327953888794,20.186129510672295,1006.4505,0.49998385,74.42630244794907,Middle,Overtaking,non,False,None
1008, 19.990170792986596,19.03825789808247,20.186129510672295,1007.44824,0.49998385,74.40364056666148,Middle,Overtaking,non,False,None
1009, 20.01560059970239,19.062476761621323,20.186129510672295,1008.44617,0.49998385,74.38096349305123,Middle,Overtaking,non,False,None
1010, 20.03476420709438,19.080727816280362,20.186129510672295,1009.44434,0.49998385,74.35827122711834,Middle,Overtaking,non,False,None
1011, 20.069384467810387,19.113699493152748,20.186129510672295,1010.44275,0.49998385,74.33555870475523,Middle,Overtaking,non,False,None
1012, 20.075511882462276,19.11953512615455,20.186129510672295,1011.44135,0.49998385,74.31283605417704,Middle,Overtaking,non,False,None
1013, 20.026712275834875,19.07305931031893,20.186129510672295,1012.4402,0.49998385,74.29009314716863,Middle,Overtaking,non,False,None
1014, 20.058322464594355,19.103164251994624,20.186129510672295,1013.4393,0.49998385,74.26733504783759,Middle,Overtaking,non,False,None
1015, 19.982803542079413,19.03124146864706,20.186129510672295,1014.43854,0.49998385,74.24456682029144,Middle,Overtaking,non,False,None
1016, 20.013416090021142,19.06039627621061,20.186129510672295,1015.43805,0.49998385,74.22177833631508,Middle,Overtaking,non,False,None
1017, 20.01165929318698,19.058723136368553,20.186129510672295,1016.4378,0.49998385,74.19896959590852,Middle,Overtaking,non,False,None
1018, 20.03059845285272,19.076760431288303,20.186129510672295,1017.43774,0.49998385,74.17615072728687,Middle,Overtaking,non,False,None
1019, 20.03350936696555,19.07953273044338,20.186129510672295,1018.4379,0.49998385,74.15331666634256,Middle,Overtaking,non,False,None
1020, 19.98811799286486,19.036302850347486,20.186129510672295,1019.4361,0.49998385,74.13062440040966,Middle,Overtaking,non,False,None
1021, 19.959895428457312,19.009424217578392,20.186129510672295,1020.43225,0.49998385,74.10806886538063,Middle,Overtaking,non,False,None
1022, 20.03266633294604,19.07872984090099,20.186129510672295,1021.42865,0.49998385,74.08549813802894,Middle,Overtaking,non,False,None
1023, 20.042710763400155,19.088295965143004,20.186129510672295,1022.4253,0.49998385,74.0629122183546,Middle,Overtaking,non,False,None
1024, 19.990082132916175,19.038173459920166,20.186129510672295,1023.4222,0.49998385,74.04030604225005,Middle,Overtaking,non,False,None
